"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01008280","Gateshead 004E","E08000020","Gateshead",1812,301,334,325,512,340,1686,267,325,287,478,329,-0.069536424,-0.112956811,-0.026946108,-0.116923077,-0.06640625,-0.032352941
"E01008177","Gateshead 005A","E08000020","Gateshead",1263,163,199,211,353,337,1263,164,201,209,354,335,0,0.006134969,0.010050251,-0.009478673,0.002832861,-0.005934718
"E01008179","Gateshead 005B","E08000020","Gateshead",1173,223,191,233,365,161,1194,232,188,244,369,161,0.017902813,0.040358744,-0.015706806,0.0472103,0.010958904,0
"E01008181","Gateshead 005C","E08000020","Gateshead",1483,233,194,231,481,344,1520,236,197,244,490,353,0.024949427,0.012875536,0.015463918,0.056277056,0.018711019,0.026162791
"E01008276","Gateshead 005D","E08000020","Gateshead",1438,222,165,261,415,375,1407,207,161,261,421,357,-0.021557719,-0.067567568,-0.024242424,0,0.014457831,-0.048
"E01008279","Gateshead 005E","E08000020","Gateshead",1420,163,158,187,427,485,1416,147,167,189,434,479,-0.002816901,-0.098159509,0.056962025,0.010695187,0.016393443,-0.012371134
"E01008209","Gateshead 007A","E08000020","Gateshead",2049,396,421,547,425,260,2051,400,428,541,429,253,0.000976086,0.01010101,0.016627078,-0.010968921,0.009411765,-0.026923077
"E01008210","Gateshead 007B","E08000020","Gateshead",1450,260,265,261,353,311,1425,244,262,257,355,307,-0.017241379,-0.061538462,-0.011320755,-0.01532567,0.005665722,-0.012861736
"E01008258","Gateshead 007C","E08000020","Gateshead",2330,391,615,784,369,171,2355,404,622,802,366,161,0.010729614,0.033248082,0.011382114,0.022959184,-0.008130081,-0.058479532
"E01008259","Gateshead 007D","E08000020","Gateshead",1846,309,237,504,532,264,1823,286,239,498,530,270,-0.012459372,-0.074433657,0.008438819,-0.011904762,-0.003759398,0.022727273
"E01008167","Gateshead 008A","E08000020","Gateshead",1635,259,360,377,392,247,1674,266,374,406,391,237,0.023853211,0.027027027,0.038888889,0.076923077,-0.00255102,-0.04048583
"E01008169","Gateshead 008B","E08000020","Gateshead",1656,639,372,273,268,104,1687,641,378,282,270,116,0.018719807,0.00312989,0.016129032,0.032967033,0.007462687,0.115384615
"E01008170","Gateshead 008C","E08000020","Gateshead",1953,274,474,446,487,272,1907,260,463,436,472,276,-0.023553507,-0.051094891,-0.023206751,-0.022421525,-0.030800821,0.014705882
"E01008171","Gateshead 008D","E08000020","Gateshead",1862,345,887,297,220,113,1858,340,886,306,205,121,-0.002148228,-0.014492754,-0.001127396,0.03030303,-0.068181818,0.07079646
"E01008257","Gateshead 008E","E08000020","Gateshead",1483,202,215,239,375,452,1473,208,207,245,368,445,-0.006743088,0.02970297,-0.037209302,0.025104603,-0.018666667,-0.015486726
"E01008262","Gateshead 009A","E08000020","Gateshead",1666,290,299,415,473,189,1698,295,310,416,475,202,0.019207683,0.017241379,0.036789298,0.002409639,0.00422833,0.068783069
"E01008263","Gateshead 009B","E08000020","Gateshead",1592,321,283,319,357,312,1540,310,279,334,351,266,-0.032663317,-0.034267913,-0.014134276,0.047021944,-0.016806723,-0.147435897
"E01008264","Gateshead 009C","E08000020","Gateshead",1406,208,180,242,428,348,1403,209,164,243,431,356,-0.002133713,0.004807692,-0.088888889,0.004132231,0.007009346,0.022988506
"E01008265","Gateshead 009D","E08000020","Gateshead",1370,254,219,256,424,217,1386,259,223,251,432,221,0.011678832,0.019685039,0.01826484,-0.01953125,0.018867925,0.01843318
"E01008266","Gateshead 009E","E08000020","Gateshead",1281,183,148,224,381,345,1321,184,152,222,380,383,0.031225605,0.005464481,0.027027027,-0.008928571,-0.002624672,0.110144928
"E01008251","Gateshead 010A","E08000020","Gateshead",1856,261,483,539,384,189,1878,263,499,553,375,188,0.011853448,0.007662835,0.033126294,0.025974026,-0.0234375,-0.005291005
"E01008252","Gateshead 010B","E08000020","Gateshead",1913,467,526,424,338,158,1941,480,535,441,344,141,0.014636696,0.027837259,0.017110266,0.04009434,0.017751479,-0.107594937
"E01008253","Gateshead 010C","E08000020","Gateshead",1719,321,500,518,292,88,1715,308,504,528,282,93,-0.002326934,-0.040498442,0.008,0.019305019,-0.034246575,0.056818182
"E01008254","Gateshead 010D","E08000020","Gateshead",1410,270,354,365,275,146,1461,282,363,378,290,148,0.036170213,0.044444444,0.025423729,0.035616438,0.054545455,0.01369863
"E01008255","Gateshead 010E","E08000020","Gateshead",1893,353,269,389,519,363,1954,354,274,395,530,401,0.032223983,0.002832861,0.018587361,0.015424165,0.021194605,0.104683196
"E01008165","Gateshead 011A","E08000020","Gateshead",1521,360,287,314,370,190,1487,333,281,306,374,193,-0.022353715,-0.075,-0.020905923,-0.025477707,0.010810811,0.015789474
"E01008201","Gateshead 011B","E08000020","Gateshead",1655,454,282,340,389,190,1782,481,311,360,413,217,0.07673716,0.059471366,0.102836879,0.058823529,0.061696658,0.142105263
"E01008202","Gateshead 011C","E08000020","Gateshead",1821,402,322,407,468,222,1835,399,321,428,468,219,0.007688083,-0.007462687,-0.00310559,0.051597052,0,-0.013513514
"E01008204","Gateshead 011D","E08000020","Gateshead",1556,337,286,305,393,235,1555,337,284,309,391,234,-0.000642674,0,-0.006993007,0.013114754,-0.005089059,-0.004255319
"E01008212","Gateshead 012A","E08000020","Gateshead",1394,290,227,301,348,228,1331,288,214,287,329,213,-0.045193687,-0.006896552,-0.057268722,-0.046511628,-0.054597701,-0.065789474
"E01008213","Gateshead 012B","E08000020","Gateshead",1575,285,206,281,448,355,1553,289,194,293,439,338,-0.013968254,0.014035088,-0.058252427,0.042704626,-0.020089286,-0.047887324
"E01008216","Gateshead 012C","E08000020","Gateshead",1583,283,230,290,390,390,1588,304,225,292,384,383,0.00315856,0.074204947,-0.02173913,0.006896552,-0.015384615,-0.017948718
"E01008228","Gateshead 012D","E08000020","Gateshead",1120,193,178,223,313,213,1194,201,193,228,337,235,0.066071429,0.041450777,0.084269663,0.022421525,0.076677316,0.103286385
"E01008206","Gateshead 013A","E08000020","Gateshead",1700,329,242,308,513,308,1720,322,258,314,511,315,0.011764706,-0.021276596,0.066115702,0.019480519,-0.003898635,0.022727273
"E01008207","Gateshead 013B","E08000020","Gateshead",1374,161,215,217,451,330,1355,161,214,224,453,303,-0.013828239,0,-0.004651163,0.032258065,0.00443459,-0.081818182
"E01008208","Gateshead 013C","E08000020","Gateshead",1669,312,277,316,446,318,1666,321,270,334,437,304,-0.001797484,0.028846154,-0.025270758,0.056962025,-0.020179372,-0.044025157
"E01008211","Gateshead 013D","E08000020","Gateshead",1757,286,313,338,513,307,1777,299,322,349,505,302,0.011383039,0.045454545,0.028753994,0.032544379,-0.015594542,-0.016286645
"E01008283","Gateshead 014A","E08000020","Gateshead",1282,147,143,213,461,318,1284,139,140,211,458,336,0.001560062,-0.054421769,-0.020979021,-0.009389671,-0.006507592,0.056603774
"E01008284","Gateshead 014B","E08000020","Gateshead",1424,259,207,256,422,280,1428,259,208,247,419,295,0.002808989,0,0.004830918,-0.03515625,-0.007109005,0.053571429
"E01008286","Gateshead 014C","E08000020","Gateshead",1516,216,221,236,404,439,1475,211,207,229,389,439,-0.027044855,-0.023148148,-0.063348416,-0.029661017,-0.037128713,0
"E01008287","Gateshead 014D","E08000020","Gateshead",2006,414,324,445,603,220,2143,441,363,470,631,238,0.068295115,0.065217391,0.12037037,0.056179775,0.046434494,0.081818182
"E01008231","Gateshead 015A","E08000020","Gateshead",1628,373,278,331,396,250,1600,358,266,335,393,248,-0.017199017,-0.040214477,-0.043165468,0.012084592,-0.007575758,-0.008
"E01008240","Gateshead 015B","E08000020","Gateshead",1518,308,224,275,413,298,1497,287,216,278,413,303,-0.013833992,-0.068181818,-0.035714286,0.010909091,0,0.016778523
"E01008241","Gateshead 015C","E08000020","Gateshead",1601,309,229,277,409,377,1596,300,232,263,416,385,-0.003123048,-0.029126214,0.013100437,-0.050541516,0.017114914,0.021220159
"E01008242","Gateshead 015D","E08000020","Gateshead",1632,337,264,325,408,298,1640,338,282,329,419,272,0.004901961,0.002967359,0.068181818,0.012307692,0.026960784,-0.087248322
"E01008281","Gateshead 015E","E08000020","Gateshead",1554,316,243,280,405,310,1535,327,233,272,386,317,-0.012226512,0.034810127,-0.041152263,-0.028571429,-0.04691358,0.022580645
"E01008282","Gateshead 015F","E08000020","Gateshead",1443,305,248,275,400,215,1453,300,263,275,397,218,0.006930007,-0.016393443,0.060483871,0,-0.0075,0.013953488
"E01008219","Gateshead 016A","E08000020","Gateshead",1738,293,287,338,495,325,1643,260,275,309,473,326,-0.054660529,-0.112627986,-0.041811847,-0.085798817,-0.044444444,0.003076923
"E01008235","Gateshead 016B","E08000020","Gateshead",1391,186,178,207,508,312,1390,193,177,210,503,307,-0.000718907,0.037634409,-0.005617978,0.014492754,-0.00984252,-0.016025641
"E01008236","Gateshead 016C","E08000020","Gateshead",1465,221,199,274,394,377,1454,214,198,281,388,373,-0.007508532,-0.031674208,-0.005025126,0.025547445,-0.015228426,-0.01061008
"E01008237","Gateshead 016D","E08000020","Gateshead",1525,311,178,319,424,293,1510,303,177,325,439,266,-0.009836066,-0.025723473,-0.005617978,0.018808777,0.035377358,-0.092150171
"E01008238","Gateshead 016E","E08000020","Gateshead",1511,303,177,327,447,257,1527,310,181,342,453,241,0.010589014,0.02310231,0.02259887,0.04587156,0.013422819,-0.062256809
"E01008267","Gateshead 017A","E08000020","Gateshead",1525,182,164,198,412,569,1460,183,150,202,381,544,-0.042622951,0.005494505,-0.085365854,0.02020202,-0.075242718,-0.043936731
"E01008269","Gateshead 017B","E08000020","Gateshead",1422,202,152,203,410,455,1468,214,166,209,422,457,0.032348805,0.059405941,0.092105263,0.02955665,0.029268293,0.004395604
"E01008270","Gateshead 017C","E08000020","Gateshead",1328,172,119,171,328,538,1308,166,117,151,339,535,-0.015060241,-0.034883721,-0.016806723,-0.116959064,0.033536585,-0.005576208
"E01008271","Gateshead 017D","E08000020","Gateshead",1334,208,141,241,381,363,1363,222,150,255,381,355,0.02173913,0.067307692,0.063829787,0.058091286,0,-0.022038567
"E01008275","Gateshead 017E","E08000020","Gateshead",1440,202,167,212,412,447,1457,210,168,220,412,447,0.011805556,0.03960396,0.005988024,0.037735849,0,0
"E01008229","Gateshead 018A","E08000020","Gateshead",1336,141,195,182,377,441,1334,137,193,182,374,448,-0.001497006,-0.028368794,-0.01025641,0,-0.00795756,0.015873016
"E01008230","Gateshead 018B","E08000020","Gateshead",1404,255,248,253,397,251,1499,267,271,284,416,261,0.067663818,0.047058824,0.092741935,0.122529644,0.047858942,0.039840637
"E01008232","Gateshead 018C","E08000020","Gateshead",1409,325,259,256,341,228,1388,319,258,253,344,214,-0.014904187,-0.018461538,-0.003861004,-0.01171875,0.008797654,-0.061403509
"E01008233","Gateshead 018D","E08000020","Gateshead",1267,130,194,194,456,293,1260,130,193,197,458,282,-0.005524862,0,-0.005154639,0.015463918,0.004385965,-0.037542662
"E01008285","Gateshead 018E","E08000020","Gateshead",1363,261,232,231,425,214,1376,267,230,239,419,221,0.009537784,0.022988506,-0.00862069,0.034632035,-0.014117647,0.03271028
"E01008256","Gateshead 019A","E08000020","Gateshead",1702,286,229,327,524,336,1704,271,240,330,528,335,0.001175088,-0.052447552,0.048034934,0.009174312,0.007633588,-0.00297619
"E01008260","Gateshead 019B","E08000020","Gateshead",1539,271,183,297,556,232,1587,279,192,314,571,231,0.031189084,0.029520295,0.049180328,0.057239057,0.026978417,-0.004310345
"E01008261","Gateshead 019C","E08000020","Gateshead",1443,284,224,273,403,259,1459,284,227,272,414,262,0.011088011,0,0.013392857,-0.003663004,0.027295285,0.011583012
"E01008268","Gateshead 019D","E08000020","Gateshead",1442,256,220,252,413,301,1476,257,225,263,421,310,0.023578363,0.00390625,0.022727273,0.043650794,0.01937046,0.029900332
"E01008272","Gateshead 019E","E08000020","Gateshead",1354,191,122,182,387,472,1359,208,125,183,382,461,0.003692762,0.089005236,0.024590164,0.005494505,-0.012919897,-0.023305085
"E01008273","Gateshead 019F","E08000020","Gateshead",1437,279,189,288,401,280,1445,289,196,276,406,278,0.005567154,0.035842294,0.037037037,-0.041666667,0.012468828,-0.007142857
"E01008274","Gateshead 019G","E08000020","Gateshead",1357,273,203,261,386,234,1362,267,201,264,402,228,0.003684598,-0.021978022,-0.009852217,0.011494253,0.041450777,-0.025641026
"E01008193","Gateshead 020A","E08000020","Gateshead",1199,193,141,181,348,336,1225,195,137,177,356,360,0.021684737,0.010362694,-0.028368794,-0.022099448,0.022988506,0.071428571
"E01008194","Gateshead 020B","E08000020","Gateshead",1388,180,186,223,421,378,1345,186,173,212,406,368,-0.030979827,0.033333333,-0.069892473,-0.049327354,-0.035629454,-0.026455026
"E01008234","Gateshead 020C","E08000020","Gateshead",2154,323,288,370,614,559,2177,322,280,375,620,580,0.010677809,-0.003095975,-0.027777778,0.013513514,0.009771987,0.037567084
"E01008239","Gateshead 020D","E08000020","Gateshead",1465,245,167,279,466,308,1500,248,181,286,478,307,0.023890785,0.012244898,0.083832335,0.025089606,0.025751073,-0.003246753
"E01008218","Gateshead 021A","E08000020","Gateshead",1605,248,221,269,500,367,1628,252,227,279,504,366,0.014330218,0.016129032,0.027149321,0.037174721,0.008,-0.002724796
"E01008220","Gateshead 021B","E08000020","Gateshead",1232,335,215,242,255,185,1258,345,219,248,263,183,0.021103896,0.029850746,0.018604651,0.024793388,0.031372549,-0.010810811
"E01008221","Gateshead 021C","E08000020","Gateshead",1771,391,312,322,461,285,1792,398,321,326,472,275,0.011857708,0.017902813,0.028846154,0.01242236,0.023861171,-0.035087719
"E01008225","Gateshead 021D","E08000020","Gateshead",1678,245,226,288,503,416,1643,223,224,277,510,409,-0.020858164,-0.089795918,-0.008849558,-0.038194444,0.013916501,-0.016826923
"E01008227","Gateshead 021E","E08000020","Gateshead",1715,505,329,384,383,114,1710,489,325,394,374,128,-0.002915452,-0.031683168,-0.012158055,0.026041667,-0.023498695,0.122807018
"E01008184","Gateshead 022A","E08000020","Gateshead",1373,167,145,166,441,454,1392,174,145,167,452,454,0.01383831,0.041916168,0,0.006024096,0.024943311,0
"E01008185","Gateshead 022B","E08000020","Gateshead",1317,254,215,199,365,284,1342,268,218,205,359,292,0.018982536,0.05511811,0.013953488,0.030150754,-0.016438356,0.028169014
"E01008188","Gateshead 022C","E08000020","Gateshead",1394,229,195,208,417,345,1406,225,199,218,421,343,0.008608321,-0.017467249,0.020512821,0.048076923,0.009592326,-0.005797101
"E01008278","Gateshead 022D","E08000020","Gateshead",1407,171,159,211,418,448,1434,190,169,199,422,454,0.019189765,0.111111111,0.062893082,-0.056872038,0.009569378,0.013392857
"E01008189","Gateshead 023A","E08000020","Gateshead",1367,224,246,251,349,297,1314,203,240,249,341,281,-0.038771031,-0.09375,-0.024390244,-0.007968127,-0.022922636,-0.053872054
"E01008190","Gateshead 023B","E08000020","Gateshead",1324,171,187,172,386,408,1352,172,192,181,398,409,0.021148036,0.005847953,0.026737968,0.052325581,0.031088083,0.00245098
"E01008191","Gateshead 023C","E08000020","Gateshead",1426,237,245,283,418,243,1405,229,251,283,409,233,-0.014726508,-0.033755274,0.024489796,0,-0.0215311,-0.041152263
"E01008192","Gateshead 023D","E08000020","Gateshead",1392,210,254,259,389,280,1428,208,248,269,404,299,0.025862069,-0.00952381,-0.023622047,0.038610039,0.038560411,0.067857143
"E01008217","Gateshead 023E","E08000020","Gateshead",1463,222,244,251,405,341,1502,239,258,257,420,328,0.026657553,0.076576577,0.057377049,0.023904382,0.037037037,-0.038123167
"E01008183","Gateshead 024A","E08000020","Gateshead",1422,307,189,273,396,257,1486,316,202,279,417,272,0.045007032,0.029315961,0.068783069,0.021978022,0.053030303,0.058365759
"E01008186","Gateshead 024B","E08000020","Gateshead",1943,321,350,418,534,320,1936,320,347,421,517,331,-0.003602676,-0.003115265,-0.008571429,0.007177033,-0.031835206,0.034375
"E01008187","Gateshead 024C","E08000020","Gateshead",1693,315,222,285,441,430,1671,291,224,288,446,422,-0.012994684,-0.076190476,0.009009009,0.010526316,0.011337868,-0.018604651
"E01008196","Gateshead 024D","E08000020","Gateshead",1985,262,304,308,617,494,1993,270,306,313,618,486,0.004030227,0.030534351,0.006578947,0.016233766,0.001620746,-0.016194332
"E01008222","Gateshead 025A","E08000020","Gateshead",1554,342,254,353,366,239,1572,332,256,371,371,242,0.011583012,-0.029239766,0.007874016,0.050991501,0.013661202,0.012552301
"E01008223","Gateshead 025B","E08000020","Gateshead",1895,467,347,390,433,258,1920,480,359,388,437,256,0.013192612,0.027837259,0.034582133,-0.005128205,0.009237875,-0.007751938
"E01008224","Gateshead 025C","E08000020","Gateshead",2323,398,328,456,618,523,2515,436,355,521,665,538,0.082651743,0.095477387,0.082317073,0.14254386,0.07605178,0.028680688
"E01008226","Gateshead 025D","E08000020","Gateshead",1715,316,249,339,465,346,1706,313,240,346,448,359,-0.005247813,-0.009493671,-0.036144578,0.020648968,-0.03655914,0.037572254
"E01008172","Gateshead 026A","E08000020","Gateshead",1662,236,201,223,449,553,1671,233,210,223,448,557,0.005415162,-0.012711864,0.044776119,0,-0.002227171,0.007233273
"E01008173","Gateshead 026B","E08000020","Gateshead",1624,338,354,274,441,217,1597,334,351,278,427,207,-0.016625616,-0.01183432,-0.008474576,0.01459854,-0.031746032,-0.046082949
"E01008174","Gateshead 026C","E08000020","Gateshead",2132,424,271,423,582,432,2049,404,267,388,573,417,-0.038930582,-0.047169811,-0.014760148,-0.082742317,-0.015463918,-0.034722222
"E01008175","Gateshead 026D","E08000020","Gateshead",1496,223,231,276,431,335,1468,205,229,283,419,332,-0.018716578,-0.080717489,-0.008658009,0.025362319,-0.027842227,-0.008955224
"E01008176","Gateshead 026E","E08000020","Gateshead",1408,209,179,237,415,368,1439,213,180,260,416,370,0.022017045,0.019138756,0.005586592,0.097046414,0.002409639,0.005434783
"E01008162","Gateshead 027A","E08000020","Gateshead",2708,325,872,788,499,224,2782,331,908,814,499,230,0.02732644,0.018461538,0.041284404,0.032994924,0,0.026785714
"E01008164","Gateshead 027B","E08000020","Gateshead",1514,259,368,393,296,198,1542,279,371,397,312,183,0.018494055,0.077220077,0.008152174,0.010178117,0.054054054,-0.075757576
"E01008166","Gateshead 027C","E08000020","Gateshead",1890,39,1193,278,221,159,1854,37,1144,282,225,166,-0.019047619,-0.051282051,-0.041072925,0.014388489,0.018099548,0.044025157
"E01008168","Gateshead 027D","E08000020","Gateshead",2710,232,1228,623,411,216,2788,223,1283,622,424,236,0.028782288,-0.038793103,0.044788274,-0.001605136,0.03163017,0.092592593
"E01008163","Gateshead 028A","E08000020","Gateshead",2245,646,542,396,380,281,2277,671,544,402,381,279,0.014253898,0.03869969,0.003690037,0.015151515,0.002631579,-0.007117438
"E01008203","Gateshead 028B","E08000020","Gateshead",1777,273,427,501,389,187,1744,258,427,492,382,185,-0.018570625,-0.054945055,0,-0.017964072,-0.017994859,-0.010695187
"E01008205","Gateshead 028C","E08000020","Gateshead",1572,249,165,283,401,474,1568,241,173,292,394,468,-0.002544529,-0.032128514,0.048484848,0.03180212,-0.017456359,-0.012658228
