"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029533","Newcastle-under-Lyme 005B","E07000195","Newcastle-under-Lyme",1543,253,216,265,471,338,1558,255,221,278,474,330,0.009721322,0.007905138,0.023148148,0.049056604,0.006369427,-0.023668639
"E01029534","Newcastle-under-Lyme 005C","E07000195","Newcastle-under-Lyme",1553,231,229,289,406,398,1542,215,236,288,407,396,-0.007083065,-0.069264069,0.030567686,-0.003460208,0.002463054,-0.005025126
"E01029535","Newcastle-under-Lyme 005D","E07000195","Newcastle-under-Lyme",1448,295,279,263,406,205,1417,287,269,269,395,197,-0.02140884,-0.027118644,-0.035842294,0.022813688,-0.027093596,-0.03902439
"E01029556","Newcastle-under-Lyme 005E","E07000195","Newcastle-under-Lyme",2565,387,385,437,735,621,2562,394,390,438,745,595,-0.001169591,0.018087855,0.012987013,0.00228833,0.013605442,-0.041867955
"E01029537","Newcastle-under-Lyme 006A","E07000195","Newcastle-under-Lyme",1564,304,275,297,418,270,1546,293,261,299,409,284,-0.011508951,-0.036184211,-0.050909091,0.006734007,-0.0215311,0.051851852
"E01029538","Newcastle-under-Lyme 006B","E07000195","Newcastle-under-Lyme",1820,367,275,346,423,409,1800,359,270,341,418,412,-0.010989011,-0.021798365,-0.018181818,-0.014450867,-0.011820331,0.007334963
"E01029539","Newcastle-under-Lyme 006C","E07000195","Newcastle-under-Lyme",1520,259,273,282,426,280,1522,250,270,284,436,282,0.001315789,-0.034749035,-0.010989011,0.007092199,0.023474178,0.007142857
"E01029552","Newcastle-under-Lyme 006D","E07000195","Newcastle-under-Lyme",1488,246,256,272,403,311,1547,265,260,299,418,305,0.039650538,0.077235772,0.015625,0.099264706,0.037220844,-0.019292605
"E01029558","Newcastle-under-Lyme 006E","E07000195","Newcastle-under-Lyme",1842,485,324,402,388,243,1797,494,299,392,379,233,-0.024429967,0.018556701,-0.077160494,-0.024875622,-0.023195876,-0.041152263
"E01029547","Newcastle-under-Lyme 007A","E07000195","Newcastle-under-Lyme",1495,348,314,331,298,204,1502,355,309,326,299,213,0.004682274,0.020114943,-0.015923567,-0.01510574,0.003355705,0.044117647
"E01029548","Newcastle-under-Lyme 007B","E07000195","Newcastle-under-Lyme",1549,329,276,329,379,236,1496,313,259,329,371,224,-0.034215623,-0.048632219,-0.061594203,0,-0.021108179,-0.050847458
"E01029559","Newcastle-under-Lyme 007C","E07000195","Newcastle-under-Lyme",1486,268,266,276,432,244,1527,265,272,290,441,259,0.027590848,-0.01119403,0.022556391,0.050724638,0.020833333,0.06147541
"E01029560","Newcastle-under-Lyme 007D","E07000195","Newcastle-under-Lyme",1682,392,341,318,398,233,1690,406,344,325,382,233,0.004756243,0.035714286,0.008797654,0.022012579,-0.040201005,0
"E01029568","Newcastle-under-Lyme 007E","E07000195","Newcastle-under-Lyme",1524,304,287,273,384,276,1528,298,292,279,384,275,0.002624672,-0.019736842,0.017421603,0.021978022,0,-0.003623188
"E01029583","Newcastle-under-Lyme 008A","E07000195","Newcastle-under-Lyme",1506,191,250,304,421,340,1478,186,240,301,413,338,-0.018592297,-0.02617801,-0.04,-0.009868421,-0.019002375,-0.005882353
"E01029584","Newcastle-under-Lyme 008B","E07000195","Newcastle-under-Lyme",1234,208,176,267,305,278,1219,197,174,261,306,281,-0.012155592,-0.052884615,-0.011363636,-0.02247191,0.003278689,0.010791367
"E01029585","Newcastle-under-Lyme 008C","E07000195","Newcastle-under-Lyme",1471,199,307,329,368,268,1450,195,302,324,371,258,-0.014276003,-0.020100503,-0.016286645,-0.015197568,0.008152174,-0.037313433
"E01029609","Newcastle-under-Lyme 008D","E07000195","Newcastle-under-Lyme",1691,283,303,359,421,325,1715,299,321,348,432,315,0.014192785,0.056537102,0.059405941,-0.030640669,0.026128266,-0.030769231
"E01029611","Newcastle-under-Lyme 008E","E07000195","Newcastle-under-Lyme",1916,397,323,510,435,251,1909,396,318,503,436,256,-0.003653445,-0.002518892,-0.015479876,-0.01372549,0.002298851,0.019920319
"E01029577","Newcastle-under-Lyme 009A","E07000195","Newcastle-under-Lyme",1513,220,225,266,498,304,1449,209,210,260,476,294,-0.042300066,-0.05,-0.066666667,-0.022556391,-0.044176707,-0.032894737
"E01029579","Newcastle-under-Lyme 009B","E07000195","Newcastle-under-Lyme",1684,295,262,324,429,374,1692,281,260,336,444,371,0.004750594,-0.047457627,-0.007633588,0.037037037,0.034965035,-0.00802139
"E01029580","Newcastle-under-Lyme 009C","E07000195","Newcastle-under-Lyme",1413,239,227,269,410,268,1398,242,231,261,392,272,-0.010615711,0.012552301,0.017621145,-0.029739777,-0.043902439,0.014925373
"E01029610","Newcastle-under-Lyme 009D","E07000195","Newcastle-under-Lyme",1333,225,212,276,382,238,1326,227,216,262,383,238,-0.005251313,0.008888889,0.018867925,-0.050724638,0.002617801,0
"E01029612","Newcastle-under-Lyme 009E","E07000195","Newcastle-under-Lyme",1211,166,200,184,372,289,1139,155,180,161,349,294,-0.059454996,-0.06626506,-0.1,-0.125,-0.061827957,0.017301038
"E01029553","Newcastle-under-Lyme 010A","E07000195","Newcastle-under-Lyme",1655,376,333,340,370,236,1686,389,330,343,378,246,0.018731118,0.034574468,-0.009009009,0.008823529,0.021621622,0.042372881
"E01029554","Newcastle-under-Lyme 010B","E07000195","Newcastle-under-Lyme",1622,285,390,333,312,302,1640,297,379,344,325,295,0.011097411,0.042105263,-0.028205128,0.033033033,0.041666667,-0.023178808
"E01029566","Newcastle-under-Lyme 010C","E07000195","Newcastle-under-Lyme",1351,416,259,302,248,126,1385,441,257,306,254,127,0.025166543,0.060096154,-0.007722008,0.013245033,0.024193548,0.007936508
"E01029567","Newcastle-under-Lyme 010D","E07000195","Newcastle-under-Lyme",1676,237,372,317,447,303,1728,252,383,338,452,303,0.031026253,0.063291139,0.029569892,0.066246057,0.011185682,0
"E01029598","Newcastle-under-Lyme 010E","E07000195","Newcastle-under-Lyme",2102,410,663,417,399,213,2102,404,673,431,393,201,0,-0.014634146,0.015082956,0.033573141,-0.015037594,-0.056338028
"E01029599","Newcastle-under-Lyme 010F","E07000195","Newcastle-under-Lyme",1471,227,254,263,386,341,1469,215,254,258,383,359,-0.001359619,-0.052863436,0,-0.019011407,-0.007772021,0.052785924
"E01029555","Newcastle-under-Lyme 011A","E07000195","Newcastle-under-Lyme",1797,275,507,286,431,298,1847,279,531,297,439,301,0.027824151,0.014545455,0.047337278,0.038461538,0.018561485,0.010067114
"E01029578","Newcastle-under-Lyme 011B","E07000195","Newcastle-under-Lyme",1596,209,235,290,497,365,1605,212,233,300,486,374,0.005639098,0.014354067,-0.008510638,0.034482759,-0.022132797,0.024657534
"E01029602","Newcastle-under-Lyme 011C","E07000195","Newcastle-under-Lyme",2041,207,803,375,356,300,2018,192,804,374,364,284,-0.011268986,-0.072463768,0.00124533,-0.002666667,0.02247191,-0.053333333
"E01029603","Newcastle-under-Lyme 011D","E07000195","Newcastle-under-Lyme",1591,208,528,288,315,252,1555,209,525,277,316,228,-0.022627278,0.004807692,-0.005681818,-0.038194444,0.003174603,-0.095238095
"E01029604","Newcastle-under-Lyme 011E","E07000195","Newcastle-under-Lyme",1810,178,592,321,407,312,1847,173,604,330,419,321,0.020441989,-0.028089888,0.02027027,0.028037383,0.029484029,0.028846154
"E01029576","Newcastle-under-Lyme 012A","E07000195","Newcastle-under-Lyme",5624,225,4539,240,360,260,5578,218,4522,228,354,256,-0.008179232,-0.031111111,-0.003745318,-0.05,-0.016666667,-0.015384615
"E01029593","Newcastle-under-Lyme 012B","E07000195","Newcastle-under-Lyme",2543,599,512,538,572,322,2546,613,512,530,563,328,0.001179709,0.023372287,0,-0.014869888,-0.015734266,0.01863354
"E01029594","Newcastle-under-Lyme 012C","E07000195","Newcastle-under-Lyme",1795,266,282,292,504,451,1733,253,269,273,482,456,-0.03454039,-0.04887218,-0.046099291,-0.065068493,-0.043650794,0.011086475
"E01029557","Newcastle-under-Lyme 013A","E07000195","Newcastle-under-Lyme",1282,170,155,178,427,352,1260,165,156,169,413,357,-0.017160686,-0.029411765,0.006451613,-0.050561798,-0.032786885,0.014204545
"E01029573","Newcastle-under-Lyme 013B","E07000195","Newcastle-under-Lyme",1487,239,190,258,411,389,1493,246,199,252,418,378,0.00403497,0.029288703,0.047368421,-0.023255814,0.01703163,-0.028277635
"E01029574","Newcastle-under-Lyme 013C","E07000195","Newcastle-under-Lyme",1422,194,158,190,422,458,1435,199,156,203,419,458,0.009142053,0.025773196,-0.012658228,0.068421053,-0.007109005,0
"E01029575","Newcastle-under-Lyme 013D","E07000195","Newcastle-under-Lyme",1034,199,166,175,298,196,1022,185,167,179,306,185,-0.011605416,-0.070351759,0.006024096,0.022857143,0.026845638,-0.056122449
"E01029549","Newcastle-under-Lyme 014A","E07000195","Newcastle-under-Lyme",1716,290,265,262,456,443,1703,290,264,258,449,442,-0.007575758,0,-0.003773585,-0.015267176,-0.015350877,-0.002257336
"E01029551","Newcastle-under-Lyme 014B","E07000195","Newcastle-under-Lyme",1672,290,299,365,421,297,1605,280,278,362,401,284,-0.04007177,-0.034482759,-0.070234114,-0.008219178,-0.047505938,-0.043771044
"E01029591","Newcastle-under-Lyme 014C","E07000195","Newcastle-under-Lyme",1474,283,240,251,350,350,1494,276,238,259,362,359,0.013568521,-0.024734982,-0.008333333,0.03187251,0.034285714,0.025714286
"E01029600","Newcastle-under-Lyme 014D","E07000195","Newcastle-under-Lyme",1468,216,224,240,401,387,1444,223,217,220,402,382,-0.016348774,0.032407407,-0.03125,-0.083333333,0.002493766,-0.012919897
"E01029605","Newcastle-under-Lyme 014E","E07000195","Newcastle-under-Lyme",1296,233,221,193,370,279,1359,244,223,207,383,302,0.048611111,0.0472103,0.009049774,0.07253886,0.035135135,0.082437276
"E01029607","Newcastle-under-Lyme 014F","E07000195","Newcastle-under-Lyme",1419,252,222,247,399,299,1401,241,219,243,399,299,-0.012684989,-0.043650794,-0.013513514,-0.016194332,0,0
"E01029589","Newcastle-under-Lyme 015B","E07000195","Newcastle-under-Lyme",1219,174,140,206,382,317,1185,159,134,205,381,306,-0.027891715,-0.086206897,-0.042857143,-0.004854369,-0.002617801,-0.034700315
"E01029590","Newcastle-under-Lyme 015C","E07000195","Newcastle-under-Lyme",1342,169,169,176,408,420,1376,179,172,174,412,439,0.02533532,0.059171598,0.017751479,-0.011363636,0.009803922,0.045238095
"E01029601","Newcastle-under-Lyme 015E","E07000195","Newcastle-under-Lyme",1496,200,185,264,354,493,1446,196,171,244,338,497,-0.03342246,-0.02,-0.075675676,-0.075757576,-0.04519774,0.00811359
"E01029606","Newcastle-under-Lyme 015F","E07000195","Newcastle-under-Lyme",1487,271,218,222,483,293,1510,273,226,224,488,299,0.015467384,0.007380074,0.036697248,0.009009009,0.010351967,0.020477816
"E01029608","Newcastle-under-Lyme 015G","E07000195","Newcastle-under-Lyme",1449,200,150,168,437,494,1422,191,141,162,432,496,-0.01863354,-0.045,-0.06,-0.035714286,-0.011441648,0.004048583
"E01033257","Newcastle-under-Lyme 015H","E07000195","Newcastle-under-Lyme",2516,409,365,464,780,498,2470,411,352,449,768,490,-0.018282989,0.004889976,-0.035616438,-0.032327586,-0.015384615,-0.016064257
"E01029569","Newcastle-under-Lyme 016A","E07000195","Newcastle-under-Lyme",1464,199,230,204,451,380,1449,187,228,204,458,372,-0.010245902,-0.060301508,-0.008695652,0,0.015521064,-0.021052632
"E01029570","Newcastle-under-Lyme 016B","E07000195","Newcastle-under-Lyme",2462,370,267,320,812,693,2499,383,276,319,808,713,0.015028432,0.035135135,0.033707865,-0.003125,-0.004926108,0.028860029
"E01029571","Newcastle-under-Lyme 016C","E07000195","Newcastle-under-Lyme",1300,155,174,149,426,396,1296,159,178,154,413,392,-0.003076923,0.025806452,0.022988506,0.033557047,-0.030516432,-0.01010101
"E01029572","Newcastle-under-Lyme 016D","E07000195","Newcastle-under-Lyme",1638,243,193,224,555,423,1681,252,202,230,556,441,0.026251526,0.037037037,0.046632124,0.026785714,0.001801802,0.042553191
