"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026655","King's Lynn and West Norfolk 004C","E07000146","King's Lynn and West Norfolk",1323,149,151,141,372,510,1335,160,145,145,360,525,0.009070295,0.073825503,-0.039735099,0.028368794,-0.032258065,0.029411765
"E01026718","King's Lynn and West Norfolk 004D","E07000146","King's Lynn and West Norfolk",2311,341,274,323,717,656,2309,344,277,320,711,657,-0.000865426,0.008797654,0.010948905,-0.009287926,-0.008368201,0.00152439
"E01026691","King's Lynn and West Norfolk 005A","E07000146","King's Lynn and West Norfolk",1170,221,120,161,360,308,1178,227,124,159,352,316,0.006837607,0.027149321,0.033333333,-0.01242236,-0.022222222,0.025974026
"E01026692","King's Lynn and West Norfolk 005B","E07000146","King's Lynn and West Norfolk",1223,207,158,220,379,259,1221,201,162,214,384,260,-0.001635323,-0.028985507,0.025316456,-0.027272727,0.013192612,0.003861004
"E01026708","King's Lynn and West Norfolk 005C","E07000146","King's Lynn and West Norfolk",1329,222,142,167,376,422,1365,220,142,180,392,431,0.027088036,-0.009009009,0,0.077844311,0.042553191,0.021327014
"E01026709","King's Lynn and West Norfolk 005D","E07000146","King's Lynn and West Norfolk",1929,363,234,335,495,502,1986,360,231,346,496,553,0.029548989,-0.008264463,-0.012820513,0.032835821,0.002020202,0.101593625
"E01026710","King's Lynn and West Norfolk 005E","E07000146","King's Lynn and West Norfolk",1173,142,119,140,361,411,1165,151,116,144,356,398,-0.006820119,0.063380282,-0.025210084,0.028571429,-0.013850416,-0.03163017
"E01026669","King's Lynn and West Norfolk 006A","E07000146","King's Lynn and West Norfolk",1567,203,191,245,438,490,1440,186,187,245,422,400,-0.081046586,-0.083743842,-0.020942408,0,-0.03652968,-0.183673469
"E01026670","King's Lynn and West Norfolk 006B","E07000146","King's Lynn and West Norfolk",1567,337,251,315,372,292,1710,360,246,319,367,418,0.091257179,0.068249258,-0.019920319,0.012698413,-0.01344086,0.431506849
"E01026671","King's Lynn and West Norfolk 006C","E07000146","King's Lynn and West Norfolk",1412,260,216,231,423,282,1392,239,213,239,429,272,-0.014164306,-0.080769231,-0.013888889,0.034632035,0.014184397,-0.035460993
"E01026672","King's Lynn and West Norfolk 006D","E07000146","King's Lynn and West Norfolk",1418,218,220,228,416,336,1374,215,220,223,411,305,-0.031029619,-0.013761468,0,-0.021929825,-0.012019231,-0.092261905
"E01026673","King's Lynn and West Norfolk 006E","E07000146","King's Lynn and West Norfolk",1503,302,203,285,461,252,1503,318,208,290,457,230,0,0.052980132,0.024630542,0.01754386,-0.00867679,-0.087301587
"E01026687","King's Lynn and West Norfolk 007A","E07000146","King's Lynn and West Norfolk",1752,426,333,363,352,278,1771,433,339,364,355,280,0.010844749,0.016431925,0.018018018,0.002754821,0.008522727,0.007194245
"E01026688","King's Lynn and West Norfolk 007B","E07000146","King's Lynn and West Norfolk",1617,471,321,336,331,158,1645,486,324,341,345,149,0.017316017,0.031847134,0.009345794,0.014880952,0.042296073,-0.056962025
"E01026689","King's Lynn and West Norfolk 007C","E07000146","King's Lynn and West Norfolk",1657,319,419,381,367,171,1672,332,419,380,362,179,0.009052505,0.040752351,0,-0.002624672,-0.013623978,0.046783626
"E01026690","King's Lynn and West Norfolk 007D","E07000146","King's Lynn and West Norfolk",1539,392,303,262,368,214,1574,385,317,272,377,223,0.02274204,-0.017857143,0.04620462,0.038167939,0.024456522,0.042056075
"E01026647","King's Lynn and West Norfolk 008A","E07000146","King's Lynn and West Norfolk",2197,350,244,285,642,676,2227,333,257,284,664,689,0.013654984,-0.048571429,0.053278689,-0.003508772,0.034267913,0.019230769
"E01026711","King's Lynn and West Norfolk 008B","E07000146","King's Lynn and West Norfolk",1546,317,250,252,461,266,1525,311,254,241,453,266,-0.013583441,-0.018927445,0.016,-0.043650794,-0.017353579,0
"E01026712","King's Lynn and West Norfolk 008C","E07000146","King's Lynn and West Norfolk",1618,234,210,247,505,422,1587,225,211,233,493,425,-0.019159456,-0.038461538,0.004761905,-0.056680162,-0.023762376,0.007109005
"E01026713","King's Lynn and West Norfolk 008D","E07000146","King's Lynn and West Norfolk",1609,243,204,231,496,435,1654,264,207,240,500,443,0.027967682,0.086419753,0.014705882,0.038961039,0.008064516,0.018390805
"E01026666","King's Lynn and West Norfolk 009A","E07000146","King's Lynn and West Norfolk",2034,461,381,401,480,311,2028,459,383,402,487,297,-0.002949853,-0.004338395,0.005249344,0.002493766,0.014583333,-0.045016077
"E01026667","King's Lynn and West Norfolk 009B","E07000146","King's Lynn and West Norfolk",1539,200,285,261,453,340,1497,203,270,247,439,338,-0.027290448,0.015,-0.052631579,-0.053639847,-0.030905077,-0.005882353
"E01026668","King's Lynn and West Norfolk 009C","E07000146","King's Lynn and West Norfolk",1598,291,289,343,418,257,1620,300,295,337,420,268,0.013767209,0.030927835,0.020761246,-0.017492711,0.004784689,0.042801556
"E01026693","King's Lynn and West Norfolk 009D","E07000146","King's Lynn and West Norfolk",2229,442,368,434,587,398,2213,439,365,414,588,407,-0.007178107,-0.00678733,-0.008152174,-0.046082949,0.001703578,0.022613065
"E01026662","King's Lynn and West Norfolk 010A","E07000146","King's Lynn and West Norfolk",2959,831,675,744,487,222,2928,807,674,723,497,227,-0.010476512,-0.028880866,-0.001481481,-0.028225806,0.020533881,0.022522523
"E01026663","King's Lynn and West Norfolk 010B","E07000146","King's Lynn and West Norfolk",1785,437,312,363,380,293,1792,430,325,363,377,297,0.003921569,-0.016018307,0.041666667,0,-0.007894737,0.013651877
"E01026664","King's Lynn and West Norfolk 010C","E07000146","King's Lynn and West Norfolk",2325,482,483,575,506,279,2327,467,499,583,504,274,0.000860215,-0.031120332,0.033126294,0.013913043,-0.003952569,-0.017921147
"E01026714","King's Lynn and West Norfolk 010D","E07000146","King's Lynn and West Norfolk",2313,456,439,438,605,375,2311,459,444,445,600,363,-0.000864678,0.006578947,0.011389522,0.015981735,-0.008264463,-0.032
"E01026698","King's Lynn and West Norfolk 011A","E07000146","King's Lynn and West Norfolk",2157,244,457,469,468,519,2163,238,464,481,465,515,0.002781641,-0.024590164,0.015317287,0.025586354,-0.006410256,-0.007707129
"E01026699","King's Lynn and West Norfolk 011B","E07000146","King's Lynn and West Norfolk",1524,221,340,380,345,238,1468,218,334,361,333,222,-0.036745407,-0.013574661,-0.017647059,-0.05,-0.034782609,-0.067226891
"E01026700","King's Lynn and West Norfolk 011C","E07000146","King's Lynn and West Norfolk",1636,236,349,401,396,254,1645,248,360,405,389,243,0.005501222,0.050847458,0.031518625,0.009975062,-0.017676768,-0.043307087
"E01026704","King's Lynn and West Norfolk 011D","E07000146","King's Lynn and West Norfolk",1971,540,429,381,378,243,1966,555,419,377,379,236,-0.002536783,0.027777778,-0.023310023,-0.010498688,0.002645503,-0.028806584
"E01026705","King's Lynn and West Norfolk 011E","E07000146","King's Lynn and West Norfolk",1755,431,298,350,392,284,1774,445,308,345,380,296,0.010826211,0.032482599,0.033557047,-0.014285714,-0.030612245,0.042253521
"E01026706","King's Lynn and West Norfolk 011F","E07000146","King's Lynn and West Norfolk",1731,360,360,378,406,227,1737,357,377,372,411,220,0.003466205,-0.008333333,0.047222222,-0.015873016,0.012315271,-0.030837004
"E01026665","King's Lynn and West Norfolk 012A","E07000146","King's Lynn and West Norfolk",2330,401,255,359,691,624,2309,391,253,354,696,615,-0.009012876,-0.024937656,-0.007843137,-0.013927577,0.00723589,-0.014423077
"E01026674","King's Lynn and West Norfolk 012B","E07000146","King's Lynn and West Norfolk",1056,120,84,134,372,346,1074,129,97,136,363,349,0.017045455,0.075,0.154761905,0.014925373,-0.024193548,0.00867052
"E01026675","King's Lynn and West Norfolk 012C","E07000146","King's Lynn and West Norfolk",1270,219,149,191,392,319,1234,201,142,192,396,303,-0.028346457,-0.082191781,-0.046979866,0.005235602,0.010204082,-0.05015674
"E01026694","King's Lynn and West Norfolk 012D","E07000146","King's Lynn and West Norfolk",2535,358,343,321,785,728,2504,370,322,322,783,707,-0.012228797,0.033519553,-0.06122449,0.003115265,-0.002547771,-0.028846154
"E01026684","King's Lynn and West Norfolk 013A","E07000146","King's Lynn and West Norfolk",1207,202,159,165,391,290,1184,187,155,173,376,293,-0.01905551,-0.074257426,-0.025157233,0.048484848,-0.038363171,0.010344828
"E01026685","King's Lynn and West Norfolk 013B","E07000146","King's Lynn and West Norfolk",1342,176,179,199,398,390,1360,185,193,204,405,373,0.013412817,0.051136364,0.078212291,0.025125628,0.01758794,-0.043589744
"E01026719","King's Lynn and West Norfolk 013C","E07000146","King's Lynn and West Norfolk",2282,421,332,300,724,505,2299,421,349,305,714,510,0.007449606,0,0.051204819,0.016666667,-0.013812155,0.00990099
"E01026720","King's Lynn and West Norfolk 013D","E07000146","King's Lynn and West Norfolk",1323,212,206,202,402,301,1316,211,199,206,401,299,-0.005291005,-0.004716981,-0.033980583,0.01980198,-0.002487562,-0.006644518
"E01026721","King's Lynn and West Norfolk 013E","E07000146","King's Lynn and West Norfolk",1400,262,172,189,396,381,1352,251,174,188,383,356,-0.034285714,-0.041984733,0.011627907,-0.005291005,-0.032828283,-0.065616798
"E01026642","King's Lynn and West Norfolk 014A","E07000146","King's Lynn and West Norfolk",1372,244,151,187,362,428,1401,238,161,200,371,431,0.021137026,-0.024590164,0.066225166,0.069518717,0.024861878,0.007009346
"E01026643","King's Lynn and West Norfolk 014B","E07000146","King's Lynn and West Norfolk",1389,187,179,168,438,417,1404,177,192,180,442,413,0.010799136,-0.053475936,0.072625698,0.071428571,0.00913242,-0.009592326
"E01026644","King's Lynn and West Norfolk 014C","E07000146","King's Lynn and West Norfolk",2862,739,1113,750,222,38,2891,740,1139,759,214,39,0.010132774,0.00135318,0.023360288,0.012,-0.036036036,0.026315789
"E01026723","King's Lynn and West Norfolk 014D","E07000146","King's Lynn and West Norfolk",1664,291,210,266,468,429,1692,286,214,284,465,443,0.016826923,-0.017182131,0.019047619,0.067669173,-0.006410256,0.032634033
"E01026724","King's Lynn and West Norfolk 014E","E07000146","King's Lynn and West Norfolk",1745,315,192,266,457,515,1782,319,198,272,462,531,0.021203438,0.012698413,0.03125,0.022556391,0.010940919,0.031067961
"E01026725","King's Lynn and West Norfolk 014F","E07000146","King's Lynn and West Norfolk",1412,212,168,219,418,395,1430,224,174,216,425,391,0.012747875,0.056603774,0.035714286,-0.01369863,0.016746411,-0.010126582
"E01026696","King's Lynn and West Norfolk 015A","E07000146","King's Lynn and West Norfolk",1198,223,181,182,342,270,1199,217,181,179,345,277,0.000834725,-0.02690583,0,-0.016483516,0.00877193,0.025925926
"E01026697","King's Lynn and West Norfolk 015B","E07000146","King's Lynn and West Norfolk",1161,147,154,171,381,308,1163,162,148,171,377,305,0.001722653,0.102040816,-0.038961039,0,-0.010498688,-0.00974026
"E01026722","King's Lynn and West Norfolk 015C","E07000146","King's Lynn and West Norfolk",2541,500,350,492,685,514,2543,495,365,497,684,502,0.000787092,-0.01,0.042857143,0.010162602,-0.001459854,-0.023346304
"E01026726","King's Lynn and West Norfolk 015D","E07000146","King's Lynn and West Norfolk",2147,360,295,332,667,493,2110,353,287,322,654,494,-0.017233349,-0.019444444,-0.027118644,-0.030120482,-0.019490255,0.002028398
"E01026659","King's Lynn and West Norfolk 016A","E07000146","King's Lynn and West Norfolk",1634,356,196,308,444,330,1623,330,218,310,436,329,-0.006731946,-0.073033708,0.112244898,0.006493506,-0.018018018,-0.003030303
"E01026660","King's Lynn and West Norfolk 016B","E07000146","King's Lynn and West Norfolk",1655,248,190,253,486,478,1627,259,185,238,473,472,-0.016918429,0.044354839,-0.026315789,-0.059288538,-0.026748971,-0.012552301
"E01026661","King's Lynn and West Norfolk 016C","E07000146","King's Lynn and West Norfolk",1506,243,204,215,438,406,1514,236,200,220,438,420,0.005312085,-0.028806584,-0.019607843,0.023255814,0,0.034482759
"E01026715","King's Lynn and West Norfolk 016D","E07000146","King's Lynn and West Norfolk",1490,216,218,205,485,366,1530,232,225,211,497,365,0.026845638,0.074074074,0.032110092,0.029268293,0.024742268,-0.00273224
"E01026716","King's Lynn and West Norfolk 016E","E07000146","King's Lynn and West Norfolk",1855,278,214,232,629,502,1887,273,220,229,651,514,0.017250674,-0.017985612,0.028037383,-0.012931034,0.034976153,0.023904382
"E01026717","King's Lynn and West Norfolk 016F","E07000146","King's Lynn and West Norfolk",1538,284,206,224,515,309,1549,285,202,232,521,309,0.007152146,0.003521127,-0.019417476,0.035714286,0.011650485,0
"E01026686","King's Lynn and West Norfolk 017C","E07000146","King's Lynn and West Norfolk",2473,384,281,409,514,885,2402,375,247,397,503,880,-0.028710069,-0.0234375,-0.120996441,-0.029339853,-0.021400778,-0.005649718
"E01026707","King's Lynn and West Norfolk 017D","E07000146","King's Lynn and West Norfolk",2180,127,120,139,497,1297,2074,103,119,142,466,1244,-0.048623853,-0.188976378,-0.008333333,0.021582734,-0.062374245,-0.040863531
"E01033036","King's Lynn and West Norfolk 017E","E07000146","King's Lynn and West Norfolk",1537,315,223,306,399,294,1398,278,198,279,361,282,-0.090435914,-0.117460317,-0.112107623,-0.088235294,-0.095238095,-0.040816327
"E01033037","King's Lynn and West Norfolk 017F","E07000146","King's Lynn and West Norfolk",1651,463,293,362,359,174,1818,483,330,403,411,191,0.101150818,0.043196544,0.126279863,0.113259669,0.144846797,0.097701149
"E01033038","King's Lynn and West Norfolk 017G","E07000146","King's Lynn and West Norfolk",2068,445,354,419,391,459,2119,454,390,418,400,457,0.024661509,0.020224719,0.101694915,-0.002386635,0.023017903,-0.004357298
"E01033039","King's Lynn and West Norfolk 017H","E07000146","King's Lynn and West Norfolk",1053,141,189,144,246,333,1098,156,179,136,265,362,0.042735043,0.106382979,-0.052910053,-0.055555556,0.077235772,0.087087087
"E01026679","King's Lynn and West Norfolk 018A","E07000146","King's Lynn and West Norfolk",2371,425,254,363,735,594,2407,438,254,365,737,613,0.015183467,0.030588235,0,0.005509642,0.002721088,0.031986532
"E01026727","King's Lynn and West Norfolk 018B","E07000146","King's Lynn and West Norfolk",2623,420,294,359,825,725,2610,415,294,350,822,729,-0.004956157,-0.011904762,0,-0.025069638,-0.003636364,0.005517241
"E01026728","King's Lynn and West Norfolk 018C","E07000146","King's Lynn and West Norfolk",2384,353,287,357,705,682,2393,365,283,357,704,684,0.003775168,0.033994334,-0.013937282,0,-0.00141844,0.002932551
"E01026648","King's Lynn and West Norfolk 019A","E07000146","King's Lynn and West Norfolk",1547,271,214,234,495,333,1516,270,212,220,488,326,-0.020038785,-0.003690037,-0.009345794,-0.05982906,-0.014141414,-0.021021021
"E01026649","King's Lynn and West Norfolk 019B","E07000146","King's Lynn and West Norfolk",1639,301,222,297,467,352,1625,281,227,295,473,349,-0.008541794,-0.066445183,0.022522523,-0.006734007,0.012847966,-0.008522727
"E01026650","King's Lynn and West Norfolk 019C","E07000146","King's Lynn and West Norfolk",1304,374,311,234,249,136,1300,366,291,240,275,128,-0.003067485,-0.021390374,-0.064308682,0.025641026,0.104417671,-0.058823529
"E01026651","King's Lynn and West Norfolk 019D","E07000146","King's Lynn and West Norfolk",2296,438,260,336,699,563,2311,436,281,330,705,559,0.006533101,-0.00456621,0.080769231,-0.017857143,0.008583691,-0.007104796
"E01026652","King's Lynn and West Norfolk 019E","E07000146","King's Lynn and West Norfolk",1321,241,176,211,388,305,1322,221,190,220,380,311,0.000757002,-0.082987552,0.079545455,0.042654028,-0.020618557,0.019672131
