"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031638","Horsham 007C","E07000227","Horsham",1822,352,267,395,518,290,1821,345,279,393,519,285,-0.000548847,-0.019886364,0.04494382,-0.005063291,0.001930502,-0.017241379
"E01031690","Horsham 007D","E07000227","Horsham",1508,269,136,207,475,421,1505,274,138,205,478,410,-0.00198939,0.018587361,0.014705882,-0.009661836,0.006315789,-0.026128266
"E01031639","Horsham 008A","E07000227","Horsham",1908,303,205,377,572,451,1927,308,215,397,567,440,0.009958071,0.01650165,0.048780488,0.053050398,-0.008741259,-0.024390244
"E01031640","Horsham 008B","E07000227","Horsham",1836,326,196,218,542,554,1828,322,195,216,539,556,-0.004357298,-0.012269939,-0.005102041,-0.009174312,-0.005535055,0.003610108
"E01031660","Horsham 008C","E07000227","Horsham",1291,184,137,128,468,374,1348,200,155,137,467,389,0.04415182,0.086956522,0.131386861,0.0703125,-0.002136752,0.040106952
"E01031661","Horsham 008D","E07000227","Horsham",1608,223,201,227,583,374,1608,238,194,226,575,375,0,0.067264574,-0.034825871,-0.004405286,-0.013722127,0.002673797
"E01031679","Horsham 008E","E07000227","Horsham",2295,697,708,229,451,210,2236,690,697,230,440,179,-0.025708061,-0.010043042,-0.015536723,0.004366812,-0.024390244,-0.147619048
"E01031677","Horsham 009A","E07000227","Horsham",1559,321,210,280,432,316,1555,321,213,277,445,299,-0.002565747,0,0.014285714,-0.010714286,0.030092593,-0.053797468
"E01031678","Horsham 009B","E07000227","Horsham",1883,426,308,325,610,214,1928,433,321,321,611,242,0.023898035,0.016431925,0.042207792,-0.012307692,0.001639344,0.130841121
"E01031680","Horsham 009C","E07000227","Horsham",1507,294,246,220,565,182,1526,307,249,226,555,189,0.01260783,0.044217687,0.012195122,0.027272727,-0.017699115,0.038461538
"E01031681","Horsham 009D","E07000227","Horsham",1453,292,264,263,431,203,1446,283,266,273,422,202,-0.004817619,-0.030821918,0.007575758,0.038022814,-0.020881671,-0.004926108
"E01031682","Horsham 009E","E07000227","Horsham",1155,250,172,227,362,144,1166,250,181,231,373,131,0.00952381,0,0.052325581,0.017621145,0.03038674,-0.090277778
"E01031683","Horsham 009F","E07000227","Horsham",1542,322,237,364,414,205,1547,313,240,377,422,195,0.003242542,-0.027950311,0.012658228,0.035714286,0.019323671,-0.048780488
"E01031611","Horsham 010A","E07000227","Horsham",1769,285,220,241,634,389,1700,260,224,219,627,370,-0.039005088,-0.087719298,0.018181818,-0.091286307,-0.011041009,-0.048843188
"E01031612","Horsham 010B","E07000227","Horsham",2163,486,229,463,593,392,1976,417,213,428,564,354,-0.086453999,-0.141975309,-0.069868996,-0.075593952,-0.048903879,-0.096938776
"E01031613","Horsham 010C","E07000227","Horsham",2380,550,307,439,681,403,2624,615,323,501,740,445,0.102521008,0.118181818,0.052117264,0.141230068,0.086637298,0.104218362
"E01031614","Horsham 010D","E07000227","Horsham",2339,535,335,513,570,386,2399,525,341,506,560,467,0.025651988,-0.018691589,0.017910448,-0.013645224,-0.01754386,0.20984456
"E01031615","Horsham 010E","E07000227","Horsham",1628,268,170,273,435,482,1612,275,169,271,447,450,-0.00982801,0.026119403,-0.005882353,-0.007326007,0.027586207,-0.066390041
"E01031632","Horsham 011A","E07000227","Horsham",1557,240,188,239,571,319,1575,255,195,243,563,319,0.011560694,0.0625,0.037234043,0.016736402,-0.014010508,0
"E01031633","Horsham 011B","E07000227","Horsham",1292,209,151,151,454,327,1327,223,146,157,462,339,0.027089783,0.066985646,-0.033112583,0.039735099,0.017621145,0.036697248
"E01031634","Horsham 011C","E07000227","Horsham",1251,212,186,183,382,288,1243,206,188,182,379,288,-0.006394884,-0.028301887,0.010752688,-0.005464481,-0.007853403,0
"E01031635","Horsham 011D","E07000227","Horsham",1403,249,190,294,439,231,1392,250,190,286,429,237,-0.007840342,0.004016064,0,-0.027210884,-0.022779043,0.025974026
"E01031621","Horsham 012A","E07000227","Horsham",1724,116,107,87,563,851,1700,115,99,86,552,848,-0.013921114,-0.00862069,-0.074766355,-0.011494253,-0.019538188,-0.003525264
"E01031623","Horsham 012B","E07000227","Horsham",1704,199,158,184,577,586,1726,215,164,184,575,588,0.012910798,0.08040201,0.037974684,0,-0.003466205,0.003412969
"E01031627","Horsham 012C","E07000227","Horsham",1928,256,218,177,603,674,1932,251,227,177,607,670,0.002074689,-0.01953125,0.041284404,0,0.006633499,-0.005934718
"E01031664","Horsham 012D","E07000227","Horsham",1545,216,137,191,517,484,1587,225,147,187,533,495,0.027184466,0.041666667,0.072992701,-0.020942408,0.030947776,0.022727273
"E01031626","Horsham 013A","E07000227","Horsham",1547,237,138,203,445,524,1562,236,139,213,442,532,0.009696186,-0.004219409,0.007246377,0.049261084,-0.006741573,0.015267176
"E01031630","Horsham 013B","E07000227","Horsham",1683,241,165,234,455,588,1682,245,161,231,442,603,-0.000594177,0.01659751,-0.024242424,-0.012820513,-0.028571429,0.025510204
"E01031631","Horsham 013C","E07000227","Horsham",1650,263,209,236,359,583,1651,266,212,231,365,577,0.000606061,0.011406844,0.014354067,-0.021186441,0.016713092,-0.010291595
"E01031662","Horsham 013D","E07000227","Horsham",1542,200,203,217,480,442,1578,204,209,230,474,461,0.023346304,0.02,0.02955665,0.059907834,-0.0125,0.042986425
"E01031663","Horsham 013E","E07000227","Horsham",2077,419,291,451,529,387,2122,437,300,453,530,402,0.021665864,0.042959427,0.030927835,0.00443459,0.001890359,0.03875969
"E01031665","Horsham 013F","E07000227","Horsham",1168,162,121,143,414,328,1197,165,115,154,440,323,0.024828767,0.018518519,-0.049586777,0.076923077,0.062801932,-0.015243902
"E01031618","Horsham 014A","E07000227","Horsham",1347,223,146,153,458,367,1359,221,149,156,468,365,0.008908686,-0.00896861,0.020547945,0.019607843,0.021834061,-0.005449591
"E01031641","Horsham 014B","E07000227","Horsham",1535,157,156,155,436,631,1554,162,164,153,443,632,0.01237785,0.031847134,0.051282051,-0.012903226,0.016055046,0.001584786
"E01031642","Horsham 014C","E07000227","Horsham",1820,311,188,228,585,508,1806,298,188,240,569,511,-0.007692308,-0.041800643,0,0.052631579,-0.027350427,0.005905512
"E01031643","Horsham 014D","E07000227","Horsham",1931,430,243,315,475,468,1964,436,260,321,480,467,0.017089591,0.013953488,0.069958848,0.019047619,0.010526316,-0.002136752
"E01031687","Horsham 014E","E07000227","Horsham",1630,318,264,246,461,341,1675,315,280,253,482,345,0.027607362,-0.009433962,0.060606061,0.028455285,0.045553145,0.011730205
"E01031622","Horsham 015A","E07000227","Horsham",1624,284,211,258,531,340,1619,293,215,257,511,343,-0.003078818,0.031690141,0.018957346,-0.003875969,-0.037664783,0.008823529
"E01031624","Horsham 015B","E07000227","Horsham",1645,330,198,273,531,313,1633,322,192,270,534,315,-0.007294833,-0.024242424,-0.03030303,-0.010989011,0.005649718,0.006389776
"E01031625","Horsham 015C","E07000227","Horsham",1398,274,167,213,458,286,1485,272,179,228,486,320,0.06223176,-0.00729927,0.071856287,0.070422535,0.061135371,0.118881119
"E01031628","Horsham 015D","E07000227","Horsham",1687,431,241,213,422,380,1676,431,248,205,411,381,-0.006520451,0,0.029045643,-0.037558685,-0.026066351,0.002631579
"E01031629","Horsham 015E","E07000227","Horsham",1511,207,145,182,511,466,1466,202,132,185,497,450,-0.029781602,-0.024154589,-0.089655172,0.016483516,-0.02739726,-0.034334764
"E01031616","Horsham 016A","E07000227","Horsham",1621,295,218,278,468,362,1627,302,215,284,462,364,0.003701419,0.023728814,-0.013761468,0.021582734,-0.012820513,0.005524862
"E01031617","Horsham 016B","E07000227","Horsham",2389,359,291,339,709,691,2435,358,296,348,721,712,0.019254918,-0.002785515,0.017182131,0.026548673,0.016925247,0.030390738
"E01031684","Horsham 016C","E07000227","Horsham",1494,232,194,181,495,392,1482,237,190,180,489,386,-0.008032129,0.021551724,-0.020618557,-0.005524862,-0.012121212,-0.015306122
"E01031685","Horsham 016D","E07000227","Horsham",1687,235,152,230,473,597,1680,226,157,226,479,592,-0.004149378,-0.038297872,0.032894737,-0.017391304,0.012684989,-0.008375209
"E01031686","Horsham 016E","E07000227","Horsham",1416,202,157,155,395,507,1416,199,149,149,393,526,0,-0.014851485,-0.050955414,-0.038709677,-0.005063291,0.037475345
