"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017750","Chiltern 001A","E07000005","Chiltern",2186,382,280,261,771,492,2216,379,289,265,790,493,0.013723696,-0.007853403,0.032142857,0.01532567,0.02464332,0.00203252
"E01017752","Chiltern 001B","E07000005","Chiltern",2196,392,260,264,773,507,2137,367,251,259,773,487,-0.026867031,-0.06377551,-0.034615385,-0.018939394,0,-0.039447732
"E01017766","Chiltern 001C","E07000005","Chiltern",2272,382,239,290,759,602,2277,388,232,284,768,605,0.002200704,0.015706806,-0.029288703,-0.020689655,0.011857708,0.004983389
"E01017778","Chiltern 001D","E07000005","Chiltern",1305,286,124,192,383,320,1339,286,138,195,383,337,0.02605364,0,0.112903226,0.015625,0,0.053125
"E01017747","Chiltern 002A","E07000005","Chiltern",1484,338,214,304,410,218,1511,332,234,304,414,227,0.01819407,-0.017751479,0.093457944,0,0.009756098,0.041284404
"E01017748","Chiltern 002B","E07000005","Chiltern",1868,436,290,369,503,270,1907,446,300,378,510,273,0.020877944,0.02293578,0.034482759,0.024390244,0.013916501,0.011111111
"E01017749","Chiltern 002C","E07000005","Chiltern",1745,359,187,326,474,399,1802,363,199,339,498,403,0.032664756,0.011142061,0.064171123,0.039877301,0.050632911,0.010025063
"E01017789","Chiltern 002D","E07000005","Chiltern",1273,239,219,245,327,243,1286,238,205,242,347,254,0.010212097,-0.0041841,-0.063926941,-0.012244898,0.06116208,0.04526749
"E01017790","Chiltern 002E","E07000005","Chiltern",1465,384,269,271,330,211,1445,375,267,271,319,213,-0.013651877,-0.0234375,-0.007434944,0,-0.033333333,0.009478673
"E01017795","Chiltern 002F","E07000005","Chiltern",2240,526,338,522,510,344,2284,528,351,537,530,338,0.019642857,0.003802281,0.038461538,0.028735632,0.039215686,-0.01744186
"E01017769","Chiltern 003A","E07000005","Chiltern",1615,282,219,290,497,327,1623,289,225,279,495,335,0.00495356,0.024822695,0.02739726,-0.037931034,-0.004024145,0.024464832
"E01017771","Chiltern 003B","E07000005","Chiltern",1467,234,183,207,433,410,1454,235,179,217,419,404,-0.008861622,0.004273504,-0.021857923,0.048309179,-0.032332564,-0.014634146
"E01017780","Chiltern 003C","E07000005","Chiltern",1341,272,174,245,429,221,1357,285,171,239,432,230,0.011931394,0.047794118,-0.017241379,-0.024489796,0.006993007,0.040723982
"E01017781","Chiltern 003D","E07000005","Chiltern",1326,376,212,371,270,97,1304,373,203,376,255,97,-0.016591252,-0.007978723,-0.04245283,0.013477089,-0.055555556,0
"E01017770","Chiltern 004A","E07000005","Chiltern",1709,388,283,424,368,246,1712,397,277,436,369,233,0.001755413,0.023195876,-0.021201413,0.028301887,0.002717391,-0.052845528
"E01017791","Chiltern 004B","E07000005","Chiltern",1546,351,211,344,420,220,1549,345,206,343,422,233,0.001940492,-0.017094017,-0.023696682,-0.002906977,0.004761905,0.059090909
"E01017792","Chiltern 004C","E07000005","Chiltern",2132,360,402,459,483,428,2096,357,393,443,476,427,-0.016885553,-0.008333333,-0.02238806,-0.034858388,-0.014492754,-0.002336449
"E01017793","Chiltern 004D","E07000005","Chiltern",1442,242,220,269,417,294,1445,246,224,266,409,300,0.002080444,0.016528926,0.018181818,-0.011152416,-0.019184652,0.020408163
"E01017768","Chiltern 005A","E07000005","Chiltern",2232,415,244,310,661,602,2197,401,237,303,650,606,-0.015681004,-0.03373494,-0.028688525,-0.022580645,-0.016641452,0.006644518
"E01017779","Chiltern 005B","E07000005","Chiltern",1107,249,130,118,353,257,1130,248,125,127,363,267,0.020776874,-0.004016064,-0.038461538,0.076271186,0.028328612,0.038910506
"E01017785","Chiltern 005C","E07000005","Chiltern",1640,282,198,208,519,433,1588,259,202,204,523,400,-0.031707317,-0.081560284,0.02020202,-0.019230769,0.007707129,-0.076212471
"E01017786","Chiltern 005D","E07000005","Chiltern",1511,318,164,225,474,330,1486,307,166,221,457,335,-0.016545334,-0.034591195,0.012195122,-0.017777778,-0.035864979,0.015151515
"E01017787","Chiltern 005E","E07000005","Chiltern",1621,307,214,208,472,420,1606,309,212,207,469,409,-0.009253547,0.006514658,-0.009345794,-0.004807692,-0.006355932,-0.026190476
"E01017788","Chiltern 005F","E07000005","Chiltern",1749,354,283,322,436,354,1747,355,288,305,437,362,-0.001143511,0.002824859,0.017667845,-0.052795031,0.002293578,0.02259887
"E01017741","Chiltern 006A","E07000005","Chiltern",1682,383,172,299,432,396,1682,373,171,297,439,402,0,-0.026109661,-0.005813953,-0.006688963,0.016203704,0.015151515
"E01017742","Chiltern 006B","E07000005","Chiltern",1704,361,208,344,391,400,1704,384,205,347,377,391,0,0.063711911,-0.014423077,0.00872093,-0.035805627,-0.0225
"E01017743","Chiltern 006C","E07000005","Chiltern",1826,445,297,444,426,214,1855,475,295,453,424,208,0.015881709,0.06741573,-0.006734007,0.02027027,-0.004694836,-0.028037383
"E01017763","Chiltern 006D","E07000005","Chiltern",1803,404,225,335,391,448,1791,380,220,343,394,454,-0.006655574,-0.059405941,-0.022222222,0.023880597,0.007672634,0.013392857
"E01017764","Chiltern 006E","E07000005","Chiltern",1715,385,197,228,516,389,1728,392,210,226,508,392,0.007580175,0.018181818,0.065989848,-0.00877193,-0.015503876,0.007712082
