"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021104","Rother 003D","E07000064","Rother",1460,206,197,148,512,397,1407,189,190,142,501,385,-0.03630137,-0.082524272,-0.035532995,-0.040540541,-0.021484375,-0.0302267
"E01021105","Rother 003E","E07000064","Rother",1365,215,207,165,417,361,1383,226,216,162,418,361,0.013186813,0.051162791,0.043478261,-0.018181818,0.002398082,0
"E01021101","Rother 004A","E07000064","Rother",1730,219,169,165,529,648,1770,216,174,172,538,670,0.023121387,-0.01369863,0.029585799,0.042424242,0.017013233,0.033950617
"E01021102","Rother 004B","E07000064","Rother",1624,225,224,218,504,453,1755,244,255,240,536,480,0.080665025,0.084444444,0.138392857,0.100917431,0.063492063,0.059602649
"E01021117","Rother 004C","E07000064","Rother",1631,221,179,224,480,527,1636,220,186,231,484,515,0.003065604,-0.004524887,0.039106145,0.03125,0.008333333,-0.022770398
"E01021118","Rother 004D","E07000064","Rother",1860,281,233,270,554,522,1878,282,244,279,559,514,0.009677419,0.003558719,0.0472103,0.033333333,0.009025271,-0.01532567
"E01021119","Rother 004E","E07000064","Rother",1132,240,149,196,267,280,1149,248,159,197,267,278,0.015017668,0.033333333,0.067114094,0.005102041,0,-0.007142857
"E01021087","Rother 005A","E07000064","Rother",1681,201,180,169,565,566,1697,203,189,174,555,576,0.009518144,0.009950249,0.05,0.029585799,-0.017699115,0.017667845
"E01021088","Rother 005B","E07000064","Rother",1629,190,187,155,494,603,1623,188,185,154,508,588,-0.003683241,-0.010526316,-0.010695187,-0.006451613,0.028340081,-0.024875622
"E01021089","Rother 005C","E07000064","Rother",1594,266,211,217,439,461,1572,268,205,213,423,463,-0.013801757,0.007518797,-0.028436019,-0.01843318,-0.036446469,0.004338395
"E01021109","Rother 005D","E07000064","Rother",1870,249,279,190,586,566,1868,238,297,191,579,563,-0.001069519,-0.044176707,0.064516129,0.005263158,-0.011945392,-0.005300353
"E01021110","Rother 005E","E07000064","Rother",2313,188,201,196,715,1013,2331,190,211,202,711,1017,0.007782101,0.010638298,0.049751244,0.030612245,-0.005594406,0.003948667
"E01021084","Rother 006A","E07000064","Rother",1958,401,290,331,432,504,1954,395,301,339,420,499,-0.002042901,-0.014962594,0.037931034,0.024169184,-0.027777778,-0.009920635
"E01021085","Rother 006B","E07000064","Rother",1746,300,246,271,538,391,1768,308,254,261,536,409,0.012600229,0.026666667,0.032520325,-0.036900369,-0.003717472,0.046035806
"E01021086","Rother 006C","E07000064","Rother",1797,333,238,219,499,508,1811,335,239,223,498,516,0.007790762,0.006006006,0.004201681,0.01826484,-0.002004008,0.015748031
"E01021096","Rother 006D","E07000064","Rother",1368,269,162,180,455,302,1411,281,170,171,480,309,0.031432749,0.044609665,0.049382716,-0.05,0.054945055,0.023178808
"E01021097","Rother 006E","E07000064","Rother",1448,273,169,203,427,376,1440,270,164,207,428,371,-0.005524862,-0.010989011,-0.029585799,0.019704433,0.00234192,-0.013297872
"E01021111","Rother 007A","E07000064","Rother",1055,145,97,111,253,449,1096,126,91,125,251,503,0.038862559,-0.131034483,-0.06185567,0.126126126,-0.007905138,0.120267261
"E01021113","Rother 007B","E07000064","Rother",1457,299,219,240,368,331,1491,297,234,261,372,327,0.023335621,-0.006688963,0.068493151,0.0875,0.010869565,-0.012084592
"E01021131","Rother 007C","E07000064","Rother",1645,362,348,295,428,212,1644,366,351,295,424,208,-0.000607903,0.011049724,0.00862069,0,-0.009345794,-0.018867925
"E01021135","Rother 007D","E07000064","Rother",1956,527,378,325,440,286,1969,532,378,331,450,278,0.006646217,0.009487666,0,0.018461538,0.022727273,-0.027972028
"E01021136","Rother 007E","E07000064","Rother",1411,360,256,223,328,244,1444,368,263,224,339,250,0.023387668,0.022222222,0.02734375,0.004484305,0.033536585,0.024590164
"E01021137","Rother 007F","E07000064","Rother",1566,300,260,250,427,329,1546,301,252,248,413,332,-0.012771392,0.003333333,-0.030769231,-0.008,-0.032786885,0.009118541
"E01021112","Rother 008A","E07000064","Rother",1493,208,230,169,410,476,1433,191,231,152,393,466,-0.040187542,-0.081730769,0.004347826,-0.100591716,-0.041463415,-0.021008403
"E01021120","Rother 008B","E07000064","Rother",1567,184,128,171,337,747,1515,168,114,164,336,733,-0.033184429,-0.086956522,-0.109375,-0.040935673,-0.002967359,-0.018741633
"E01021126","Rother 008C","E07000064","Rother",1528,198,187,187,445,511,1514,180,207,200,437,490,-0.009162304,-0.090909091,0.106951872,0.069518717,-0.017977528,-0.04109589
"E01021127","Rother 008D","E07000064","Rother",1583,270,219,207,468,419,1566,261,222,205,460,418,-0.010739103,-0.033333333,0.01369863,-0.009661836,-0.017094017,-0.002386635
"E01021128","Rother 008E","E07000064","Rother",1898,286,252,269,485,606,1965,297,262,273,500,633,0.035300316,0.038461538,0.03968254,0.014869888,0.030927835,0.044554455
"E01021093","Rother 009A","E07000064","Rother",1462,126,109,121,437,669,1509,121,116,123,450,699,0.032147743,-0.03968254,0.064220183,0.016528926,0.029748284,0.044843049
"E01021095","Rother 009B","E07000064","Rother",1249,85,91,94,297,682,1224,82,84,93,301,664,-0.020016013,-0.035294118,-0.076923077,-0.010638298,0.013468013,-0.026392962
"E01021123","Rother 009C","E07000064","Rother",1584,182,133,142,420,707,1597,187,129,148,426,707,0.008207071,0.027472527,-0.030075188,0.042253521,0.014285714,0
"E01021124","Rother 009D","E07000064","Rother",1635,142,101,133,452,807,1621,142,96,132,445,806,-0.008562691,0,-0.04950495,-0.007518797,-0.015486726,-0.001239157
"E01021125","Rother 009E","E07000064","Rother",1224,96,67,93,362,606,1214,90,65,84,376,599,-0.008169935,-0.0625,-0.029850746,-0.096774194,0.038674033,-0.011551155
"E01021129","Rother 009F","E07000064","Rother",1814,201,198,187,553,675,1815,199,196,193,533,694,0.000551268,-0.009950249,-0.01010101,0.032085561,-0.036166365,0.028148148
"E01021138","Rother 009G","E07000064","Rother",1127,123,110,98,343,453,1095,120,115,103,326,431,-0.028393966,-0.024390244,0.045454545,0.051020408,-0.049562682,-0.048565121
"E01021094","Rother 010A","E07000064","Rother",1543,90,97,112,408,836,1557,97,99,116,413,832,0.009073234,0.077777778,0.020618557,0.035714286,0.012254902,-0.004784689
"E01021106","Rother 010B","E07000064","Rother",1717,143,112,136,385,941,1736,153,114,139,385,945,0.011065812,0.06993007,0.017857143,0.022058824,0,0.004250797
"E01021107","Rother 010C","E07000064","Rother",1601,167,132,134,406,762,1597,155,148,133,404,757,-0.002498438,-0.071856287,0.121212121,-0.007462687,-0.004926108,-0.00656168
"E01021108","Rother 010D","E07000064","Rother",1478,237,204,230,379,428,1479,242,209,229,380,419,0.00067659,0.021097046,0.024509804,-0.004347826,0.002638522,-0.021028037
"E01021130","Rother 010E","E07000064","Rother",1496,196,184,220,400,496,1601,240,193,233,420,515,0.070187166,0.224489796,0.048913043,0.059090909,0.05,0.038306452
"E01021090","Rother 011A","E07000064","Rother",1742,368,356,339,414,265,1826,389,375,352,437,273,0.048220436,0.057065217,0.053370787,0.038348083,0.055555556,0.030188679
"E01021091","Rother 011B","E07000064","Rother",2079,268,298,346,610,557,1952,267,273,325,567,520,-0.061087061,-0.003731343,-0.083892617,-0.060693642,-0.070491803,-0.066427289
"E01021092","Rother 011C","E07000064","Rother",2203,317,368,342,510,666,2315,333,386,366,542,688,0.050839764,0.050473186,0.048913043,0.070175439,0.062745098,0.033033033
"E01021121","Rother 011D","E07000064","Rother",1674,178,214,225,456,601,1652,159,215,229,454,595,-0.013142174,-0.106741573,0.004672897,0.017777778,-0.004385965,-0.009983361
"E01021122","Rother 011E","E07000064","Rother",1608,142,210,193,409,654,1622,121,233,190,411,667,0.008706468,-0.147887324,0.10952381,-0.015544041,0.004889976,0.019877676
