"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01010408","Walsall 025E","E08000030","Walsall",1592,334,350,349,409,150,1604,348,354,349,407,146,0.007537688,0.041916168,0.011428571,0,-0.004889976,-0.026666667
"E01010269","Walsall 026A","E08000030","Walsall",1731,581,334,429,294,93,1775,592,344,427,310,102,0.025418833,0.018932874,0.02994012,-0.004662005,0.054421769,0.096774194
"E01010270","Walsall 026B","E08000030","Walsall",1780,422,308,366,429,255,1743,409,296,363,428,247,-0.020786517,-0.030805687,-0.038961039,-0.008196721,-0.002331002,-0.031372549
"E01010362","Walsall 026C","E08000030","Walsall",1829,508,326,390,358,247,1853,523,335,394,360,241,0.013121925,0.029527559,0.027607362,0.01025641,0.005586592,-0.024291498
"E01010363","Walsall 026D","E08000030","Walsall",2445,584,614,571,484,192,2429,570,620,569,471,199,-0.006543967,-0.023972603,0.009771987,-0.003502627,-0.026859504,0.036458333
"E01010402","Walsall 027A","E08000030","Walsall",1760,355,300,388,477,240,1761,366,307,379,471,238,0.000568182,0.030985915,0.023333333,-0.023195876,-0.012578616,-0.008333333
"E01010405","Walsall 027B","E08000030","Walsall",1677,341,307,373,430,226,1689,340,288,383,439,239,0.007155635,-0.002932551,-0.061889251,0.026809651,0.020930233,0.057522124
"E01010406","Walsall 027C","E08000030","Walsall",2909,726,596,685,633,269,2950,749,607,684,629,281,0.01409419,0.031680441,0.018456376,-0.001459854,-0.006319115,0.044609665
"E01010409","Walsall 027D","E08000030","Walsall",1532,314,287,306,391,234,1558,318,298,302,389,251,0.016971279,0.012738854,0.038327526,-0.013071895,-0.00511509,0.072649573
"E01010385","Walsall 028A","E08000030","Walsall",1582,233,211,227,502,409,1581,250,210,218,505,398,-0.000632111,0.072961373,-0.004739336,-0.039647577,0.005976096,-0.026894866
"E01010386","Walsall 028B","E08000030","Walsall",1651,238,201,267,385,560,1655,238,199,260,392,566,0.002422774,0,-0.009950249,-0.026217228,0.018181818,0.010714286
"E01010387","Walsall 028C","E08000030","Walsall",1535,227,229,220,445,414,1509,224,229,208,444,404,-0.016938111,-0.013215859,0,-0.054545455,-0.002247191,-0.024154589
"E01010392","Walsall 028D","E08000030","Walsall",1482,194,205,199,467,417,1486,195,215,200,455,421,0.002699055,0.005154639,0.048780488,0.005025126,-0.025695931,0.009592326
"E01010326","Walsall 029A","E08000030","Walsall",1693,320,279,371,403,320,1680,326,285,361,397,311,-0.007678677,0.01875,0.021505376,-0.026954178,-0.014888337,-0.028125
"E01010327","Walsall 029B","E08000030","Walsall",1672,470,356,397,325,124,1844,503,388,437,378,138,0.102870813,0.070212766,0.08988764,0.100755668,0.163076923,0.112903226
"E01010328","Walsall 029C","E08000030","Walsall",1484,274,208,260,388,354,1518,275,213,266,398,366,0.022911051,0.003649635,0.024038462,0.023076923,0.025773196,0.033898305
"E01010330","Walsall 029D","E08000030","Walsall",1498,340,255,321,338,244,1505,327,267,321,346,244,0.004672897,-0.038235294,0.047058824,0,0.023668639,0
"E01010368","Walsall 030A","E08000030","Walsall",2022,354,580,458,457,173,1980,336,581,457,449,157,-0.020771513,-0.050847458,0.001724138,-0.002183406,-0.01750547,-0.092485549
"E01010370","Walsall 030B","E08000030","Walsall",1879,406,391,447,414,221,1875,408,394,442,408,223,-0.002128792,0.004926108,0.007672634,-0.011185682,-0.014492754,0.009049774
"E01010371","Walsall 030C","E08000030","Walsall",2804,828,721,718,388,149,2808,824,734,721,380,149,0.001426534,-0.004830918,0.018030513,0.004178273,-0.020618557,0
"E01010372","Walsall 030D","E08000030","Walsall",1660,366,302,381,400,211,1685,379,302,383,391,230,0.015060241,0.035519126,0,0.005249344,-0.0225,0.090047393
"E01010373","Walsall 030E","E08000030","Walsall",1883,313,607,238,442,283,1878,316,612,234,435,281,-0.002655337,0.009584665,0.008237232,-0.016806723,-0.015837104,-0.007067138
"E01010361","Walsall 031A","E08000030","Walsall",1548,302,266,296,407,277,1561,304,263,303,407,284,0.008397933,0.006622517,-0.011278195,0.023648649,0,0.025270758
"E01010364","Walsall 031B","E08000030","Walsall",1531,437,314,334,290,156,1507,421,310,337,293,146,-0.015676029,-0.036613272,-0.012738854,0.008982036,0.010344828,-0.064102564
"E01010365","Walsall 031C","E08000030","Walsall",1801,540,407,404,271,179,1794,529,399,408,275,183,-0.00388673,-0.02037037,-0.01965602,0.00990099,0.014760148,0.022346369
"E01010366","Walsall 031D","E08000030","Walsall",1791,491,326,381,340,253,1815,513,331,381,344,246,0.013400335,0.044806517,0.015337423,0,0.011764706,-0.027667984
"E01010367","Walsall 031E","E08000030","Walsall",1716,432,333,343,349,259,1757,457,336,357,342,265,0.023892774,0.05787037,0.009009009,0.040816327,-0.020057307,0.023166023
"E01010384","Walsall 032A","E08000030","Walsall",1393,235,210,242,363,343,1397,234,209,259,349,346,0.0028715,-0.004255319,-0.004761905,0.070247934,-0.038567493,0.008746356
"E01010389","Walsall 032B","E08000030","Walsall",1455,207,172,216,459,401,1443,213,170,211,448,401,-0.008247423,0.028985507,-0.011627907,-0.023148148,-0.023965142,0
"E01010390","Walsall 032C","E08000030","Walsall",1742,311,233,328,468,402,1762,308,236,327,481,410,0.011481056,-0.009646302,0.012875536,-0.00304878,0.027777778,0.019900498
"E01010391","Walsall 032D","E08000030","Walsall",1998,375,298,387,505,433,2021,393,300,389,510,429,0.011511512,0.048,0.006711409,0.005167959,0.00990099,-0.009237875
"E01010261","Walsall 033A","E08000030","Walsall",1707,456,322,346,406,177,1721,458,327,352,402,182,0.008201523,0.004385965,0.01552795,0.01734104,-0.009852217,0.028248588
"E01010263","Walsall 033B","E08000030","Walsall",1613,414,332,357,339,171,1561,385,327,348,339,162,-0.032238066,-0.070048309,-0.015060241,-0.025210084,0,-0.052631579
"E01010264","Walsall 033C","E08000030","Walsall",1868,469,318,367,431,283,1910,479,334,367,436,294,0.02248394,0.021321962,0.050314465,0,0.011600928,0.038869258
"E01010265","Walsall 033D","E08000030","Walsall",1911,573,415,410,370,143,1840,532,411,394,362,141,-0.037153323,-0.071553229,-0.009638554,-0.03902439,-0.021621622,-0.013986014
"E01010336","Walsall 034A","E08000030","Walsall",1569,379,358,323,301,208,1561,385,355,313,308,200,-0.005098789,0.015831135,-0.008379888,-0.030959752,0.023255814,-0.038461538
"E01010340","Walsall 034B","E08000030","Walsall",1811,528,398,420,305,160,1828,520,413,421,293,181,0.009387079,-0.015151515,0.037688442,0.002380952,-0.039344262,0.13125
"E01010341","Walsall 034C","E08000030","Walsall",1746,509,366,398,280,193,1777,526,372,415,282,182,0.017754868,0.033398821,0.016393443,0.042713568,0.007142857,-0.056994819
"E01010342","Walsall 034D","E08000030","Walsall",1694,522,377,428,253,114,1723,538,370,435,261,119,0.017119244,0.030651341,-0.018567639,0.01635514,0.031620553,0.043859649
"E01010343","Walsall 034E","E08000030","Walsall",1673,548,345,343,291,146,1653,539,352,341,274,147,-0.011954573,-0.016423358,0.020289855,-0.005830904,-0.058419244,0.006849315
"E01010344","Walsall 034F","E08000030","Walsall",1802,546,364,361,336,195,1829,550,374,373,330,202,0.014983352,0.007326007,0.027472527,0.033240997,-0.017857143,0.035897436
"E01010331","Walsall 035A","E08000030","Walsall",1631,241,218,250,395,527,1629,247,222,250,395,515,-0.001226242,0.024896266,0.018348624,0,0,-0.022770398
"E01010332","Walsall 035B","E08000030","Walsall",1902,317,289,328,537,431,1908,320,285,327,539,437,0.003154574,0.009463722,-0.01384083,-0.00304878,0.003724395,0.013921114
"E01010333","Walsall 035C","E08000030","Walsall",1661,287,235,272,465,402,1650,285,235,269,458,403,-0.006622517,-0.006968641,0,-0.011029412,-0.015053763,0.002487562
"E01010334","Walsall 035D","E08000030","Walsall",1602,263,236,272,442,389,1584,258,234,260,438,394,-0.011235955,-0.019011407,-0.008474576,-0.044117647,-0.009049774,0.01285347
"E01010262","Walsall 036A","E08000030","Walsall",1613,362,305,340,398,208,1718,413,310,343,437,215,0.065096094,0.140883978,0.016393443,0.008823529,0.09798995,0.033653846
"E01010309","Walsall 036B","E08000030","Walsall",1965,489,387,412,456,221,1970,494,391,430,455,200,0.002544529,0.010224949,0.010335917,0.04368932,-0.002192982,-0.095022624
"E01010311","Walsall 036C","E08000030","Walsall",2172,569,413,469,443,278,2076,569,390,459,405,253,-0.044198895,0,-0.055690073,-0.021321962,-0.085778781,-0.089928058
"E01010316","Walsall 036D","E08000030","Walsall",1772,481,357,333,382,219,1658,441,343,318,340,216,-0.064334086,-0.083160083,-0.039215686,-0.045045045,-0.109947644,-0.01369863
"E01010335","Walsall 037A","E08000030","Walsall",1709,475,324,351,388,171,1693,462,329,345,385,172,-0.0093622,-0.027368421,0.015432099,-0.017094017,-0.007731959,0.005847953
"E01010337","Walsall 037B","E08000030","Walsall",1456,287,261,252,382,274,1463,301,258,251,382,271,0.004807692,0.048780488,-0.011494253,-0.003968254,0,-0.010948905
"E01010338","Walsall 037C","E08000030","Walsall",1880,498,403,373,393,213,1894,502,398,377,406,211,0.007446809,0.008032129,-0.012406948,0.010723861,0.03307888,-0.009389671
"E01010339","Walsall 037D","E08000030","Walsall",1593,357,293,338,362,243,1602,357,293,341,366,245,0.005649718,0,0,0.00887574,0.011049724,0.008230453
"E01010310","Walsall 038A","E08000030","Walsall",1807,450,344,360,422,231,1808,456,338,365,422,227,0.000553403,0.013333333,-0.01744186,0.013888889,0,-0.017316017
