"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01006394","Wigan 021B","E08000010","Wigan",1602,269,204,235,484,410,1593,253,197,252,472,419,-0.005617978,-0.059479554,-0.034313725,0.072340426,-0.024793388,0.02195122
"E01006395","Wigan 021C","E08000010","Wigan",2677,643,410,659,741,224,2710,656,406,663,748,237,0.012327232,0.020217729,-0.009756098,0.006069803,0.009446694,0.058035714
"E01006400","Wigan 021D","E08000010","Wigan",1663,369,260,385,438,211,1666,376,260,373,424,233,0.001803969,0.01897019,0,-0.031168831,-0.03196347,0.104265403
"E01006401","Wigan 021E","E08000010","Wigan",1443,254,233,256,408,292,1459,257,235,259,405,303,0.011088011,0.011811024,0.008583691,0.01171875,-0.007352941,0.037671233
"E01006402","Wigan 021F","E08000010","Wigan",1153,194,124,196,335,304,1154,195,123,203,337,296,0.000867303,0.005154639,-0.008064516,0.035714286,0.005970149,-0.026315789
"E01006403","Wigan 021G","E08000010","Wigan",1706,318,218,283,444,443,1712,313,213,290,450,446,0.003516999,-0.01572327,-0.02293578,0.024734982,0.013513514,0.006772009
"E01006290","Wigan 022A","E08000010","Wigan",1378,198,175,247,392,366,1413,208,176,257,408,364,0.025399129,0.050505051,0.005714286,0.04048583,0.040816327,-0.005464481
"E01006291","Wigan 022B","E08000010","Wigan",1521,296,276,280,427,242,1533,313,279,294,427,220,0.007889546,0.057432432,0.010869565,0.05,0,-0.090909091
"E01006292","Wigan 022C","E08000010","Wigan",1525,237,206,231,472,379,1578,257,220,232,482,387,0.034754098,0.084388186,0.067961165,0.004329004,0.021186441,0.021108179
"E01006293","Wigan 022D","E08000010","Wigan",1692,272,274,315,496,335,1674,259,264,318,486,347,-0.010638298,-0.047794118,-0.03649635,0.00952381,-0.02016129,0.035820896
"E01006242","Wigan 023A","E08000010","Wigan",1656,261,264,299,452,380,1656,258,268,301,454,375,0,-0.011494253,0.015151515,0.006688963,0.004424779,-0.013157895
"E01006243","Wigan 023B","E08000010","Wigan",2180,436,301,522,565,356,2072,396,283,493,532,368,-0.049541284,-0.091743119,-0.059800664,-0.055555556,-0.05840708,0.033707865
"E01006244","Wigan 023C","E08000010","Wigan",1646,239,260,287,446,414,1614,235,251,284,455,389,-0.019441069,-0.016736402,-0.034615385,-0.010452962,0.020179372,-0.060386473
"E01006245","Wigan 023D","E08000010","Wigan",2477,452,479,588,605,353,2584,477,495,643,625,344,0.043197416,0.055309735,0.033402923,0.093537415,0.033057851,-0.025495751
"E01006213","Wigan 024A","E08000010","Wigan",1676,393,347,367,355,214,1669,393,350,378,335,213,-0.004176611,0,0.008645533,0.029972752,-0.056338028,-0.004672897
"E01006215","Wigan 024B","E08000010","Wigan",1719,341,312,324,410,332,1719,336,308,331,407,337,0,-0.014662757,-0.012820513,0.021604938,-0.007317073,0.015060241
"E01006217","Wigan 024C","E08000010","Wigan",2457,596,430,589,556,286,2467,584,439,590,561,293,0.004070004,-0.020134228,0.020930233,0.001697793,0.008992806,0.024475524
"E01006218","Wigan 024D","E08000010","Wigan",2150,513,437,544,434,222,2179,537,433,546,446,217,0.013488372,0.046783626,-0.009153318,0.003676471,0.02764977,-0.022522523
"E01006219","Wigan 024E","E08000010","Wigan",1240,221,170,208,381,260,1227,214,176,209,379,249,-0.010483871,-0.031674208,0.035294118,0.004807692,-0.005249344,-0.042307692
"E01006288","Wigan 025A","E08000010","Wigan",1857,457,305,387,438,270,1840,447,304,380,444,265,-0.00915455,-0.021881838,-0.003278689,-0.018087855,0.01369863,-0.018518519
"E01006294","Wigan 025B","E08000010","Wigan",2040,424,451,409,561,195,1857,374,416,359,520,188,-0.089705882,-0.117924528,-0.077605322,-0.122249389,-0.073083779,-0.035897436
"E01006295","Wigan 025C","E08000010","Wigan",1612,271,270,361,460,250,1616,276,276,356,466,242,0.00248139,0.018450185,0.022222222,-0.013850416,0.013043478,-0.032
"E01006377","Wigan 025D","E08000010","Wigan",1561,238,217,269,503,334,1735,277,252,305,543,358,0.111467008,0.163865546,0.161290323,0.133828996,0.079522863,0.071856287
"E01006378","Wigan 025E","E08000010","Wigan",1343,176,157,208,397,405,1340,157,166,204,409,404,-0.002233805,-0.107954545,0.057324841,-0.019230769,0.0302267,-0.002469136
"E01006212","Wigan 026A","E08000010","Wigan",1370,220,205,229,390,326,1446,247,225,261,379,334,0.055474453,0.122727273,0.097560976,0.139737991,-0.028205128,0.024539877
"E01006214","Wigan 026B","E08000010","Wigan",1445,342,265,302,344,192,1462,349,276,301,348,188,0.011764706,0.020467836,0.041509434,-0.003311258,0.011627907,-0.020833333
"E01006216","Wigan 026C","E08000010","Wigan",2249,517,332,579,536,285,2227,523,331,542,541,290,-0.009782125,0.011605416,-0.003012048,-0.063903282,0.009328358,0.01754386
"E01006322","Wigan 026D","E08000010","Wigan",1610,333,296,339,428,214,1596,326,302,335,424,209,-0.008695652,-0.021021021,0.02027027,-0.01179941,-0.009345794,-0.023364486
"E01006329","Wigan 026E","E08000010","Wigan",1632,236,521,346,389,140,1620,223,524,342,392,139,-0.007352941,-0.055084746,0.005758157,-0.011560694,0.007712082,-0.007142857
"E01006282","Wigan 027A","E08000010","Wigan",1768,370,298,323,453,324,1774,379,301,311,441,342,0.003393665,0.024324324,0.010067114,-0.037151703,-0.026490066,0.055555556
"E01006283","Wigan 027B","E08000010","Wigan",1570,364,298,366,372,170,1575,364,292,357,375,187,0.003184713,0,-0.020134228,-0.024590164,0.008064516,0.1
"E01006284","Wigan 027C","E08000010","Wigan",1573,323,291,280,437,242,1588,325,295,283,447,238,0.009535919,0.00619195,0.013745704,0.010714286,0.022883295,-0.016528926
"E01006336","Wigan 027D","E08000010","Wigan",1716,450,307,332,368,259,1706,455,295,319,383,254,-0.005827506,0.011111111,-0.039087948,-0.039156627,0.04076087,-0.019305019
"E01006337","Wigan 027E","E08000010","Wigan",1503,253,230,289,456,275,1549,261,236,304,461,287,0.030605456,0.031620553,0.026086957,0.051903114,0.010964912,0.043636364
"E01006376","Wigan 028A","E08000010","Wigan",1767,415,325,347,445,235,1814,435,331,357,449,242,0.026598755,0.048192771,0.018461538,0.028818444,0.008988764,0.029787234
"E01006381","Wigan 028B","E08000010","Wigan",2061,464,363,417,645,172,2119,476,373,422,655,193,0.028141679,0.025862069,0.027548209,0.011990408,0.015503876,0.122093023
"E01006382","Wigan 028C","E08000010","Wigan",1346,207,200,214,443,282,1349,215,203,213,442,276,0.002228826,0.038647343,0.015,-0.004672897,-0.002257336,-0.021276596
"E01006383","Wigan 028D","E08000010","Wigan",1708,331,294,315,549,219,1672,337,275,310,541,209,-0.021077283,0.018126888,-0.06462585,-0.015873016,-0.014571949,-0.0456621
"E01006384","Wigan 028E","E08000010","Wigan",1376,225,191,274,444,242,1385,239,185,274,450,237,0.006540698,0.062222222,-0.031413613,0,0.013513514,-0.020661157
"E01006250","Wigan 029A","E08000010","Wigan",1646,312,212,301,465,356,1639,300,202,307,469,361,-0.004252734,-0.038461538,-0.047169811,0.019933555,0.008602151,0.014044944
"E01006251","Wigan 029B","E08000010","Wigan",1471,265,197,254,477,278,1480,268,202,254,480,276,0.006118287,0.011320755,0.025380711,0,0.006289308,-0.007194245
"E01006379","Wigan 029C","E08000010","Wigan",1486,267,178,277,393,371,1481,272,168,271,395,375,-0.003364738,0.018726592,-0.056179775,-0.02166065,0.005089059,0.010781671
"E01006380","Wigan 029D","E08000010","Wigan",1632,316,283,313,419,301,1677,327,281,328,432,309,0.027573529,0.034810127,-0.007067138,0.047923323,0.031026253,0.026578073
"E01006385","Wigan 029E","E08000010","Wigan",1466,238,197,256,435,340,1479,256,190,268,439,326,0.008867667,0.075630252,-0.035532995,0.046875,0.009195402,-0.041176471
"E01006328","Wigan 030A","E08000010","Wigan",1411,212,302,320,384,193,1365,196,300,318,366,185,-0.032600992,-0.075471698,-0.006622517,-0.00625,-0.046875,-0.041450777
"E01006333","Wigan 030B","E08000010","Wigan",1874,359,386,437,467,225,1900,361,395,444,468,232,0.013874066,0.005571031,0.023316062,0.016018307,0.002141328,0.031111111
"E01006334","Wigan 030C","E08000010","Wigan",1669,252,384,417,429,187,1668,225,391,416,441,195,-0.000599161,-0.107142857,0.018229167,-0.002398082,0.027972028,0.042780749
"E01006338","Wigan 030D","E08000010","Wigan",1709,356,321,382,377,273,1646,332,304,376,371,263,-0.036863663,-0.06741573,-0.052959502,-0.015706806,-0.015915119,-0.036630037
"E01006248","Wigan 031A","E08000010","Wigan",1629,351,287,341,416,234,1565,333,276,323,415,218,-0.039287907,-0.051282051,-0.038327526,-0.052785924,-0.002403846,-0.068376068
"E01006249","Wigan 031B","E08000010","Wigan",1601,364,266,286,433,252,1596,364,276,289,433,234,-0.003123048,0,0.037593985,0.01048951,0,-0.071428571
"E01006330","Wigan 031C","E08000010","Wigan",1609,257,194,251,495,412,1589,263,197,249,489,391,-0.012430081,0.023346304,0.015463918,-0.007968127,-0.012121212,-0.050970874
"E01006331","Wigan 031D","E08000010","Wigan",1586,269,225,250,555,287,1605,271,226,247,551,310,0.011979823,0.007434944,0.004444444,-0.012,-0.007207207,0.080139373
"E01006332","Wigan 031E","E08000010","Wigan",2048,339,388,395,492,434,2102,342,399,414,502,445,0.026367188,0.008849558,0.028350515,0.048101266,0.020325203,0.025345622
"E01006262","Wigan 032A","E08000010","Wigan",1558,342,267,293,419,237,1592,354,280,291,429,238,0.02182285,0.035087719,0.048689139,-0.006825939,0.023866348,0.004219409
