"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01004229","Tower Hamlets 004C","E09000030","Tower Hamlets",1664,342,462,441,310,109,1666,338,461,434,318,115,0.001201923,-0.011695906,-0.002164502,-0.015873016,0.025806452,0.055045872
"E01004231","Tower Hamlets 004D","E09000030","Tower Hamlets",2004,475,506,542,329,152,1914,468,480,527,301,138,-0.04491018,-0.014736842,-0.051383399,-0.027675277,-0.085106383,-0.092105263
"E01032764","Tower Hamlets 004E","E09000030","Tower Hamlets",2125,316,608,834,297,70,2100,288,613,835,286,78,-0.011764706,-0.088607595,0.008223684,0.001199041,-0.037037037,0.114285714
"E01032765","Tower Hamlets 004F","E09000030","Tower Hamlets",1959,305,617,593,344,100,1882,310,576,570,334,92,-0.039305768,0.016393443,-0.066450567,-0.038785835,-0.029069767,-0.08
"E01032784","Tower Hamlets 004G","E09000030","Tower Hamlets",1948,310,642,738,193,65,1932,296,624,744,203,65,-0.008213552,-0.04516129,-0.028037383,0.008130081,0.051813472,0
"E01004200","Tower Hamlets 005A","E09000030","Tower Hamlets",1638,183,658,537,176,84,1553,190,623,503,166,71,-0.051892552,0.038251366,-0.053191489,-0.063314711,-0.056818182,-0.154761905
"E01004202","Tower Hamlets 005B","E09000030","Tower Hamlets",1834,289,509,687,258,91,1764,294,481,659,252,78,-0.038167939,0.017301038,-0.055009823,-0.040756914,-0.023255814,-0.142857143
"E01004203","Tower Hamlets 005C","E09000030","Tower Hamlets",1972,390,594,611,255,122,1917,389,587,593,251,97,-0.027890467,-0.002564103,-0.011784512,-0.029459902,-0.015686275,-0.204918033
"E01004204","Tower Hamlets 005D","E09000030","Tower Hamlets",1857,341,456,476,376,208,1820,346,441,465,359,209,-0.01992461,0.014662757,-0.032894737,-0.023109244,-0.045212766,0.004807692
"E01004311","Tower Hamlets 006A","E09000030","Tower Hamlets",1703,385,397,472,297,152,1720,385,403,469,301,162,0.009982384,0,0.01511335,-0.006355932,0.013468013,0.065789474
"E01004314","Tower Hamlets 006B","E09000030","Tower Hamlets",1166,168,228,364,246,160,1139,171,227,341,247,153,-0.023156089,0.017857143,-0.004385965,-0.063186813,0.004065041,-0.04375
"E01004315","Tower Hamlets 006C","E09000030","Tower Hamlets",1817,238,538,506,372,163,1790,227,530,502,368,163,-0.014859659,-0.046218487,-0.014869888,-0.007905138,-0.010752688,0
"E01004318","Tower Hamlets 006D","E09000030","Tower Hamlets",1693,367,378,523,311,114,1694,363,369,511,332,119,0.000590667,-0.010899183,-0.023809524,-0.022944551,0.067524116,0.043859649
"E01004259","Tower Hamlets 007A","E09000030","Tower Hamlets",1831,309,548,576,303,95,1827,298,536,588,309,96,-0.002184599,-0.035598706,-0.02189781,0.020833333,0.01980198,0.010526316
"E01004260","Tower Hamlets 007B","E09000030","Tower Hamlets",1913,492,519,505,280,117,1878,490,500,503,272,113,-0.01829587,-0.004065041,-0.036608863,-0.003960396,-0.028571429,-0.034188034
"E01004263","Tower Hamlets 007C","E09000030","Tower Hamlets",1539,304,400,345,317,173,1500,298,396,321,304,181,-0.025341131,-0.019736842,-0.01,-0.069565217,-0.041009464,0.046242775
"E01004266","Tower Hamlets 007D","E09000030","Tower Hamlets",1587,322,399,400,314,152,1576,314,394,399,317,152,-0.006931317,-0.02484472,-0.012531328,-0.0025,0.00955414,0
"E01004235","Tower Hamlets 008A","E09000030","Tower Hamlets",1378,364,272,406,232,104,1375,375,269,402,219,110,-0.002177068,0.03021978,-0.011029412,-0.009852217,-0.056034483,0.057692308
"E01004236","Tower Hamlets 008B","E09000030","Tower Hamlets",1743,478,433,408,307,117,1746,478,428,425,304,111,0.00172117,0,-0.011547344,0.041666667,-0.009771987,-0.051282051
"E01004237","Tower Hamlets 008C","E09000030","Tower Hamlets",1512,433,355,426,207,91,1499,428,350,415,206,100,-0.008597884,-0.011547344,-0.014084507,-0.025821596,-0.004830918,0.098901099
"E01004238","Tower Hamlets 008D","E09000030","Tower Hamlets",4747,1065,1438,1598,497,149,4681,1070,1404,1579,488,140,-0.013903518,0.004694836,-0.02364395,-0.011889862,-0.018108652,-0.060402685
"E01004239","Tower Hamlets 008E","E09000030","Tower Hamlets",1743,431,385,407,334,186,1671,407,368,405,320,171,-0.04130809,-0.055684455,-0.044155844,-0.004914005,-0.041916168,-0.080645161
"E01004312","Tower Hamlets 009A","E09000030","Tower Hamlets",1627,312,407,443,315,150,1539,298,381,424,305,131,-0.054087277,-0.044871795,-0.063882064,-0.042889391,-0.031746032,-0.126666667
"E01004313","Tower Hamlets 009B","E09000030","Tower Hamlets",2236,463,693,640,311,129,2265,490,692,656,305,122,0.012969589,0.058315335,-0.001443001,0.025,-0.019292605,-0.054263566
"E01004316","Tower Hamlets 009C","E09000030","Tower Hamlets",1143,192,384,315,182,70,1123,192,368,308,184,71,-0.017497813,0,-0.041666667,-0.022222222,0.010989011,0.014285714
"E01004317","Tower Hamlets 009D","E09000030","Tower Hamlets",3954,664,1339,1400,450,101,3748,549,1300,1371,436,92,-0.05209914,-0.173192771,-0.029126214,-0.020714286,-0.031111111,-0.089108911
"E01004261","Tower Hamlets 010A","E09000030","Tower Hamlets",2775,380,1762,343,181,109,2752,379,1733,340,186,114,-0.008288288,-0.002631579,-0.01645857,-0.008746356,0.027624309,0.04587156
"E01004262","Tower Hamlets 010B","E09000030","Tower Hamlets",1856,268,920,345,209,114,1833,268,902,340,202,121,-0.012392241,0,-0.019565217,-0.014492754,-0.033492823,0.061403509
"E01004264","Tower Hamlets 010C","E09000030","Tower Hamlets",1566,435,420,394,196,121,1559,427,415,386,210,121,-0.004469987,-0.018390805,-0.011904762,-0.020304569,0.071428571,0
"E01032785","Tower Hamlets 010E","E09000030","Tower Hamlets",2362,649,449,963,251,50,2265,584,450,946,236,49,-0.041066892,-0.100154083,0.002227171,-0.017653167,-0.059760956,-0.02
"E01032786","Tower Hamlets 010F","E09000030","Tower Hamlets",1673,481,305,476,293,118,1658,480,299,476,288,115,-0.008965929,-0.002079002,-0.019672131,0,-0.017064846,-0.025423729
"E01004207","Tower Hamlets 011A","E09000030","Tower Hamlets",1431,279,415,348,282,107,1435,285,410,347,286,107,0.002795248,0.021505376,-0.012048193,-0.002873563,0.014184397,0
"E01004209","Tower Hamlets 011B","E09000030","Tower Hamlets",1417,393,367,384,214,59,1398,389,348,380,217,64,-0.01340861,-0.010178117,-0.051771117,-0.010416667,0.014018692,0.084745763
"E01004212","Tower Hamlets 011D","E09000030","Tower Hamlets",2073,364,785,580,247,97,2072,356,789,586,253,88,-0.000482393,-0.021978022,0.005095541,0.010344828,0.024291498,-0.092783505
"E01032787","Tower Hamlets 011F","E09000030","Tower Hamlets",2580,665,709,640,421,145,2533,646,691,630,429,137,-0.018217054,-0.028571429,-0.02538787,-0.015625,0.019002375,-0.055172414
"E01004240","Tower Hamlets 012A","E09000030","Tower Hamlets",1888,535,404,487,325,137,1898,532,414,496,331,125,0.00529661,-0.005607477,0.024752475,0.018480493,0.018461538,-0.087591241
"E01004241","Tower Hamlets 012B","E09000030","Tower Hamlets",1847,559,402,493,292,101,1816,538,394,491,283,110,-0.016783974,-0.037567084,-0.019900498,-0.004056795,-0.030821918,0.089108911
"E01004242","Tower Hamlets 012C","E09000030","Tower Hamlets",4674,1196,1421,1391,547,119,4596,1182,1388,1357,549,120,-0.016688062,-0.011705686,-0.023223082,-0.024442847,0.003656307,0.008403361
"E01004267","Tower Hamlets 012D","E09000030","Tower Hamlets",2450,451,843,703,355,98,2347,425,808,682,339,93,-0.042040816,-0.057649667,-0.041518387,-0.029871977,-0.045070423,-0.051020408
"E01004268","Tower Hamlets 012E","E09000030","Tower Hamlets",1953,405,504,591,347,106,1968,415,491,591,355,116,0.007680492,0.024691358,-0.025793651,0,0.023054755,0.094339623
"E01004205","Tower Hamlets 013A","E09000030","Tower Hamlets",2421,619,689,648,367,98,2351,608,666,628,360,89,-0.028913672,-0.017770598,-0.033381713,-0.030864198,-0.019073569,-0.091836735
"E01004206","Tower Hamlets 013B","E09000030","Tower Hamlets",1607,333,456,402,281,135,1519,316,442,382,266,113,-0.054760423,-0.051051051,-0.030701754,-0.049751244,-0.053380783,-0.162962963
"E01004208","Tower Hamlets 013C","E09000030","Tower Hamlets",2441,278,1116,719,291,37,2424,276,1085,713,295,55,-0.006964359,-0.007194245,-0.027777778,-0.008344924,0.013745704,0.486486486
"E01004211","Tower Hamlets 013D","E09000030","Tower Hamlets",1709,207,590,601,227,84,1661,163,589,598,220,91,-0.0280866,-0.212560386,-0.001694915,-0.004991681,-0.030837004,0.083333333
"E01004269","Tower Hamlets 014A","E09000030","Tower Hamlets",2482,576,722,671,357,156,2474,565,704,671,362,172,-0.003223207,-0.019097222,-0.024930748,0,0.014005602,0.102564103
"E01004270","Tower Hamlets 014B","E09000030","Tower Hamlets",2785,415,1128,824,315,103,2780,422,1108,825,320,105,-0.001795332,0.01686747,-0.017730496,0.001213592,0.015873016,0.019417476
"E01004271","Tower Hamlets 014C","E09000030","Tower Hamlets",1730,516,403,459,249,103,1719,511,406,446,256,100,-0.006358382,-0.009689922,0.007444169,-0.02832244,0.02811245,-0.029126214
"E01004272","Tower Hamlets 014D","E09000030","Tower Hamlets",2543,754,578,678,390,143,2530,752,566,666,385,161,-0.005112072,-0.00265252,-0.020761246,-0.017699115,-0.012820513,0.125874126
"E01004273","Tower Hamlets 014E","E09000030","Tower Hamlets",2387,545,680,631,392,139,2442,580,679,642,398,143,0.023041475,0.064220183,-0.001470588,0.017432647,0.015306122,0.028776978
"E01004306","Tower Hamlets 015A","E09000030","Tower Hamlets",2244,284,649,742,424,145,1660,285,532,462,237,144,-0.260249554,0.003521127,-0.18027735,-0.377358491,-0.441037736,-0.006896552
"E01004307","Tower Hamlets 015B","E09000030","Tower Hamlets",2876,142,1375,988,286,85,3059,215,1395,1034,323,92,0.063630042,0.514084507,0.014545455,0.046558704,0.129370629,0.082352941
"E01004308","Tower Hamlets 015C","E09000030","Tower Hamlets",1493,279,424,441,235,114,1510,288,421,434,233,134,0.01138647,0.032258065,-0.007075472,-0.015873016,-0.008510638,0.175438596
"E01004309","Tower Hamlets 015D","E09000030","Tower Hamlets",3379,553,1273,927,450,176,3351,537,1249,916,459,190,-0.008286475,-0.028933092,-0.018853103,-0.011866235,0.02,0.079545455
"E01004310","Tower Hamlets 015E","E09000030","Tower Hamlets",1785,335,564,496,238,152,1963,271,555,665,344,128,0.099719888,-0.191044776,-0.015957447,0.340725806,0.445378151,-0.157894737
"E01004283","Tower Hamlets 016A","E09000030","Tower Hamlets",2599,515,867,562,398,257,2592,506,847,576,393,270,-0.002693344,-0.017475728,-0.023068051,0.024911032,-0.012562814,0.050583658
"E01004287","Tower Hamlets 016B","E09000030","Tower Hamlets",2488,583,563,683,406,253,2436,575,533,681,395,252,-0.020900322,-0.013722127,-0.053285968,-0.002928258,-0.027093596,-0.003952569
"E01004289","Tower Hamlets 016C","E09000030","Tower Hamlets",2089,394,700,463,352,180,2083,386,697,459,347,194,-0.002872188,-0.020304569,-0.004285714,-0.008639309,-0.014204545,0.077777778
"E01004290","Tower Hamlets 016D","E09000030","Tower Hamlets",1934,361,605,507,283,178,1971,385,625,499,283,179,0.019131334,0.066481994,0.033057851,-0.015779093,0,0.005617978
"E01004322","Tower Hamlets 017A","E09000030","Tower Hamlets",1411,244,456,379,237,95,1408,249,453,382,238,86,-0.002126152,0.020491803,-0.006578947,0.007915567,0.004219409,-0.094736842
"E01004323","Tower Hamlets 017B","E09000030","Tower Hamlets",1605,321,497,479,209,99,1548,293,483,461,208,103,-0.035514019,-0.087227414,-0.028169014,-0.037578288,-0.004784689,0.04040404
"E01004324","Tower Hamlets 017C","E09000030","Tower Hamlets",1666,370,459,490,258,89,1604,368,433,469,249,85,-0.037214886,-0.005405405,-0.05664488,-0.042857143,-0.034883721,-0.04494382
"E01004326","Tower Hamlets 017D","E09000030","Tower Hamlets",1754,343,509,562,230,110,1795,375,495,571,238,116,0.023375143,0.093294461,-0.027504912,0.016014235,0.034782609,0.054545455
"E01004245","Tower Hamlets 018A","E09000030","Tower Hamlets",1601,482,426,330,294,69,1575,467,418,323,292,75,-0.01623985,-0.031120332,-0.018779343,-0.021212121,-0.006802721,0.086956522
"E01004246","Tower Hamlets 018B","E09000030","Tower Hamlets",3018,746,748,825,506,193,2753,635,688,785,477,168,-0.087806494,-0.148793566,-0.080213904,-0.048484848,-0.057312253,-0.129533679
"E01004248","Tower Hamlets 018C","E09000030","Tower Hamlets",1892,644,388,447,306,107,1833,615,369,438,292,119,-0.031183932,-0.045031056,-0.048969072,-0.020134228,-0.045751634,0.112149533
"E01004249","Tower Hamlets 018D","E09000030","Tower Hamlets",2355,624,466,633,511,121,2326,636,456,609,499,126,-0.012314225,0.019230769,-0.021459227,-0.037914692,-0.023483366,0.041322314
"E01004284","Tower Hamlets 019A","E09000030","Tower Hamlets",3832,958,895,1256,544,179,3727,911,872,1236,536,172,-0.027400835,-0.049060543,-0.025698324,-0.015923567,-0.014705882,-0.039106145
"E01004285","Tower Hamlets 019B","E09000030","Tower Hamlets",2253,606,596,561,379,111,2229,610,564,559,390,106,-0.010652463,0.00660066,-0.053691275,-0.003565062,0.029023747,-0.045045045
"E01004286","Tower Hamlets 019C","E09000030","Tower Hamlets",2537,600,566,689,493,189,2554,605,577,694,492,186,0.006700828,0.008333333,0.019434629,0.007256894,-0.002028398,-0.015873016
"E01004288","Tower Hamlets 019D","E09000030","Tower Hamlets",1807,511,374,435,307,180,1800,510,376,431,320,163,-0.003873824,-0.001956947,0.005347594,-0.009195402,0.042345277,-0.094444444
"E01004243","Tower Hamlets 020A","E09000030","Tower Hamlets",1425,351,325,375,275,99,1425,352,323,378,270,102,0,0.002849003,-0.006153846,0.008,-0.018181818,0.03030303
"E01004244","Tower Hamlets 020B","E09000030","Tower Hamlets",2263,563,510,500,441,249,2237,567,487,497,442,244,-0.011489174,0.007104796,-0.045098039,-0.006,0.002267574,-0.020080321
"E01004247","Tower Hamlets 020C","E09000030","Tower Hamlets",2687,741,640,710,424,172,2654,731,627,701,427,168,-0.012281355,-0.013495277,-0.0203125,-0.012676056,0.007075472,-0.023255814
"E01004250","Tower Hamlets 020D","E09000030","Tower Hamlets",2688,811,515,683,518,161,2638,798,507,664,493,176,-0.01860119,-0.016029593,-0.015533981,-0.027818448,-0.048262548,0.093167702
"E01004319","Tower Hamlets 021A","E09000030","Tower Hamlets",2121,475,562,618,314,152,2141,506,552,610,318,155,0.009429514,0.065263158,-0.017793594,-0.012944984,0.012738854,0.019736842
"E01004321","Tower Hamlets 021C","E09000030","Tower Hamlets",2055,404,478,664,351,158,2017,404,470,642,338,163,-0.018491484,0,-0.016736402,-0.03313253,-0.037037037,0.03164557
"E01004325","Tower Hamlets 021D","E09000030","Tower Hamlets",3244,370,1543,949,258,124,3187,356,1508,942,258,123,-0.0175709,-0.037837838,-0.022683085,-0.007376185,0,-0.008064516
"E01032766","Tower Hamlets 021E","E09000030","Tower Hamlets",1642,240,634,516,195,57,1685,254,646,528,210,47,0.026187576,0.058333333,0.018927445,0.023255814,0.076923077,-0.175438596
"E01032767","Tower Hamlets 021F","E09000030","Tower Hamlets",2594,131,1441,794,197,31,2520,107,1400,784,193,36,-0.028527371,-0.183206107,-0.028452464,-0.012594458,-0.020304569,0.161290323
"E01004298","Tower Hamlets 022A","E09000030","Tower Hamlets",1798,408,433,486,318,153,1742,374,423,489,314,142,-0.031145717,-0.083333333,-0.023094688,0.00617284,-0.012578616,-0.071895425
"E01004300","Tower Hamlets 022B","E09000030","Tower Hamlets",1541,348,335,402,311,145,1534,355,341,389,298,151,-0.004542505,0.020114943,0.017910448,-0.032338308,-0.041800643,0.04137931
"E01004304","Tower Hamlets 022C","E09000030","Tower Hamlets",2200,467,628,535,384,186,2111,451,597,513,370,180,-0.040454545,-0.034261242,-0.049363057,-0.041121495,-0.036458333,-0.032258065
"E01004305","Tower Hamlets 022D","E09000030","Tower Hamlets",2162,519,560,563,315,205,2169,502,559,572,306,230,0.003237743,-0.032755299,-0.001785714,0.01598579,-0.028571429,0.12195122
"E01004251","Tower Hamlets 023A","E09000030","Tower Hamlets",2360,624,531,660,376,169,2373,631,526,656,382,178,0.005508475,0.011217949,-0.009416196,-0.006060606,0.015957447,0.053254438
"E01004254","Tower Hamlets 023B","E09000030","Tower Hamlets",2841,360,878,1177,361,65,2810,356,850,1148,365,91,-0.010911651,-0.011111111,-0.031890661,-0.024638912,0.011080332,0.4
"E01004255","Tower Hamlets 023C","E09000030","Tower Hamlets",1807,404,422,522,339,120,1744,380,403,527,343,91,-0.034864416,-0.059405941,-0.045023697,0.009578544,0.01179941,-0.241666667
"E01004258","Tower Hamlets 023D","E09000030","Tower Hamlets",1588,242,295,473,413,165,1593,256,296,485,397,159,0.003148615,0.05785124,0.003389831,0.025369979,-0.03874092,-0.036363636
"E01004252","Tower Hamlets 024A","E09000030","Tower Hamlets",3286,820,762,1104,458,142,3213,799,744,1085,446,139,-0.02221546,-0.025609756,-0.023622047,-0.017210145,-0.026200873,-0.021126761
"E01004253","Tower Hamlets 024B","E09000030","Tower Hamlets",3256,853,891,815,524,173,3407,907,932,850,547,171,0.046375921,0.063305979,0.046015713,0.042944785,0.04389313,-0.011560694
"E01004256","Tower Hamlets 024C","E09000030","Tower Hamlets",1931,494,440,514,303,180,1896,487,437,501,308,163,-0.018125324,-0.01417004,-0.006818182,-0.025291829,0.01650165,-0.094444444
"E01004257","Tower Hamlets 024D","E09000030","Tower Hamlets",2231,650,525,613,289,154,2162,631,516,598,276,141,-0.030927835,-0.029230769,-0.017142857,-0.024469821,-0.044982699,-0.084415584
"E01004301","Tower Hamlets 025B","E09000030","Tower Hamlets",1647,402,405,439,300,101,1429,357,358,371,257,86,-0.13236187,-0.111940299,-0.116049383,-0.154897494,-0.143333333,-0.148514851
"E01004302","Tower Hamlets 025C","E09000030","Tower Hamlets",2028,533,497,641,291,66,2280,611,539,710,329,91,0.124260355,0.146341463,0.084507042,0.107644306,0.130584192,0.378787879
"E01004303","Tower Hamlets 025D","E09000030","Tower Hamlets",3071,678,811,970,441,171,3014,678,790,936,430,180,-0.018560729,0,-0.025893958,-0.035051546,-0.024943311,0.052631579
"E01032768","Tower Hamlets 025E","E09000030","Tower Hamlets",1676,193,422,790,233,38,1698,206,427,773,254,38,0.013126492,0.067357513,0.011848341,-0.021518987,0.090128755,0
"E01032769","Tower Hamlets 025F","E09000030","Tower Hamlets",1608,261,401,604,263,79,1535,246,376,582,272,59,-0.04539801,-0.057471264,-0.06234414,-0.036423841,0.034220532,-0.253164557
"E01004292","Tower Hamlets 026A","E09000030","Tower Hamlets",1948,257,541,688,335,127,1942,256,538,686,330,132,-0.003080082,-0.003891051,-0.005545287,-0.002906977,-0.014925373,0.039370079
"E01004294","Tower Hamlets 026B","E09000030","Tower Hamlets",1889,256,503,665,360,105,1865,254,500,662,356,93,-0.012705135,-0.0078125,-0.005964215,-0.004511278,-0.011111111,-0.114285714
"E01004295","Tower Hamlets 026C","E09000030","Tower Hamlets",1923,610,378,564,243,128,1917,615,380,562,233,127,-0.003120125,0.008196721,0.005291005,-0.003546099,-0.041152263,-0.0078125
"E01004296","Tower Hamlets 026D","E09000030","Tower Hamlets",2400,518,557,745,441,139,2358,470,545,749,455,139,-0.0175,-0.092664093,-0.021543986,0.005369128,0.031746032,0
"E01004291","Tower Hamlets 027A","E09000030","Tower Hamlets",2091,231,391,795,498,176,2060,239,378,786,484,173,-0.014825442,0.034632035,-0.033248082,-0.011320755,-0.02811245,-0.017045455
"E01004293","Tower Hamlets 027B","E09000030","Tower Hamlets",2239,231,495,707,586,220,2211,220,488,697,576,230,-0.012505583,-0.047619048,-0.014141414,-0.014144272,-0.017064846,0.045454545
"E01004297","Tower Hamlets 027C","E09000030","Tower Hamlets",2014,262,429,723,448,152,2027,276,426,726,442,157,0.006454816,0.053435115,-0.006993007,0.004149378,-0.013392857,0.032894737
"E01004215","Tower Hamlets 028A","E09000030","Tower Hamlets",4364,919,1286,1458,515,186,3876,726,1132,1362,465,191,-0.111824015,-0.210010881,-0.119751166,-0.065843621,-0.097087379,0.02688172
"E01004219","Tower Hamlets 028B","E09000030","Tower Hamlets",2151,509,655,678,246,63,2177,546,650,683,233,65,0.012087401,0.072691552,-0.007633588,0.007374631,-0.052845528,0.031746032
"E01004221","Tower Hamlets 028D","E09000030","Tower Hamlets",2123,331,583,805,310,94,2144,356,581,792,315,100,0.009891663,0.075528701,-0.003430532,-0.016149068,0.016129032,0.063829787
"E01032776","Tower Hamlets 028E","E09000030","Tower Hamlets",1977,309,718,747,179,24,1981,315,700,742,193,31,0.002023268,0.019417476,-0.025069638,-0.00669344,0.078212291,0.291666667
"E01032777","Tower Hamlets 028F","E09000030","Tower Hamlets",1595,251,403,688,217,36,1606,259,407,669,217,54,0.006896552,0.03187251,0.009925558,-0.027616279,0,0.5
"E01032778","Tower Hamlets 028G","E09000030","Tower Hamlets",1217,177,433,457,114,36,1232,180,434,448,125,45,0.01232539,0.016949153,0.002309469,-0.019693654,0.096491228,0.25
"E01032779","Tower Hamlets 028H","E09000030","Tower Hamlets",1615,267,463,671,168,46,1642,302,465,661,170,44,0.016718266,0.131086142,0.004319654,-0.01490313,0.011904762,-0.043478261
"E01032780","Tower Hamlets 028I","E09000030","Tower Hamlets",1337,98,423,600,154,62,1668,231,507,674,194,62,0.247569185,1.357142857,0.19858156,0.123333333,0.25974026,0
"E01004214","Tower Hamlets 030A","E09000030","Tower Hamlets",1690,467,352,401,346,124,1677,452,352,400,339,134,-0.007692308,-0.032119914,0,-0.002493766,-0.020231214,0.080645161
"E01004216","Tower Hamlets 030B","E09000030","Tower Hamlets",1992,354,489,712,297,140,1924,346,466,704,276,132,-0.034136546,-0.02259887,-0.047034765,-0.011235955,-0.070707071,-0.057142857
"E01004217","Tower Hamlets 030C","E09000030","Tower Hamlets",2123,435,400,658,440,190,2041,435,369,633,417,187,-0.038624588,0,-0.0775,-0.037993921,-0.052272727,-0.015789474
"E01004218","Tower Hamlets 030D","E09000030","Tower Hamlets",1954,329,501,588,372,164,1897,313,481,587,362,154,-0.029170931,-0.048632219,-0.03992016,-0.00170068,-0.02688172,-0.06097561
"E01004274","Tower Hamlets 031A","E09000030","Tower Hamlets",2213,508,607,588,386,124,2177,513,584,580,386,114,-0.01626751,0.00984252,-0.037891269,-0.013605442,0,-0.080645161
"E01004275","Tower Hamlets 031B","E09000030","Tower Hamlets",2266,440,576,726,375,149,2244,458,550,729,366,141,-0.009708738,0.040909091,-0.045138889,0.004132231,-0.024,-0.053691275
"E01004276","Tower Hamlets 031C","E09000030","Tower Hamlets",2335,276,594,983,393,89,2352,269,612,988,393,90,0.007280514,-0.025362319,0.03030303,0.00508647,0,0.011235955
"E01004281","Tower Hamlets 031D","E09000030","Tower Hamlets",1985,324,617,753,238,53,1967,319,600,749,243,56,-0.00906801,-0.015432099,-0.027552674,-0.005312085,0.021008403,0.056603774
"E01032775","Tower Hamlets 031F","E09000030","Tower Hamlets",1230,196,265,523,194,52,1231,188,280,516,192,55,0.000813008,-0.040816327,0.056603774,-0.013384321,-0.010309278,0.057692308
"E01032783","Tower Hamlets 031G","E09000030","Tower Hamlets",1542,180,474,529,243,116,1520,199,467,512,225,117,-0.014267185,0.105555556,-0.014767932,-0.032136106,-0.074074074,0.00862069
"E01004280","Tower Hamlets 032A","E09000030","Tower Hamlets",2009,469,452,611,369,108,1998,459,441,611,366,121,-0.005475361,-0.021321962,-0.024336283,0,-0.008130081,0.12037037
"E01032770","Tower Hamlets 032B","E09000030","Tower Hamlets",1551,287,492,508,172,92,1552,301,492,509,173,77,0.000644745,0.048780488,0,0.001968504,0.005813953,-0.163043478
"E01032772","Tower Hamlets 032C","E09000030","Tower Hamlets",1697,188,531,669,229,80,1619,187,493,658,208,73,-0.045963465,-0.005319149,-0.071563089,-0.016442451,-0.091703057,-0.0875
"E01032773","Tower Hamlets 032D","E09000030","Tower Hamlets",3162,361,964,1457,335,45,3166,399,940,1444,330,53,0.001265022,0.105263158,-0.024896266,-0.008922443,-0.014925373,0.177777778
"E01032774","Tower Hamlets 032E","E09000030","Tower Hamlets",1503,386,361,517,186,53,1508,397,343,518,192,58,0.00332668,0.028497409,-0.049861496,0.001934236,0.032258065,0.094339623
"E01004277","Tower Hamlets 033A","E09000030","Tower Hamlets",1803,213,420,735,362,73,1779,208,418,733,346,74,-0.013311148,-0.023474178,-0.004761905,-0.002721088,-0.044198895,0.01369863
