"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025626","Blaby 006B","E07000129","Blaby",1284,203,265,234,358,224,1271,209,270,233,343,216,-0.010124611,0.02955665,0.018867925,-0.004273504,-0.041899441,-0.035714286
"E01025627","Blaby 006C","E07000129","Blaby",2501,566,401,543,578,413,2511,565,404,541,597,404,0.003998401,-0.001766784,0.007481297,-0.003683241,0.032871972,-0.021791768
"E01025651","Blaby 006D","E07000129","Blaby",1597,283,238,254,525,297,1588,291,240,254,514,289,-0.005635567,0.028268551,0.008403361,0,-0.020952381,-0.026936027
"E01025657","Blaby 006E","E07000129","Blaby",1944,324,282,356,597,385,1877,318,281,328,574,376,-0.034465021,-0.018518519,-0.003546099,-0.078651685,-0.038525963,-0.023376623
"E01025660","Blaby 006F","E07000129","Blaby",1650,314,225,253,501,357,1745,347,219,273,524,382,0.057575758,0.105095541,-0.026666667,0.079051383,0.045908184,0.070028011
"E01025641","Blaby 007A","E07000129","Blaby",1747,292,246,314,504,391,1753,293,251,329,494,386,0.003434459,0.003424658,0.020325203,0.047770701,-0.01984127,-0.012787724
"E01025642","Blaby 007B","E07000129","Blaby",1909,381,300,367,532,329,1908,368,306,374,531,329,-0.000523834,-0.034120735,0.02,0.019073569,-0.001879699,0
"E01025643","Blaby 007C","E07000129","Blaby",1651,353,250,345,436,267,1642,354,255,342,432,259,-0.005451242,0.002832861,0.02,-0.008695652,-0.009174312,-0.029962547
"E01025649","Blaby 007D","E07000129","Blaby",1839,364,253,369,477,376,1818,333,261,359,489,376,-0.01141925,-0.085164835,0.031620553,-0.027100271,0.025157233,0
"E01025650","Blaby 007E","E07000129","Blaby",1523,306,239,293,498,187,1566,321,246,305,492,202,0.028233749,0.049019608,0.029288703,0.040955631,-0.012048193,0.080213904
"E01025610","Blaby 008A","E07000129","Blaby",1564,295,275,278,412,304,1587,292,277,287,418,313,0.014705882,-0.010169492,0.007272727,0.032374101,0.014563107,0.029605263
"E01025611","Blaby 008B","E07000129","Blaby",1458,240,245,225,391,357,1462,247,236,229,396,354,0.002743484,0.029166667,-0.036734694,0.017777778,0.012787724,-0.008403361
"E01025612","Blaby 008C","E07000129","Blaby",1811,292,243,267,480,529,1827,306,241,269,486,525,0.008834898,0.047945205,-0.008230453,0.007490637,0.0125,-0.007561437
"E01025658","Blaby 008D","E07000129","Blaby",2249,350,695,377,526,301,2202,334,676,375,531,286,-0.020898177,-0.045714286,-0.027338129,-0.00530504,0.009505703,-0.049833887
"E01025659","Blaby 008E","E07000129","Blaby",1821,256,272,282,550,461,1787,257,277,265,550,438,-0.01867106,0.00390625,0.018382353,-0.060283688,0,-0.04989154
"E01025615","Blaby 009A","E07000129","Blaby",1822,429,281,328,587,197,1793,426,270,327,574,196,-0.015916575,-0.006993007,-0.039145907,-0.00304878,-0.022146508,-0.005076142
"E01025646","Blaby 009B","E07000129","Blaby",1659,284,288,316,430,341,1678,293,290,322,434,339,0.011452682,0.031690141,0.006944444,0.018987342,0.009302326,-0.005865103
"E01025647","Blaby 009C","E07000129","Blaby",1566,284,246,304,384,348,1572,293,245,300,379,355,0.003831418,0.031690141,-0.004065041,-0.013157895,-0.013020833,0.020114943
"E01025648","Blaby 009D","E07000129","Blaby",2060,433,404,365,620,238,2099,435,410,374,636,244,0.018932039,0.004618938,0.014851485,0.024657534,0.025806452,0.025210084
"E01025613","Blaby 010A","E07000129","Blaby",1430,209,202,208,438,373,1433,219,198,209,437,370,0.002097902,0.04784689,-0.01980198,0.004807692,-0.002283105,-0.008042895
"E01025614","Blaby 010B","E07000129","Blaby",1689,303,223,349,499,315,1662,301,222,339,490,310,-0.01598579,-0.00660066,-0.004484305,-0.028653295,-0.018036072,-0.015873016
"E01025620","Blaby 010C","E07000129","Blaby",1118,235,134,162,352,235,1102,234,125,151,343,249,-0.01431127,-0.004255319,-0.067164179,-0.067901235,-0.025568182,0.059574468
"E01025621","Blaby 010D","E07000129","Blaby",1135,172,138,174,341,310,1135,173,139,174,336,313,0,0.005813953,0.007246377,0,-0.014662757,0.009677419
"E01025644","Blaby 010E","E07000129","Blaby",1519,324,230,252,431,282,1536,340,237,253,425,281,0.011191573,0.049382716,0.030434783,0.003968254,-0.013921114,-0.003546099
"E01025616","Blaby 011A","E07000129","Blaby",1795,371,256,269,540,359,1767,358,243,278,551,337,-0.015598886,-0.035040431,-0.05078125,0.033457249,0.02037037,-0.061281337
"E01025617","Blaby 011B","E07000129","Blaby",2021,373,272,333,542,501,2010,378,266,339,525,502,-0.00544285,0.013404826,-0.022058824,0.018018018,-0.031365314,0.001996008
"E01025618","Blaby 011C","E07000129","Blaby",1685,312,191,299,486,397,1674,302,194,277,502,399,-0.00652819,-0.032051282,0.015706806,-0.073578595,0.032921811,0.005037783
"E01025619","Blaby 011D","E07000129","Blaby",2076,385,319,397,529,446,2035,390,309,384,505,447,-0.019749518,0.012987013,-0.031347962,-0.032745592,-0.04536862,0.002242152
"E01025661","Blaby 012A","E07000129","Blaby",2109,502,321,472,554,260,2109,499,320,477,537,276,0,-0.005976096,-0.003115265,0.01059322,-0.030685921,0.061538462
"E01025662","Blaby 012B","E07000129","Blaby",1658,308,228,315,434,373,1594,279,209,305,433,368,-0.038600724,-0.094155844,-0.083333333,-0.031746032,-0.002304147,-0.013404826
"E01025663","Blaby 012C","E07000129","Blaby",1450,234,165,254,422,375,1412,238,146,240,418,370,-0.026206897,0.017094017,-0.115151515,-0.05511811,-0.009478673,-0.013333333
"E01025664","Blaby 012D","E07000129","Blaby",1224,169,136,192,355,372,1270,187,148,192,365,378,0.037581699,0.106508876,0.088235294,0,0.028169014,0.016129032
"E01025665","Blaby 012E","E07000129","Blaby",1541,252,152,229,434,474,1578,246,162,237,449,484,0.024010383,-0.023809524,0.065789474,0.034934498,0.034562212,0.021097046
"E01025622","Blaby 013A","E07000129","Blaby",1652,279,235,292,435,411,1731,284,240,301,450,456,0.047820823,0.017921147,0.021276596,0.030821918,0.034482759,0.109489051
"E01025623","Blaby 013B","E07000129","Blaby",1613,251,205,273,480,404,1614,244,203,282,479,406,0.000619963,-0.027888446,-0.009756098,0.032967033,-0.002083333,0.004950495
"E01025624","Blaby 013C","E07000129","Blaby",2157,388,369,444,635,321,2177,409,376,441,638,313,0.009272137,0.054123711,0.01897019,-0.006756757,0.004724409,-0.024922118
"E01025629","Blaby 013D","E07000129","Blaby",1558,291,216,242,399,410,1463,257,212,232,393,369,-0.06097561,-0.116838488,-0.018518519,-0.041322314,-0.015037594,-0.1
"E01025630","Blaby 013E","E07000129","Blaby",1744,314,199,304,499,428,1765,317,205,316,500,427,0.012041284,0.00955414,0.030150754,0.039473684,0.002004008,-0.002336449
"E01032603","Blaby 013F","E07000129","Blaby",1479,176,188,178,396,541,1450,174,181,169,402,524,-0.019607843,-0.011363636,-0.037234043,-0.050561798,0.015151515,-0.03142329
