"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"W01000276","Flintshire 008A","W06000005","Flintshire",1395,345,283,340,334,93,1357,328,277,352,314,86,-0.027240143,-0.049275362,-0.021201413,0.035294118,-0.05988024,-0.075268817
"W01000277","Flintshire 008B","W06000005","Flintshire",1389,271,281,325,367,145,1367,266,262,325,367,147,-0.015838733,-0.018450185,-0.067615658,0,0,0.013793103
"W01000279","Flintshire 008C","W06000005","Flintshire",1139,180,168,159,279,353,1229,188,175,184,301,381,0.079016681,0.044444444,0.041666667,0.157232704,0.078853047,0.079320113
"W01000281","Flintshire 008D","W06000005","Flintshire",1248,233,172,220,321,302,1209,223,184,197,320,285,-0.03125,-0.042918455,0.069767442,-0.104545455,-0.003115265,-0.056291391
"W01000283","Flintshire 008E","W06000005","Flintshire",2259,387,450,421,600,401,2266,397,446,415,607,401,0.003098716,0.025839793,-0.008888889,-0.014251781,0.011666667,0
"W01000332","Flintshire 009A","W06000005","Flintshire",1594,361,261,375,384,213,1591,361,264,364,388,214,-0.001882058,0,0.011494253,-0.029333333,0.010416667,0.004694836
"W01000333","Flintshire 009B","W06000005","Flintshire",1510,348,302,321,360,179,1516,365,298,323,349,181,0.00397351,0.048850575,-0.013245033,0.00623053,-0.030555556,0.011173184
"W01000334","Flintshire 009C","W06000005","Flintshire",1962,346,401,357,542,316,1981,353,407,363,550,308,0.009683996,0.020231214,0.014962594,0.016806723,0.014760148,-0.025316456
"W01000335","Flintshire 009D","W06000005","Flintshire",1117,221,207,215,253,221,1109,215,208,209,251,226,-0.007162041,-0.027149321,0.004830918,-0.027906977,-0.007905138,0.022624434
"W01000336","Flintshire 009E","W06000005","Flintshire",1599,438,314,308,336,203,1584,426,309,310,331,208,-0.009380863,-0.02739726,-0.015923567,0.006493506,-0.014880952,0.024630542
"W01000337","Flintshire 009F","W06000005","Flintshire",2260,361,468,441,603,387,2234,355,473,436,601,369,-0.011504425,-0.016620499,0.010683761,-0.011337868,-0.00331675,-0.046511628
"W01000252","Flintshire 010A","W06000005","Flintshire",1650,221,183,224,485,537,1646,220,194,223,473,536,-0.002424242,-0.004524887,0.06010929,-0.004464286,-0.024742268,-0.001862197
"W01000280","Flintshire 010B","W06000005","Flintshire",1552,301,180,334,417,320,1558,312,181,333,418,314,0.003865979,0.03654485,0.005555556,-0.002994012,0.002398082,-0.01875
"W01000282","Flintshire 010C","W06000005","Flintshire",1693,395,330,334,516,118,1709,401,335,342,529,102,0.009450679,0.015189873,0.015151515,0.023952096,0.025193798,-0.13559322
"W01000325","Flintshire 010D","W06000005","Flintshire",1485,209,174,227,461,414,1529,243,197,230,452,407,0.02962963,0.162679426,0.132183908,0.013215859,-0.019522777,-0.016908213
"W01000311","Flintshire 011A","W06000005","Flintshire",1756,302,317,297,476,364,1783,290,333,303,486,371,0.015375854,-0.039735099,0.050473186,0.02020202,0.021008403,0.019230769
"W01000312","Flintshire 011B","W06000005","Flintshire",1738,286,281,353,436,382,1703,286,275,347,431,364,-0.02013809,0,-0.021352313,-0.016997167,-0.01146789,-0.047120419
"W01000328","Flintshire 011C","W06000005","Flintshire",2157,386,422,487,542,320,2128,385,412,481,535,315,-0.013444599,-0.002590674,-0.023696682,-0.012320329,-0.012915129,-0.015625
"W01000264","Flintshire 012A","W06000005","Flintshire",1722,357,323,350,461,231,1776,368,334,360,471,243,0.031358885,0.030812325,0.034055728,0.028571429,0.021691974,0.051948052
"W01000265","Flintshire 012B","W06000005","Flintshire",1473,227,202,269,389,386,1491,231,207,259,401,393,0.012219959,0.017621145,0.024752475,-0.037174721,0.030848329,0.018134715
"W01000323","Flintshire 012C","W06000005","Flintshire",1538,246,157,222,485,428,1579,256,171,226,478,448,0.026657997,0.040650407,0.089171975,0.018018018,-0.01443299,0.046728972
"W01000324","Flintshire 012D","W06000005","Flintshire",1472,260,197,204,459,352,1444,274,184,207,445,334,-0.019021739,0.053846154,-0.065989848,0.014705882,-0.030501089,-0.051136364
"W01000251","Flintshire 013A","W06000005","Flintshire",1523,319,234,281,406,283,1575,334,247,276,431,287,0.034143139,0.047021944,0.055555556,-0.017793594,0.061576355,0.014134276
"W01000268","Flintshire 013B","W06000005","Flintshire",1731,335,202,280,517,397,1703,333,217,286,510,357,-0.016175621,-0.005970149,0.074257426,0.021428571,-0.013539652,-0.100755668
"W01000284","Flintshire 013C","W06000005","Flintshire",1851,363,282,336,566,304,1763,335,269,317,550,292,-0.047541869,-0.077134986,-0.046099291,-0.056547619,-0.028268551,-0.039473684
"W01000285","Flintshire 013D","W06000005","Flintshire",1313,177,145,173,426,392,1395,202,151,196,444,402,0.062452399,0.141242938,0.04137931,0.132947977,0.042253521,0.025510204
"W01000286","Flintshire 013E","W06000005","Flintshire",2292,463,391,537,593,308,2207,455,372,528,552,300,-0.037085515,-0.017278618,-0.04859335,-0.016759777,-0.069139966,-0.025974026
"W01000302","Flintshire 013F","W06000005","Flintshire",2015,372,212,336,543,552,2037,375,207,342,545,568,0.010918114,0.008064516,-0.023584906,0.017857143,0.003683241,0.028985507
"W01000249","Flintshire 014A","W06000005","Flintshire",1155,206,159,194,335,261,1192,217,151,196,353,275,0.032034632,0.053398058,-0.050314465,0.010309278,0.053731343,0.053639847
"W01000250","Flintshire 014B","W06000005","Flintshire",1515,254,199,259,408,395,1567,260,216,266,407,418,0.034323432,0.023622047,0.085427136,0.027027027,-0.00245098,0.058227848
"W01000261","Flintshire 014C","W06000005","Flintshire",1528,262,214,273,379,400,1528,252,212,278,382,404,0,-0.038167939,-0.009345794,0.018315018,0.007915567,0.01
"W01000321","Flintshire 014D","W06000005","Flintshire",1652,277,212,256,478,429,1664,272,214,277,482,419,0.007263923,-0.018050542,0.009433962,0.08203125,0.008368201,-0.023310023
"W01000322","Flintshire 014E","W06000005","Flintshire",1352,204,174,229,351,394,1313,196,172,213,353,379,-0.028846154,-0.039215686,-0.011494253,-0.069868996,0.005698006,-0.038071066
"W01000255","Flintshire 015A","W06000005","Flintshire",2306,439,387,444,584,452,2319,437,385,453,594,450,0.005637467,-0.004555809,-0.005167959,0.02027027,0.017123288,-0.004424779
"W01000256","Flintshire 015B","W06000005","Flintshire",1666,367,301,329,435,234,1566,355,278,317,418,198,-0.06002401,-0.032697548,-0.07641196,-0.036474164,-0.03908046,-0.153846154
"W01000257","Flintshire 015C","W06000005","Flintshire",2308,385,360,460,659,444,2303,393,370,448,638,454,-0.002166378,0.020779221,0.027777778,-0.026086957,-0.031866464,0.022522523
"W01000329","Flintshire 015D","W06000005","Flintshire",1467,323,364,261,321,198,1419,321,353,251,303,191,-0.032719836,-0.00619195,-0.03021978,-0.038314176,-0.056074766,-0.035353535
"W01000330","Flintshire 015E","W06000005","Flintshire",2160,461,486,507,456,250,2303,507,500,538,487,271,0.066203704,0.09978308,0.028806584,0.061143984,0.067982456,0.084
"W01000331","Flintshire 015F","W06000005","Flintshire",1521,224,286,263,491,257,1531,213,295,267,496,260,0.006574622,-0.049107143,0.031468531,0.015209125,0.010183299,0.011673152
"W01000313","Flintshire 016A","W06000005","Flintshire",1518,344,217,273,408,276,1548,346,216,284,415,287,0.019762846,0.005813953,-0.004608295,0.04029304,0.017156863,0.039855072
"W01000314","Flintshire 016B","W06000005","Flintshire",1208,179,183,185,322,339,1163,172,166,166,321,338,-0.037251656,-0.039106145,-0.092896175,-0.102702703,-0.00310559,-0.002949853
"W01000315","Flintshire 016C","W06000005","Flintshire",1910,337,281,306,459,527,1965,352,300,311,467,535,0.028795812,0.044510386,0.067615658,0.016339869,0.017429194,0.015180266
"W01000316","Flintshire 016D","W06000005","Flintshire",1229,198,157,177,330,367,1256,206,160,184,345,361,0.021969081,0.04040404,0.01910828,0.039548023,0.045454545,-0.016348774
"W01000317","Flintshire 016E","W06000005","Flintshire",1424,280,197,236,462,249,1455,285,193,241,468,268,0.021769663,0.017857143,-0.020304569,0.021186441,0.012987013,0.076305221
"W01000318","Flintshire 016F","W06000005","Flintshire",1285,314,227,197,301,246,1252,314,224,189,293,232,-0.025680934,0,-0.013215859,-0.040609137,-0.026578073,-0.056910569
"W01000319","Flintshire 016G","W06000005","Flintshire",1511,257,253,252,421,328,1522,243,264,258,431,326,0.007279947,-0.054474708,0.043478261,0.023809524,0.023752969,-0.006097561
"W01000259","Flintshire 017A","W06000005","Flintshire",1622,277,264,251,416,414,1646,281,251,280,425,409,0.014796547,0.014440433,-0.049242424,0.115537849,0.021634615,-0.012077295
"W01000260","Flintshire 017B","W06000005","Flintshire",1762,298,267,305,482,410,1738,278,258,311,475,416,-0.013620885,-0.067114094,-0.033707865,0.019672131,-0.014522822,0.014634146
"W01000262","Flintshire 017C","W06000005","Flintshire",1585,340,312,296,415,222,1503,320,311,289,380,203,-0.051735016,-0.058823529,-0.003205128,-0.023648649,-0.084337349,-0.085585586
"W01000263","Flintshire 017D","W06000005","Flintshire",1452,292,249,293,374,244,1446,277,248,301,371,249,-0.004132231,-0.051369863,-0.004016064,0.027303754,-0.00802139,0.020491803
"W01000266","Flintshire 017E","W06000005","Flintshire",1665,278,362,328,373,324,1739,284,365,329,378,383,0.044444444,0.021582734,0.008287293,0.00304878,0.013404826,0.182098765
"W01000267","Flintshire 017F","W06000005","Flintshire",1953,398,277,463,445,370,1958,412,269,458,441,378,0.002560164,0.035175879,-0.028880866,-0.010799136,-0.008988764,0.021621622
"W01000303","Flintshire 018A","W06000005","Flintshire",1672,297,215,263,535,362,1654,298,211,272,527,346,-0.01076555,0.003367003,-0.018604651,0.034220532,-0.014953271,-0.044198895
"W01000326","Flintshire 018B","W06000005","Flintshire",2055,416,310,373,573,383,2020,402,305,365,562,386,-0.01703163,-0.033653846,-0.016129032,-0.021447721,-0.019197208,0.007832898
"W01000327","Flintshire 018C","W06000005","Flintshire",2185,385,323,411,658,408,2296,409,341,432,687,427,0.050800915,0.062337662,0.055727554,0.051094891,0.044072948,0.046568627
"W01000299","Flintshire 019A","W06000005","Flintshire",1961,290,232,217,617,605,1949,275,226,220,621,607,-0.006119327,-0.051724138,-0.025862069,0.013824885,0.006482982,0.003305785
"W01000300","Flintshire 019B","W06000005","Flintshire",1716,258,208,257,545,448,1681,254,198,255,525,449,-0.02039627,-0.015503876,-0.048076923,-0.007782101,-0.036697248,0.002232143
"W01000309","Flintshire 019C","W06000005","Flintshire",2174,387,367,388,620,412,2190,393,367,392,620,418,0.007359706,0.015503876,0,0.010309278,0,0.014563107
"W01000339","Flintshire 019D","W06000005","Flintshire",1609,247,233,230,513,386,1631,262,245,222,506,396,0.013673089,0.060728745,0.051502146,-0.034782609,-0.013645224,0.025906736
"W01000269","Flintshire 020A","W06000005","Flintshire",1623,278,248,264,416,417,1631,274,246,265,425,421,0.004929144,-0.014388489,-0.008064516,0.003787879,0.021634615,0.009592326
"W01000307","Flintshire 020B","W06000005","Flintshire",1452,270,193,232,440,317,1515,293,201,235,456,330,0.04338843,0.085185185,0.041450777,0.012931034,0.036363636,0.041009464
"W01000308","Flintshire 020C","W06000005","Flintshire",1268,239,195,230,336,268,1243,242,188,227,332,254,-0.019716088,0.012552301,-0.035897436,-0.013043478,-0.011904762,-0.052238806
"W01000310","Flintshire 020D","W06000005","Flintshire",1891,280,248,287,612,464,1861,266,245,283,598,469,-0.015864622,-0.05,-0.012096774,-0.013937282,-0.022875817,0.010775862
