"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01005223","Manchester 007A","E08000003","Manchester",1458,301,275,297,415,170,1462,307,277,304,413,161,0.002743484,0.019933555,0.007272727,0.023569024,-0.004819277,-0.052941176
"E01005224","Manchester 007B","E08000003","Manchester",2075,637,371,478,455,134,2095,634,390,477,465,129,0.009638554,-0.004709576,0.051212938,-0.00209205,0.021978022,-0.037313433
"E01005225","Manchester 007C","E08000003","Manchester",2014,510,339,419,441,305,1997,488,340,415,445,309,-0.008440914,-0.043137255,0.002949853,-0.009546539,0.009070295,0.013114754
"E01005226","Manchester 007D","E08000003","Manchester",1872,512,349,413,416,182,1855,516,339,413,408,179,-0.009081197,0.0078125,-0.028653295,0,-0.019230769,-0.016483516
"E01005229","Manchester 007E","E08000003","Manchester",1519,247,259,261,429,323,1534,243,258,262,430,341,0.009874918,-0.016194332,-0.003861004,0.003831418,0.002331002,0.055727554
"E01005145","Manchester 008A","E08000003","Manchester",2978,947,590,792,422,227,2971,928,597,796,423,227,-0.002350571,-0.020063358,0.011864407,0.005050505,0.002369668,0
"E01005146","Manchester 008B","E08000003","Manchester",2688,785,545,684,432,242,2629,753,539,669,430,238,-0.021949405,-0.040764331,-0.011009174,-0.021929825,-0.00462963,-0.016528926
"E01005149","Manchester 008C","E08000003","Manchester",1857,579,393,417,312,156,1861,561,409,416,321,154,0.002154012,-0.031088083,0.040712468,-0.002398082,0.028846154,-0.012820513
"E01005165","Manchester 008D","E08000003","Manchester",2369,608,487,627,396,251,2380,609,493,632,393,253,0.004643309,0.001644737,0.012320329,0.007974482,-0.007575758,0.007968127
"E01005166","Manchester 008E","E08000003","Manchester",1946,513,371,475,359,228,1913,499,366,475,355,218,-0.016957862,-0.027290448,-0.013477089,0,-0.011142061,-0.043859649
"E01005167","Manchester 008F","E08000003","Manchester",2221,731,474,522,375,119,2229,726,461,541,379,122,0.003601981,-0.006839945,-0.02742616,0.036398467,0.010666667,0.025210084
"E01005202","Manchester 009A","E08000003","Manchester",1944,560,334,407,420,223,1853,551,316,389,404,193,-0.0468107,-0.016071429,-0.053892216,-0.044226044,-0.038095238,-0.134529148
"E01005203","Manchester 009B","E08000003","Manchester",2058,503,337,572,427,219,2039,498,347,566,417,211,-0.009232264,-0.009940358,0.029673591,-0.01048951,-0.023419204,-0.03652968
"E01005227","Manchester 009D","E08000003","Manchester",1974,596,357,391,435,195,2018,596,376,402,450,194,0.022289767,0,0.053221289,0.028132992,0.034482759,-0.005128205
"E01005228","Manchester 009E","E08000003","Manchester",2008,577,465,415,364,187,2044,576,473,431,361,203,0.017928287,-0.001733102,0.017204301,0.038554217,-0.008241758,0.085561497
"E01033678","Manchester 009F","E08000003","Manchester",1779,482,394,399,342,162,1701,483,365,382,323,148,-0.043844857,0.002074689,-0.073604061,-0.042606516,-0.055555556,-0.086419753
"E01033679","Manchester 009G","E08000003","Manchester",1361,329,252,301,343,136,1414,345,266,315,351,137,0.038941954,0.048632219,0.055555556,0.046511628,0.023323615,0.007352941
"E01005256","Manchester 011A","E08000003","Manchester",2491,649,483,580,507,272,2505,656,489,574,509,277,0.005620233,0.010785824,0.01242236,-0.010344828,0.003944773,0.018382353
"E01005257","Manchester 011B","E08000003","Manchester",1864,527,327,386,426,198,1875,526,329,380,438,202,0.005901288,-0.001897533,0.006116208,-0.015544041,0.028169014,0.02020202
"E01005258","Manchester 011C","E08000003","Manchester",1762,362,308,324,433,335,1782,374,316,321,436,335,0.011350738,0.033149171,0.025974026,-0.009259259,0.006928406,0
"E01005259","Manchester 011D","E08000003","Manchester",1753,478,355,339,357,224,1731,470,336,335,366,224,-0.012549914,-0.016736402,-0.053521127,-0.01179941,0.025210084,0
"E01005260","Manchester 011E","E08000003","Manchester",1410,232,301,242,383,252,1423,222,307,241,398,255,0.009219858,-0.043103448,0.019933555,-0.004132231,0.039164491,0.011904762
"E01005093","Manchester 012A","E08000003","Manchester",1706,469,293,355,343,246,1712,487,289,355,338,243,0.003516999,0.038379531,-0.013651877,0,-0.014577259,-0.012195122
"E01005094","Manchester 012B","E08000003","Manchester",1491,411,259,287,339,195,1441,392,260,275,333,181,-0.033534541,-0.04622871,0.003861004,-0.041811847,-0.017699115,-0.071794872
"E01005097","Manchester 012C","E08000003","Manchester",1731,526,351,337,345,172,1735,529,349,347,336,174,0.002310803,0.005703422,-0.005698006,0.029673591,-0.026086957,0.011627907
"E01005255","Manchester 012D","E08000003","Manchester",1681,401,285,341,415,239,1693,402,297,338,409,247,0.007138608,0.002493766,0.042105263,-0.008797654,-0.014457831,0.033472803
"E01005261","Manchester 012E","E08000003","Manchester",1772,521,311,367,399,174,1768,532,306,368,395,167,-0.002257336,0.021113244,-0.01607717,0.002724796,-0.010025063,-0.040229885
"E01005129","Manchester 013B","E08000003","Manchester",1615,405,320,388,364,138,1631,402,314,390,365,160,0.009907121,-0.007407407,-0.01875,0.005154639,0.002747253,0.15942029
"E01005132","Manchester 013C","E08000003","Manchester",1744,463,319,397,381,184,1733,467,320,404,370,172,-0.006307339,0.008639309,0.003134796,0.017632242,-0.028871391,-0.065217391
"E01005133","Manchester 013D","E08000003","Manchester",1759,205,587,452,336,179,1696,195,549,420,346,186,-0.035815804,-0.048780488,-0.064735945,-0.07079646,0.029761905,0.039106145
"E01033663","Manchester 013E","E08000003","Manchester",1804,117,837,677,114,59,1783,106,827,679,121,50,-0.011640798,-0.094017094,-0.011947431,0.00295421,0.061403509,-0.152542373
"E01033684","Manchester 013F","E08000003","Manchester",1768,38,1076,592,47,15,1820,34,1114,607,43,22,0.029411765,-0.105263158,0.035315985,0.025337838,-0.085106383,0.466666667
"E01033688","Manchester 013G","E08000003","Manchester",1616,381,305,368,362,200,1661,387,308,375,377,214,0.027846535,0.015748031,0.009836066,0.019021739,0.041436464,0.07
"E01005092","Manchester 015A","E08000003","Manchester",1770,498,314,351,395,212,1816,518,315,364,386,233,0.025988701,0.040160643,0.003184713,0.037037037,-0.02278481,0.099056604
"E01005105","Manchester 015C","E08000003","Manchester",2909,729,774,808,456,142,2810,720,747,796,420,127,-0.034032314,-0.012345679,-0.034883721,-0.014851485,-0.078947368,-0.105633803
"E01005106","Manchester 015D","E08000003","Manchester",2306,599,509,516,464,218,2296,586,512,513,464,221,-0.004336513,-0.021702838,0.00589391,-0.005813953,0,0.013761468
"E01005107","Manchester 015E","E08000003","Manchester",1832,541,345,417,387,142,1859,569,342,415,381,152,0.014737991,0.051756007,-0.008695652,-0.004796163,-0.015503876,0.070422535
"E01033668","Manchester 015F","E08000003","Manchester",1348,205,474,428,175,66,1316,219,453,420,168,56,-0.023738872,0.068292683,-0.044303797,-0.018691589,-0.04,-0.151515152
"E01033669","Manchester 015G","E08000003","Manchester",1474,325,316,337,339,157,1497,334,315,341,338,169,0.015603799,0.027692308,-0.003164557,0.011869436,-0.002949853,0.076433121
"E01005108","Manchester 017A","E08000003","Manchester",2799,855,546,580,548,270,2784,845,543,573,562,261,-0.005359057,-0.011695906,-0.005494505,-0.012068966,0.025547445,-0.033333333
"E01005189","Manchester 017D","E08000003","Manchester",1748,397,274,342,427,308,1770,405,289,338,428,310,0.012585812,0.020151134,0.054744526,-0.011695906,0.00234192,0.006493506
"E01005190","Manchester 017E","E08000003","Manchester",2305,629,397,526,502,251,2324,627,398,529,512,258,0.00824295,-0.00317965,0.002518892,0.005703422,0.019920319,0.027888446
"E01033666","Manchester 017F","E08000003","Manchester",2791,676,460,629,692,334,2788,673,465,615,692,343,-0.001074884,-0.00443787,0.010869565,-0.022257552,0,0.026946108
"E01005061","Manchester 018A","E08000003","Manchester",1561,444,304,334,335,144,1548,458,292,320,327,151,-0.008327995,0.031531532,-0.039473684,-0.041916168,-0.023880597,0.048611111
"E01005062","Manchester 018B","E08000003","Manchester",3219,495,1743,545,288,148,3271,500,1774,564,301,132,0.016154085,0.01010101,0.017785427,0.034862385,0.045138889,-0.108108108
"E01005063","Manchester 018C","E08000003","Manchester",1969,560,462,463,359,125,1816,511,412,421,351,121,-0.077704418,-0.0875,-0.108225108,-0.090712743,-0.022284123,-0.032
"E01005065","Manchester 018D","E08000003","Manchester",2135,478,590,483,438,146,2184,511,600,486,444,143,0.02295082,0.069037657,0.016949153,0.00621118,0.01369863,-0.020547945
"E01005066","Manchester 018E","E08000003","Manchester",993,147,364,245,186,51,987,150,363,250,175,49,-0.006042296,0.020408163,-0.002747253,0.020408163,-0.059139785,-0.039215686
"E01005208","Manchester 019A","E08000003","Manchester",3130,510,1402,803,315,100,3149,526,1407,819,299,98,0.006070288,0.031372549,0.003566334,0.01992528,-0.050793651,-0.02
"E01005209","Manchester 019B","E08000003","Manchester",3692,404,2465,437,285,101,3624,383,2403,430,288,120,-0.018418202,-0.051980198,-0.02515213,-0.016018307,0.010526316,0.188118812
"E01005210","Manchester 019C","E08000003","Manchester",3759,209,2979,273,219,79,3798,204,3024,276,208,86,0.0103751,-0.023923445,0.01510574,0.010989011,-0.050228311,0.088607595
"E01005214","Manchester 019D","E08000003","Manchester",2558,426,973,763,344,52,2431,425,893,724,335,54,-0.049648163,-0.002347418,-0.082219938,-0.051114024,-0.026162791,0.038461538
"E01005067","Manchester 020A","E08000003","Manchester",1436,375,268,293,345,155,1373,367,255,282,318,151,-0.043871866,-0.021333333,-0.048507463,-0.037542662,-0.07826087,-0.025806452
"E01005186","Manchester 020B","E08000003","Manchester",2649,682,450,619,588,310,2649,689,447,612,596,305,0,0.01026393,-0.006666667,-0.011308562,0.013605442,-0.016129032
"E01005232","Manchester 020C","E08000003","Manchester",1919,486,442,431,370,190,2062,539,482,467,388,186,0.074517978,0.109053498,0.090497738,0.083526682,0.048648649,-0.021052632
"E01005235","Manchester 020D","E08000003","Manchester",1889,534,353,437,388,177,1907,535,364,434,398,176,0.009528851,0.001872659,0.031161473,-0.006864989,0.025773196,-0.005649718
"E01005239","Manchester 020E","E08000003","Manchester",1816,566,355,415,356,124,1824,587,353,412,358,114,0.004405286,0.037102473,-0.005633803,-0.007228916,0.005617978,-0.080645161
"E01005187","Manchester 021A","E08000003","Manchester",2227,723,450,489,408,157,2215,687,450,493,423,162,-0.005388415,-0.049792531,0,0.008179959,0.036764706,0.031847134
"E01005188","Manchester 021B","E08000003","Manchester",1793,437,337,310,446,263,1795,428,340,304,460,263,0.001115449,-0.020594966,0.008902077,-0.019354839,0.031390135,0
"E01005191","Manchester 021C","E08000003","Manchester",1808,480,357,403,333,235,1788,476,349,400,331,232,-0.011061947,-0.008333333,-0.022408964,-0.007444169,-0.006006006,-0.012765957
"E01005192","Manchester 021D","E08000003","Manchester",1696,335,338,371,476,176,1587,309,325,347,442,164,-0.064268868,-0.07761194,-0.038461538,-0.064690027,-0.071428571,-0.068181818
"E01005193","Manchester 021E","E08000003","Manchester",1810,416,362,440,399,193,1896,440,371,469,414,202,0.047513812,0.057692308,0.024861878,0.065909091,0.037593985,0.046632124
"E01005230","Manchester 022B","E08000003","Manchester",2168,357,899,500,308,104,2059,324,855,472,295,113,-0.050276753,-0.092436975,-0.04894327,-0.056,-0.042207792,0.086538462
"E01005231","Manchester 022C","E08000003","Manchester",3005,167,2244,352,160,82,2944,155,2211,343,150,85,-0.020299501,-0.071856287,-0.014705882,-0.025568182,-0.0625,0.036585366
"E01005236","Manchester 022D","E08000003","Manchester",2106,445,819,455,279,108,2132,456,833,461,277,105,0.012345679,0.024719101,0.017094017,0.013186813,-0.007168459,-0.027777778
"E01005237","Manchester 022E","E08000003","Manchester",1960,536,440,488,377,119,2055,574,471,517,378,115,0.048469388,0.070895522,0.070454545,0.05942623,0.00265252,-0.033613445
"E01033652","Manchester 022F","E08000003","Manchester",1816,191,1196,184,156,89,1945,221,1223,218,174,109,0.071035242,0.157068063,0.022575251,0.184782609,0.115384615,0.224719101
"E01033657","Manchester 022G","E08000003","Manchester",1746,205,1087,205,152,97,1775,237,1117,197,150,74,0.016609393,0.156097561,0.027598896,-0.03902439,-0.013157895,-0.237113402
"E01005195","Manchester 023A","E08000003","Manchester",2143,638,382,500,435,188,2171,629,400,504,457,181,0.013065796,-0.014106583,0.047120419,0.008,0.050574713,-0.037234043
"E01005196","Manchester 023B","E08000003","Manchester",2873,939,526,738,485,185,2909,968,518,754,481,188,0.012530456,0.030883919,-0.015209125,0.021680217,-0.008247423,0.016216216
"E01005197","Manchester 023C","E08000003","Manchester",1621,340,357,309,398,217,1624,328,349,319,399,229,0.001850709,-0.035294118,-0.022408964,0.03236246,0.002512563,0.055299539
"E01005198","Manchester 023D","E08000003","Manchester",1910,533,350,420,392,215,1941,540,368,435,394,204,0.016230366,0.013133208,0.051428571,0.035714286,0.005102041,-0.051162791
"E01005201","Manchester 023E","E08000003","Manchester",2284,723,512,568,370,111,2288,737,495,572,378,106,0.001751313,0.019363762,-0.033203125,0.007042254,0.021621622,-0.045045045
"E01005240","Manchester 024A","E08000003","Manchester",3148,1011,737,755,447,198,3181,1037,743,771,440,190,0.010482846,0.025717112,0.008141113,0.021192053,-0.015659955,-0.04040404
"E01005243","Manchester 024B","E08000003","Manchester",2572,676,618,556,478,244,2591,690,618,579,476,228,0.007387247,0.020710059,0,0.041366906,-0.0041841,-0.06557377
"E01005245","Manchester 024C","E08000003","Manchester",2437,707,564,443,481,242,2499,724,591,446,491,247,0.025441116,0.024045262,0.04787234,0.006772009,0.020790021,0.020661157
"E01005246","Manchester 024D","E08000003","Manchester",2403,877,531,466,360,169,2303,835,511,453,341,163,-0.041614648,-0.047890536,-0.037664783,-0.027896996,-0.052777778,-0.035502959
"E01005241","Manchester 025A","E08000003","Manchester",2926,763,828,832,362,141,3002,776,842,856,376,152,0.025974026,0.017038008,0.016908213,0.028846154,0.038674033,0.078014184
"E01005242","Manchester 025B","E08000003","Manchester",2846,890,746,709,365,136,2820,882,728,706,362,142,-0.009135629,-0.008988764,-0.024128686,-0.004231312,-0.008219178,0.044117647
"E01005244","Manchester 025C","E08000003","Manchester",3410,369,2147,458,285,151,3416,371,2153,464,272,156,0.001759531,0.005420054,0.002794597,0.013100437,-0.045614035,0.033112583
"E01005285","Manchester 025D","E08000003","Manchester",1279,313,407,277,192,90,1305,300,426,288,184,107,0.020328382,-0.041533546,0.046683047,0.039711191,-0.041666667,0.188888889
"E01005288","Manchester 025E","E08000003","Manchester",1774,322,770,402,187,93,1725,301,767,381,191,85,-0.027621195,-0.065217391,-0.003896104,-0.052238806,0.021390374,-0.086021505
"E01005280","Manchester 026A","E08000003","Manchester",2068,599,509,394,400,166,2044,604,506,394,385,155,-0.011605416,0.008347245,-0.00589391,0,-0.0375,-0.06626506
"E01005281","Manchester 026B","E08000003","Manchester",2114,82,1500,198,210,124,2104,74,1457,210,218,145,-0.004730369,-0.097560976,-0.028666667,0.060606061,0.038095238,0.169354839
"E01005284","Manchester 026C","E08000003","Manchester",4117,228,3140,470,203,76,4126,228,3148,470,184,96,0.002186058,0,0.002547771,0,-0.093596059,0.263157895
"E01005286","Manchester 026D","E08000003","Manchester",2298,228,1333,393,252,92,2287,234,1320,388,243,102,-0.004786771,0.026315789,-0.009752438,-0.012722646,-0.035714286,0.108695652
"E01005287","Manchester 026E","E08000003","Manchester",2266,595,585,455,433,198,2195,590,551,431,428,195,-0.031332745,-0.008403361,-0.058119658,-0.052747253,-0.011547344,-0.015151515
"E01005194","Manchester 027A","E08000003","Manchester",2844,843,598,712,484,207,2800,809,597,709,486,199,-0.015471167,-0.040332147,-0.001672241,-0.004213483,0.004132231,-0.038647343
"E01005199","Manchester 027B","E08000003","Manchester",2443,730,458,661,438,156,2426,713,465,659,437,152,-0.006958657,-0.023287671,0.015283843,-0.003025719,-0.002283105,-0.025641026
"E01005200","Manchester 027C","E08000003","Manchester",2130,533,420,553,406,218,2141,551,426,549,396,219,0.005164319,0.033771107,0.014285714,-0.007233273,-0.024630542,0.004587156
"E01005233","Manchester 027D","E08000003","Manchester",2507,795,561,610,415,126,2464,778,566,600,400,120,-0.017151974,-0.021383648,0.008912656,-0.016393443,-0.036144578,-0.047619048
"E01005234","Manchester 027E","E08000003","Manchester",2215,662,479,547,369,158,2193,651,467,544,373,158,-0.00993228,-0.016616314,-0.025052192,-0.005484461,0.010840108,0
"E01005238","Manchester 027F","E08000003","Manchester",2203,690,523,521,346,123,2243,707,529,523,368,116,0.018157059,0.024637681,0.011472275,0.003838772,0.063583815,-0.056910569
"E01005297","Manchester 028A","E08000003","Manchester",2560,554,650,711,495,150,2524,553,620,698,503,150,-0.0140625,-0.001805054,-0.046153846,-0.018284107,0.016161616,0
"E01005298","Manchester 028B","E08000003","Manchester",1847,431,422,520,350,124,1878,448,428,518,364,120,0.016783974,0.039443155,0.014218009,-0.003846154,0.04,-0.032258065
"E01005302","Manchester 028C","E08000003","Manchester",2035,297,514,646,423,155,2045,312,518,633,422,160,0.004914005,0.050505051,0.007782101,-0.020123839,-0.002364066,0.032258065
"E01033680","Manchester 028E","E08000003","Manchester",1361,213,346,507,239,56,1479,223,366,553,264,73,0.086700955,0.046948357,0.057803468,0.090729783,0.10460251,0.303571429
"E01033686","Manchester 028F","E08000003","Manchester",1285,230,312,358,271,114,1192,224,279,331,258,100,-0.072373541,-0.026086957,-0.105769231,-0.075418994,-0.04797048,-0.122807018
"E01005150","Manchester 029A","E08000003","Manchester",1986,161,685,669,310,161,2008,164,695,674,311,164,0.011077543,0.01863354,0.01459854,0.007473842,0.003225806,0.01863354
"E01005151","Manchester 029B","E08000003","Manchester",1427,193,286,354,416,178,1417,198,279,353,409,178,-0.007007708,0.025906736,-0.024475524,-0.002824859,-0.016826923,0
"E01005152","Manchester 029C","E08000003","Manchester",1404,285,209,432,349,129,1374,277,200,423,354,120,-0.021367521,-0.028070175,-0.043062201,-0.020833333,0.014326648,-0.069767442
"E01005159","Manchester 029D","E08000003","Manchester",1619,294,364,474,333,154,1634,300,364,472,343,155,0.009264978,0.020408163,0,-0.004219409,0.03003003,0.006493506
"E01005296","Manchester 029E","E08000003","Manchester",1730,307,361,464,394,204,1735,308,354,464,390,219,0.002890173,0.003257329,-0.019390582,0,-0.010152284,0.073529412
"E01005299","Manchester 029F","E08000003","Manchester",1498,286,326,330,395,161,1522,290,340,328,391,173,0.016021362,0.013986014,0.042944785,-0.006060606,-0.010126582,0.074534161
"E01005178","Manchester 030A","E08000003","Manchester",2150,487,620,472,424,147,2173,476,628,484,423,162,0.010697674,-0.022587269,0.012903226,0.025423729,-0.002358491,0.102040816
"E01005179","Manchester 030B","E08000003","Manchester",2279,439,603,663,411,163,2287,450,603,650,414,170,0.003510312,0.025056948,0,-0.019607843,0.00729927,0.042944785
"E01005180","Manchester 030C","E08000003","Manchester",1859,418,371,409,421,240,1890,422,382,418,431,237,0.016675632,0.009569378,0.029649596,0.02200489,0.023752969,-0.0125
"E01005181","Manchester 030D","E08000003","Manchester",2079,468,451,450,451,259,2086,477,448,454,452,255,0.003367003,0.019230769,-0.006651885,0.008888889,0.002217295,-0.015444015
"E01005182","Manchester 030E","E08000003","Manchester",1729,458,492,304,337,138,1776,458,496,315,354,153,0.027183343,0,0.008130081,0.036184211,0.050445104,0.108695652
"E01005183","Manchester 030F","E08000003","Manchester",1815,420,412,352,417,214,1826,434,416,346,414,216,0.006060606,0.033333333,0.009708738,-0.017045455,-0.007194245,0.009345794
"E01005219","Manchester 031A","E08000003","Manchester",2294,447,624,626,480,117,2250,428,604,611,486,121,-0.019180471,-0.042505593,-0.032051282,-0.023961661,0.0125,0.034188034
"E01005220","Manchester 031B","E08000003","Manchester",2018,562,381,536,383,156,2003,538,393,543,383,146,-0.007433102,-0.042704626,0.031496063,0.013059701,0,-0.064102564
"E01005221","Manchester 031C","E08000003","Manchester",2391,607,526,672,451,135,2458,638,535,683,462,140,0.028021748,0.05107084,0.017110266,0.016369048,0.024390244,0.037037037
"E01005222","Manchester 031D","E08000003","Manchester",2160,554,431,598,432,145,2164,566,426,596,418,158,0.001851852,0.02166065,-0.011600928,-0.003344482,-0.032407407,0.089655172
"E01005184","Manchester 032A","E08000003","Manchester",2471,307,1362,412,257,133,2452,313,1359,399,250,131,-0.007689195,0.019543974,-0.002202643,-0.031553398,-0.027237354,-0.015037594
"E01005185","Manchester 032B","E08000003","Manchester",4131,45,3837,120,82,47,4199,47,3888,129,95,40,0.016460905,0.044444444,0.013291634,0.075,0.158536585,-0.14893617
"E01005271","Manchester 032C","E08000003","Manchester",2442,148,1760,326,125,83,2368,138,1686,316,126,102,-0.03030303,-0.067567568,-0.042045455,-0.030674847,0.008,0.228915663
"E01005282","Manchester 032D","E08000003","Manchester",1943,440,666,355,351,131,1894,429,656,355,337,117,-0.025218734,-0.025,-0.015015015,0,-0.03988604,-0.106870229
"E01005283","Manchester 032E","E08000003","Manchester",1690,75,1422,95,60,38,1695,63,1454,85,65,28,0.00295858,-0.16,0.022503516,-0.105263158,0.083333333,-0.263157895
"E01005154","Manchester 033A","E08000003","Manchester",1594,233,462,512,304,83,1595,241,467,504,304,79,0.000627353,0.034334764,0.010822511,-0.015625,0,-0.048192771
"E01005156","Manchester 033B","E08000003","Manchester",1512,234,260,532,352,134,1506,238,272,521,348,127,-0.003968254,0.017094017,0.046153846,-0.020676692,-0.011363636,-0.052238806
"E01005158","Manchester 033C","E08000003","Manchester",1522,244,267,430,366,215,1514,252,277,425,365,195,-0.005256242,0.032786885,0.037453184,-0.011627907,-0.00273224,-0.093023256
"E01005300","Manchester 033D","E08000003","Manchester",1374,263,263,303,335,210,1382,270,271,283,344,214,0.005822416,0.02661597,0.030418251,-0.066006601,0.026865672,0.019047619
"E01005301","Manchester 033E","E08000003","Manchester",1476,274,289,380,358,175,1470,271,282,383,361,173,-0.004065041,-0.010948905,-0.024221453,0.007894737,0.008379888,-0.011428571
