"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01013615","Leicester 001A","E06000016","Leicester",1472,280,260,329,460,143,1495,291,266,333,471,134,0.015625,0.039285714,0.023076923,0.012158055,0.023913043,-0.062937063
"E01013616","Leicester 001B","E06000016","Leicester",1632,379,332,347,393,181,1657,382,332,352,406,185,0.015318627,0.007915567,0,0.014409222,0.03307888,0.022099448
"E01013618","Leicester 001C","E06000016","Leicester",1539,306,275,312,415,231,1532,290,289,317,411,225,-0.004548408,-0.052287582,0.050909091,0.016025641,-0.009638554,-0.025974026
"E01013619","Leicester 001D","E06000016","Leicester",1710,502,388,345,332,143,1704,500,381,347,339,137,-0.003508772,-0.003984064,-0.018041237,0.005797101,0.021084337,-0.041958042
"E01013733","Leicester 002A","E06000016","Leicester",1863,488,353,468,380,174,1900,502,362,482,388,166,0.01986044,0.028688525,0.025495751,0.02991453,0.021052632,-0.045977011
"E01013734","Leicester 002B","E06000016","Leicester",1461,220,198,268,425,350,1436,213,201,266,424,332,-0.017111567,-0.031818182,0.015151515,-0.007462687,-0.002352941,-0.051428571
"E01013735","Leicester 002C","E06000016","Leicester",1227,129,216,180,422,280,1253,132,224,179,419,299,0.021189894,0.023255814,0.037037037,-0.005555556,-0.007109005,0.067857143
"E01013736","Leicester 002D","E06000016","Leicester",2054,417,379,484,464,310,2034,418,372,495,452,297,-0.009737098,0.002398082,-0.018469657,0.022727273,-0.025862069,-0.041935484
"E01013737","Leicester 002E","E06000016","Leicester",1326,225,216,253,400,232,1337,232,219,266,404,216,0.008295626,0.031111111,0.013888889,0.051383399,0.01,-0.068965517
"E01013600","Leicester 003A","E06000016","Leicester",2045,593,374,379,448,251,2050,577,382,388,445,258,0.002444988,-0.02698145,0.021390374,0.023746702,-0.006696429,0.027888446
"E01013601","Leicester 003B","E06000016","Leicester",1741,451,349,341,388,212,1716,444,352,335,374,211,-0.014359563,-0.015521064,0.008595989,-0.017595308,-0.036082474,-0.004716981
"E01013602","Leicester 003C","E06000016","Leicester",1951,531,386,423,409,202,1978,543,385,427,413,210,0.013839057,0.02259887,-0.002590674,0.009456265,0.009779951,0.03960396
"E01013603","Leicester 003D","E06000016","Leicester",1857,492,357,391,389,228,1825,470,352,389,383,231,-0.017232095,-0.044715447,-0.014005602,-0.00511509,-0.015424165,0.013157895
"E01013604","Leicester 003E","E06000016","Leicester",1867,508,350,364,380,265,1905,519,365,376,377,268,0.020353508,0.021653543,0.042857143,0.032967033,-0.007894737,0.011320755
"E01013605","Leicester 003F","E06000016","Leicester",1839,414,386,371,461,207,1886,437,404,378,460,207,0.025557368,0.055555556,0.046632124,0.018867925,-0.002169197,0
"E01013617","Leicester 004A","E06000016","Leicester",2577,576,569,641,583,208,2593,561,575,651,586,220,0.00620877,-0.026041667,0.010544815,0.015600624,0.005145798,0.057692308
"E01013620","Leicester 004B","E06000016","Leicester",1835,580,391,411,308,145,1839,579,389,415,304,152,0.002179837,-0.001724138,-0.00511509,0.00973236,-0.012987013,0.048275862
"E01013621","Leicester 004C","E06000016","Leicester",1966,600,453,424,344,145,2003,602,454,429,364,154,0.018819939,0.003333333,0.002207506,0.011792453,0.058139535,0.062068966
"E01013622","Leicester 004D","E06000016","Leicester",1600,426,332,371,299,172,1609,435,321,382,285,186,0.005625,0.021126761,-0.03313253,0.029649596,-0.046822742,0.081395349
"E01013623","Leicester 004E","E06000016","Leicester",2167,503,367,447,588,262,2152,497,356,452,590,257,-0.006922012,-0.011928429,-0.029972752,0.011185682,0.003401361,-0.019083969
"E01013732","Leicester 005A","E06000016","Leicester",2095,507,376,458,498,256,2083,494,375,457,496,261,-0.005727924,-0.025641026,-0.002659574,-0.002183406,-0.004016064,0.01953125
"E01013739","Leicester 005B","E06000016","Leicester",1476,229,252,245,379,371,1482,230,252,242,379,379,0.004065041,0.004366812,0,-0.012244898,0,0.021563342
"E01013740","Leicester 005C","E06000016","Leicester",1454,242,260,243,429,280,1470,254,260,253,432,271,0.011004127,0.049586777,0,0.041152263,0.006993007,-0.032142857
"E01013741","Leicester 005D","E06000016","Leicester",1676,379,336,316,443,202,1696,371,339,325,443,218,0.011933174,-0.021108179,0.008928571,0.028481013,0,0.079207921
"E01013625","Leicester 006A","E06000016","Leicester",2100,446,437,447,505,265,2133,459,442,457,510,265,0.015714286,0.029147982,0.011441648,0.022371365,0.00990099,0
"E01013628","Leicester 006B","E06000016","Leicester",1610,315,287,339,407,262,1618,310,287,343,412,266,0.004968944,-0.015873016,0,0.01179941,0.012285012,0.015267176
"E01013715","Leicester 006C","E06000016","Leicester",1286,200,253,241,357,235,1337,212,270,255,359,241,0.039657854,0.06,0.067193676,0.058091286,0.005602241,0.025531915
"E01013716","Leicester 006D","E06000016","Leicester",2496,493,519,568,595,321,2465,510,515,547,587,306,-0.012419872,0.034482759,-0.007707129,-0.036971831,-0.013445378,-0.046728972
"E01013738","Leicester 006E","E06000016","Leicester",1511,254,273,249,429,306,1523,259,273,260,420,311,0.00794176,0.019685039,0,0.044176707,-0.020979021,0.016339869
"E01013624","Leicester 007A","E06000016","Leicester",1535,336,336,294,351,218,1530,330,335,288,359,218,-0.003257329,-0.017857143,-0.00297619,-0.020408163,0.022792023,0
"E01013626","Leicester 007B","E06000016","Leicester",1900,406,415,432,449,198,1878,405,413,429,435,196,-0.011578947,-0.002463054,-0.004819277,-0.006944444,-0.031180401,-0.01010101
"E01013627","Leicester 007C","E06000016","Leicester",1383,214,270,281,406,212,1379,205,272,269,414,219,-0.002892263,-0.042056075,0.007407407,-0.042704626,0.019704433,0.033018868
"E01013629","Leicester 007D","E06000016","Leicester",1744,376,369,340,482,177,1757,378,373,343,486,177,0.007454128,0.005319149,0.010840108,0.008823529,0.008298755,0
"E01013630","Leicester 007E","E06000016","Leicester",1938,424,434,427,454,199,1970,435,445,438,464,188,0.016511868,0.025943396,0.025345622,0.025761124,0.022026432,-0.055276382
"E01013606","Leicester 008A","E06000016","Leicester",1754,378,279,314,423,360,1785,380,285,335,423,362,0.017673888,0.005291005,0.021505376,0.066878981,0,0.005555556
"E01013607","Leicester 008B","E06000016","Leicester",3290,554,883,957,593,303,3257,544,875,955,576,307,-0.010030395,-0.018050542,-0.009060023,-0.002089864,-0.028667791,0.01320132
"E01013680","Leicester 008C","E06000016","Leicester",2111,415,442,503,496,255,2184,427,454,522,516,265,0.034580767,0.028915663,0.027149321,0.03777336,0.040322581,0.039215686
"E01013685","Leicester 008D","E06000016","Leicester",1407,237,205,293,381,291,1404,223,203,298,387,293,-0.002132196,-0.05907173,-0.009756098,0.017064846,0.015748031,0.006872852
"E01013686","Leicester 008E","E06000016","Leicester",1643,282,303,284,406,368,1658,278,307,292,406,375,0.009129641,-0.014184397,0.01320132,0.028169014,0,0.019021739
"E01013696","Leicester 009A","E06000016","Leicester",2523,661,520,590,515,237,2476,650,492,588,498,248,-0.018628617,-0.016641452,-0.053846154,-0.003389831,-0.033009709,0.046413502
"E01013697","Leicester 009B","E06000016","Leicester",3187,737,633,726,702,389,3258,741,668,732,723,394,0.022278004,0.005427408,0.055292259,0.008264463,0.02991453,0.01285347
"E01013699","Leicester 009C","E06000016","Leicester",1834,349,363,316,487,319,1869,340,361,328,495,345,0.019083969,-0.025787966,-0.005509642,0.037974684,0.016427105,0.081504702
"E01032862","Leicester 009E","E06000016","Leicester",2148,646,436,624,326,116,2047,611,432,575,321,108,-0.047020484,-0.054179567,-0.009174312,-0.078525641,-0.015337423,-0.068965517
"E01032863","Leicester 009F","E06000016","Leicester",2510,688,472,773,442,135,2464,702,467,761,428,106,-0.018326693,0.020348837,-0.01059322,-0.015523933,-0.031674208,-0.214814815
"E01032865","Leicester 009G","E06000016","Leicester",2093,587,360,522,494,130,2223,613,388,573,521,128,0.062111801,0.044293015,0.077777778,0.097701149,0.05465587,-0.015384615
"E01013713","Leicester 010A","E06000016","Leicester",1707,308,381,359,453,206,1696,303,379,359,455,200,-0.006444054,-0.016233766,-0.005249344,0,0.004415011,-0.029126214
"E01013714","Leicester 010B","E06000016","Leicester",1632,296,322,331,423,260,1627,288,331,334,430,244,-0.003063725,-0.027027027,0.027950311,0.009063444,0.016548463,-0.061538462
"E01013717","Leicester 010C","E06000016","Leicester",1582,368,336,308,411,159,1584,366,344,312,414,148,0.001264223,-0.005434783,0.023809524,0.012987013,0.00729927,-0.06918239
"E01013718","Leicester 010D","E06000016","Leicester",1694,329,355,372,412,226,1683,330,349,372,415,217,-0.006493506,0.003039514,-0.016901408,0,0.007281553,-0.039823009
"E01013719","Leicester 010E","E06000016","Leicester",1595,308,331,334,419,203,1614,326,329,336,420,203,0.011912226,0.058441558,-0.006042296,0.005988024,0.002386635,0
"E01013720","Leicester 010F","E06000016","Leicester",1365,192,197,274,311,391,1363,197,198,265,328,375,-0.001465201,0.026041667,0.005076142,-0.032846715,0.054662379,-0.040920716
"E01013651","Leicester 011A","E06000016","Leicester",1870,533,365,411,394,167,1855,517,365,413,394,166,-0.00802139,-0.030018762,0,0.00486618,0,-0.005988024
"E01013652","Leicester 011B","E06000016","Leicester",1950,602,441,383,388,136,1952,618,436,383,382,133,0.001025641,0.026578073,-0.011337868,0,-0.015463918,-0.022058824
"E01013653","Leicester 011C","E06000016","Leicester",2123,533,464,457,454,215,2153,534,465,474,468,212,0.014130947,0.001876173,0.002155172,0.037199125,0.030837004,-0.013953488
"E01013655","Leicester 011D","E06000016","Leicester",2341,586,511,597,472,175,2340,587,514,594,469,176,-0.000427168,0.001706485,0.005870841,-0.005025126,-0.006355932,0.005714286
"E01013721","Leicester 012A","E06000016","Leicester",1656,345,244,318,375,374,1639,352,233,318,375,361,-0.0102657,0.020289855,-0.045081967,0,0,-0.034759358
"E01013723","Leicester 012B","E06000016","Leicester",1375,404,279,260,277,155,1380,406,268,264,281,161,0.003636364,0.004950495,-0.039426523,0.015384615,0.014440433,0.038709677
"E01013725","Leicester 012C","E06000016","Leicester",1450,493,269,247,311,130,1432,474,282,248,290,138,-0.012413793,-0.038539554,0.048327138,0.004048583,-0.067524116,0.061538462
"E01013726","Leicester 012D","E06000016","Leicester",1863,549,350,330,368,266,1873,553,363,322,363,272,0.005367687,0.007285974,0.037142857,-0.024242424,-0.013586957,0.022556391
"E01013728","Leicester 012E","E06000016","Leicester",1682,536,359,301,342,144,1684,545,353,296,332,158,0.001189061,0.016791045,-0.016713092,-0.016611296,-0.029239766,0.097222222
"E01013694","Leicester 013A","E06000016","Leicester",1928,551,378,412,381,206,1878,534,359,403,377,205,-0.02593361,-0.030852995,-0.05026455,-0.02184466,-0.010498688,-0.004854369
"E01013700","Leicester 013B","E06000016","Leicester",1505,292,230,238,427,318,1559,310,230,257,447,315,0.035880399,0.061643836,0,0.079831933,0.046838407,-0.009433962
"E01013770","Leicester 013C","E06000016","Leicester",1409,275,251,237,347,299,1426,279,248,238,361,300,0.012065295,0.014545455,-0.011952191,0.004219409,0.040345821,0.003344482
