"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01008821","Sunderland 004D","E08000024","Sunderland",1516,347,291,220,326,332,1511,344,276,223,326,342,-0.003298153,-0.008645533,-0.051546392,0.013636364,0,0.030120482
"E01008822","Sunderland 004E","E08000024","Sunderland",1597,316,314,294,399,274,1542,296,312,289,390,255,-0.034439574,-0.063291139,-0.006369427,-0.017006803,-0.022556391,-0.069343066
"E01008842","Sunderland 004F","E08000024","Sunderland",1379,235,229,240,472,203,1368,240,226,235,465,202,-0.007976795,0.021276596,-0.013100437,-0.020833333,-0.014830508,-0.004926108
"E01008708","Sunderland 005A","E08000024","Sunderland",1457,210,245,228,447,327,1440,213,235,222,441,329,-0.011667811,0.014285714,-0.040816327,-0.026315789,-0.013422819,0.006116208
"E01008709","Sunderland 005B","E08000024","Sunderland",1404,268,265,251,375,245,1350,248,251,255,373,223,-0.038461538,-0.074626866,-0.052830189,0.015936255,-0.005333333,-0.089795918
"E01008711","Sunderland 005D","E08000024","Sunderland",1443,257,212,265,448,261,1490,270,220,276,451,273,0.032571033,0.050583658,0.037735849,0.041509434,0.006696429,0.045977011
"E01008820","Sunderland 005F","E08000024","Sunderland",1093,173,170,206,341,203,1115,192,173,207,343,200,0.020128088,0.10982659,0.017647059,0.004854369,0.005865103,-0.014778325
"E01033075","Sunderland 005G","E08000024","Sunderland",2399,506,406,422,580,485,2352,479,396,411,579,487,-0.019591496,-0.053359684,-0.024630542,-0.026066351,-0.001724138,0.004123711
"E01008786","Sunderland 006A","E08000024","Sunderland",1449,232,196,249,402,370,1555,253,207,263,424,408,0.073153899,0.090517241,0.056122449,0.0562249,0.054726368,0.102702703
"E01008787","Sunderland 006B","E08000024","Sunderland",1605,201,422,292,441,249,1616,203,416,294,440,263,0.006853583,0.009950249,-0.014218009,0.006849315,-0.002267574,0.0562249
"E01008788","Sunderland 006C","E08000024","Sunderland",1492,209,214,297,425,347,1511,214,227,302,422,346,0.012734584,0.023923445,0.060747664,0.016835017,-0.007058824,-0.002881844
"E01008789","Sunderland 006D","E08000024","Sunderland",1326,192,211,223,411,289,1272,182,196,222,415,257,-0.040723982,-0.052083333,-0.071090047,-0.004484305,0.00973236,-0.110726644
"E01008790","Sunderland 006E","E08000024","Sunderland",1466,218,281,259,454,254,1461,213,285,261,444,258,-0.003410641,-0.02293578,0.014234875,0.007722008,-0.022026432,0.015748031
"E01008791","Sunderland 006F","E08000024","Sunderland",2073,152,672,350,456,443,2075,140,688,355,454,438,0.000964785,-0.078947368,0.023809524,0.014285714,-0.004385965,-0.011286682
"E01008855","Sunderland 007A","E08000024","Sunderland",1456,270,273,322,441,150,1444,272,275,306,441,150,-0.008241758,0.007407407,0.007326007,-0.049689441,0,0
"E01008856","Sunderland 007B","E08000024","Sunderland",1382,146,179,197,439,421,1373,151,179,194,425,424,-0.006512301,0.034246575,0,-0.015228426,-0.031890661,0.007125891
"E01008876","Sunderland 007C","E08000024","Sunderland",1493,210,209,220,444,410,1506,205,220,215,440,426,0.008707301,-0.023809524,0.052631579,-0.022727273,-0.009009009,0.03902439
"E01008877","Sunderland 007D","E08000024","Sunderland",1650,283,297,298,433,339,1616,284,283,288,436,325,-0.020606061,0.003533569,-0.047138047,-0.033557047,0.006928406,-0.041297935
"E01008693","Sunderland 008A","E08000024","Sunderland",1370,246,230,251,398,245,1340,248,222,243,392,235,-0.02189781,0.008130081,-0.034782609,-0.03187251,-0.015075377,-0.040816327
"E01008694","Sunderland 008B","E08000024","Sunderland",1365,289,226,251,366,233,1399,291,226,266,361,255,0.024908425,0.006920415,0,0.059760956,-0.013661202,0.094420601
"E01008695","Sunderland 008C","E08000024","Sunderland",1493,337,299,270,411,176,1473,330,296,261,407,179,-0.013395847,-0.020771513,-0.010033445,-0.033333333,-0.00973236,0.017045455
"E01008696","Sunderland 008D","E08000024","Sunderland",1300,247,231,218,443,161,1300,244,234,218,447,157,0,-0.012145749,0.012987013,0,0.009029345,-0.02484472
"E01008697","Sunderland 008E","E08000024","Sunderland",1384,238,212,214,365,355,1375,230,201,222,359,363,-0.00650289,-0.033613445,-0.051886792,0.037383178,-0.016438356,0.022535211
"E01008699","Sunderland 008F","E08000024","Sunderland",1362,275,267,239,347,234,1339,256,266,236,351,230,-0.016886931,-0.069090909,-0.003745318,-0.012552301,0.011527378,-0.017094017
"E01008853","Sunderland 009A","E08000024","Sunderland",1353,340,231,236,335,211,1312,320,223,248,337,184,-0.03030303,-0.058823529,-0.034632035,0.050847458,0.005970149,-0.127962085
"E01008854","Sunderland 009B","E08000024","Sunderland",1461,192,316,385,352,216,1519,192,304,368,365,290,0.039698836,0,-0.037974684,-0.044155844,0.036931818,0.342592593
"E01008857","Sunderland 009C","E08000024","Sunderland",1404,291,239,230,379,265,1381,295,236,224,378,248,-0.016381766,0.013745704,-0.012552301,-0.026086957,-0.002638522,-0.064150943
"E01008858","Sunderland 009D","E08000024","Sunderland",1336,315,297,251,293,180,1313,319,295,246,287,166,-0.017215569,0.012698413,-0.006734007,-0.019920319,-0.020477816,-0.077777778
"E01008859","Sunderland 009E","E08000024","Sunderland",1363,393,259,283,315,113,1372,400,263,282,304,123,0.006603081,0.017811705,0.015444015,-0.003533569,-0.034920635,0.088495575
"E01008860","Sunderland 009F","E08000024","Sunderland",1397,273,245,264,378,237,1380,266,247,249,389,229,-0.012168933,-0.025641026,0.008163265,-0.056818182,0.029100529,-0.033755274
"E01008878","Sunderland 009G","E08000024","Sunderland",1531,315,251,280,414,271,1524,311,252,282,412,267,-0.004572175,-0.012698413,0.003984064,0.007142857,-0.004830918,-0.014760148
"E01008873","Sunderland 010A","E08000024","Sunderland",1276,180,164,221,391,320,1306,189,174,221,394,328,0.023510972,0.05,0.06097561,0,0.007672634,0.025
"E01008874","Sunderland 010B","E08000024","Sunderland",1780,415,326,357,430,252,1761,416,336,348,418,243,-0.010674157,0.002409639,0.030674847,-0.025210084,-0.027906977,-0.035714286
"E01008875","Sunderland 010C","E08000024","Sunderland",1478,300,244,355,376,203,1477,300,238,359,370,210,-0.00067659,0,-0.024590164,0.011267606,-0.015957447,0.034482759
"E01008879","Sunderland 010D","E08000024","Sunderland",1378,178,254,252,421,273,1363,178,241,255,420,269,-0.010885341,0,-0.051181102,0.011904762,-0.002375297,-0.014652015
"E01008880","Sunderland 010E","E08000024","Sunderland",1131,199,169,193,346,224,1135,207,167,192,348,221,0.003536693,0.040201005,-0.01183432,-0.005181347,0.005780347,-0.013392857
"E01008701","Sunderland 011A","E08000024","Sunderland",2007,297,850,327,360,173,2041,300,892,327,360,162,0.016940708,0.01010101,0.049411765,0,0,-0.063583815
"E01008704","Sunderland 011B","E08000024","Sunderland",1547,258,387,252,432,218,1494,260,337,253,419,225,-0.034259858,0.007751938,-0.129198966,0.003968254,-0.030092593,0.032110092
"E01008706","Sunderland 011C","E08000024","Sunderland",1645,307,420,292,397,229,1659,303,416,306,413,221,0.008510638,-0.013029316,-0.00952381,0.047945205,0.040302267,-0.034934498
"E01008707","Sunderland 011D","E08000024","Sunderland",1676,247,701,247,357,124,1632,249,685,232,337,129,-0.026252983,0.008097166,-0.022824536,-0.060728745,-0.056022409,0.040322581
"E01008756","Sunderland 012A","E08000024","Sunderland",1541,289,283,230,445,294,1521,300,275,224,443,279,-0.012978585,0.038062284,-0.028268551,-0.026086957,-0.004494382,-0.051020408
"E01008762","Sunderland 012B","E08000024","Sunderland",1615,311,311,239,391,363,1593,309,301,243,388,352,-0.013622291,-0.006430868,-0.032154341,0.016736402,-0.007672634,-0.03030303
"E01008812","Sunderland 012C","E08000024","Sunderland",1785,456,361,345,426,197,1654,410,324,322,415,183,-0.073389356,-0.100877193,-0.102493075,-0.066666667,-0.025821596,-0.07106599
"E01033076","Sunderland 012F","E08000024","Sunderland",1738,414,365,296,440,223,1737,415,357,295,434,236,-0.000575374,0.002415459,-0.021917808,-0.003378378,-0.013636364,0.058295964
"E01008700","Sunderland 013A","E08000024","Sunderland",1686,296,573,287,359,171,1649,291,573,277,349,159,-0.021945433,-0.016891892,0,-0.034843206,-0.027855153,-0.070175439
"E01008703","Sunderland 013B","E08000024","Sunderland",2633,111,1427,296,511,288,2590,95,1407,295,509,284,-0.016331181,-0.144144144,-0.014015417,-0.003378378,-0.003913894,-0.013888889
"E01008705","Sunderland 013C","E08000024","Sunderland",1146,157,330,227,267,165,1154,171,321,221,275,166,0.006980803,0.089171975,-0.027272727,-0.026431718,0.029962547,0.006060606
"E01008831","Sunderland 013D","E08000024","Sunderland",2524,334,1061,529,352,248,2547,342,1042,542,363,258,0.00911252,0.023952096,-0.017907634,0.024574669,0.03125,0.040322581
"E01008834","Sunderland 013E","E08000024","Sunderland",1858,168,696,434,399,161,1927,180,745,434,407,161,0.037136706,0.071428571,0.070402299,0,0.020050125,0
"E01008810","Sunderland 014A","E08000024","Sunderland",1680,348,335,335,417,245,1788,380,342,382,445,239,0.064285714,0.091954023,0.020895522,0.140298507,0.067146283,-0.024489796
"E01008811","Sunderland 014B","E08000024","Sunderland",1625,274,249,308,472,322,1636,278,260,305,459,334,0.006769231,0.01459854,0.044176707,-0.00974026,-0.027542373,0.037267081
"E01008813","Sunderland 014C","E08000024","Sunderland",1543,249,253,273,413,355,1580,242,270,282,423,363,0.023979261,-0.02811245,0.067193676,0.032967033,0.024213075,0.022535211
"E01008814","Sunderland 014D","E08000024","Sunderland",1594,265,251,297,452,329,1557,255,250,290,442,320,-0.023212045,-0.037735849,-0.003984064,-0.023569024,-0.022123894,-0.027355623
"E01008757","Sunderland 015A","E08000024","Sunderland",1538,247,300,263,406,322,1524,248,288,251,414,323,-0.009102731,0.004048583,-0.04,-0.045627376,0.019704433,0.00310559
"E01008758","Sunderland 015B","E08000024","Sunderland",1410,220,231,229,427,303,1466,224,245,246,446,305,0.039716312,0.018181818,0.060606061,0.074235808,0.044496487,0.00660066
"E01008759","Sunderland 015C","E08000024","Sunderland",1463,193,219,261,419,371,1467,200,228,263,406,370,0.002734108,0.03626943,0.04109589,0.007662835,-0.031026253,-0.002695418
"E01008761","Sunderland 015D","E08000024","Sunderland",1457,194,190,212,398,463,1447,180,190,210,402,465,-0.006863418,-0.072164948,0,-0.009433962,0.010050251,0.004319654
"E01008702","Sunderland 016A","E08000024","Sunderland",1234,204,240,168,335,287,1225,201,237,169,337,281,-0.007293355,-0.014705882,-0.0125,0.005952381,0.005970149,-0.020905923
"E01008735","Sunderland 016B","E08000024","Sunderland",2106,367,587,408,404,340,1897,303,501,378,371,344,-0.099240266,-0.174386921,-0.146507666,-0.073529412,-0.081683168,0.011764706
"E01008736","Sunderland 016C","E08000024","Sunderland",1199,225,264,234,311,165,1221,235,270,234,324,158,0.018348624,0.044444444,0.022727273,0,0.041800643,-0.042424242
"E01008737","Sunderland 016D","E08000024","Sunderland",1360,306,233,249,402,170,1330,283,235,256,383,173,-0.022058824,-0.075163399,0.008583691,0.02811245,-0.047263682,0.017647059
"E01008738","Sunderland 016E","E08000024","Sunderland",1215,195,299,222,341,158,1284,214,304,231,366,169,0.056790123,0.097435897,0.016722408,0.040540541,0.073313783,0.069620253
"E01008836","Sunderland 016F","E08000024","Sunderland",1436,203,358,239,410,226,1438,212,361,241,416,208,0.001392758,0.044334975,0.008379888,0.008368201,0.014634146,-0.079646018
"E01008845","Sunderland 017A","E08000024","Sunderland",1369,174,160,245,415,375,1394,175,160,257,418,384,0.018261505,0.005747126,0,0.048979592,0.007228916,0.024
"E01008846","Sunderland 017B","E08000024","Sunderland",1122,262,224,171,261,204,1117,260,230,184,260,183,-0.004456328,-0.007633588,0.026785714,0.076023392,-0.003831418,-0.102941176
"E01008847","Sunderland 017C","E08000024","Sunderland",1352,372,251,267,271,191,1358,372,254,264,278,190,0.00443787,0,0.011952191,-0.011235955,0.025830258,-0.005235602
"E01008850","Sunderland 017D","E08000024","Sunderland",2336,505,430,508,644,249,2318,503,423,497,648,247,-0.007705479,-0.003960396,-0.01627907,-0.021653543,0.00621118,-0.008032129
"E01008851","Sunderland 017E","E08000024","Sunderland",1584,282,258,300,487,257,1585,293,255,304,482,251,0.000631313,0.039007092,-0.011627907,0.013333333,-0.01026694,-0.023346304
"E01008760","Sunderland 018A","E08000024","Sunderland",1461,233,288,279,410,251,1584,262,307,293,450,272,0.084188912,0.124463519,0.065972222,0.050179211,0.097560976,0.083665339
"E01008830","Sunderland 018B","E08000024","Sunderland",1591,305,477,379,280,150,1688,326,496,396,295,175,0.060967945,0.068852459,0.039832285,0.044854881,0.053571429,0.166666667
"E01008832","Sunderland 018C","E08000024","Sunderland",1570,349,332,332,345,212,1528,338,326,331,335,198,-0.026751592,-0.031518625,-0.018072289,-0.003012048,-0.028985507,-0.066037736
"E01008833","Sunderland 018D","E08000024","Sunderland",1405,235,267,244,374,285,1318,215,243,235,346,279,-0.061921708,-0.085106383,-0.08988764,-0.036885246,-0.07486631,-0.021052632
"E01008843","Sunderland 019A","E08000024","Sunderland",1285,191,183,228,376,307,1292,191,184,229,364,324,0.005447471,0,0.005464481,0.004385965,-0.031914894,0.055374593
"E01008844","Sunderland 019B","E08000024","Sunderland",1402,224,183,236,322,437,1410,221,180,226,325,458,0.005706134,-0.013392857,-0.016393443,-0.042372881,0.00931677,0.04805492
"E01008848","Sunderland 019C","E08000024","Sunderland",1285,144,136,185,363,457,1294,144,133,196,358,463,0.007003891,0,-0.022058824,0.059459459,-0.013774105,0.013129103
"E01008849","Sunderland 019D","E08000024","Sunderland",1270,332,228,285,299,126,1282,348,224,283,295,132,0.009448819,0.048192771,-0.01754386,-0.007017544,-0.013377926,0.047619048
"E01008852","Sunderland 019E","E08000024","Sunderland",1190,159,151,234,399,247,1190,169,154,231,399,237,0,0.062893082,0.01986755,-0.012820513,0,-0.04048583
"E01008867","Sunderland 020A","E08000024","Sunderland",1632,370,336,399,397,130,1640,374,334,393,402,137,0.004901961,0.010810811,-0.005952381,-0.015037594,0.012594458,0.053846154
"E01008868","Sunderland 020B","E08000024","Sunderland",1160,143,169,208,396,244,1158,152,176,202,396,232,-0.001724138,0.062937063,0.041420118,-0.028846154,0,-0.049180328
"E01008869","Sunderland 020C","E08000024","Sunderland",1262,241,161,241,373,246,1260,233,164,235,377,251,-0.001584786,-0.033195021,0.01863354,-0.024896266,0.010723861,0.020325203
"E01008870","Sunderland 020D","E08000024","Sunderland",1390,217,209,265,460,239,1384,213,209,256,475,231,-0.004316547,-0.01843318,0,-0.033962264,0.032608696,-0.033472803
"E01008871","Sunderland 020E","E08000024","Sunderland",1418,274,243,256,435,210,1413,277,255,258,432,191,-0.003526093,0.010948905,0.049382716,0.0078125,-0.006896552,-0.09047619
"E01008872","Sunderland 020F","E08000024","Sunderland",1663,249,277,316,499,322,1671,243,274,329,502,323,0.004810583,-0.024096386,-0.010830325,0.041139241,0.006012024,0.00310559
"E01008729","Sunderland 021A","E08000024","Sunderland",1033,200,203,220,274,136,1081,240,216,221,275,129,0.046466602,0.2,0.064039409,0.004545455,0.003649635,-0.051470588
"E01008730","Sunderland 021B","E08000024","Sunderland",1706,434,363,283,433,193,1645,417,349,260,432,187,-0.035756155,-0.039170507,-0.038567493,-0.081272085,-0.002309469,-0.031088083
"E01008731","Sunderland 021C","E08000024","Sunderland",1252,261,217,225,322,227,1220,259,204,212,312,233,-0.025559105,-0.007662835,-0.059907834,-0.057777778,-0.031055901,0.026431718
"E01008732","Sunderland 021D","E08000024","Sunderland",2085,414,411,417,516,327,2107,410,410,416,532,339,0.010551559,-0.009661836,-0.00243309,-0.002398082,0.031007752,0.036697248
"E01008733","Sunderland 021E","E08000024","Sunderland",1671,282,322,323,464,280,1686,289,326,317,470,284,0.008976661,0.024822695,0.01242236,-0.018575851,0.012931034,0.014285714
"E01008734","Sunderland 021F","E08000024","Sunderland",1351,139,153,146,405,508,1340,126,146,141,412,515,-0.008142117,-0.09352518,-0.045751634,-0.034246575,0.017283951,0.013779528
"E01008740","Sunderland 022A","E08000024","Sunderland",1441,186,211,205,408,431,1449,182,209,204,415,439,0.0055517,-0.021505376,-0.009478673,-0.004878049,0.017156863,0.018561485
"E01008781","Sunderland 022B","E08000024","Sunderland",1460,191,232,205,475,357,1431,175,215,204,479,358,-0.019863014,-0.083769634,-0.073275862,-0.004878049,0.008421053,0.00280112
"E01008782","Sunderland 022C","E08000024","Sunderland",1430,190,240,173,424,403,1418,176,241,174,426,401,-0.008391608,-0.073684211,0.004166667,0.005780347,0.004716981,-0.004962779
"E01008783","Sunderland 022D","E08000024","Sunderland",1363,183,163,212,430,375,1409,210,169,216,433,381,0.033749083,0.147540984,0.036809816,0.018867925,0.006976744,0.016
"E01008784","Sunderland 022E","E08000024","Sunderland",1504,237,235,199,483,350,1560,254,243,208,497,358,0.037234043,0.071729958,0.034042553,0.045226131,0.028985507,0.022857143
"E01008785","Sunderland 022F","E08000024","Sunderland",1371,145,179,158,416,473,1370,160,177,157,420,456,-0.000729395,0.103448276,-0.011173184,-0.006329114,0.009615385,-0.035940803
"E01008835","Sunderland 022G","E08000024","Sunderland",1504,244,365,267,419,209,1553,263,369,267,433,221,0.032579787,0.077868852,0.010958904,0,0.033412888,0.057416268
"E01008823","Sunderland 023A","E08000024","Sunderland",1457,281,309,240,379,248,1457,284,317,238,365,253,0,0.010676157,0.025889968,-0.008333333,-0.036939314,0.02016129
"E01008824","Sunderland 023B","E08000024","Sunderland",1478,324,307,312,375,160,1448,324,298,308,364,154,-0.0202977,0,-0.029315961,-0.012820513,-0.029333333,-0.0375
"E01008825","Sunderland 023C","E08000024","Sunderland",1516,254,262,253,418,329,1546,269,256,257,423,341,0.019788918,0.059055118,-0.022900763,0.015810277,0.011961722,0.036474164
"E01008826","Sunderland 023D","E08000024","Sunderland",1413,267,276,257,382,231,1381,259,272,245,378,227,-0.022646851,-0.029962547,-0.014492754,-0.046692607,-0.010471204,-0.017316017
"E01008827","Sunderland 023E","E08000024","Sunderland",1244,284,235,231,326,168,1233,276,238,230,325,164,-0.008842444,-0.028169014,0.012765957,-0.004329004,-0.003067485,-0.023809524
"E01008828","Sunderland 023F","E08000024","Sunderland",1672,442,321,314,371,224,1655,445,318,303,368,221,-0.010167464,0.00678733,-0.009345794,-0.035031847,-0.008086253,-0.013392857
"E01008829","Sunderland 023G","E08000024","Sunderland",1350,282,276,277,316,199,1352,289,267,277,333,186,0.001481481,0.024822695,-0.032608696,0,0.053797468,-0.065326633
"E01008739","Sunderland 024A","E08000024","Sunderland",1538,330,232,316,433,227,1531,343,234,304,427,223,-0.004551365,0.039393939,0.00862069,-0.037974684,-0.013856813,-0.017621145
"E01008741","Sunderland 024B","E08000024","Sunderland",1418,232,235,262,416,273,1407,226,231,267,422,261,-0.007757405,-0.025862069,-0.017021277,0.019083969,0.014423077,-0.043956044
"E01008779","Sunderland 024C","E08000024","Sunderland",1372,205,242,224,374,327,1419,219,241,235,384,340,0.03425656,0.068292683,-0.004132231,0.049107143,0.026737968,0.039755352
"E01008780","Sunderland 024D","E08000024","Sunderland",1928,359,392,345,511,321,1852,336,380,332,500,304,-0.039419087,-0.064066852,-0.030612245,-0.037681159,-0.021526419,-0.052959502
"E01008799","Sunderland 025A","E08000024","Sunderland",1709,287,279,346,545,252,1685,294,271,342,537,241,-0.0140433,0.024390244,-0.028673835,-0.011560694,-0.014678899,-0.043650794
"E01008861","Sunderland 025B","E08000024","Sunderland",1506,251,247,255,435,318,1509,253,246,254,440,316,0.001992032,0.007968127,-0.004048583,-0.003921569,0.011494253,-0.006289308
"E01008862","Sunderland 025C","E08000024","Sunderland",1377,183,196,196,503,299,1386,179,194,190,510,313,0.006535948,-0.021857923,-0.010204082,-0.030612245,0.013916501,0.046822742
"E01008863","Sunderland 025D","E08000024","Sunderland",1584,218,210,242,558,356,1594,222,208,243,560,361,0.006313131,0.018348624,-0.00952381,0.004132231,0.003584229,0.014044944
"E01008864","Sunderland 025E","E08000024","Sunderland",1226,158,141,157,414,356,1237,167,132,170,417,351,0.008972268,0.056962025,-0.063829787,0.082802548,0.007246377,-0.014044944
"E01008865","Sunderland 025F","E08000024","Sunderland",1371,242,186,254,352,337,1375,248,188,246,355,338,0.002917578,0.024793388,0.010752688,-0.031496063,0.008522727,0.002967359
"E01008866","Sunderland 025G","E08000024","Sunderland",1427,319,205,293,390,220,1412,319,196,285,392,220,-0.010511563,0,-0.043902439,-0.027303754,0.005128205,0
"E01008773","Sunderland 026A","E08000024","Sunderland",1365,298,272,283,320,192,1386,306,278,279,334,189,0.015384615,0.026845638,0.022058824,-0.014134276,0.04375,-0.015625
"E01008776","Sunderland 026B","E08000024","Sunderland",1234,251,236,189,354,204,1181,249,223,188,351,170,-0.042949757,-0.007968127,-0.055084746,-0.005291005,-0.008474576,-0.166666667
"E01008777","Sunderland 026C","E08000024","Sunderland",1376,66,118,164,461,567,1401,74,109,162,464,592,0.018168605,0.121212121,-0.076271186,-0.012195122,0.006507592,0.044091711
"E01008778","Sunderland 026D","E08000024","Sunderland",1409,271,261,249,373,255,1402,265,257,252,369,259,-0.004968062,-0.022140221,-0.01532567,0.012048193,-0.010723861,0.015686275
"E01008809","Sunderland 026E","E08000024","Sunderland",1570,262,228,257,460,363,1537,246,222,253,462,354,-0.021019108,-0.061068702,-0.026315789,-0.015564202,0.004347826,-0.024793388
"E01008803","Sunderland 027A","E08000024","Sunderland",1522,260,276,286,411,289,1527,258,279,280,418,292,0.003285151,-0.007692308,0.010869565,-0.020979021,0.01703163,0.010380623
"E01008804","Sunderland 027B","E08000024","Sunderland",1659,253,298,263,496,349,1678,270,296,265,492,355,0.011452682,0.067193676,-0.006711409,0.007604563,-0.008064516,0.017191977
"E01008805","Sunderland 027C","E08000024","Sunderland",1410,257,317,230,396,210,1429,266,311,242,393,217,0.013475177,0.035019455,-0.018927445,0.052173913,-0.007575758,0.033333333
"E01033077","Sunderland 027F","E08000024","Sunderland",1753,284,291,306,478,394,1811,305,298,310,480,418,0.033086138,0.073943662,0.024054983,0.013071895,0.0041841,0.060913706
"E01008763","Sunderland 028A","E08000024","Sunderland",1496,291,270,280,423,232,1481,299,266,276,422,218,-0.010026738,0.027491409,-0.014814815,-0.014285714,-0.002364066,-0.060344828
"E01008764","Sunderland 028B","E08000024","Sunderland",1419,201,256,221,444,297,1435,202,245,236,444,308,0.011275546,0.004975124,-0.04296875,0.067873303,0,0.037037037
"E01008766","Sunderland 028C","E08000024","Sunderland",2408,525,423,510,635,315,2511,524,441,549,677,320,0.042774086,-0.001904762,0.042553191,0.076470588,0.066141732,0.015873016
"E01008768","Sunderland 028D","E08000024","Sunderland",1723,298,303,323,481,318,1699,305,295,319,465,315,-0.013929193,0.023489933,-0.02640264,-0.012383901,-0.033264033,-0.009433962
"E01008769","Sunderland 028E","E08000024","Sunderland",1711,343,297,339,458,274,1638,336,273,311,447,271,-0.042665108,-0.020408163,-0.080808081,-0.08259587,-0.024017467,-0.010948905
"E01008772","Sunderland 029A","E08000024","Sunderland",1350,184,180,163,444,379,1344,184,170,161,440,389,-0.004444444,0,-0.055555556,-0.012269939,-0.009009009,0.026385224
"E01008774","Sunderland 029B","E08000024","Sunderland",1297,207,201,173,352,364,1259,186,190,169,357,357,-0.029298381,-0.101449275,-0.054726368,-0.023121387,0.014204545,-0.019230769
"E01008775","Sunderland 029C","E08000024","Sunderland",1335,156,171,173,421,414,1337,156,167,190,418,406,0.001498127,0,-0.023391813,0.098265896,-0.007125891,-0.019323671
"E01008802","Sunderland 029D","E08000024","Sunderland",1424,159,194,201,418,452,1343,149,177,181,405,431,-0.056882022,-0.062893082,-0.087628866,-0.099502488,-0.031100478,-0.046460177
"E01008808","Sunderland 029E","E08000024","Sunderland",1384,168,237,239,466,274,1405,190,236,238,466,275,0.01517341,0.130952381,-0.004219409,-0.0041841,0,0.003649635
"E01008793","Sunderland 030A","E08000024","Sunderland",1708,408,312,294,413,281,1682,399,301,289,407,286,-0.015222482,-0.022058824,-0.03525641,-0.017006803,-0.014527845,0.017793594
