"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019096","Allerdale 004C","E07000026","Allerdale",2273,342,300,357,648,626,2317,346,315,361,654,641,0.019357677,0.011695906,0.05,0.011204482,0.009259259,0.023961661
"E01019114","Allerdale 004D","E07000026","Allerdale",1465,225,226,246,416,352,1454,222,219,239,426,348,-0.007508532,-0.013333333,-0.030973451,-0.028455285,0.024038462,-0.011363636
"E01019115","Allerdale 004E","E07000026","Allerdale",1624,210,226,283,467,438,1643,212,215,286,475,455,0.011699507,0.00952381,-0.048672566,0.010600707,0.017130621,0.038812785
"E01019095","Allerdale 005A","E07000026","Allerdale",1526,301,278,277,347,323,1537,319,267,279,349,323,0.007208388,0.059800664,-0.039568345,0.007220217,0.005763689,0
"E01019097","Allerdale 005B","E07000026","Allerdale",1785,404,298,320,442,321,1746,405,287,319,417,318,-0.021848739,0.002475248,-0.036912752,-0.003125,-0.056561086,-0.009345794
"E01019098","Allerdale 005C","E07000026","Allerdale",1636,306,274,281,442,333,1638,295,273,284,454,332,0.001222494,-0.035947712,-0.003649635,0.010676157,0.027149321,-0.003003003
"E01019099","Allerdale 005D","E07000026","Allerdale",1747,305,290,306,496,350,1774,316,301,305,500,352,0.015455066,0.036065574,0.037931034,-0.003267974,0.008064516,0.005714286
"E01019084","Allerdale 006A","E07000026","Allerdale",1624,320,219,311,486,288,1625,309,229,325,477,285,0.000615764,-0.034375,0.0456621,0.045016077,-0.018518519,-0.010416667
"E01019085","Allerdale 006B","E07000026","Allerdale",1556,244,166,261,522,363,1509,244,162,254,526,323,-0.030205656,0,-0.024096386,-0.026819923,0.007662835,-0.110192837
"E01019086","Allerdale 006C","E07000026","Allerdale",1125,189,117,140,354,325,1085,175,107,143,347,313,-0.035555556,-0.074074074,-0.085470085,0.021428571,-0.019774011,-0.036923077
"E01019088","Allerdale 006D","E07000026","Allerdale",1814,221,253,296,535,509,1858,221,254,313,552,518,0.024255788,0,0.003952569,0.057432432,0.031775701,0.017681729
"E01019091","Allerdale 006E","E07000026","Allerdale",1793,285,217,237,628,426,1819,297,217,243,629,433,0.014500837,0.042105263,0,0.025316456,0.001592357,0.016431925
"E01019078","Allerdale 007A","E07000026","Allerdale",1577,266,172,214,442,483,1538,270,171,216,426,455,-0.024730501,0.015037594,-0.005813953,0.009345794,-0.036199095,-0.057971014
"E01019079","Allerdale 007B","E07000026","Allerdale",1432,239,172,219,430,372,1474,257,182,232,427,376,0.029329609,0.075313808,0.058139535,0.059360731,-0.006976744,0.010752688
"E01019080","Allerdale 007C","E07000026","Allerdale",1791,324,294,323,497,353,1762,306,288,313,504,351,-0.016192071,-0.055555556,-0.020408163,-0.030959752,0.014084507,-0.005665722
"E01019087","Allerdale 007D","E07000026","Allerdale",1607,235,179,231,515,447,1603,229,172,222,519,461,-0.00248911,-0.025531915,-0.039106145,-0.038961039,0.00776699,0.031319911
"E01019090","Allerdale 007E","E07000026","Allerdale",1504,184,147,180,565,428,1526,201,155,177,569,424,0.01462766,0.092391304,0.054421769,-0.016666667,0.007079646,-0.009345794
"E01019116","Allerdale 008A","E07000026","Allerdale",1215,184,228,186,348,269,1290,173,237,196,375,309,0.061728395,-0.059782609,0.039473684,0.053763441,0.077586207,0.148698885
"E01019118","Allerdale 008B","E07000026","Allerdale",1384,229,305,291,330,229,1381,244,308,292,322,215,-0.00216763,0.065502183,0.009836066,0.003436426,-0.024242424,-0.061135371
"E01019122","Allerdale 008C","E07000026","Allerdale",1322,245,198,227,380,272,1327,248,193,226,391,269,0.003782148,0.012244898,-0.025252525,-0.004405286,0.028947368,-0.011029412
"E01019123","Allerdale 008D","E07000026","Allerdale",1593,325,216,270,413,369,1611,332,218,284,413,364,0.011299435,0.021538462,0.009259259,0.051851852,0,-0.013550136
"E01019124","Allerdale 008E","E07000026","Allerdale",2031,314,276,349,663,429,2022,317,264,344,671,426,-0.004431315,0.00955414,-0.043478261,-0.014326648,0.012066365,-0.006993007
"E01019125","Allerdale 008F","E07000026","Allerdale",1521,244,176,247,471,383,1522,232,180,243,480,387,0.000657462,-0.049180328,0.022727273,-0.016194332,0.01910828,0.010443864
"E01019111","Allerdale 009A","E07000026","Allerdale",1745,399,325,361,397,263,1778,413,318,368,407,272,0.018911175,0.035087719,-0.021538462,0.019390582,0.025188917,0.034220532
"E01019112","Allerdale 009B","E07000026","Allerdale",1711,377,276,292,480,286,1697,377,281,296,480,263,-0.00818235,0,0.018115942,0.01369863,0,-0.08041958
"E01019113","Allerdale 009C","E07000026","Allerdale",1760,373,358,289,448,292,1750,381,352,287,438,292,-0.005681818,0.021447721,-0.016759777,-0.006920415,-0.022321429,0
"E01019120","Allerdale 009D","E07000026","Allerdale",1664,235,326,323,515,265,1648,253,327,311,498,259,-0.009615385,0.076595745,0.003067485,-0.037151703,-0.033009709,-0.022641509
"E01019121","Allerdale 009E","E07000026","Allerdale",1864,277,327,339,551,370,1881,280,338,340,557,366,0.009120172,0.010830325,0.033639144,0.002949853,0.010889292,-0.010810811
"E01019108","Allerdale 010A","E07000026","Allerdale",1429,305,268,253,363,240,1449,304,271,251,370,253,0.013995801,-0.003278689,0.01119403,-0.007905138,0.019283747,0.054166667
"E01019109","Allerdale 010B","E07000026","Allerdale",1812,411,305,320,454,322,1816,414,303,334,444,321,0.002207506,0.00729927,-0.006557377,0.04375,-0.022026432,-0.00310559
"E01019110","Allerdale 010C","E07000026","Allerdale",1654,317,281,281,424,351,1593,299,276,276,393,349,-0.03688029,-0.056782334,-0.017793594,-0.017793594,-0.073113208,-0.005698006
"E01019117","Allerdale 010D","E07000026","Allerdale",1401,224,220,275,423,259,1446,229,223,292,434,268,0.032119914,0.022321429,0.013636364,0.061818182,0.026004728,0.034749035
"E01019119","Allerdale 010E","E07000026","Allerdale",1503,164,160,171,475,533,1554,168,167,181,507,531,0.033932136,0.024390244,0.04375,0.058479532,0.067368421,-0.003752345
"E01019089","Allerdale 011A","E07000026","Allerdale",1656,307,200,292,505,352,1654,301,208,295,503,347,-0.001207729,-0.019543974,0.04,0.010273973,-0.003960396,-0.014204545
"E01019100","Allerdale 011B","E07000026","Allerdale",1837,335,270,327,505,400,1837,326,266,317,522,406,0,-0.026865672,-0.014814815,-0.03058104,0.033663366,0.015
"E01019101","Allerdale 011C","E07000026","Allerdale",1432,193,160,204,463,412,1431,202,156,201,466,406,-0.000698324,0.046632124,-0.025,-0.014705882,0.006479482,-0.014563107
"E01019129","Allerdale 011D","E07000026","Allerdale",1879,253,232,297,601,496,1841,259,228,282,578,494,-0.020223523,0.023715415,-0.017241379,-0.050505051,-0.038269551,-0.004032258
"E01019092","Allerdale 012A","E07000026","Allerdale",1566,201,206,216,488,455,1579,199,215,215,494,456,0.008301405,-0.009950249,0.04368932,-0.00462963,0.012295082,0.002197802
"E01019103","Allerdale 012B","E07000026","Allerdale",1316,250,138,192,427,309,1298,251,143,196,411,297,-0.013677812,0.004,0.036231884,0.020833333,-0.037470726,-0.038834951
"E01019104","Allerdale 012C","E07000026","Allerdale",1395,191,154,198,397,455,1372,173,146,209,388,456,-0.016487455,-0.094240838,-0.051948052,0.055555556,-0.022670025,0.002197802
"E01019105","Allerdale 012D","E07000026","Allerdale",1048,97,169,220,337,225,1078,102,177,216,352,231,0.028625954,0.051546392,0.047337278,-0.018181818,0.044510386,0.026666667
"E01019106","Allerdale 012E","E07000026","Allerdale",1446,188,145,144,472,497,1459,183,145,149,480,502,0.008990318,-0.026595745,0,0.034722222,0.016949153,0.010060362
