"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025457","South Ribble 004B","E07000126","South Ribble",1414,280,203,256,404,271,1398,265,195,256,406,276,-0.011315417,-0.053571429,-0.039408867,0,0.004950495,0.018450185
"E01025463","South Ribble 004C","E07000126","South Ribble",1351,217,237,276,391,230,1333,212,232,270,388,231,-0.013323464,-0.023041475,-0.021097046,-0.02173913,-0.007672634,0.004347826
"E01025464","South Ribble 004D","E07000126","South Ribble",1266,203,151,180,441,291,1255,197,148,191,440,279,-0.008688784,-0.02955665,-0.01986755,0.061111111,-0.002267574,-0.041237113
"E01025465","South Ribble 004E","E07000126","South Ribble",1105,202,195,206,276,226,1139,210,205,208,287,229,0.030769231,0.03960396,0.051282051,0.009708738,0.039855072,0.013274336
"E01025411","South Ribble 005A","E07000126","South Ribble",2150,428,313,453,544,412,2152,419,311,453,561,408,0.000930233,-0.021028037,-0.006389776,0,0.03125,-0.009708738
"E01025448","South Ribble 005B","E07000126","South Ribble",1560,267,270,304,420,299,1538,264,269,303,414,288,-0.014102564,-0.011235955,-0.003703704,-0.003289474,-0.014285714,-0.036789298
"E01025449","South Ribble 005C","E07000126","South Ribble",979,133,149,138,303,256,1033,158,156,145,309,265,0.055158325,0.187969925,0.046979866,0.050724638,0.01980198,0.03515625
"E01025450","South Ribble 005D","E07000126","South Ribble",984,201,166,183,305,129,903,193,149,166,279,116,-0.082317073,-0.039800995,-0.102409639,-0.092896175,-0.085245902,-0.100775194
"E01025412","South Ribble 006A","E07000126","South Ribble",1499,255,221,237,408,378,1473,263,229,236,388,357,-0.017344897,0.031372549,0.036199095,-0.004219409,-0.049019608,-0.055555556
"E01025427","South Ribble 006B","E07000126","South Ribble",1286,208,217,229,348,284,1263,200,213,213,337,300,-0.017884914,-0.038461538,-0.01843318,-0.069868996,-0.031609195,0.056338028
"E01025428","South Ribble 006C","E07000126","South Ribble",1594,308,254,316,359,357,1630,310,264,329,363,364,0.022584693,0.006493506,0.039370079,0.041139241,0.011142061,0.019607843
"E01025429","South Ribble 006D","E07000126","South Ribble",1452,396,261,312,325,158,1486,413,269,321,333,150,0.023415978,0.042929293,0.030651341,0.028846154,0.024615385,-0.050632911
"E01025404","South Ribble 007A","E07000126","South Ribble",1241,177,137,200,331,396,1235,175,136,199,325,400,-0.004834811,-0.011299435,-0.00729927,-0.005,-0.018126888,0.01010101
"E01025405","South Ribble 007B","E07000126","South Ribble",1080,136,166,166,304,308,1092,136,176,170,302,308,0.011111111,0,0.060240964,0.024096386,-0.006578947,0
"E01025406","South Ribble 007C","E07000126","South Ribble",1156,156,167,181,312,340,1241,178,177,200,331,355,0.073529412,0.141025641,0.05988024,0.104972376,0.060897436,0.044117647
"E01025407","South Ribble 007D","E07000126","South Ribble",2010,439,426,432,447,266,1974,422,422,421,439,270,-0.017910448,-0.038724374,-0.009389671,-0.025462963,-0.017897092,0.015037594
"E01025399","South Ribble 008A","E07000126","South Ribble",1562,395,315,264,378,210,1571,395,313,270,371,222,0.005761844,0,-0.006349206,0.022727273,-0.018518519,0.057142857
"E01025400","South Ribble 008B","E07000126","South Ribble",1929,363,288,324,570,384,1984,382,286,332,584,400,0.028512182,0.052341598,-0.006944444,0.024691358,0.024561404,0.041666667
"E01025401","South Ribble 008C","E07000126","South Ribble",1449,217,267,238,398,329,1443,217,265,239,401,321,-0.004140787,0,-0.007490637,0.004201681,0.007537688,-0.024316109
"E01025402","South Ribble 008D","E07000126","South Ribble",1754,414,369,436,356,179,1638,370,360,400,342,166,-0.06613455,-0.106280193,-0.024390244,-0.082568807,-0.039325843,-0.072625698
"E01025442","South Ribble 009A","E07000126","South Ribble",1061,228,193,226,269,145,1070,211,196,228,282,153,0.008482564,-0.074561404,0.015544041,0.008849558,0.048327138,0.055172414
"E01025443","South Ribble 009B","E07000126","South Ribble",1303,168,172,175,445,343,1207,155,156,163,409,324,-0.073676132,-0.077380952,-0.093023256,-0.068571429,-0.080898876,-0.055393586
"E01025444","South Ribble 009C","E07000126","South Ribble",1282,251,219,241,372,199,1214,225,206,231,354,198,-0.053042122,-0.103585657,-0.059360731,-0.041493776,-0.048387097,-0.005025126
"E01025461","South Ribble 009D","E07000126","South Ribble",1823,342,285,326,550,320,1899,360,303,331,576,329,0.041689523,0.052631579,0.063157895,0.015337423,0.047272727,0.028125
"E01025462","South Ribble 009E","E07000126","South Ribble",1768,330,263,343,468,364,1769,338,266,344,457,364,0.000565611,0.024242424,0.011406844,0.002915452,-0.023504274,0
"E01025439","South Ribble 010A","E07000126","South Ribble",1432,212,168,181,413,458,1500,241,178,195,423,463,0.047486034,0.136792453,0.05952381,0.077348066,0.024213075,0.010917031
"E01025453","South Ribble 010B","E07000126","South Ribble",1642,243,263,212,504,420,1586,224,252,206,485,419,-0.03410475,-0.0781893,-0.041825095,-0.028301887,-0.037698413,-0.002380952
"E01025454","South Ribble 010C","E07000126","South Ribble",1285,193,178,178,386,350,1306,197,183,185,385,356,0.016342412,0.020725389,0.028089888,0.039325843,-0.002590674,0.017142857
"E01025455","South Ribble 010D","E07000126","South Ribble",1566,238,183,245,441,459,1519,232,180,231,430,446,-0.030012771,-0.025210084,-0.016393443,-0.057142857,-0.024943311,-0.02832244
"E01025436","South Ribble 011A","E07000126","South Ribble",2196,343,312,329,680,532,2190,345,298,330,684,533,-0.00273224,0.005830904,-0.044871795,0.003039514,0.005882353,0.001879699
"E01025437","South Ribble 011B","E07000126","South Ribble",1936,359,273,330,543,431,1959,367,274,334,543,441,0.011880165,0.022284123,0.003663004,0.012121212,0,0.023201856
"E01025438","South Ribble 011C","E07000126","South Ribble",1329,191,147,179,435,377,1344,192,144,184,438,386,0.011286682,0.005235602,-0.020408163,0.027932961,0.006896552,0.023872679
"E01025440","South Ribble 011D","E07000126","South Ribble",1374,203,164,172,417,418,1401,206,157,184,420,434,0.019650655,0.014778325,-0.042682927,0.069767442,0.007194245,0.038277512
"E01025441","South Ribble 011E","E07000126","South Ribble",1384,178,117,173,428,488,1409,183,130,184,428,484,0.018063584,0.028089888,0.111111111,0.063583815,0,-0.008196721
"E01025417","South Ribble 012A","E07000126","South Ribble",1530,237,230,262,427,374,1529,232,220,268,430,379,-0.000653595,-0.021097046,-0.043478261,0.022900763,0.007025761,0.013368984
"E01025418","South Ribble 012B","E07000126","South Ribble",1473,297,239,312,366,259,1503,268,233,316,392,294,0.020366599,-0.097643098,-0.025104603,0.012820513,0.071038251,0.135135135
"E01025419","South Ribble 012C","E07000126","South Ribble",1518,285,227,302,403,301,1507,292,224,308,395,288,-0.007246377,0.024561404,-0.013215859,0.01986755,-0.019851117,-0.043189369
"E01025420","South Ribble 012D","E07000126","South Ribble",2746,477,411,526,853,479,2809,495,429,541,851,493,0.022942462,0.037735849,0.04379562,0.02851711,-0.002344666,0.029227557
"E01025421","South Ribble 013A","E07000126","South Ribble",2671,648,506,712,588,217,2625,653,486,688,596,202,-0.017222014,0.007716049,-0.039525692,-0.033707865,0.013605442,-0.069124424
"E01025422","South Ribble 013B","E07000126","South Ribble",1432,239,263,271,357,302,1438,235,268,279,352,304,0.004189944,-0.016736402,0.019011407,0.029520295,-0.014005602,0.006622517
"E01025431","South Ribble 013C","E07000126","South Ribble",1799,381,408,433,423,154,1817,381,410,439,433,154,0.010005559,0,0.004901961,0.013856813,0.023640662,0
"E01025433","South Ribble 013D","E07000126","South Ribble",1700,288,272,335,483,322,1667,293,264,340,461,309,-0.019411765,0.017361111,-0.029411765,0.014925373,-0.045548654,-0.040372671
"E01025416","South Ribble 014A","E07000126","South Ribble",1454,218,230,222,468,316,1456,235,222,234,462,303,0.001375516,0.077981651,-0.034782609,0.054054054,-0.012820513,-0.041139241
"E01025451","South Ribble 014B","E07000126","South Ribble",1869,343,261,341,622,302,1884,345,274,342,621,302,0.008025682,0.005830904,0.049808429,0.002932551,-0.001607717,0
"E01025452","South Ribble 014C","E07000126","South Ribble",1716,353,297,310,506,250,1719,344,296,310,520,249,0.001748252,-0.025495751,-0.003367003,0,0.027667984,-0.004
"E01025415","South Ribble 015A","E07000126","South Ribble",2043,363,357,374,582,367,2144,395,374,395,608,372,0.049437102,0.08815427,0.047619048,0.056149733,0.04467354,0.013623978
"E01025423","South Ribble 015B","E07000126","South Ribble",1388,338,229,276,332,213,1299,334,224,266,297,178,-0.064121037,-0.01183432,-0.021834061,-0.036231884,-0.105421687,-0.164319249
"E01025435","South Ribble 015C","E07000126","South Ribble",1486,234,235,223,426,368,1483,232,226,222,430,373,-0.002018843,-0.008547009,-0.038297872,-0.004484305,0.009389671,0.013586957
"E01025446","South Ribble 015D","E07000126","South Ribble",1424,199,193,209,422,401,1463,207,203,211,426,416,0.02738764,0.040201005,0.051813472,0.009569378,0.009478673,0.037406484
"E01025430","South Ribble 016A","E07000126","South Ribble",1991,423,266,366,560,376,1956,419,264,373,547,353,-0.017579106,-0.009456265,-0.007518797,0.019125683,-0.023214286,-0.061170213
"E01025434","South Ribble 016C","E07000126","South Ribble",1898,234,195,219,565,685,1906,243,192,220,559,692,0.004214963,0.038461538,-0.015384615,0.00456621,-0.010619469,0.010218978
"E01032928","South Ribble 016D","E07000126","South Ribble",2941,786,526,963,473,193,2711,712,478,902,449,170,-0.078204692,-0.094147583,-0.091254753,-0.063343718,-0.050739958,-0.119170984
"E01032929","South Ribble 016E","E07000126","South Ribble",1024,154,123,166,263,318,1024,152,120,174,265,313,0,-0.012987013,-0.024390244,0.048192771,0.007604563,-0.01572327
"E01025445","South Ribble 017A","E07000126","South Ribble",1507,447,303,302,300,155,1459,450,299,286,279,145,-0.03185136,0.006711409,-0.01320132,-0.052980132,-0.07,-0.064516129
"E01025447","South Ribble 017B","E07000126","South Ribble",1214,309,212,194,276,223,1209,305,212,193,273,226,-0.004118616,-0.012944984,0,-0.005154639,-0.010869565,0.013452915
"E01025459","South Ribble 017C","E07000126","South Ribble",1654,291,245,282,447,389,1677,303,252,291,448,383,0.013905683,0.041237113,0.028571429,0.031914894,0.002237136,-0.015424165
"E01025460","South Ribble 017D","E07000126","South Ribble",2050,374,338,394,579,365,2052,363,339,387,593,370,0.00097561,-0.029411765,0.00295858,-0.017766497,0.02417962,0.01369863
