"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015764","Luton 006A","E06000032","Luton",1516,216,247,229,356,468,1511,221,235,224,365,466,-0.003298153,0.023148148,-0.048582996,-0.021834061,0.025280899,-0.004273504
"E01015765","Luton 006B","E06000032","Luton",1713,400,345,381,387,200,1710,404,332,376,393,205,-0.001751313,0.01,-0.037681159,-0.01312336,0.015503876,0.025
"E01015766","Luton 006C","E06000032","Luton",1774,460,345,379,397,193,1671,438,314,353,380,186,-0.058060879,-0.047826087,-0.089855072,-0.068601583,-0.042821159,-0.03626943
"E01015767","Luton 006D","E06000032","Luton",1558,283,304,268,403,300,1555,286,307,272,395,295,-0.001925546,0.010600707,0.009868421,0.014925373,-0.019851117,-0.016666667
"E01015768","Luton 006E","E06000032","Luton",1503,294,252,254,343,360,1478,288,249,246,340,355,-0.0166334,-0.020408163,-0.011904762,-0.031496063,-0.008746356,-0.013888889
"E01015783","Luton 006F","E06000032","Luton",1766,509,359,414,360,124,1764,500,359,411,363,131,-0.001132503,-0.017681729,0,-0.007246377,0.008333333,0.056451613
"E01015785","Luton 006G","E06000032","Luton",2545,658,502,646,475,264,2548,657,496,646,476,273,0.001178782,-0.001519757,-0.011952191,0,0.002105263,0.034090909
"E01015693","Luton 007A","E06000032","Luton",1592,356,257,274,463,242,1556,342,254,278,453,229,-0.022613065,-0.039325843,-0.011673152,0.01459854,-0.021598272,-0.053719008
"E01015694","Luton 007B","E06000032","Luton",1444,319,191,295,361,278,1456,328,190,297,365,276,0.008310249,0.028213166,-0.005235602,0.006779661,0.011080332,-0.007194245
"E01015695","Luton 007C","E06000032","Luton",1735,493,292,386,402,162,1819,503,295,414,427,180,0.048414986,0.020283976,0.010273973,0.07253886,0.062189055,0.111111111
"E01015696","Luton 007D","E06000032","Luton",1434,373,215,357,364,125,1446,378,207,359,369,133,0.008368201,0.013404826,-0.037209302,0.005602241,0.013736264,0.064
"E01015697","Luton 007E","E06000032","Luton",1706,367,271,375,441,252,1730,370,280,382,450,248,0.014067995,0.008174387,0.033210332,0.018666667,0.020408163,-0.015873016
"E01015745","Luton 007F","E06000032","Luton",1649,313,299,255,413,369,1605,306,294,237,397,371,-0.026682838,-0.022364217,-0.016722408,-0.070588235,-0.03874092,0.005420054
"E01015797","Luton 008A","E06000032","Luton",1319,194,165,207,389,364,1308,200,165,204,380,359,-0.008339651,0.030927835,0,-0.014492754,-0.023136247,-0.013736264
"E01015798","Luton 008B","E06000032","Luton",1319,256,239,233,379,212,1287,248,224,231,377,207,-0.024260804,-0.03125,-0.062761506,-0.008583691,-0.005277045,-0.023584906
"E01015799","Luton 008C","E06000032","Luton",1369,223,205,246,364,331,1348,227,203,245,359,314,-0.015339664,0.01793722,-0.009756098,-0.004065041,-0.013736264,-0.051359517
"E01015800","Luton 008D","E06000032","Luton",1520,285,280,313,407,235,1521,281,284,302,418,236,0.000657895,-0.014035088,0.014285714,-0.03514377,0.027027027,0.004255319
"E01015812","Luton 008E","E06000032","Luton",1317,263,183,290,391,190,1306,257,185,284,388,192,-0.008352316,-0.022813688,0.010928962,-0.020689655,-0.007672634,0.010526316
"E01015813","Luton 008F","E06000032","Luton",1362,191,211,269,362,329,1337,188,211,269,347,322,-0.01835536,-0.015706806,0,0,-0.041436464,-0.021276596
"E01015756","Luton 009A","E06000032","Luton",1813,524,278,431,428,152,1809,528,281,428,421,151,-0.002206288,0.007633588,0.010791367,-0.006960557,-0.01635514,-0.006578947
"E01015757","Luton 009B","E06000032","Luton",1591,404,247,277,397,266,1593,404,236,279,407,267,0.001257071,0,-0.044534413,0.007220217,0.025188917,0.003759398
"E01015758","Luton 009C","E06000032","Luton",1424,377,276,317,367,87,1422,374,273,308,370,97,-0.001404494,-0.00795756,-0.010869565,-0.028391167,0.008174387,0.114942529
"E01015759","Luton 009D","E06000032","Luton",1527,367,277,303,335,245,1540,374,267,303,335,261,0.008513425,0.019073569,-0.036101083,0,0,0.065306122
"E01015760","Luton 009E","E06000032","Luton",1504,385,229,293,400,197,1465,376,218,288,393,190,-0.025930851,-0.023376623,-0.048034934,-0.017064846,-0.0175,-0.035532995
"E01015761","Luton 009F","E06000032","Luton",1791,485,313,360,405,228,1756,482,304,349,397,224,-0.019542155,-0.006185567,-0.028753994,-0.030555556,-0.019753086,-0.01754386
"E01015700","Luton 010A","E06000032","Luton",2731,754,529,688,480,280,2722,761,518,693,487,263,-0.003295496,0.00928382,-0.020793951,0.007267442,0.014583333,-0.060714286
"E01015701","Luton 010B","E06000032","Luton",2238,723,484,550,337,144,2241,704,492,559,344,142,0.001340483,-0.026279391,0.016528926,0.016363636,0.020771513,-0.013888889
"E01015704","Luton 010C","E06000032","Luton",2192,774,438,548,327,105,2233,802,440,561,320,110,0.01870438,0.036175711,0.00456621,0.023722628,-0.021406728,0.047619048
"E01015782","Luton 010D","E06000032","Luton",2170,557,473,460,423,257,2212,567,474,466,438,267,0.019354839,0.017953321,0.002114165,0.013043478,0.035460993,0.038910506
"E01015784","Luton 010E","E06000032","Luton",2274,730,491,514,408,131,2223,715,475,502,390,141,-0.022427441,-0.020547945,-0.032586558,-0.023346304,-0.044117647,0.076335878
"E01015786","Luton 010F","E06000032","Luton",2373,699,562,538,381,193,2433,736,567,562,382,186,0.02528445,0.052932761,0.008896797,0.044609665,0.002624672,-0.03626943
"E01015711","Luton 011A","E06000032","Luton",1809,496,379,439,318,177,1817,498,365,439,319,196,0.004422333,0.004032258,-0.036939314,0,0.003144654,0.107344633
"E01015712","Luton 011B","E06000032","Luton",2008,516,305,483,352,352,1994,508,302,478,357,349,-0.006972112,-0.015503876,-0.009836066,-0.010351967,0.014204545,-0.008522727
"E01015715","Luton 011C","E06000032","Luton",2044,666,437,497,305,139,2035,672,430,493,309,131,-0.004403131,0.009009009,-0.016018307,-0.00804829,0.013114754,-0.057553957
"E01015716","Luton 011D","E06000032","Luton",1924,465,374,448,436,201,1970,485,369,452,455,209,0.023908524,0.043010753,-0.013368984,0.008928571,0.043577982,0.039800995
"E01015717","Luton 011E","E06000032","Luton",1695,510,266,406,352,161,1813,556,279,434,372,172,0.069616519,0.090196078,0.04887218,0.068965517,0.056818182,0.068322981
"E01015750","Luton 011F","E06000032","Luton",2511,760,473,627,463,188,2434,743,453,616,427,195,-0.030665074,-0.022368421,-0.042283298,-0.01754386,-0.07775378,0.037234043
"E01015740","Luton 012A","E06000032","Luton",1616,339,298,391,383,205,1662,345,305,409,394,209,0.028465347,0.017699115,0.023489933,0.046035806,0.028720627,0.019512195
"E01015775","Luton 012B","E06000032","Luton",1802,353,301,433,443,272,1803,348,308,422,443,282,0.000554939,-0.014164306,0.023255814,-0.025404157,0,0.036764706
"E01015776","Luton 012C","E06000032","Luton",1965,411,362,404,433,355,1984,427,369,409,430,349,0.009669211,0.03892944,0.019337017,0.012376238,-0.006928406,-0.016901408
"E01015777","Luton 012D","E06000032","Luton",1842,376,407,388,447,224,1839,386,407,389,440,217,-0.001628664,0.026595745,0,0.00257732,-0.015659955,-0.03125
"E01015778","Luton 012E","E06000032","Luton",1796,406,387,403,406,194,1747,382,375,387,414,189,-0.027282851,-0.0591133,-0.031007752,-0.039702233,0.019704433,-0.025773196
"E01015796","Luton 012F","E06000032","Luton",1571,229,217,276,444,405,1533,218,211,260,423,421,-0.024188415,-0.048034934,-0.02764977,-0.057971014,-0.047297297,0.039506173
"E01015713","Luton 013A","E06000032","Luton",1530,406,241,317,294,272,1510,401,232,315,300,262,-0.013071895,-0.012315271,-0.037344398,-0.006309148,0.020408163,-0.036764706
"E01015714","Luton 013B","E06000032","Luton",1804,391,306,383,374,350,1789,387,309,375,371,347,-0.008314856,-0.010230179,0.009803922,-0.020887728,-0.00802139,-0.008571429
"E01015718","Luton 013C","E06000032","Luton",1593,303,319,348,377,246,1590,303,314,349,369,255,-0.001883239,0,-0.015673981,0.002873563,-0.021220159,0.036585366
"E01015762","Luton 013D","E06000032","Luton",1815,412,295,378,451,279,1789,397,294,387,443,268,-0.014325069,-0.036407767,-0.003389831,0.023809524,-0.017738359,-0.039426523
"E01015763","Luton 013E","E06000032","Luton",1592,322,233,308,397,332,1612,332,224,305,400,351,0.012562814,0.031055901,-0.038626609,-0.00974026,0.007556675,0.057228916
"E01015721","Luton 014A","E06000032","Luton",1600,325,237,383,426,229,1600,322,237,377,424,240,0,-0.009230769,0,-0.015665796,-0.004694836,0.048034934
"E01015722","Luton 014B","E06000032","Luton",1366,271,267,299,359,170,1361,269,271,297,365,159,-0.003660322,-0.007380074,0.014981273,-0.006688963,0.016713092,-0.064705882
"E01015806","Luton 014C","E06000032","Luton",1361,287,278,286,395,115,1358,272,276,291,400,119,-0.002204262,-0.052264808,-0.007194245,0.017482517,0.012658228,0.034782609
"E01015808","Luton 014D","E06000032","Luton",1431,269,271,373,400,118,1406,269,259,367,397,114,-0.0174703,0,-0.044280443,-0.016085791,-0.0075,-0.033898305
"E01015809","Luton 014E","E06000032","Luton",1397,232,220,258,458,229,1386,244,215,256,448,223,-0.007874016,0.051724138,-0.022727273,-0.007751938,-0.021834061,-0.026200873
"E01015810","Luton 014F","E06000032","Luton",1383,282,255,306,421,119,1380,299,259,301,416,105,-0.002169197,0.060283688,0.015686275,-0.016339869,-0.011876485,-0.117647059
"E01015811","Luton 014G","E06000032","Luton",1486,276,245,370,421,174,1492,274,242,375,416,185,0.004037685,-0.007246377,-0.012244898,0.013513514,-0.011876485,0.063218391
"E01015703","Luton 015A","E06000032","Luton",2132,631,452,511,345,193,2098,627,438,517,329,187,-0.015947467,-0.006339144,-0.030973451,0.011741683,-0.046376812,-0.031088083
"E01015726","Luton 015B","E06000032","Luton",2224,634,529,525,367,169,2181,619,514,522,354,172,-0.019334532,-0.023659306,-0.028355388,-0.005714286,-0.035422343,0.017751479
"E01015731","Luton 015C","E06000032","Luton",2198,711,423,584,342,138,2169,715,418,573,335,128,-0.013193813,0.005625879,-0.011820331,-0.018835616,-0.020467836,-0.072463768
"E01015787","Luton 015D","E06000032","Luton",2325,719,469,599,384,154,2227,682,452,580,376,137,-0.042150538,-0.051460362,-0.036247335,-0.031719533,-0.020833333,-0.11038961
"E01015788","Luton 015E","E06000032","Luton",2076,582,465,484,354,191,2015,566,451,474,345,179,-0.02938343,-0.027491409,-0.030107527,-0.020661157,-0.025423729,-0.062827225
"E01015719","Luton 016A","E06000032","Luton",1430,285,232,273,379,261,1430,280,231,270,384,265,0,-0.01754386,-0.004310345,-0.010989011,0.013192612,0.01532567
"E01015720","Luton 016B","E06000032","Luton",1700,405,375,415,384,121,1659,415,372,392,365,115,-0.024117647,0.024691358,-0.008,-0.055421687,-0.049479167,-0.049586777
"E01015723","Luton 016C","E06000032","Luton",1400,329,222,333,341,175,1373,323,219,334,333,164,-0.019285714,-0.018237082,-0.013513514,0.003003003,-0.023460411,-0.062857143
"E01015779","Luton 016D","E06000032","Luton",1454,329,283,290,385,167,1467,326,289,295,393,164,0.008940853,-0.009118541,0.021201413,0.017241379,0.020779221,-0.017964072
"E01015780","Luton 016E","E06000032","Luton",1745,420,290,399,423,213,1796,419,297,409,438,233,0.029226361,-0.002380952,0.024137931,0.025062657,0.035460993,0.093896714
"E01015781","Luton 016F","E06000032","Luton",1661,426,303,379,366,187,1650,431,294,369,370,186,-0.006622517,0.011737089,-0.02970297,-0.026385224,0.010928962,-0.005347594
"E01015807","Luton 016G","E06000032","Luton",1604,417,255,382,354,196,1597,428,239,380,349,201,-0.00436409,0.026378897,-0.062745098,-0.005235602,-0.014124294,0.025510204
"E01015698","Luton 017A","E06000032","Luton",1909,521,371,536,319,162,1909,527,379,551,298,154,0,0.011516315,0.021563342,0.027985075,-0.065830721,-0.049382716
"E01015699","Luton 017B","E06000032","Luton",2066,565,476,548,336,141,1990,534,458,539,315,144,-0.03678606,-0.054867257,-0.037815126,-0.016423358,-0.0625,0.021276596
"E01015702","Luton 017C","E06000032","Luton",1937,605,397,473,327,135,1917,602,388,460,327,140,-0.010325245,-0.004958678,-0.022670025,-0.027484144,0,0.037037037
"E01015705","Luton 017D","E06000032","Luton",1841,565,468,486,265,57,1891,595,472,494,274,56,0.027159153,0.053097345,0.008547009,0.016460905,0.033962264,-0.01754386
"E01015725","Luton 017E","E06000032","Luton",1729,610,322,441,243,113,1728,611,320,444,237,116,-0.000578369,0.001639344,-0.00621118,0.006802721,-0.024691358,0.026548673
"E01015727","Luton 017F","E06000032","Luton",1921,556,478,510,267,110,1894,549,474,497,257,117,-0.01405518,-0.012589928,-0.008368201,-0.025490196,-0.037453184,0.063636364
"E01015739","Luton 018A","E06000032","Luton",2397,446,598,728,415,210,2315,398,583,716,412,206,-0.034209428,-0.107623318,-0.025083612,-0.016483516,-0.007228916,-0.019047619
"E01015741","Luton 018B","E06000032","Luton",2813,587,848,761,442,175,2823,601,850,754,445,173,0.003554924,0.023850085,0.002358491,-0.009198423,0.00678733,-0.011428571
"E01015742","Luton 018C","E06000032","Luton",2000,416,490,632,329,133,2043,422,493,639,341,148,0.0215,0.014423077,0.006122449,0.011075949,0.036474164,0.112781955
"E01015743","Luton 018D","E06000032","Luton",1836,366,530,477,332,131,1841,389,514,461,335,142,0.002723312,0.06284153,-0.030188679,-0.033542977,0.009036145,0.083969466
"E01015789","Luton 018E","E06000032","Luton",2267,403,783,521,296,264,2234,379,777,523,295,260,-0.014556683,-0.05955335,-0.007662835,0.003838772,-0.003378378,-0.015151515
"E01015794","Luton 018F","E06000032","Luton",3549,512,1707,871,362,97,3409,488,1661,835,350,75,-0.039447732,-0.046875,-0.026947862,-0.041331803,-0.033149171,-0.226804124
"E01015724","Luton 019A","E06000032","Luton",2665,795,526,735,467,142,2683,821,535,730,457,140,0.006754221,0.032704403,0.017110266,-0.006802721,-0.021413276,-0.014084507
"E01015728","Luton 019B","E06000032","Luton",1822,552,396,416,287,171,1810,550,384,417,285,174,-0.006586169,-0.003623188,-0.03030303,0.002403846,-0.006968641,0.01754386
"E01015729","Luton 019C","E06000032","Luton",2180,473,556,631,369,151,2135,471,537,611,382,134,-0.020642202,-0.00422833,-0.034172662,-0.031695721,0.035230352,-0.112582781
"E01015730","Luton 019D","E06000032","Luton",2602,779,544,769,363,147,2671,818,545,778,368,162,0.026518063,0.050064185,0.001838235,0.011703511,0.013774105,0.102040816
"E01015732","Luton 020A","E06000032","Luton",1813,563,369,352,352,177,1759,515,371,351,350,172,-0.029784887,-0.085257549,0.005420054,-0.002840909,-0.005681818,-0.028248588
"E01015733","Luton 020B","E06000032","Luton",1948,550,358,368,414,258,1936,561,357,356,407,255,-0.006160164,0.02,-0.002793296,-0.032608696,-0.016908213,-0.011627907
"E01015734","Luton 020C","E06000032","Luton",1984,429,410,420,466,259,1969,429,405,429,450,256,-0.007560484,0,-0.012195122,0.021428571,-0.034334764,-0.011583012
"E01015735","Luton 020D","E06000032","Luton",1935,442,542,558,318,75,1888,433,503,546,303,103,-0.024289406,-0.020361991,-0.07195572,-0.021505376,-0.047169811,0.373333333
"E01015736","Luton 020E","E06000032","Luton",2114,594,335,482,465,238,2125,604,349,465,457,250,0.005203406,0.016835017,0.041791045,-0.03526971,-0.017204301,0.050420168
"E01015737","Luton 020F","E06000032","Luton",1545,353,349,321,362,160,1555,371,342,315,370,157,0.006472492,0.050991501,-0.020057307,-0.018691589,0.022099448,-0.01875
"E01015738","Luton 021A","E06000032","Luton",2012,366,559,539,388,160,1964,379,541,507,375,162,-0.023856859,0.035519126,-0.032200358,-0.059369202,-0.033505155,0.0125
"E01015790","Luton 021B","E06000032","Luton",1743,349,457,372,368,197,1729,344,448,368,371,198,-0.008032129,-0.014326648,-0.019693654,-0.010752688,0.008152174,0.005076142
"E01015791","Luton 021C","E06000032","Luton",3271,731,1051,903,408,178,3223,723,1030,887,408,175,-0.014674411,-0.010943912,-0.019980971,-0.017718715,0,-0.016853933
"E01015792","Luton 021D","E06000032","Luton",1913,413,481,555,344,120,1913,413,480,566,341,113,0,0,-0.002079002,0.01981982,-0.00872093,-0.058333333
"E01015793","Luton 021E","E06000032","Luton",1782,329,395,385,440,233,1786,330,393,389,441,233,0.002244669,0.003039514,-0.005063291,0.01038961,0.002272727,0
"E01015795","Luton 021F","E06000032","Luton",2670,474,966,775,376,79,2904,515,1046,827,420,96,0.087640449,0.08649789,0.082815735,0.067096774,0.117021277,0.215189873
