"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020555","Weymouth and Portland 004C","E07000053","Weymouth and Portland",1435,213,275,278,433,236,1429,223,283,272,423,228,-0.004181185,0.046948357,0.029090909,-0.021582734,-0.023094688,-0.033898305
"E01020556","Weymouth and Portland 004D","E07000053","Weymouth and Portland",1502,179,251,223,401,448,1485,169,249,221,406,440,-0.011318242,-0.055865922,-0.007968127,-0.00896861,0.012468828,-0.017857143
"E01020581","Weymouth and Portland 004E","E07000053","Weymouth and Portland",1952,217,237,255,592,651,1931,207,242,251,578,653,-0.010758197,-0.046082949,0.021097046,-0.015686275,-0.023648649,0.003072197
"E01020582","Weymouth and Portland 004F","E07000053","Weymouth and Portland",1646,294,248,300,421,383,1632,290,246,295,431,370,-0.008505468,-0.013605442,-0.008064516,-0.016666667,0.023752969,-0.033942559
"E01020572","Weymouth and Portland 005A","E07000053","Weymouth and Portland",1902,318,403,359,517,305,1899,304,404,363,512,316,-0.001577287,-0.044025157,0.00248139,0.011142061,-0.00967118,0.036065574
"E01020573","Weymouth and Portland 005B","E07000053","Weymouth and Portland",1835,260,278,306,537,454,1789,235,274,282,525,473,-0.02506812,-0.096153846,-0.014388489,-0.078431373,-0.022346369,0.04185022
"E01020577","Weymouth and Portland 005C","E07000053","Weymouth and Portland",1554,271,234,268,500,281,1554,276,236,270,490,282,0,0.018450185,0.008547009,0.007462687,-0.02,0.003558719
"E01020578","Weymouth and Portland 005D","E07000053","Weymouth and Portland",2092,344,241,295,559,653,2193,347,261,317,582,686,0.048279159,0.00872093,0.082987552,0.074576271,0.041144902,0.050535988
"E01020583","Weymouth and Portland 006A","E07000053","Weymouth and Portland",1967,324,248,269,599,527,1974,303,245,270,608,548,0.003558719,-0.064814815,-0.012096774,0.003717472,0.015025042,0.039848197
"E01020584","Weymouth and Portland 006B","E07000053","Weymouth and Portland",1741,272,276,311,526,356,1690,268,266,299,519,338,-0.029293509,-0.014705882,-0.036231884,-0.038585209,-0.013307985,-0.050561798
"E01020585","Weymouth and Portland 006C","E07000053","Weymouth and Portland",1567,340,219,280,441,287,1610,358,225,275,452,300,0.02744097,0.052941176,0.02739726,-0.017857143,0.024943311,0.045296167
"E01020586","Weymouth and Portland 007A","E07000053","Weymouth and Portland",1263,212,191,157,387,316,1301,205,199,162,402,333,0.030087094,-0.033018868,0.041884817,0.031847134,0.03875969,0.053797468
"E01020587","Weymouth and Portland 007B","E07000053","Weymouth and Portland",1516,298,235,258,380,345,1495,289,228,265,379,334,-0.013852243,-0.030201342,-0.029787234,0.027131783,-0.002631579,-0.031884058
"E01020588","Weymouth and Portland 007C","E07000053","Weymouth and Portland",1330,233,152,194,392,359,1319,230,151,187,389,362,-0.008270677,-0.012875536,-0.006578947,-0.036082474,-0.007653061,0.008356546
"E01020589","Weymouth and Portland 007D","E07000053","Weymouth and Portland",1474,261,222,206,443,342,1489,264,226,209,448,342,0.010176391,0.011494253,0.018018018,0.014563107,0.011286682,0
"E01020563","Weymouth and Portland 008A","E07000053","Weymouth and Portland",1660,240,472,256,406,286,1665,247,479,248,409,282,0.003012048,0.029166667,0.014830508,-0.03125,0.007389163,-0.013986014
"E01020569","Weymouth and Portland 008D","E07000053","Weymouth and Portland",1579,355,287,267,423,247,1601,359,290,276,433,243,0.013932869,0.011267606,0.010452962,0.033707865,0.023640662,-0.016194332
"E01033200","Weymouth and Portland 008E","E07000053","Weymouth and Portland",2121,387,318,309,690,417,2198,394,339,346,707,412,0.03630363,0.018087855,0.066037736,0.1197411,0.024637681,-0.011990408
"E01020562","Weymouth and Portland 009A","E07000053","Weymouth and Portland",2112,354,314,302,677,465,2071,355,300,299,665,452,-0.019412879,0.002824859,-0.044585987,-0.009933775,-0.017725258,-0.027956989
"E01020564","Weymouth and Portland 009B","E07000053","Weymouth and Portland",1630,402,245,307,410,266,1598,399,256,293,393,257,-0.019631902,-0.007462687,0.044897959,-0.045602606,-0.041463415,-0.033834586
"E01020565","Weymouth and Portland 009C","E07000053","Weymouth and Portland",1507,261,187,220,460,379,1550,276,192,224,472,386,0.02853351,0.057471264,0.026737968,0.018181818,0.026086957,0.018469657
"E01020566","Weymouth and Portland 009D","E07000053","Weymouth and Portland",2018,290,228,261,660,579,1987,292,221,262,660,552,-0.015361744,0.006896552,-0.030701754,0.003831418,0,-0.046632124
