"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031823","Worthing 004D","E07000229","Worthing",1588,332,193,247,499,317,1619,325,198,258,508,330,0.019521411,-0.021084337,0.025906736,0.044534413,0.018036072,0.041009464
"E01031824","Worthing 004E","E07000229","Worthing",1374,264,193,189,431,297,1304,262,185,185,424,248,-0.050946143,-0.007575758,-0.041450777,-0.021164021,-0.016241299,-0.164983165
"E01031776","Worthing 005A","E07000229","Worthing",1649,359,239,415,415,221,1712,376,248,441,422,225,0.038204973,0.04735376,0.037656904,0.062650602,0.01686747,0.018099548
"E01031777","Worthing 005B","E07000229","Worthing",1711,347,281,364,431,288,1701,345,277,365,433,281,-0.005844535,-0.005763689,-0.014234875,0.002747253,0.004640371,-0.024305556
"E01031780","Worthing 005C","E07000229","Worthing",1621,366,280,297,459,219,1597,359,274,304,446,214,-0.014805676,-0.019125683,-0.021428571,0.023569024,-0.02832244,-0.02283105
"E01031781","Worthing 005D","E07000229","Worthing",1710,376,252,363,463,256,1717,368,255,367,475,252,0.004093567,-0.021276596,0.011904762,0.011019284,0.025917927,-0.015625
"E01031798","Worthing 005E","E07000229","Worthing",1600,284,252,342,508,214,1612,298,259,345,509,201,0.0075,0.049295775,0.027777778,0.00877193,0.001968504,-0.060747664
"E01031783","Worthing 006A","E07000229","Worthing",1588,379,249,293,412,255,1602,382,244,309,405,262,0.008816121,0.007915567,-0.020080321,0.054607509,-0.016990291,0.02745098
"E01031785","Worthing 006B","E07000229","Worthing",1467,295,256,265,373,278,1490,301,260,273,376,280,0.015678255,0.020338983,0.015625,0.030188679,0.008042895,0.007194245
"E01031786","Worthing 006C","E07000229","Worthing",1565,363,241,303,402,256,1604,360,244,303,429,268,0.024920128,-0.008264463,0.012448133,0,0.067164179,0.046875
"E01031817","Worthing 006D","E07000229","Worthing",1823,420,297,382,461,263,1851,421,302,396,466,266,0.015359298,0.002380952,0.016835017,0.036649215,0.010845987,0.011406844
"E01031819","Worthing 006E","E07000229","Worthing",1408,348,243,317,402,98,1436,353,255,313,405,110,0.019886364,0.014367816,0.049382716,-0.012618297,0.007462687,0.12244898
"E01031782","Worthing 007A","E07000229","Worthing",1698,244,160,241,446,607,1674,246,151,229,457,591,-0.014134276,0.008196721,-0.05625,-0.049792531,0.024663677,-0.026359143
"E01031784","Worthing 007B","E07000229","Worthing",2304,477,367,466,528,466,2296,471,371,450,529,475,-0.003472222,-0.012578616,0.010899183,-0.034334764,0.001893939,0.019313305
"E01031836","Worthing 007C","E07000229","Worthing",1712,353,247,372,450,290,1691,340,246,374,458,273,-0.012266355,-0.036827195,-0.004048583,0.005376344,0.017777778,-0.05862069
"E01031838","Worthing 007D","E07000229","Worthing",1612,280,196,304,457,375,1621,263,201,307,464,386,0.005583127,-0.060714286,0.025510204,0.009868421,0.015317287,0.029333333
"E01031840","Worthing 007E","E07000229","Worthing",1739,322,224,294,507,392,1734,319,228,289,508,390,-0.002875216,-0.00931677,0.017857143,-0.017006803,0.001972387,-0.005102041
"E01031791","Worthing 008A","E07000229","Worthing",2203,501,336,600,515,251,2241,512,340,606,520,263,0.017249206,0.021956088,0.011904762,0.01,0.009708738,0.047808765
"E01031796","Worthing 008B","E07000229","Worthing",1612,350,293,381,420,168,1627,368,284,392,427,156,0.009305211,0.051428571,-0.030716724,0.028871391,0.016666667,-0.071428571
"E01031799","Worthing 008C","E07000229","Worthing",1708,381,261,358,441,267,1687,378,269,351,434,255,-0.012295082,-0.007874016,0.030651341,-0.019553073,-0.015873016,-0.04494382
"E01031801","Worthing 008D","E07000229","Worthing",1920,396,390,420,462,252,1910,389,402,427,441,251,-0.005208333,-0.017676768,0.030769231,0.016666667,-0.045454545,-0.003968254
"E01031837","Worthing 008E","E07000229","Worthing",1973,428,321,500,492,232,1944,423,321,488,495,217,-0.014698429,-0.011682243,0,-0.024,0.006097561,-0.064655172
"E01031779","Worthing 009A","E07000229","Worthing",1399,391,226,266,334,182,1404,397,236,272,331,168,0.003573981,0.015345269,0.044247788,0.022556391,-0.008982036,-0.076923077
"E01031831","Worthing 009B","E07000229","Worthing",1742,294,229,344,489,386,1759,300,235,332,481,411,0.009758898,0.020408163,0.026200873,-0.034883721,-0.016359918,0.064766839
"E01031832","Worthing 009C","E07000229","Worthing",1634,214,213,264,469,474,1638,214,220,269,474,461,0.00244798,0,0.03286385,0.018939394,0.010660981,-0.02742616
"E01031833","Worthing 009D","E07000229","Worthing",1620,363,256,333,466,202,1658,360,265,341,471,221,0.02345679,-0.008264463,0.03515625,0.024024024,0.010729614,0.094059406
"E01031834","Worthing 009E","E07000229","Worthing",1596,332,234,324,452,254,1580,334,240,324,448,234,-0.010025063,0.006024096,0.025641026,0,-0.008849558,-0.078740157
"E01031790","Worthing 010A","E07000229","Worthing",1968,217,312,425,504,510,1970,204,315,405,497,549,0.00101626,-0.059907834,0.009615385,-0.047058824,-0.013888889,0.076470588
"E01031807","Worthing 010B","E07000229","Worthing",1736,179,218,276,418,645,1770,195,220,291,424,640,0.019585253,0.089385475,0.009174312,0.054347826,0.014354067,-0.007751938
"E01031809","Worthing 010C","E07000229","Worthing",1621,173,256,334,428,430,1655,175,272,329,444,435,0.020974707,0.011560694,0.0625,-0.01497006,0.037383178,0.011627907
"E01031810","Worthing 010D","E07000229","Worthing",1653,290,255,393,439,276,1656,300,265,401,425,265,0.001814882,0.034482759,0.039215686,0.020356234,-0.031890661,-0.039855072
"E01031811","Worthing 010E","E07000229","Worthing",1519,172,259,280,344,464,1561,171,278,309,363,440,0.02764977,-0.005813953,0.073359073,0.103571429,0.055232558,-0.051724138
"E01031787","Worthing 011A","E07000229","Worthing",2051,279,411,572,442,347,2117,286,440,580,457,354,0.032179425,0.025089606,0.070559611,0.013986014,0.033936652,0.020172911
"E01031788","Worthing 011B","E07000229","Worthing",2257,461,418,538,510,330,2288,460,431,548,497,352,0.013735047,-0.002169197,0.031100478,0.018587361,-0.025490196,0.066666667
"E01031789","Worthing 011C","E07000229","Worthing",2243,336,402,551,516,438,2210,309,398,545,509,449,-0.014712439,-0.080357143,-0.009950249,-0.010889292,-0.013565891,0.025114155
"E01031808","Worthing 011D","E07000229","Worthing",1595,163,303,396,364,369,1596,151,299,414,371,361,0.000626959,-0.073619632,-0.01320132,0.045454545,0.019230769,-0.021680217
"E01031835","Worthing 011E","E07000229","Worthing",1913,253,321,531,498,310,1976,270,335,549,507,315,0.032932567,0.067193676,0.043613707,0.033898305,0.018072289,0.016129032
"E01031812","Worthing 012A","E07000229","Worthing",1648,166,237,268,391,586,1631,162,242,270,394,563,-0.010315534,-0.024096386,0.021097046,0.007462687,0.007672634,-0.039249147
"E01031813","Worthing 012B","E07000229","Worthing",1807,328,271,295,536,377,1815,333,270,292,535,385,0.004427227,0.015243902,-0.003690037,-0.010169492,-0.001865672,0.021220159
"E01031814","Worthing 012C","E07000229","Worthing",1693,221,208,260,535,469,1637,220,209,254,503,451,-0.033077377,-0.004524887,0.004807692,-0.023076923,-0.059813084,-0.038379531
"E01031815","Worthing 012D","E07000229","Worthing",1520,157,144,189,457,573,1491,154,142,188,442,565,-0.019078947,-0.01910828,-0.013888889,-0.005291005,-0.032822757,-0.013961606
"E01031816","Worthing 012E","E07000229","Worthing",1599,380,191,357,441,230,1647,396,190,364,449,248,0.030018762,0.042105263,-0.005235602,0.019607843,0.01814059,0.07826087
"E01031802","Worthing 013A","E07000229","Worthing",1651,152,106,170,416,807,1652,154,113,178,408,799,0.000605694,0.013157895,0.066037736,0.047058824,-0.019230769,-0.009913259
"E01031803","Worthing 013B","E07000229","Worthing",1493,217,141,161,476,498,1502,215,143,152,482,510,0.006028131,-0.00921659,0.014184397,-0.055900621,0.012605042,0.024096386
"E01031804","Worthing 013C","E07000229","Worthing",1673,231,143,174,496,629,1706,235,140,190,493,648,0.019725045,0.017316017,-0.020979021,0.091954023,-0.006048387,0.030206677
"E01031805","Worthing 013D","E07000229","Worthing",1644,183,152,166,424,719,1636,178,145,168,426,719,-0.00486618,-0.027322404,-0.046052632,0.012048193,0.004716981,0
"E01031806","Worthing 013E","E07000229","Worthing",1676,329,230,341,445,331,1664,325,223,344,446,326,-0.007159905,-0.012158055,-0.030434783,0.008797654,0.002247191,-0.01510574
