"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01007363","Barnsley 004E","E08000016","Barnsley",1629,248,255,273,447,406,1661,249,262,278,451,421,0.019643953,0.004032258,0.02745098,0.018315018,0.008948546,0.036945813
"E01007355","Barnsley 005A","E08000016","Barnsley",1533,315,202,281,484,251,1535,309,210,289,484,243,0.001304631,-0.019047619,0.03960396,0.028469751,0,-0.03187251
"E01007358","Barnsley 005B","E08000016","Barnsley",1514,275,249,280,437,273,1504,270,234,296,437,267,-0.00660502,-0.018181818,-0.060240964,0.057142857,0,-0.021978022
"E01007359","Barnsley 005C","E08000016","Barnsley",1511,261,212,293,426,319,1489,246,222,291,400,330,-0.014559894,-0.057471264,0.047169811,-0.006825939,-0.061032864,0.034482759
"E01007360","Barnsley 005D","E08000016","Barnsley",1506,227,217,187,431,444,1539,226,219,189,445,460,0.021912351,-0.004405286,0.00921659,0.010695187,0.032482599,0.036036036
"E01007386","Barnsley 005E","E08000016","Barnsley",1634,204,210,253,494,473,1738,226,223,261,527,501,0.063647491,0.107843137,0.061904762,0.031620553,0.066801619,0.059196617
"E01007328","Barnsley 006A","E08000016","Barnsley",1924,395,331,327,582,289,1971,399,352,339,581,300,0.024428274,0.010126582,0.063444109,0.036697248,-0.001718213,0.038062284
"E01007330","Barnsley 006B","E08000016","Barnsley",1767,289,303,331,470,374,1736,282,309,315,458,372,-0.01754386,-0.024221453,0.01980198,-0.048338369,-0.025531915,-0.005347594
"E01007332","Barnsley 006C","E08000016","Barnsley",2439,516,479,544,586,314,2466,526,478,548,594,320,0.011070111,0.019379845,-0.002087683,0.007352941,0.013651877,0.01910828
"E01007333","Barnsley 006D","E08000016","Barnsley",1553,396,311,311,358,177,1549,387,312,318,358,174,-0.00257566,-0.022727273,0.003215434,0.022508039,0,-0.016949153
"E01007323","Barnsley 007A","E08000016","Barnsley",1577,376,350,334,368,149,1600,383,347,342,375,153,0.014584654,0.018617021,-0.008571429,0.023952096,0.019021739,0.026845638
"E01007324","Barnsley 007B","E08000016","Barnsley",1719,335,306,286,485,307,1732,341,311,305,478,297,0.007562536,0.017910448,0.016339869,0.066433566,-0.01443299,-0.03257329
"E01007325","Barnsley 007C","E08000016","Barnsley",1660,513,340,290,331,186,1650,500,334,294,345,177,-0.006024096,-0.025341131,-0.017647059,0.013793103,0.042296073,-0.048387097
"E01007326","Barnsley 007D","E08000016","Barnsley",1616,318,268,302,465,263,1615,317,273,293,470,262,-0.000618812,-0.003144654,0.018656716,-0.029801325,0.010752688,-0.003802281
"E01007327","Barnsley 007E","E08000016","Barnsley",1704,274,221,260,503,446,1706,264,229,259,501,453,0.001173709,-0.03649635,0.036199095,-0.003846154,-0.003976143,0.015695067
"E01007411","Barnsley 007F","E08000016","Barnsley",1533,437,316,288,328,164,1506,417,302,289,321,177,-0.017612524,-0.04576659,-0.044303797,0.003472222,-0.021341463,0.079268293
"E01007341","Barnsley 008A","E08000016","Barnsley",1278,330,271,216,310,151,1275,325,272,222,312,144,-0.002347418,-0.015151515,0.003690037,0.027777778,0.006451613,-0.046357616
"E01007345","Barnsley 008B","E08000016","Barnsley",1602,345,276,313,391,277,1570,339,276,300,390,265,-0.019975031,-0.017391304,0,-0.041533546,-0.002557545,-0.0433213
"E01007346","Barnsley 008C","E08000016","Barnsley",1599,334,279,301,466,219,1585,331,285,303,452,214,-0.008755472,-0.008982036,0.021505376,0.006644518,-0.030042918,-0.02283105
"E01007347","Barnsley 008D","E08000016","Barnsley",1547,274,265,294,456,258,1578,271,267,305,466,269,0.020038785,-0.010948905,0.00754717,0.037414966,0.021929825,0.042635659
"E01007334","Barnsley 009A","E08000016","Barnsley",1326,204,194,244,401,283,1302,197,195,247,404,259,-0.018099548,-0.034313725,0.005154639,0.012295082,0.007481297,-0.084805654
"E01007335","Barnsley 009B","E08000016","Barnsley",1516,208,202,229,522,355,1523,199,201,232,540,351,0.004617414,-0.043269231,-0.004950495,0.013100437,0.034482759,-0.011267606
"E01007400","Barnsley 009C","E08000016","Barnsley",2087,425,263,392,588,419,2102,431,269,412,581,409,0.00718735,0.014117647,0.022813688,0.051020408,-0.011904762,-0.023866348
"E01007404","Barnsley 009D","E08000016","Barnsley",1320,153,125,185,456,401,1339,156,136,188,456,403,0.014393939,0.019607843,0.088,0.016216216,0,0.004987531
"E01007406","Barnsley 009E","E08000016","Barnsley",1753,292,294,290,496,381,1742,280,293,283,500,386,-0.006274957,-0.04109589,-0.003401361,-0.024137931,0.008064516,0.01312336
"E01007408","Barnsley 010C","E08000016","Barnsley",1575,296,248,303,410,318,1581,299,262,298,414,308,0.003809524,0.010135135,0.056451613,-0.01650165,0.009756098,-0.031446541
"E01007409","Barnsley 010D","E08000016","Barnsley",1523,246,265,306,421,285,1593,260,282,316,434,301,0.045961917,0.056910569,0.064150943,0.032679739,0.03087886,0.056140351
"E01007410","Barnsley 010E","E08000016","Barnsley",1622,233,272,288,499,330,1616,236,273,290,478,339,-0.003699137,0.012875536,0.003676471,0.006944444,-0.042084168,0.027272727
"E01032550","Barnsley 010G","E08000016","Barnsley",3029,639,567,617,809,397,3075,648,562,647,804,414,0.01518653,0.014084507,-0.008818342,0.048622366,-0.00618047,0.042821159
"E01032551","Barnsley 010H","E08000016","Barnsley",2638,516,407,522,756,437,2640,509,405,541,755,430,0.00075815,-0.013565891,-0.004914005,0.036398467,-0.001322751,-0.016018307
"E01007344","Barnsley 011A","E08000016","Barnsley",2506,552,515,536,610,293,2564,553,531,546,628,306,0.023144453,0.001811594,0.031067961,0.018656716,0.029508197,0.044368601
"E01007402","Barnsley 011B","E08000016","Barnsley",1833,517,327,373,413,203,1846,505,321,388,424,208,0.007092199,-0.023210832,-0.018348624,0.040214477,0.026634383,0.024630542
"E01007403","Barnsley 011C","E08000016","Barnsley",1630,359,305,317,414,235,1593,340,303,312,414,224,-0.022699387,-0.052924791,-0.006557377,-0.015772871,0,-0.046808511
"E01007405","Barnsley 011D","E08000016","Barnsley",1535,234,209,202,446,444,1540,242,218,216,444,420,0.003257329,0.034188034,0.043062201,0.069306931,-0.004484305,-0.054054054
"E01007379","Barnsley 012A","E08000016","Barnsley",1583,225,202,279,440,437,1584,220,200,274,442,448,0.000631712,-0.022222222,-0.00990099,-0.017921147,0.004545455,0.025171625
"E01007380","Barnsley 012B","E08000016","Barnsley",1828,321,282,313,574,338,1713,289,274,286,551,313,-0.062910284,-0.099688474,-0.028368794,-0.086261981,-0.040069686,-0.073964497
"E01007381","Barnsley 012C","E08000016","Barnsley",1541,211,246,251,507,326,1527,225,237,269,486,310,-0.00908501,0.066350711,-0.036585366,0.071713147,-0.041420118,-0.049079755
"E01007387","Barnsley 012D","E08000016","Barnsley",1502,266,225,263,482,266,1430,243,214,254,460,259,-0.047936085,-0.086466165,-0.048888889,-0.034220532,-0.045643154,-0.026315789
"E01007442","Barnsley 012E","E08000016","Barnsley",1422,147,187,158,386,544,1469,156,193,164,386,570,0.033052039,0.06122449,0.032085561,0.037974684,0,0.047794118
"E01007444","Barnsley 012F","E08000016","Barnsley",1887,297,253,394,521,422,1993,331,268,416,534,444,0.056173821,0.114478114,0.059288538,0.055837563,0.024952015,0.052132701
"E01007446","Barnsley 012G","E08000016","Barnsley",1341,210,171,234,339,387,1310,210,152,229,317,402,-0.023117077,0,-0.111111111,-0.021367521,-0.064896755,0.03875969
"E01007336","Barnsley 013A","E08000016","Barnsley",1649,260,362,375,394,258,1659,259,363,395,404,238,0.006064281,-0.003846154,0.002762431,0.053333333,0.025380711,-0.07751938
"E01007340","Barnsley 013B","E08000016","Barnsley",1757,319,435,419,444,140,1915,353,452,457,478,175,0.08992601,0.106583072,0.03908046,0.090692124,0.076576577,0.25
"E01007415","Barnsley 013C","E08000016","Barnsley",1444,234,226,271,430,283,1419,220,218,268,427,286,-0.017313019,-0.05982906,-0.03539823,-0.011070111,-0.006976744,0.010600707
"E01007417","Barnsley 013D","E08000016","Barnsley",1783,318,437,427,411,190,1767,322,429,430,388,198,-0.00897364,0.012578616,-0.018306636,0.007025761,-0.055961071,0.042105263
"E01007441","Barnsley 013E","E08000016","Barnsley",1672,281,365,400,424,202,1717,299,367,414,444,193,0.026913876,0.06405694,0.005479452,0.035,0.047169811,-0.044554455
"E01007443","Barnsley 013F","E08000016","Barnsley",2155,337,597,564,475,182,2115,318,591,542,463,201,-0.018561485,-0.056379822,-0.010050251,-0.039007092,-0.025263158,0.104395604
"E01007445","Barnsley 013G","E08000016","Barnsley",1504,230,312,347,370,245,1467,231,306,344,361,225,-0.024601064,0.004347826,-0.019230769,-0.008645533,-0.024324324,-0.081632653
"E01007372","Barnsley 014A","E08000016","Barnsley",1453,376,271,271,308,227,1396,354,261,271,298,212,-0.039229181,-0.058510638,-0.036900369,0,-0.032467532,-0.066079295
"E01007373","Barnsley 014B","E08000016","Barnsley",1653,383,322,313,406,229,1649,372,329,312,393,243,-0.002419843,-0.028720627,0.02173913,-0.003194888,-0.032019704,0.061135371
"E01007374","Barnsley 014C","E08000016","Barnsley",1369,182,196,191,431,369,1368,171,198,193,438,368,-0.00073046,-0.06043956,0.010204082,0.010471204,0.016241299,-0.002710027
"E01007375","Barnsley 014D","E08000016","Barnsley",1704,263,270,260,534,377,1703,272,263,258,520,390,-0.000586854,0.034220532,-0.025925926,-0.007692308,-0.026217228,0.034482759
"E01007377","Barnsley 014E","E08000016","Barnsley",1214,277,235,243,315,144,1228,288,231,237,324,148,0.011532125,0.039711191,-0.017021277,-0.024691358,0.028571429,0.027777778
"E01007378","Barnsley 014F","E08000016","Barnsley",1503,294,298,236,386,289,1564,313,312,250,396,293,0.040585496,0.06462585,0.046979866,0.059322034,0.025906736,0.01384083
"E01007319","Barnsley 015A","E08000016","Barnsley",1421,202,188,194,453,384,1407,207,182,190,457,371,-0.009852217,0.024752475,-0.031914894,-0.020618557,0.008830022,-0.033854167
"E01007321","Barnsley 015B","E08000016","Barnsley",1350,137,175,141,464,433,1376,139,171,151,466,449,0.019259259,0.01459854,-0.022857143,0.070921986,0.004310345,0.036951501
"E01007322","Barnsley 015C","E08000016","Barnsley",2309,461,500,534,557,257,2373,483,531,588,515,256,0.027717627,0.047722343,0.062,0.101123596,-0.07540395,-0.003891051
"E01007337","Barnsley 015D","E08000016","Barnsley",2057,379,509,532,448,189,1975,372,481,500,431,191,-0.039863879,-0.018469657,-0.055009823,-0.060150376,-0.037946429,0.010582011
"E01007418","Barnsley 016A","E08000016","Barnsley",1335,178,135,152,460,410,1341,170,136,156,468,411,0.004494382,-0.04494382,0.007407407,0.026315789,0.017391304,0.002439024
"E01007419","Barnsley 016B","E08000016","Barnsley",1655,278,199,251,537,390,1644,274,204,246,528,392,-0.006646526,-0.014388489,0.025125628,-0.019920319,-0.016759777,0.005128205
"E01007420","Barnsley 016C","E08000016","Barnsley",1435,221,161,206,474,373,1438,223,162,206,469,378,0.002090592,0.009049774,0.00621118,0,-0.010548523,0.013404826
"E01007425","Barnsley 016D","E08000016","Barnsley",1562,252,160,239,488,423,1539,246,162,231,480,420,-0.014724712,-0.023809524,0.0125,-0.033472803,-0.016393443,-0.007092199
"E01007338","Barnsley 017A","E08000016","Barnsley",1620,194,218,261,427,520,1513,175,201,251,409,477,-0.066049383,-0.097938144,-0.077981651,-0.038314176,-0.042154567,-0.082692308
"E01007339","Barnsley 017B","E08000016","Barnsley",1584,286,396,356,370,176,1622,294,403,364,382,179,0.023989899,0.027972028,0.017676768,0.02247191,0.032432432,0.017045455
"E01007413","Barnsley 017C","E08000016","Barnsley",1370,323,264,258,386,139,1461,336,289,291,404,141,0.066423358,0.040247678,0.09469697,0.127906977,0.046632124,0.014388489
"E01007414","Barnsley 017D","E08000016","Barnsley",2315,532,478,487,534,284,2329,531,465,474,527,332,0.006047516,-0.001879699,-0.027196653,-0.026694045,-0.013108614,0.169014085
"E01007317","Barnsley 018A","E08000016","Barnsley",1488,318,231,230,389,320,1511,328,236,232,399,316,0.015456989,0.031446541,0.021645022,0.008695652,0.025706941,-0.0125
"E01007318","Barnsley 018B","E08000016","Barnsley",1648,380,267,360,383,258,1651,377,268,360,385,261,0.001820388,-0.007894737,0.003745318,0,0.005221932,0.011627907
"E01007320","Barnsley 018C","E08000016","Barnsley",1859,426,395,372,427,239,1848,426,399,364,433,226,-0.00591716,0,0.010126582,-0.021505376,0.014051522,-0.054393305
"E01007416","Barnsley 018D","E08000016","Barnsley",1351,307,269,261,306,208,1377,320,273,259,307,218,0.019245004,0.042345277,0.014869888,-0.007662835,0.003267974,0.048076923
"E01007382","Barnsley 019A","E08000016","Barnsley",1543,241,248,303,423,328,1573,253,246,304,441,329,0.019442644,0.049792531,-0.008064516,0.00330033,0.042553191,0.00304878
"E01007383","Barnsley 019B","E08000016","Barnsley",1393,281,218,241,483,170,1379,270,229,247,478,155,-0.010050251,-0.039145907,0.050458716,0.024896266,-0.010351967,-0.088235294
"E01007384","Barnsley 019C","E08000016","Barnsley",1730,311,202,303,503,411,1756,313,212,303,507,421,0.015028902,0.006430868,0.04950495,0,0.007952286,0.0243309
"E01007385","Barnsley 019D","E08000016","Barnsley",1455,226,225,204,376,424,1459,230,218,208,378,425,0.002749141,0.017699115,-0.031111111,0.019607843,0.005319149,0.002358491
"E01007348","Barnsley 020A","E08000016","Barnsley",1438,268,209,233,383,345,1435,264,220,231,378,342,-0.002086231,-0.014925373,0.052631579,-0.008583691,-0.01305483,-0.008695652
"E01007349","Barnsley 020B","E08000016","Barnsley",1535,294,263,258,417,303,1562,302,263,272,419,306,0.017589577,0.027210884,0,0.054263566,0.004796163,0.00990099
"E01007350","Barnsley 020C","E08000016","Barnsley",1161,133,118,123,326,461,1141,135,118,127,327,434,-0.017226529,0.015037594,0,0.032520325,0.003067485,-0.05856833
"E01007351","Barnsley 020D","E08000016","Barnsley",1514,268,247,230,463,306,1484,257,240,232,453,302,-0.019815059,-0.041044776,-0.028340081,0.008695652,-0.021598272,-0.013071895
"E01007352","Barnsley 020E","E08000016","Barnsley",1499,318,258,304,365,254,1496,323,265,293,368,247,-0.002001334,0.01572327,0.027131783,-0.036184211,0.008219178,-0.027559055
"E01007353","Barnsley 020F","E08000016","Barnsley",1703,342,309,312,474,266,1656,338,300,311,444,263,-0.027598356,-0.011695906,-0.029126214,-0.003205128,-0.063291139,-0.011278195
"E01007354","Barnsley 020G","E08000016","Barnsley",1711,302,295,299,532,283,1703,298,288,301,536,280,-0.004675628,-0.013245033,-0.023728814,0.006688963,0.007518797,-0.010600707
"E01007458","Barnsley 021A","E08000016","Barnsley",1491,267,292,272,433,227,1505,256,293,274,442,240,0.009389671,-0.041198502,0.003424658,0.007352941,0.020785219,0.057268722
"E01007459","Barnsley 021B","E08000016","Barnsley",1502,153,188,165,459,537,1476,141,182,169,456,528,-0.017310253,-0.078431373,-0.031914894,0.024242424,-0.006535948,-0.016759777
"E01007460","Barnsley 021C","E08000016","Barnsley",1441,207,227,196,432,379,1458,224,229,200,431,374,0.011797363,0.082125604,0.008810573,0.020408163,-0.002314815,-0.013192612
"E01007461","Barnsley 021D","E08000016","Barnsley",1658,335,257,318,472,276,1636,330,253,321,463,269,-0.013268999,-0.014925373,-0.015564202,0.009433962,-0.019067797,-0.025362319
"E01007462","Barnsley 021E","E08000016","Barnsley",1637,400,285,293,415,244,1636,392,284,293,429,238,-0.000610874,-0.02,-0.003508772,0,0.03373494,-0.024590164
"E01007463","Barnsley 021F","E08000016","Barnsley",1745,370,263,318,448,346,1757,387,261,303,437,369,0.006876791,0.045945946,-0.007604563,-0.047169811,-0.024553571,0.066473988
"E01007369","Barnsley 022A","E08000016","Barnsley",1583,331,317,338,393,204,1579,335,312,337,396,199,-0.002526848,0.012084592,-0.015772871,-0.00295858,0.007633588,-0.024509804
"E01007370","Barnsley 022B","E08000016","Barnsley",1499,309,294,259,451,186,1476,313,285,264,430,184,-0.015343562,0.012944984,-0.030612245,0.019305019,-0.046563193,-0.010752688
"E01007371","Barnsley 022C","E08000016","Barnsley",1933,362,337,324,616,294,1943,376,331,334,626,276,0.005173306,0.038674033,-0.017804154,0.030864198,0.016233766,-0.06122449
"E01007376","Barnsley 022D","E08000016","Barnsley",1420,278,213,283,434,212,1435,277,216,290,431,221,0.01056338,-0.003597122,0.014084507,0.024734982,-0.006912442,0.04245283
"E01007447","Barnsley 023A","E08000016","Barnsley",1570,274,280,255,425,336,1634,295,276,265,431,367,0.040764331,0.076642336,-0.014285714,0.039215686,0.014117647,0.092261905
"E01007448","Barnsley 023B","E08000016","Barnsley",1724,297,349,412,451,215,1770,320,377,412,453,208,0.026682135,0.077441077,0.080229226,0,0.00443459,-0.03255814
"E01007449","Barnsley 023C","E08000016","Barnsley",1877,293,341,332,519,392,1874,287,355,329,537,366,-0.001598295,-0.020477816,0.041055718,-0.009036145,0.034682081,-0.066326531
"E01007450","Barnsley 023D","E08000016","Barnsley",1904,359,346,353,479,367,1918,362,341,361,478,376,0.007352941,0.008356546,-0.014450867,0.02266289,-0.002087683,0.024523161
"E01007427","Barnsley 024A","E08000016","Barnsley",1698,308,213,329,527,321,1703,299,208,323,540,333,0.002944641,-0.029220779,-0.023474178,-0.018237082,0.024667932,0.037383178
"E01007428","Barnsley 024B","E08000016","Barnsley",1606,286,266,228,511,315,1547,263,265,201,506,312,-0.036737235,-0.08041958,-0.003759398,-0.118421053,-0.009784736,-0.00952381
"E01007429","Barnsley 024C","E08000016","Barnsley",1502,226,215,224,355,482,1513,228,214,222,350,499,0.007323569,0.008849558,-0.004651163,-0.008928571,-0.014084507,0.03526971
"E01007430","Barnsley 024D","E08000016","Barnsley",2859,746,380,773,685,275,2804,722,370,767,677,268,-0.019237496,-0.032171582,-0.026315789,-0.007761966,-0.011678832,-0.025454545
"E01007431","Barnsley 024E","E08000016","Barnsley",1330,219,186,201,460,264,1329,227,181,202,459,260,-0.00075188,0.03652968,-0.02688172,0.004975124,-0.002173913,-0.015151515
"E01007432","Barnsley 024F","E08000016","Barnsley",1399,240,190,224,454,291,1429,236,199,233,469,292,0.021443888,-0.016666667,0.047368421,0.040178571,0.033039648,0.003436426
"E01007364","Barnsley 025A","E08000016","Barnsley",1404,274,246,275,377,232,1422,271,253,273,377,248,0.012820513,-0.010948905,0.028455285,-0.007272727,0,0.068965517
"E01007365","Barnsley 025B","E08000016","Barnsley",1169,231,236,223,275,204,1159,233,229,231,271,195,-0.00855432,0.008658009,-0.029661017,0.035874439,-0.014545455,-0.044117647
"E01007366","Barnsley 025C","E08000016","Barnsley",2111,386,378,435,556,356,2101,392,380,412,562,355,-0.004737091,0.015544041,0.005291005,-0.052873563,0.010791367,-0.002808989
"E01007367","Barnsley 025D","E08000016","Barnsley",1177,275,213,221,294,174,1202,285,206,229,303,179,0.021240442,0.036363636,-0.03286385,0.036199095,0.030612245,0.028735632
"E01007368","Barnsley 025E","E08000016","Barnsley",1649,347,263,302,454,283,1622,333,251,305,456,277,-0.01637356,-0.040345821,-0.045627376,0.009933775,0.004405286,-0.021201413
"E01007451","Barnsley 026A","E08000016","Barnsley",1826,365,304,352,499,306,1827,364,315,358,498,292,0.000547645,-0.002739726,0.036184211,0.017045455,-0.002004008,-0.045751634
"E01007452","Barnsley 026B","E08000016","Barnsley",1680,365,282,394,438,201,1682,356,282,399,444,201,0.001190476,-0.024657534,0,0.012690355,0.01369863,0
"E01007453","Barnsley 026C","E08000016","Barnsley",1647,395,290,266,398,298,1641,375,296,264,400,306,-0.003642987,-0.050632911,0.020689655,-0.007518797,0.005025126,0.026845638
"E01007455","Barnsley 026E","E08000016","Barnsley",1288,160,202,162,412,352,1324,163,201,167,429,364,0.027950311,0.01875,-0.004950495,0.030864198,0.041262136,0.034090909
"E01032924","Barnsley 026F","E08000016","Barnsley",1758,385,343,486,401,143,1806,390,352,507,415,142,0.027303754,0.012987013,0.026239067,0.043209877,0.034912718,-0.006993007
"E01032925","Barnsley 026G","E08000016","Barnsley",1459,234,288,302,348,287,1495,243,296,302,354,300,0.024674435,0.038461538,0.027777778,0,0.017241379,0.045296167
"E01007421","Barnsley 027A","E08000016","Barnsley",1359,142,168,182,505,362,1402,144,164,184,533,377,0.031640912,0.014084507,-0.023809524,0.010989011,0.055445545,0.041436464
"E01007422","Barnsley 027B","E08000016","Barnsley",1618,335,199,248,503,333,1621,345,197,254,505,320,0.001854141,0.029850746,-0.010050251,0.024193548,0.003976143,-0.039039039
"E01007423","Barnsley 027C","E08000016","Barnsley",1702,250,212,265,573,402,1663,248,212,266,541,396,-0.022914219,-0.008,0,0.003773585,-0.055846422,-0.014925373
"E01007426","Barnsley 027D","E08000016","Barnsley",1736,289,184,307,552,404,1811,317,201,329,561,403,0.043202765,0.096885813,0.092391304,0.071661238,0.016304348,-0.002475248
"E01007396","Barnsley 028A","E08000016","Barnsley",1591,253,276,316,428,318,1587,270,264,323,428,302,-0.002514142,0.067193676,-0.043478261,0.022151899,0,-0.050314465
"E01007397","Barnsley 028B","E08000016","Barnsley",1583,231,232,259,352,509,1508,207,225,233,332,511,-0.047378395,-0.103896104,-0.030172414,-0.1003861,-0.056818182,0.003929273
"E01007398","Barnsley 028C","E08000016","Barnsley",1621,212,189,177,486,557,1594,205,178,176,483,552,-0.016656385,-0.033018868,-0.058201058,-0.005649718,-0.00617284,-0.008976661
"E01007399","Barnsley 028D","E08000016","Barnsley",2043,355,352,411,610,315,2042,367,338,405,621,311,-0.000489476,0.033802817,-0.039772727,-0.01459854,0.018032787,-0.012698413
"E01007424","Barnsley 028E","E08000016","Barnsley",1736,300,234,312,572,318,1764,299,243,310,589,323,0.016129032,-0.003333333,0.038461538,-0.006410256,0.02972028,0.01572327
"E01007388","Barnsley 029A","E08000016","Barnsley",1717,274,319,291,561,272,1696,277,332,280,543,264,-0.012230635,0.010948905,0.040752351,-0.037800687,-0.032085561,-0.029411765
"E01007393","Barnsley 029B","E08000016","Barnsley",1909,349,365,371,522,302,1867,337,358,358,515,299,-0.022001048,-0.034383954,-0.019178082,-0.035040431,-0.013409962,-0.009933775
"E01007394","Barnsley 029C","E08000016","Barnsley",1386,277,257,254,383,215,1383,270,256,249,390,218,-0.002164502,-0.025270758,-0.003891051,-0.019685039,0.018276762,0.013953488
"E01007456","Barnsley 029D","E08000016","Barnsley",1834,341,271,370,539,313,1769,320,267,337,532,313,-0.035441658,-0.061583578,-0.014760148,-0.089189189,-0.012987013,0
"E01007457","Barnsley 029E","E08000016","Barnsley",1781,412,277,375,450,267,1878,444,291,404,464,275,0.054463784,0.077669903,0.050541516,0.077333333,0.031111111,0.029962547
"E01007389","Barnsley 030A","E08000016","Barnsley",1370,112,144,127,471,516,1388,112,157,137,477,505,0.013138686,0,0.090277778,0.078740157,0.012738854,-0.021317829
"E01007390","Barnsley 030B","E08000016","Barnsley",1513,256,240,253,459,305,1530,267,244,252,459,308,0.011235955,0.04296875,0.016666667,-0.003952569,0,0.009836066
"E01007391","Barnsley 030C","E08000016","Barnsley",1542,271,270,231,466,304,1591,275,282,229,489,316,0.031776913,0.014760148,0.044444444,-0.008658009,0.049356223,0.039473684
"E01007392","Barnsley 030D","E08000016","Barnsley",1542,333,265,283,418,243,1565,336,270,299,418,242,0.014915694,0.009009009,0.018867925,0.056537102,0,-0.004115226
"E01007395","Barnsley 030E","E08000016","Barnsley",2088,501,392,358,524,313,2118,510,402,370,527,309,0.014367816,0.017964072,0.025510204,0.033519553,0.005725191,-0.012779553
