"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"W01001169","Rhondda Cynon Taf 004C","W06000016","Rhondda Cynon Taf",2427,596,446,579,552,254,2418,594,442,576,546,260,-0.003708282,-0.003355705,-0.00896861,-0.005181347,-0.010869565,0.023622047
"W01001170","Rhondda Cynon Taf 004D","W06000016","Rhondda Cynon Taf",1180,153,150,179,326,372,1163,159,144,182,324,354,-0.01440678,0.039215686,-0.04,0.016759777,-0.006134969,-0.048387097
"W01001137","Rhondda Cynon Taf 005A","W06000016","Rhondda Cynon Taf",2315,456,417,414,581,447,2237,432,398,403,559,445,-0.033693305,-0.052631579,-0.045563549,-0.026570048,-0.037865749,-0.004474273
"W01001138","Rhondda Cynon Taf 005B","W06000016","Rhondda Cynon Taf",1417,291,311,235,328,252,1304,258,292,208,311,235,-0.079745942,-0.113402062,-0.061093248,-0.114893617,-0.051829268,-0.067460317
"W01001139","Rhondda Cynon Taf 005C","W06000016","Rhondda Cynon Taf",1619,358,310,326,384,241,1669,377,321,340,385,246,0.030883261,0.053072626,0.035483871,0.042944785,0.002604167,0.020746888
"W01001140","Rhondda Cynon Taf 005D","W06000016","Rhondda Cynon Taf",1382,216,260,218,404,284,1401,219,268,220,402,292,0.013748191,0.013888889,0.030769231,0.009174312,-0.004950495,0.028169014
"W01001141","Rhondda Cynon Taf 005E","W06000016","Rhondda Cynon Taf",1601,332,327,220,398,324,1611,327,335,220,401,328,0.006246096,-0.015060241,0.024464832,0,0.007537688,0.012345679
"W01001142","Rhondda Cynon Taf 005F","W06000016","Rhondda Cynon Taf",1759,339,366,290,451,313,1755,326,363,286,456,324,-0.002274019,-0.038348083,-0.008196721,-0.013793103,0.011086475,0.03514377
"W01001204","Rhondda Cynon Taf 006A","W06000016","Rhondda Cynon Taf",1307,242,203,239,378,245,1308,249,209,238,369,243,0.000765111,0.02892562,0.02955665,-0.0041841,-0.023809524,-0.008163265
"W01001205","Rhondda Cynon Taf 006B","W06000016","Rhondda Cynon Taf",1562,240,234,260,453,375,1555,240,230,246,465,374,-0.004481434,0,-0.017094017,-0.053846154,0.026490066,-0.002666667
"W01001206","Rhondda Cynon Taf 006C","W06000016","Rhondda Cynon Taf",1454,242,258,221,373,360,1411,249,252,213,352,345,-0.02957359,0.02892562,-0.023255814,-0.036199095,-0.056300268,-0.041666667
"W01001207","Rhondda Cynon Taf 006D","W06000016","Rhondda Cynon Taf",1448,287,352,219,363,227,1459,290,349,229,359,232,0.007596685,0.010452962,-0.008522727,0.0456621,-0.011019284,0.022026432
"W01001208","Rhondda Cynon Taf 006E","W06000016","Rhondda Cynon Taf",1599,286,271,275,413,354,1576,287,267,271,401,350,-0.01438399,0.003496503,-0.014760148,-0.014545455,-0.02905569,-0.011299435
"W01001265","Rhondda Cynon Taf 007A","W06000016","Rhondda Cynon Taf",1572,271,313,246,398,344,1572,280,312,249,417,314,0,0.033210332,-0.003194888,0.012195122,0.047738693,-0.087209302
"W01001266","Rhondda Cynon Taf 007B","W06000016","Rhondda Cynon Taf",1332,225,256,215,357,279,1349,219,257,204,353,316,0.012762763,-0.026666667,0.00390625,-0.051162791,-0.011204482,0.132616487
"W01001267","Rhondda Cynon Taf 007C","W06000016","Rhondda Cynon Taf",1417,261,219,240,413,284,1416,266,223,231,411,285,-0.000705716,0.019157088,0.01826484,-0.0375,-0.004842615,0.003521127
"W01001268","Rhondda Cynon Taf 007D","W06000016","Rhondda Cynon Taf",1407,244,265,207,403,288,1408,236,268,204,399,301,0.000710732,-0.032786885,0.011320755,-0.014492754,-0.009925558,0.045138889
"W01001209","Rhondda Cynon Taf 008A","W06000016","Rhondda Cynon Taf",1420,341,293,251,346,189,1424,348,294,251,336,195,0.002816901,0.020527859,0.003412969,0,-0.028901734,0.031746032
"W01001210","Rhondda Cynon Taf 008B","W06000016","Rhondda Cynon Taf",1510,270,263,314,377,286,1521,282,258,295,384,302,0.007284768,0.044444444,-0.019011407,-0.060509554,0.018567639,0.055944056
"W01001211","Rhondda Cynon Taf 008C","W06000016","Rhondda Cynon Taf",1617,321,304,273,396,323,1652,319,311,290,403,329,0.021645022,-0.00623053,0.023026316,0.062271062,0.017676768,0.018575851
"W01001212","Rhondda Cynon Taf 008D","W06000016","Rhondda Cynon Taf",1376,289,285,264,315,223,1392,287,280,268,323,234,0.011627907,-0.006920415,-0.01754386,0.015151515,0.025396825,0.049327354
"W01001175","Rhondda Cynon Taf 009A","W06000016","Rhondda Cynon Taf",1447,235,238,231,404,339,1427,244,223,233,391,336,-0.0138217,0.038297872,-0.06302521,0.008658009,-0.032178218,-0.008849558
"W01001177","Rhondda Cynon Taf 009B","W06000016","Rhondda Cynon Taf",1265,199,206,231,365,264,1237,194,206,229,350,258,-0.022134387,-0.025125628,0,-0.008658009,-0.04109589,-0.022727273
"W01001202","Rhondda Cynon Taf 009C","W06000016","Rhondda Cynon Taf",1732,315,298,273,453,393,1739,325,300,269,451,394,0.00404157,0.031746032,0.006711409,-0.014652015,-0.004415011,0.002544529
"W01001203","Rhondda Cynon Taf 009D","W06000016","Rhondda Cynon Taf",1318,277,219,194,370,258,1321,273,215,201,373,259,0.002276176,-0.014440433,-0.01826484,0.036082474,0.008108108,0.003875969
"W01001269","Rhondda Cynon Taf 010A","W06000016","Rhondda Cynon Taf",1439,238,229,237,375,360,1437,242,228,237,372,358,-0.001389854,0.016806723,-0.004366812,0,-0.008,-0.005555556
"W01001270","Rhondda Cynon Taf 010B","W06000016","Rhondda Cynon Taf",1451,215,251,199,386,400,1456,212,248,212,391,393,0.003445899,-0.013953488,-0.011952191,0.065326633,0.012953368,-0.0175
"W01001271","Rhondda Cynon Taf 010C","W06000016","Rhondda Cynon Taf",1597,295,297,311,423,271,1600,303,302,303,433,259,0.001878522,0.027118644,0.016835017,-0.025723473,0.023640662,-0.044280443
"W01001272","Rhondda Cynon Taf 010D","W06000016","Rhondda Cynon Taf",1465,277,233,253,410,292,1467,276,235,255,407,294,0.001365188,-0.003610108,0.008583691,0.007905138,-0.007317073,0.006849315
"W01001273","Rhondda Cynon Taf 010E","W06000016","Rhondda Cynon Taf",1686,319,265,250,447,405,1706,325,265,258,446,412,0.011862396,0.018808777,0,0.032,-0.002237136,0.017283951
"W01001213","Rhondda Cynon Taf 011A","W06000016","Rhondda Cynon Taf",1389,275,234,276,307,297,1393,269,234,275,325,290,0.00287977,-0.021818182,0,-0.003623188,0.058631922,-0.023569024
"W01001214","Rhondda Cynon Taf 011B","W06000016","Rhondda Cynon Taf",1253,210,175,191,394,283,1266,217,167,188,398,296,0.0103751,0.033333333,-0.045714286,-0.015706806,0.010152284,0.045936396
"W01001215","Rhondda Cynon Taf 011C","W06000016","Rhondda Cynon Taf",999,175,167,191,254,212,990,163,172,187,261,207,-0.009009009,-0.068571429,0.02994012,-0.020942408,0.027559055,-0.023584906
"W01001216","Rhondda Cynon Taf 011D","W06000016","Rhondda Cynon Taf",1570,289,319,281,403,278,1554,284,304,274,401,291,-0.010191083,-0.017301038,-0.047021944,-0.024911032,-0.004962779,0.04676259
"W01001143","Rhondda Cynon Taf 012A","W06000016","Rhondda Cynon Taf",1509,281,254,251,431,292,1505,272,254,263,425,291,-0.002650762,-0.03202847,0,0.047808765,-0.013921114,-0.003424658
"W01001144","Rhondda Cynon Taf 012B","W06000016","Rhondda Cynon Taf",1661,391,353,263,418,236,1643,374,358,260,417,234,-0.010836845,-0.043478261,0.014164306,-0.011406844,-0.002392344,-0.008474576
"W01001145","Rhondda Cynon Taf 012C","W06000016","Rhondda Cynon Taf",1844,390,383,387,416,268,1827,392,381,385,416,253,-0.009219089,0.005128205,-0.005221932,-0.005167959,0,-0.055970149
"W01001146","Rhondda Cynon Taf 012D","W06000016","Rhondda Cynon Taf",1426,252,251,286,356,281,1466,253,263,292,372,286,0.028050491,0.003968254,0.047808765,0.020979021,0.04494382,0.017793594
"W01001176","Rhondda Cynon Taf 013A","W06000016","Rhondda Cynon Taf",1492,299,308,240,380,265,1491,289,303,253,376,270,-0.000670241,-0.033444816,-0.016233766,0.054166667,-0.010526316,0.018867925
"W01001274","Rhondda Cynon Taf 013B","W06000016","Rhondda Cynon Taf",1268,321,261,246,241,199,1254,324,252,243,245,190,-0.011041009,0.009345794,-0.034482759,-0.012195122,0.01659751,-0.045226131
"W01001275","Rhondda Cynon Taf 013C","W06000016","Rhondda Cynon Taf",1801,392,361,312,433,303,1790,392,362,316,429,291,-0.006107718,0,0.002770083,0.012820513,-0.009237875,-0.03960396
"W01001276","Rhondda Cynon Taf 013D","W06000016","Rhondda Cynon Taf",1382,224,275,237,406,240,1361,217,271,226,406,241,-0.015195369,-0.03125,-0.014545455,-0.046413502,0,0.004166667
"W01001200","Rhondda Cynon Taf 014A","W06000016","Rhondda Cynon Taf",1016,144,188,188,295,201,1020,162,193,189,280,196,0.003937008,0.125,0.026595745,0.005319149,-0.050847458,-0.024875622
"W01001201","Rhondda Cynon Taf 014B","W06000016","Rhondda Cynon Taf",1260,227,247,177,341,268,1231,229,239,179,328,256,-0.023015873,0.008810573,-0.032388664,0.011299435,-0.038123167,-0.044776119
"W01001260","Rhondda Cynon Taf 014C","W06000016","Rhondda Cynon Taf",1135,260,206,231,242,196,1145,263,211,240,236,195,0.008810573,0.011538462,0.024271845,0.038961039,-0.024793388,-0.005102041
"W01001285","Rhondda Cynon Taf 014D","W06000016","Rhondda Cynon Taf",1336,200,225,226,370,315,1367,183,237,230,376,341,0.023203593,-0.085,0.053333333,0.017699115,0.016216216,0.082539683
"W01001286","Rhondda Cynon Taf 014E","W06000016","Rhondda Cynon Taf",1566,285,340,244,418,279,1546,278,335,236,404,293,-0.012771392,-0.024561404,-0.014705882,-0.032786885,-0.033492823,0.050179211
"W01001287","Rhondda Cynon Taf 014F","W06000016","Rhondda Cynon Taf",1449,257,263,246,399,284,1439,253,259,251,412,264,-0.006901311,-0.015564202,-0.015209125,0.020325203,0.032581454,-0.070422535
"W01001288","Rhondda Cynon Taf 014G","W06000016","Rhondda Cynon Taf",1424,273,269,227,376,279,1414,275,266,226,368,279,-0.007022472,0.007326007,-0.011152416,-0.004405286,-0.021276596,0
"W01001180","Rhondda Cynon Taf 015A","W06000016","Rhondda Cynon Taf",1559,374,313,317,366,189,1528,368,311,313,344,192,-0.019884541,-0.016042781,-0.006389776,-0.012618297,-0.06010929,0.015873016
"W01001181","Rhondda Cynon Taf 015B","W06000016","Rhondda Cynon Taf",1398,206,272,229,435,256,1461,217,278,231,456,279,0.045064378,0.053398058,0.022058824,0.008733624,0.048275862,0.08984375
"W01001282","Rhondda Cynon Taf 015C","W06000016","Rhondda Cynon Taf",2038,433,399,319,521,366,2034,429,384,319,530,372,-0.001962709,-0.009237875,-0.037593985,0,0.017274472,0.016393443
"W01001283","Rhondda Cynon Taf 015D","W06000016","Rhondda Cynon Taf",1478,253,257,224,417,327,1492,262,258,224,413,335,0.00947226,0.035573123,0.003891051,0,-0.009592326,0.024464832
"W01001284","Rhondda Cynon Taf 015E","W06000016","Rhondda Cynon Taf",1127,212,231,206,345,133,1144,214,228,205,349,148,0.015084295,0.009433962,-0.012987013,-0.004854369,0.011594203,0.112781955
"W01001166","Rhondda Cynon Taf 016A","W06000016","Rhondda Cynon Taf",1304,252,239,222,334,257,1311,261,244,219,339,248,0.005368098,0.035714286,0.020920502,-0.013513514,0.01497006,-0.035019455
"W01001167","Rhondda Cynon Taf 016B","W06000016","Rhondda Cynon Taf",1494,297,289,246,361,301,1517,309,300,255,349,304,0.015394913,0.04040404,0.038062284,0.036585366,-0.033240997,0.009966777
"W01001247","Rhondda Cynon Taf 016C","W06000016","Rhondda Cynon Taf",1661,317,297,317,405,325,1638,304,297,320,402,315,-0.01384708,-0.041009464,0,0.009463722,-0.007407407,-0.030769231
"W01001248","Rhondda Cynon Taf 016D","W06000016","Rhondda Cynon Taf",2184,410,477,423,489,385,2181,413,474,414,494,386,-0.001373626,0.007317073,-0.006289308,-0.021276596,0.010224949,0.002597403
"W01001171","Rhondda Cynon Taf 017A","W06000016","Rhondda Cynon Taf",1264,165,198,254,380,267,1296,181,201,257,388,269,0.025316456,0.096969697,0.015151515,0.011811024,0.021052632,0.007490637
"W01001229","Rhondda Cynon Taf 017B","W06000016","Rhondda Cynon Taf",1419,248,253,242,420,256,1398,252,250,244,409,243,-0.014799154,0.016129032,-0.011857708,0.008264463,-0.026190476,-0.05078125
"W01001230","Rhondda Cynon Taf 017C","W06000016","Rhondda Cynon Taf",1594,257,239,314,424,360,1570,246,237,296,412,379,-0.015056462,-0.042801556,-0.008368201,-0.057324841,-0.028301887,0.052777778
"W01001231","Rhondda Cynon Taf 017D","W06000016","Rhondda Cynon Taf",1553,308,311,302,383,249,1556,312,312,296,383,253,0.001931745,0.012987013,0.003215434,-0.01986755,0,0.016064257
"W01001280","Rhondda Cynon Taf 017E","W06000016","Rhondda Cynon Taf",1592,259,324,298,382,329,1610,263,317,303,398,329,0.011306533,0.015444015,-0.021604938,0.016778523,0.041884817,0
"W01001281","Rhondda Cynon Taf 017F","W06000016","Rhondda Cynon Taf",1709,329,324,310,394,352,1714,309,326,310,402,367,0.002925688,-0.060790274,0.00617284,0,0.020304569,0.042613636
"W01001217","Rhondda Cynon Taf 018A","W06000016","Rhondda Cynon Taf",1146,231,226,185,323,181,1152,241,224,181,326,180,0.005235602,0.043290043,-0.008849558,-0.021621622,0.009287926,-0.005524862
"W01001218","Rhondda Cynon Taf 018B","W06000016","Rhondda Cynon Taf",1593,289,311,261,475,257,1578,286,311,249,459,273,-0.009416196,-0.010380623,0,-0.045977011,-0.033684211,0.062256809
"W01001219","Rhondda Cynon Taf 018C","W06000016","Rhondda Cynon Taf",1249,220,252,215,314,248,1252,226,259,217,313,237,0.002401922,0.027272727,0.027777778,0.009302326,-0.003184713,-0.044354839
"W01001220","Rhondda Cynon Taf 018D","W06000016","Rhondda Cynon Taf",1466,280,275,277,358,276,1488,282,278,271,369,288,0.015006821,0.007142857,0.010909091,-0.02166065,0.030726257,0.043478261
"W01001259","Rhondda Cynon Taf 018E","W06000016","Rhondda Cynon Taf",1761,355,292,326,403,385,1736,349,292,333,405,357,-0.014196479,-0.016901408,0,0.021472393,0.004962779,-0.072727273
"W01001261","Rhondda Cynon Taf 018F","W06000016","Rhondda Cynon Taf",1266,202,302,226,306,230,1256,199,305,226,296,230,-0.007898894,-0.014851485,0.009933775,0,-0.032679739,0
"W01001164","Rhondda Cynon Taf 019A","W06000016","Rhondda Cynon Taf",1548,314,282,308,400,244,1554,307,284,314,398,251,0.003875969,-0.022292994,0.007092199,0.019480519,-0.005,0.028688525
"W01001165","Rhondda Cynon Taf 019B","W06000016","Rhondda Cynon Taf",1348,275,217,260,404,192,1380,283,228,268,404,197,0.023738872,0.029090909,0.050691244,0.030769231,0,0.026041667
"W01001256","Rhondda Cynon Taf 019C","W06000016","Rhondda Cynon Taf",1247,252,196,261,304,234,1251,257,196,265,303,230,0.003207698,0.01984127,0,0.01532567,-0.003289474,-0.017094017
"W01001257","Rhondda Cynon Taf 019D","W06000016","Rhondda Cynon Taf",1264,204,158,241,347,314,1213,190,156,229,341,297,-0.040348101,-0.068627451,-0.012658228,-0.049792531,-0.017291066,-0.054140127
"W01001258","Rhondda Cynon Taf 019E","W06000016","Rhondda Cynon Taf",1285,197,206,234,368,280,1290,210,208,237,366,269,0.003891051,0.065989848,0.009708738,0.012820513,-0.005434783,-0.039285714
"W01001172","Rhondda Cynon Taf 020A","W06000016","Rhondda Cynon Taf",1499,261,269,263,398,308,1458,261,260,261,378,298,-0.027351568,0,-0.033457249,-0.007604563,-0.050251256,-0.032467532
"W01001173","Rhondda Cynon Taf 020B","W06000016","Rhondda Cynon Taf",1339,255,241,204,369,270,1307,248,241,201,363,254,-0.023898432,-0.02745098,0,-0.014705882,-0.016260163,-0.059259259
"W01001174","Rhondda Cynon Taf 020C","W06000016","Rhondda Cynon Taf",1420,307,298,204,352,259,1427,315,295,202,361,254,0.004929577,0.026058632,-0.010067114,-0.009803922,0.025568182,-0.019305019
"W01001232","Rhondda Cynon Taf 020D","W06000016","Rhondda Cynon Taf",1428,235,282,253,380,278,1490,243,292,268,406,281,0.043417367,0.034042553,0.035460993,0.059288538,0.068421053,0.010791367
"W01001182","Rhondda Cynon Taf 021A","W06000016","Rhondda Cynon Taf",1414,285,304,248,352,225,1425,285,306,249,367,218,0.007779349,0,0.006578947,0.004032258,0.042613636,-0.031111111
"W01001183","Rhondda Cynon Taf 021B","W06000016","Rhondda Cynon Taf",987,165,283,208,203,128,957,145,281,199,209,123,-0.030395137,-0.121212121,-0.007067138,-0.043269231,0.02955665,-0.0390625
"W01001227","Rhondda Cynon Taf 021C","W06000016","Rhondda Cynon Taf",1269,216,187,218,359,289,1305,234,191,220,363,297,0.028368794,0.083333333,0.021390374,0.009174312,0.011142061,0.027681661
"W01001228","Rhondda Cynon Taf 021D","W06000016","Rhondda Cynon Taf",1496,214,259,259,373,391,1477,200,255,256,378,388,-0.012700535,-0.065420561,-0.015444015,-0.011583012,0.013404826,-0.007672634
"W01001234","Rhondda Cynon Taf 021E","W06000016","Rhondda Cynon Taf",1447,220,242,257,447,281,1424,234,230,264,428,268,-0.015894955,0.063636364,-0.049586777,0.027237354,-0.042505593,-0.046263345
"W01001235","Rhondda Cynon Taf 021F","W06000016","Rhondda Cynon Taf",1630,313,321,278,351,367,1627,321,331,287,354,334,-0.001840491,0.025559105,0.031152648,0.032374101,0.008547009,-0.089918256
"W01001236","Rhondda Cynon Taf 021G","W06000016","Rhondda Cynon Taf",1563,302,254,317,390,300,1621,288,262,316,392,363,0.037108125,-0.046357616,0.031496063,-0.003154574,0.005128205,0.21
"W01001185","Rhondda Cynon Taf 022A","W06000016","Rhondda Cynon Taf",1925,374,382,424,416,329,1884,359,378,416,412,319,-0.021298701,-0.040106952,-0.010471204,-0.018867925,-0.009615385,-0.030395137
"W01001237","Rhondda Cynon Taf 022B","W06000016","Rhondda Cynon Taf",1418,229,287,241,367,294,1434,239,292,245,375,283,0.011283498,0.043668122,0.017421603,0.01659751,0.021798365,-0.037414966
"W01001238","Rhondda Cynon Taf 022C","W06000016","Rhondda Cynon Taf",1693,420,389,320,348,216,1696,425,382,317,360,212,0.001772002,0.011904762,-0.017994859,-0.009375,0.034482759,-0.018518519
"W01001262","Rhondda Cynon Taf 022D","W06000016","Rhondda Cynon Taf",1385,232,515,272,245,121,1357,205,508,279,245,120,-0.020216606,-0.11637931,-0.013592233,0.025735294,0,-0.008264463
"W01001263","Rhondda Cynon Taf 022E","W06000016","Rhondda Cynon Taf",1617,160,890,224,200,143,1638,161,887,224,207,159,0.012987013,0.00625,-0.003370787,0,0.035,0.111888112
"W01001264","Rhondda Cynon Taf 022F","W06000016","Rhondda Cynon Taf",2069,96,1487,192,171,123,2091,122,1496,191,171,111,0.010633156,0.270833333,0.006052455,-0.005208333,0,-0.097560976
"W01001178","Rhondda Cynon Taf 023A","W06000016","Rhondda Cynon Taf",1660,300,328,286,464,282,1657,297,326,282,456,296,-0.001807229,-0.01,-0.006097561,-0.013986014,-0.017241379,0.04964539
"W01001179","Rhondda Cynon Taf 023B","W06000016","Rhondda Cynon Taf",1763,317,327,317,481,321,1784,338,329,324,470,323,0.011911514,0.066246057,0.006116208,0.022082019,-0.022869023,0.00623053
"W01001253","Rhondda Cynon Taf 023C","W06000016","Rhondda Cynon Taf",1496,286,289,295,364,262,1508,289,285,291,378,265,0.00802139,0.01048951,-0.01384083,-0.013559322,0.038461538,0.011450382
"W01001255","Rhondda Cynon Taf 023E","W06000016","Rhondda Cynon Taf",1731,359,304,327,459,282,1662,348,304,304,430,276,-0.039861352,-0.030640669,0,-0.070336391,-0.063180828,-0.021276596
"W01001914","Rhondda, Cynon, Taff 023F","W06000016","Rhondda Cynon Taf",1936,444,285,424,545,238,1872,427,280,406,525,234,-0.033057851,-0.038288288,-0.01754386,-0.04245283,-0.036697248,-0.016806723
"W01001917","Rhondda, Cynon, Taff 023G","W06000016","Rhondda Cynon Taf",1470,256,281,238,407,288,1594,287,296,280,440,291,0.084353741,0.12109375,0.053380783,0.176470588,0.081081081,0.010416667
"W01001249","Rhondda Cynon Taf 024A","W06000016","Rhondda Cynon Taf",1482,242,279,234,385,342,1436,228,270,224,389,325,-0.031039136,-0.05785124,-0.032258065,-0.042735043,0.01038961,-0.049707602
"W01001250","Rhondda Cynon Taf 024B","W06000016","Rhondda Cynon Taf",1432,248,206,199,417,362,1423,268,206,210,396,343,-0.006284916,0.080645161,0,0.055276382,-0.050359712,-0.052486188
"W01001251","Rhondda Cynon Taf 024C","W06000016","Rhondda Cynon Taf",1572,380,316,283,370,223,1563,375,314,277,370,227,-0.005725191,-0.013157895,-0.006329114,-0.021201413,0,0.01793722
"W01001252","Rhondda Cynon Taf 024D","W06000016","Rhondda Cynon Taf",1492,252,250,278,426,286,1475,244,247,277,424,283,-0.011394102,-0.031746032,-0.012,-0.003597122,-0.004694836,-0.01048951
"W01001162","Rhondda Cynon Taf 025A","W06000016","Rhondda Cynon Taf",2033,506,369,420,445,293,2020,508,355,420,441,296,-0.006394491,0.003952569,-0.037940379,0,-0.008988764,0.010238908
"W01001244","Rhondda Cynon Taf 025B","W06000016","Rhondda Cynon Taf",1347,163,162,181,362,479,1345,151,160,173,373,488,-0.001484781,-0.073619632,-0.012345679,-0.044198895,0.03038674,0.018789144
"W01001245","Rhondda Cynon Taf 025C","W06000016","Rhondda Cynon Taf",1240,181,160,206,323,370,1259,183,160,214,327,375,0.015322581,0.011049724,0,0.038834951,0.012383901,0.013513514
"W01001246","Rhondda Cynon Taf 025D","W06000016","Rhondda Cynon Taf",1309,196,197,201,270,445,1345,212,206,200,274,453,0.02750191,0.081632653,0.045685279,-0.004975124,0.014814815,0.017977528
"W01001184","Rhondda Cynon Taf 026A","W06000016","Rhondda Cynon Taf",2009,324,293,369,533,490,2025,325,299,365,544,492,0.007964161,0.00308642,0.020477816,-0.010840108,0.020637899,0.004081633
"W01001239","Rhondda Cynon Taf 026B","W06000016","Rhondda Cynon Taf",1356,229,236,264,364,263,1348,226,231,268,362,261,-0.005899705,-0.013100437,-0.021186441,0.015151515,-0.005494505,-0.007604563
"W01001240","Rhondda Cynon Taf 026C","W06000016","Rhondda Cynon Taf",1996,260,367,376,584,409,2002,270,362,379,585,406,0.003006012,0.038461538,-0.013623978,0.007978723,0.001712329,-0.007334963
"W01001241","Rhondda Cynon Taf 026D","W06000016","Rhondda Cynon Taf",1807,341,336,390,418,322,1830,342,343,393,425,327,0.012728279,0.002932551,0.020833333,0.007692308,0.016746411,0.01552795
"W01001196","Rhondda Cynon Taf 027B","W06000016","Rhondda Cynon Taf",1476,243,232,300,459,242,1480,248,226,313,444,249,0.002710027,0.020576132,-0.025862069,0.043333333,-0.032679739,0.02892562
"W01001197","Rhondda Cynon Taf 027C","W06000016","Rhondda Cynon Taf",1230,202,143,177,407,301,1206,192,140,175,403,296,-0.019512195,-0.04950495,-0.020979021,-0.011299435,-0.00982801,-0.016611296
"W01001198","Rhondda Cynon Taf 027D","W06000016","Rhondda Cynon Taf",1530,249,253,288,467,273,1521,253,244,286,460,278,-0.005882353,0.016064257,-0.035573123,-0.006944444,-0.014989293,0.018315018
"W01001199","Rhondda Cynon Taf 027E","W06000016","Rhondda Cynon Taf",1718,331,269,334,476,308,1666,302,259,311,465,329,-0.030267753,-0.087613293,-0.037174721,-0.068862275,-0.023109244,0.068181818
"W01001915","Rhondda, Cynon, Taff 027F","W06000016","Rhondda Cynon Taf",1775,461,226,416,472,200,1801,469,231,414,482,205,0.014647887,0.017353579,0.022123894,-0.004807692,0.021186441,0.025
