"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022644","Eastleigh 005B","E07000086","Eastleigh",1253,232,185,230,397,209,1275,235,186,228,406,220,0.017557861,0.012931034,0.005405405,-0.008695652,0.022670025,0.052631579
"E01022646","Eastleigh 005C","E07000086","Eastleigh",1507,272,271,263,418,283,1506,280,265,270,399,292,-0.00066357,0.029411765,-0.022140221,0.02661597,-0.045454545,0.03180212
"E01022647","Eastleigh 005D","E07000086","Eastleigh",1542,290,188,271,477,316,1529,289,181,267,476,316,-0.00843061,-0.003448276,-0.037234043,-0.014760148,-0.002096436,0
"E01022649","Eastleigh 005E","E07000086","Eastleigh",1731,417,345,310,411,248,1744,411,358,304,414,257,0.00751011,-0.014388489,0.037681159,-0.019354839,0.00729927,0.036290323
"E01022650","Eastleigh 005F","E07000086","Eastleigh",1161,217,160,234,334,216,1159,207,163,234,341,214,-0.001722653,-0.046082949,0.01875,0,0.020958084,-0.009259259
"E01022668","Eastleigh 006A","E07000086","Eastleigh",3557,877,832,827,705,316,3474,826,829,812,695,312,-0.02333427,-0.058152794,-0.003605769,-0.018137848,-0.014184397,-0.012658228
"E01022677","Eastleigh 006B","E07000086","Eastleigh",2479,527,476,624,544,308,2423,524,461,602,534,302,-0.022589754,-0.0056926,-0.031512605,-0.03525641,-0.018382353,-0.019480519
"E01022678","Eastleigh 006C","E07000086","Eastleigh",1954,406,344,399,506,299,1944,414,337,387,486,320,-0.005117707,0.019704433,-0.020348837,-0.030075188,-0.039525692,0.070234114
"E01022680","Eastleigh 006D","E07000086","Eastleigh",1841,387,298,385,410,361,1856,378,304,387,416,371,0.008147746,-0.023255814,0.020134228,0.005194805,0.014634146,0.027700831
"E01022681","Eastleigh 006E","E07000086","Eastleigh",1752,391,332,351,390,288,1767,393,338,351,402,283,0.008561644,0.00511509,0.018072289,0,0.030769231,-0.017361111
"E01022666","Eastleigh 007A","E07000086","Eastleigh",2215,410,496,522,508,279,2077,369,478,483,508,239,-0.062302483,-0.1,-0.036290323,-0.074712644,0,-0.143369176
"E01022669","Eastleigh 007B","E07000086","Eastleigh",1842,383,405,494,379,181,1899,393,410,508,409,179,0.030944625,0.026109661,0.012345679,0.028340081,0.079155673,-0.011049724
"E01022670","Eastleigh 007C","E07000086","Eastleigh",1581,349,346,363,397,126,1549,332,333,368,385,131,-0.020240354,-0.048710602,-0.037572254,0.013774105,-0.0302267,0.03968254
"E01022671","Eastleigh 007D","E07000086","Eastleigh",1551,281,304,373,412,181,1519,272,304,369,388,186,-0.02063185,-0.03202847,0,-0.010723861,-0.058252427,0.027624309
"E01022679","Eastleigh 007E","E07000086","Eastleigh",1896,414,432,421,443,186,1985,437,457,446,452,193,0.046940928,0.055555556,0.05787037,0.059382423,0.020316027,0.037634409
"E01022645","Eastleigh 008A","E07000086","Eastleigh",1199,135,139,167,384,374,1204,144,139,167,389,365,0.004170142,0.066666667,0,0,0.013020833,-0.024064171
"E01022682","Eastleigh 008B","E07000086","Eastleigh",1399,247,167,225,456,304,1365,235,159,212,452,307,-0.024303074,-0.048582996,-0.047904192,-0.057777778,-0.00877193,0.009868421
"E01022683","Eastleigh 008C","E07000086","Eastleigh",1411,280,188,263,455,225,1401,292,186,244,460,219,-0.007087172,0.042857143,-0.010638298,-0.072243346,0.010989011,-0.026666667
"E01022684","Eastleigh 008D","E07000086","Eastleigh",1465,236,186,262,433,348,1488,244,184,263,446,351,0.015699659,0.033898305,-0.010752688,0.003816794,0.030023095,0.00862069
"E01022685","Eastleigh 008E","E07000086","Eastleigh",1139,141,173,165,324,336,1180,160,180,178,332,330,0.035996488,0.134751773,0.040462428,0.078787879,0.024691358,-0.017857143
"E01022686","Eastleigh 008F","E07000086","Eastleigh",1695,360,265,319,492,259,1658,352,254,315,491,246,-0.021828909,-0.022222222,-0.041509434,-0.012539185,-0.00203252,-0.05019305
"E01022687","Eastleigh 008G","E07000086","Eastleigh",1717,346,282,295,600,194,1735,353,283,299,597,203,0.010483401,0.020231214,0.003546099,0.013559322,-0.005,0.046391753
"E01022713","Eastleigh 009A","E07000086","Eastleigh",1799,295,223,269,526,486,1791,286,226,273,521,485,-0.004446915,-0.030508475,0.013452915,0.014869888,-0.009505703,-0.002057613
"E01022714","Eastleigh 009B","E07000086","Eastleigh",1616,236,194,208,496,482,1631,237,192,210,505,487,0.009282178,0.004237288,-0.010309278,0.009615385,0.018145161,0.010373444
"E01022715","Eastleigh 009C","E07000086","Eastleigh",1685,287,278,368,419,333,1699,279,290,378,416,336,0.008308605,-0.027874564,0.043165468,0.027173913,-0.007159905,0.009009009
"E01022716","Eastleigh 009D","E07000086","Eastleigh",1519,231,274,342,430,242,1575,238,281,361,452,243,0.036866359,0.03030303,0.025547445,0.055555556,0.051162791,0.004132231
"E01022717","Eastleigh 009E","E07000086","Eastleigh",1224,180,210,235,409,190,1133,166,201,204,383,179,-0.074346405,-0.077777778,-0.042857143,-0.131914894,-0.063569682,-0.057894737
"E01022718","Eastleigh 009F","E07000086","Eastleigh",1569,275,241,273,462,318,1568,276,233,266,465,328,-0.000637349,0.003636364,-0.033195021,-0.025641026,0.006493506,0.031446541
"E01022719","Eastleigh 009G","E07000086","Eastleigh",1489,197,176,225,451,440,1491,203,170,218,448,452,0.001343183,0.030456853,-0.034090909,-0.031111111,-0.006651885,0.027272727
"E01022653","Eastleigh 010A","E07000086","Eastleigh",1413,237,161,200,394,421,1416,224,167,196,396,433,0.002123142,-0.054852321,0.037267081,-0.02,0.005076142,0.028503563
"E01022691","Eastleigh 010B","E07000086","Eastleigh",1586,376,278,362,440,130,1560,369,282,354,434,121,-0.016393443,-0.018617021,0.014388489,-0.022099448,-0.013636364,-0.069230769
"E01022692","Eastleigh 010C","E07000086","Eastleigh",3721,1163,666,1096,677,119,3730,1173,671,1097,681,108,0.002418705,0.008598452,0.007507508,0.000912409,0.005908419,-0.092436975
"E01022693","Eastleigh 010D","E07000086","Eastleigh",1538,386,234,353,428,137,1541,383,239,353,433,133,0.001950585,-0.007772021,0.021367521,0,0.011682243,-0.02919708
"E01022694","Eastleigh 010E","E07000086","Eastleigh",1845,481,297,423,510,134,1851,471,293,431,508,148,0.003252033,-0.020790021,-0.013468013,0.01891253,-0.003921569,0.104477612
"E01022652","Eastleigh 011A","E07000086","Eastleigh",1785,302,291,283,477,432,1780,305,290,277,470,438,-0.00280112,0.009933775,-0.003436426,-0.021201413,-0.014675052,0.013888889
"E01022695","Eastleigh 011B","E07000086","Eastleigh",1327,232,210,193,393,299,1307,231,206,198,385,287,-0.01507159,-0.004310345,-0.019047619,0.025906736,-0.020356234,-0.040133779
"E01022700","Eastleigh 011C","E07000086","Eastleigh",1545,310,240,338,373,284,1551,315,234,341,379,282,0.003883495,0.016129032,-0.025,0.00887574,0.016085791,-0.007042254
"E01022701","Eastleigh 011D","E07000086","Eastleigh",1074,184,145,151,274,320,1070,180,139,148,280,323,-0.003724395,-0.02173913,-0.04137931,-0.01986755,0.02189781,0.009375
"E01022703","Eastleigh 011E","E07000086","Eastleigh",1487,279,228,279,402,299,1512,293,237,277,396,309,0.016812374,0.050179211,0.039473684,-0.007168459,-0.014925373,0.033444816
"E01022651","Eastleigh 012A","E07000086","Eastleigh",1827,346,275,402,529,275,1789,334,266,393,528,268,-0.020799124,-0.034682081,-0.032727273,-0.02238806,-0.001890359,-0.025454545
"E01022696","Eastleigh 012B","E07000086","Eastleigh",1542,218,206,206,419,493,1524,219,204,202,420,479,-0.011673152,0.004587156,-0.009708738,-0.019417476,0.002386635,-0.028397566
"E01022697","Eastleigh 012C","E07000086","Eastleigh",1601,268,202,218,450,463,1649,265,220,235,451,478,0.029981262,-0.01119403,0.089108911,0.077981651,0.002222222,0.032397408
"E01022698","Eastleigh 012D","E07000086","Eastleigh",1694,285,201,268,480,460,1762,274,193,281,523,491,0.040141677,-0.038596491,-0.039800995,0.048507463,0.089583333,0.067391304
"E01022699","Eastleigh 012E","E07000086","Eastleigh",1858,423,262,359,465,349,1831,404,261,362,454,350,-0.014531755,-0.044917258,-0.003816794,0.008356546,-0.023655914,0.00286533
"E01022702","Eastleigh 012F","E07000086","Eastleigh",1368,249,237,307,419,156,1356,260,231,300,412,153,-0.00877193,0.044176707,-0.025316456,-0.022801303,-0.016706444,-0.019230769
"E01022654","Eastleigh 013A","E07000086","Eastleigh",1388,266,256,334,379,153,1416,268,262,333,377,176,0.020172911,0.007518797,0.0234375,-0.002994012,-0.005277045,0.150326797
"E01022655","Eastleigh 013B","E07000086","Eastleigh",1557,424,310,320,354,149,1543,426,300,313,355,149,-0.008991651,0.004716981,-0.032258065,-0.021875,0.002824859,0
"E01022656","Eastleigh 013C","E07000086","Eastleigh",1541,272,217,268,462,322,1522,277,220,266,442,317,-0.012329656,0.018382353,0.013824885,-0.007462687,-0.043290043,-0.01552795
"E01022657","Eastleigh 013D","E07000086","Eastleigh",1687,292,266,339,490,300,1576,275,263,315,449,274,-0.065797273,-0.058219178,-0.011278195,-0.07079646,-0.083673469,-0.086666667
"E01022658","Eastleigh 013E","E07000086","Eastleigh",1712,267,212,286,510,437,1749,286,216,299,530,418,0.02161215,0.071161049,0.018867925,0.045454545,0.039215686,-0.043478261
"E01022710","Eastleigh 014A","E07000086","Eastleigh",2014,252,238,352,561,611,2029,256,242,358,568,605,0.007447865,0.015873016,0.016806723,0.017045455,0.012477718,-0.009819967
"E01022711","Eastleigh 014B","E07000086","Eastleigh",1796,336,274,324,456,406,1793,333,269,321,469,401,-0.001670379,-0.008928571,-0.018248175,-0.009259259,0.028508772,-0.012315271
"E01022712","Eastleigh 014C","E07000086","Eastleigh",1712,331,268,374,484,255,1711,333,271,363,488,256,-0.000584112,0.006042296,0.01119403,-0.029411765,0.008264463,0.003921569
"E01022688","Eastleigh 015A","E07000086","Eastleigh",2204,344,309,406,700,445,2287,359,337,438,718,435,0.037658802,0.043604651,0.090614887,0.078817734,0.025714286,-0.02247191
"E01022689","Eastleigh 015B","E07000086","Eastleigh",1502,217,160,219,512,394,1535,216,170,212,519,418,0.021970706,-0.004608295,0.0625,-0.03196347,0.013671875,0.060913706
"E01022690","Eastleigh 015C","E07000086","Eastleigh",2014,424,329,382,511,368,1944,427,311,364,487,355,-0.034756703,0.007075472,-0.054711246,-0.047120419,-0.046966732,-0.035326087
