"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01018029","East Cambridgeshire 003C","E07000009","East Cambridgeshire",2981,653,510,828,618,372,2948,642,517,821,590,378,-0.011070111,-0.016845329,0.01372549,-0.008454106,-0.045307443,0.016129032
"E01018032","East Cambridgeshire 003D","E07000009","East Cambridgeshire",2523,446,318,520,660,579,2699,501,351,561,696,590,0.069758224,0.123318386,0.103773585,0.078846154,0.054545455,0.018998273
"E01018033","East Cambridgeshire 003E","E07000009","East Cambridgeshire",2072,387,283,389,486,527,1915,323,282,352,457,501,-0.075772201,-0.165374677,-0.003533569,-0.095115681,-0.059670782,-0.049335863
"E01033426","East Cambridgeshire 003F","E07000009","East Cambridgeshire",1604,511,176,469,311,137,1582,506,170,470,313,123,-0.013715711,-0.009784736,-0.034090909,0.002132196,0.006430868,-0.102189781
"E01033430","East Cambridgeshire 003G","E07000009","East Cambridgeshire",1546,410,247,305,374,210,1546,404,252,311,369,210,0,-0.014634146,0.020242915,0.019672131,-0.013368984,0
"E01018024","East Cambridgeshire 004A","E07000009","East Cambridgeshire",1191,202,119,212,353,305,1187,192,131,205,355,304,-0.003358522,-0.04950495,0.100840336,-0.033018868,0.005665722,-0.003278689
"E01018025","East Cambridgeshire 004B","E07000009","East Cambridgeshire",1611,256,411,323,346,275,1725,273,444,345,361,302,0.070763501,0.06640625,0.080291971,0.068111455,0.043352601,0.098181818
"E01018026","East Cambridgeshire 004C","E07000009","East Cambridgeshire",1397,168,173,257,399,400,1380,166,178,261,378,397,-0.012168933,-0.011904762,0.028901734,0.015564202,-0.052631579,-0.0075
"E01018030","East Cambridgeshire 004D","E07000009","East Cambridgeshire",1066,226,146,215,250,229,1062,229,141,212,255,225,-0.003752345,0.013274336,-0.034246575,-0.013953488,0.02,-0.017467249
"E01033425","East Cambridgeshire 004F","E07000009","East Cambridgeshire",2165,672,260,627,468,138,2215,680,277,652,465,141,0.023094688,0.011904762,0.065384615,0.039872408,-0.006410256,0.02173913
"E01033428","East Cambridgeshire 004G","E07000009","East Cambridgeshire",1508,318,221,389,359,221,1449,286,207,349,367,240,-0.039124668,-0.100628931,-0.063348416,-0.102827763,0.022284123,0.085972851
"E01018036","East Cambridgeshire 005A","E07000009","East Cambridgeshire",1638,325,183,324,444,362,1605,319,177,323,431,355,-0.02014652,-0.018461538,-0.032786885,-0.00308642,-0.029279279,-0.019337017
"E01018037","East Cambridgeshire 005B","E07000009","East Cambridgeshire",1441,296,150,257,455,283,1453,297,147,252,466,291,0.00832755,0.003378378,-0.02,-0.019455253,0.024175824,0.028268551
"E01018038","East Cambridgeshire 005C","E07000009","East Cambridgeshire",1502,280,157,279,470,316,1522,282,159,292,471,318,0.013315579,0.007142857,0.012738854,0.046594982,0.00212766,0.006329114
"E01018039","East Cambridgeshire 005D","E07000009","East Cambridgeshire",1317,233,157,220,373,334,1269,224,164,213,344,324,-0.036446469,-0.038626609,0.044585987,-0.031818182,-0.077747989,-0.02994012
"E01018053","East Cambridgeshire 005E","E07000009","East Cambridgeshire",1813,391,223,291,541,367,1872,397,241,293,559,382,0.032542747,0.015345269,0.080717489,0.006872852,0.033271719,0.040871935
"E01018054","East Cambridgeshire 005F","E07000009","East Cambridgeshire",2321,418,323,422,695,463,2314,421,324,404,694,471,-0.003015941,0.007177033,0.003095975,-0.042654028,-0.001438849,0.017278618
"E01018047","East Cambridgeshire 006A","E07000009","East Cambridgeshire",2431,420,309,718,667,317,2479,424,332,731,667,325,0.019744961,0.00952381,0.074433657,0.01810585,0,0.025236593
"E01018049","East Cambridgeshire 006C","E07000009","East Cambridgeshire",1873,346,237,399,497,394,1862,344,236,392,503,387,-0.005872931,-0.005780347,-0.004219409,-0.01754386,0.012072435,-0.017766497
"E01018050","East Cambridgeshire 006D","E07000009","East Cambridgeshire",1444,312,233,274,410,215,1435,299,229,288,415,204,-0.006232687,-0.041666667,-0.017167382,0.051094891,0.012195122,-0.051162791
"E01018051","East Cambridgeshire 006E","E07000009","East Cambridgeshire",1953,380,308,360,496,409,1935,374,301,366,507,387,-0.00921659,-0.015789474,-0.022727273,0.016666667,0.022177419,-0.053789731
"E01018052","East Cambridgeshire 006F","E07000009","East Cambridgeshire",1994,365,331,489,463,346,2085,386,360,492,478,369,0.045636911,0.057534247,0.087613293,0.006134969,0.032397408,0.066473988
"E01033427","East Cambridgeshire 006G","E07000009","East Cambridgeshire",1414,380,247,391,323,73,1448,382,257,395,347,67,0.024045262,0.005263158,0.04048583,0.010230179,0.074303406,-0.082191781
"E01033429","East Cambridgeshire 006H","E07000009","East Cambridgeshire",2098,389,336,479,563,331,2115,389,349,473,569,335,0.008102955,0,0.038690476,-0.012526096,0.010657194,0.012084592
"E01018034","East Cambridgeshire 007A","E07000009","East Cambridgeshire",1676,358,195,335,460,328,1676,369,204,322,446,335,0,0.030726257,0.046153846,-0.03880597,-0.030434783,0.021341463
"E01018035","East Cambridgeshire 007B","E07000009","East Cambridgeshire",2218,419,297,393,676,433,2247,418,310,396,683,440,0.013074842,-0.002386635,0.043771044,0.007633588,0.01035503,0.016166282
"E01018040","East Cambridgeshire 007C","E07000009","East Cambridgeshire",1316,261,140,223,394,298,1343,260,143,244,399,297,0.020516717,-0.003831418,0.021428571,0.094170404,0.012690355,-0.003355705
"E01018041","East Cambridgeshire 007D","E07000009","East Cambridgeshire",1074,205,136,243,300,190,1070,199,147,241,291,192,-0.003724395,-0.029268293,0.080882353,-0.008230453,-0.03,0.010526316
"E01018013","East Cambridgeshire 008A","E07000009","East Cambridgeshire",1724,332,158,264,487,483,1726,316,160,259,492,499,0.001160093,-0.048192771,0.012658228,-0.018939394,0.01026694,0.033126294
"E01018014","East Cambridgeshire 008B","E07000009","East Cambridgeshire",1853,365,227,349,570,342,1873,393,219,346,574,341,0.010793308,0.076712329,-0.035242291,-0.008595989,0.007017544,-0.002923977
"E01018015","East Cambridgeshire 008C","E07000009","East Cambridgeshire",1343,236,164,228,429,286,1363,250,181,235,432,265,0.014892033,0.059322034,0.103658537,0.030701754,0.006993007,-0.073426573
"E01018016","East Cambridgeshire 008D","E07000009","East Cambridgeshire",1406,332,177,265,374,258,1413,320,180,272,383,258,0.004978663,-0.036144578,0.016949153,0.026415094,0.024064171,0
"E01018011","East Cambridgeshire 009A","E07000009","East Cambridgeshire",2652,473,285,419,814,661,2603,448,275,414,797,669,-0.018476621,-0.052854123,-0.035087719,-0.011933174,-0.020884521,0.012102874
"E01018012","East Cambridgeshire 009B","E07000009","East Cambridgeshire",1563,338,171,264,409,381,1569,345,187,261,411,365,0.003838772,0.020710059,0.093567251,-0.011363636,0.004889976,-0.041994751
"E01018057","East Cambridgeshire 009C","E07000009","East Cambridgeshire",2083,388,246,339,654,456,2124,398,259,345,653,469,0.019683149,0.025773196,0.052845528,0.017699115,-0.001529052,0.028508772
"E01018017","East Cambridgeshire 011A","E07000009","East Cambridgeshire",1191,188,115,229,307,352,1221,195,121,228,323,354,0.025188917,0.037234043,0.052173913,-0.004366812,0.052117264,0.005681818
"E01018019","East Cambridgeshire 011B","E07000009","East Cambridgeshire",1006,176,102,169,269,290,993,178,104,168,259,284,-0.012922465,0.011363636,0.019607843,-0.00591716,-0.037174721,-0.020689655
"E01018023","East Cambridgeshire 011C","E07000009","East Cambridgeshire",2371,418,350,440,694,469,2403,414,380,441,695,473,0.013496415,-0.009569378,0.085714286,0.002272727,0.001440922,0.008528785
"E01032611","East Cambridgeshire 011D","E07000009","East Cambridgeshire",1730,316,218,285,514,397,1734,301,225,292,524,392,0.002312139,-0.047468354,0.032110092,0.024561404,0.019455253,-0.012594458
