"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01006061","Tameside 003B","E08000008","Tameside",2405,586,397,462,675,285,2403,579,407,462,676,279,-0.000831601,-0.011945392,0.025188917,0,0.001481481,-0.021052632
"E01006062","Tameside 003C","E08000008","Tameside",2111,427,275,378,633,398,2100,433,280,371,635,381,-0.005210801,0.014051522,0.018181818,-0.018518519,0.003159558,-0.042713568
"E01006063","Tameside 003D","E08000008","Tameside",1421,257,228,238,467,231,1446,260,224,250,476,236,0.017593244,0.011673152,-0.01754386,0.050420168,0.019271949,0.021645022
"E01005936","Tameside 004A","E08000008","Tameside",1463,260,190,236,460,317,1596,293,199,267,488,349,0.090909091,0.126923077,0.047368421,0.131355932,0.060869565,0.100946372
"E01005937","Tameside 004B","E08000008","Tameside",1585,351,281,290,360,303,1468,305,264,263,347,289,-0.073817035,-0.131054131,-0.060498221,-0.093103448,-0.036111111,-0.04620462
"E01005945","Tameside 004C","E08000008","Tameside",2038,571,336,414,426,291,2155,605,346,456,451,297,0.057409225,0.059544658,0.029761905,0.101449275,0.058685446,0.020618557
"E01005946","Tameside 004D","E08000008","Tameside",1652,329,300,329,410,284,1625,330,298,334,403,260,-0.016343826,0.003039514,-0.006666667,0.015197568,-0.017073171,-0.084507042
"E01005947","Tameside 004E","E08000008","Tameside",1624,378,304,349,396,197,1607,371,291,352,396,197,-0.01046798,-0.018518519,-0.042763158,0.008595989,0,0
"E01005954","Tameside 005A","E08000008","Tameside",1528,223,207,259,426,413,1587,244,210,273,438,422,0.038612565,0.094170404,0.014492754,0.054054054,0.028169014,0.021791768
"E01005956","Tameside 005B","E08000008","Tameside",1437,205,207,216,475,334,1402,193,206,215,469,319,-0.024356298,-0.058536585,-0.004830918,-0.00462963,-0.012631579,-0.04491018
"E01005957","Tameside 005C","E08000008","Tameside",1528,339,284,262,388,255,1529,349,278,267,393,242,0.00065445,0.029498525,-0.021126761,0.019083969,0.012886598,-0.050980392
"E01005958","Tameside 005D","E08000008","Tameside",1495,331,243,330,353,238,1501,334,246,316,355,250,0.004013378,0.009063444,0.012345679,-0.042424242,0.005665722,0.050420168
"E01005959","Tameside 005E","E08000008","Tameside",1743,421,356,326,417,223,1770,424,361,327,423,235,0.015490534,0.007125891,0.014044944,0.003067485,0.014388489,0.053811659
"E01005933","Tameside 006A","E08000008","Tameside",1472,415,305,288,328,136,1480,418,295,287,345,135,0.005434783,0.007228916,-0.032786885,-0.003472222,0.051829268,-0.007352941
"E01005934","Tameside 006B","E08000008","Tameside",1459,301,228,248,436,246,1437,288,218,250,434,247,-0.015078821,-0.043189369,-0.043859649,0.008064516,-0.004587156,0.004065041
"E01005935","Tameside 006C","E08000008","Tameside",1524,356,296,307,336,229,1502,356,281,292,315,258,-0.014435696,0,-0.050675676,-0.048859935,-0.0625,0.126637555
"E01005949","Tameside 006D","E08000008","Tameside",1644,305,256,371,438,274,1578,296,255,345,430,252,-0.040145985,-0.029508197,-0.00390625,-0.070080863,-0.01826484,-0.080291971
"E01005960","Tameside 006E","E08000008","Tameside",1761,416,287,424,401,233,1740,414,289,418,384,235,-0.011925043,-0.004807692,0.006968641,-0.014150943,-0.042394015,0.008583691
"E01005941","Tameside 007A","E08000008","Tameside",1873,414,409,417,404,229,1929,429,414,438,423,225,0.029898558,0.036231884,0.012224939,0.050359712,0.047029703,-0.017467249
"E01005942","Tameside 007B","E08000008","Tameside",1692,328,280,344,461,279,1656,325,284,337,439,271,-0.021276596,-0.009146341,0.014285714,-0.020348837,-0.047722343,-0.028673835
"E01005943","Tameside 007C","E08000008","Tameside",1819,331,340,379,491,278,1799,314,332,380,481,292,-0.010995052,-0.051359517,-0.023529412,0.002638522,-0.020366599,0.050359712
"E01005944","Tameside 007D","E08000008","Tameside",1551,285,263,350,425,228,1474,260,254,313,411,236,-0.04964539,-0.087719298,-0.034220532,-0.105714286,-0.032941176,0.035087719
"E01006060","Tameside 008A","E08000008","Tameside",1406,277,284,295,378,172,1422,282,287,292,377,184,0.011379801,0.018050542,0.01056338,-0.010169492,-0.002645503,0.069767442
"E01006064","Tameside 008B","E08000008","Tameside",1622,317,273,280,407,345,1629,319,270,272,405,363,0.00431566,0.006309148,-0.010989011,-0.028571429,-0.004914005,0.052173913
"E01006065","Tameside 008C","E08000008","Tameside",1369,395,257,265,304,148,1385,387,263,269,314,152,0.011687363,-0.020253165,0.023346304,0.01509434,0.032894737,0.027027027
"E01006066","Tameside 008D","E08000008","Tameside",1368,255,216,299,344,254,1365,255,227,298,343,242,-0.002192982,0,0.050925926,-0.003344482,-0.002906977,-0.047244094
"E01006067","Tameside 009A","E08000008","Tameside",1768,338,256,366,560,248,1849,364,268,402,580,235,0.04581448,0.076923077,0.046875,0.098360656,0.035714286,-0.052419355
"E01006068","Tameside 009B","E08000008","Tameside",1660,264,338,320,431,307,1650,277,337,313,424,299,-0.006024096,0.049242424,-0.00295858,-0.021875,-0.016241299,-0.026058632
"E01006069","Tameside 009C","E08000008","Tameside",1709,413,326,318,432,220,1716,427,319,313,432,225,0.004095963,0.033898305,-0.021472393,-0.01572327,0,0.022727273
"E01006073","Tameside 009D","E08000008","Tameside",1914,438,360,429,439,248,1859,413,355,399,426,266,-0.028735632,-0.057077626,-0.013888889,-0.06993007,-0.029612756,0.072580645
"E01005993","Tameside 010A","E08000008","Tameside",1407,245,212,208,439,303,1407,249,216,203,446,293,0,0.016326531,0.018867925,-0.024038462,0.01594533,-0.0330033
"E01005995","Tameside 010B","E08000008","Tameside",1360,225,268,192,465,210,1358,227,265,192,452,222,-0.001470588,0.008888889,-0.01119403,0,-0.027956989,0.057142857
"E01005996","Tameside 010C","E08000008","Tameside",1936,423,351,393,496,273,1943,435,337,397,500,274,0.003615702,0.028368794,-0.03988604,0.010178117,0.008064516,0.003663004
"E01005997","Tameside 010D","E08000008","Tameside",1455,263,209,251,440,292,1490,273,216,264,450,287,0.024054983,0.038022814,0.033492823,0.051792829,0.022727273,-0.017123288
"E01006000","Tameside 010E","E08000008","Tameside",1556,194,249,235,421,457,1574,203,257,238,428,448,0.011568123,0.046391753,0.032128514,0.012765957,0.016627078,-0.019693654
"E01005994","Tameside 011A","E08000008","Tameside",1450,318,239,311,392,190,1454,321,246,303,386,198,0.002758621,0.009433962,0.029288703,-0.025723473,-0.015306122,0.042105263
"E01005999","Tameside 011B","E08000008","Tameside",2040,440,434,439,479,248,2068,435,440,438,498,257,0.01372549,-0.011363636,0.013824885,-0.002277904,0.039665971,0.036290323
"E01006002","Tameside 011C","E08000008","Tameside",1389,276,267,227,369,250,1385,270,252,234,387,242,-0.00287977,-0.02173913,-0.056179775,0.030837004,0.048780488,-0.032
"E01006004","Tameside 011D","E08000008","Tameside",1516,279,281,210,442,304,1486,272,274,213,435,292,-0.019788918,-0.025089606,-0.024911032,0.014285714,-0.015837104,-0.039473684
"E01006005","Tameside 011E","E08000008","Tameside",1354,277,205,245,375,252,1381,284,207,251,380,259,0.019940916,0.025270758,0.009756098,0.024489796,0.013333333,0.027777778
"E01006007","Tameside 011F","E08000008","Tameside",1491,291,255,307,422,216,1514,301,255,308,425,225,0.015425889,0.034364261,0,0.003257329,0.007109005,0.041666667
"E01005998","Tameside 012A","E08000008","Tameside",1739,376,295,339,504,225,1730,380,286,329,504,231,-0.005175388,0.010638298,-0.030508475,-0.029498525,0,0.026666667
"E01006001","Tameside 012B","E08000008","Tameside",1502,284,267,282,402,267,1494,293,250,281,400,270,-0.005326232,0.031690141,-0.063670412,-0.003546099,-0.004975124,0.011235955
"E01006003","Tameside 012C","E08000008","Tameside",1476,292,279,287,385,233,1510,296,280,293,388,253,0.02303523,0.01369863,0.003584229,0.020905923,0.007792208,0.08583691
"E01006006","Tameside 012D","E08000008","Tameside",1411,221,223,243,425,299,1430,226,225,249,417,313,0.013465627,0.022624434,0.00896861,0.024691358,-0.018823529,0.046822742
"E01005948","Tameside 013A","E08000008","Tameside",2139,452,455,539,505,188,2091,441,436,542,487,185,-0.022440393,-0.024336283,-0.041758242,0.005565863,-0.035643564,-0.015957447
"E01005950","Tameside 013B","E08000008","Tameside",2131,712,490,447,333,149,2101,700,498,442,328,133,-0.014077898,-0.016853933,0.016326531,-0.011185682,-0.015015015,-0.10738255
"E01005951","Tameside 013C","E08000008","Tameside",1620,383,310,377,364,186,1601,379,317,367,353,185,-0.011728395,-0.010443864,0.022580645,-0.026525199,-0.03021978,-0.005376344
"E01005952","Tameside 013D","E08000008","Tameside",2343,443,441,562,655,242,2308,433,437,557,642,239,-0.014938114,-0.022573363,-0.009070295,-0.008896797,-0.019847328,-0.012396694
"E01005953","Tameside 013E","E08000008","Tameside",2086,538,415,420,429,284,2117,564,413,417,434,289,0.014860978,0.048327138,-0.004819277,-0.007142857,0.011655012,0.017605634
"E01005961","Tameside 014A","E08000008","Tameside",2104,417,350,485,514,338,2113,405,354,489,520,345,0.004277567,-0.028776978,0.011428571,0.008247423,0.011673152,0.020710059
"E01005962","Tameside 014B","E08000008","Tameside",1403,240,222,204,428,309,1376,238,219,208,417,294,-0.019244476,-0.008333333,-0.013513514,0.019607843,-0.025700935,-0.048543689
"E01005968","Tameside 014C","E08000008","Tameside",1386,193,233,259,423,278,1401,198,235,256,426,286,0.010822511,0.025906736,0.008583691,-0.011583012,0.007092199,0.028776978
"E01005969","Tameside 014D","E08000008","Tameside",1302,194,227,183,404,294,1273,182,235,185,398,273,-0.022273425,-0.06185567,0.035242291,0.010928962,-0.014851485,-0.071428571
"E01006022","Tameside 015A","E08000008","Tameside",1714,231,391,359,399,334,1794,245,408,374,432,335,0.046674446,0.060606061,0.043478261,0.04178273,0.082706767,0.002994012
"E01006023","Tameside 015B","E08000008","Tameside",1561,257,279,299,499,227,1566,255,286,304,495,226,0.003203075,-0.007782101,0.025089606,0.016722408,-0.008016032,-0.004405286
"E01006070","Tameside 015C","E08000008","Tameside",1397,255,225,282,381,254,1343,249,214,278,358,244,-0.038654259,-0.023529412,-0.048888889,-0.014184397,-0.060367454,-0.039370079
"E01006071","Tameside 015D","E08000008","Tameside",1525,184,197,174,499,471,1530,194,196,170,499,471,0.003278689,0.054347826,-0.005076142,-0.022988506,0,0
"E01006072","Tameside 015E","E08000008","Tameside",1590,241,191,269,500,389,1589,245,185,275,484,400,-0.000628931,0.01659751,-0.031413613,0.022304833,-0.032,0.028277635
"E01006009","Tameside 016A","E08000008","Tameside",1385,244,235,262,380,264,1359,225,234,267,373,260,-0.018772563,-0.077868852,-0.004255319,0.019083969,-0.018421053,-0.015151515
"E01006017","Tameside 016B","E08000008","Tameside",1388,252,171,242,418,305,1387,252,181,251,397,306,-0.000720461,0,0.058479532,0.037190083,-0.050239234,0.003278689
"E01006018","Tameside 016C","E08000008","Tameside",1341,194,161,169,440,377,1385,200,165,184,458,378,0.032811335,0.030927835,0.02484472,0.088757396,0.040909091,0.00265252
"E01006021","Tameside 016D","E08000008","Tameside",1351,269,192,252,344,294,1340,274,177,262,349,278,-0.008142117,0.018587361,-0.078125,0.03968254,0.014534884,-0.054421769
"E01006008","Tameside 017A","E08000008","Tameside",1474,307,316,319,386,146,1490,310,330,322,376,152,0.010854817,0.009771987,0.044303797,0.009404389,-0.025906736,0.04109589
"E01006010","Tameside 017B","E08000008","Tameside",1425,307,278,289,307,244,1431,309,270,290,320,242,0.004210526,0.006514658,-0.028776978,0.003460208,0.042345277,-0.008196721
"E01006012","Tameside 017C","E08000008","Tameside",1891,363,335,390,445,358,1837,346,322,369,434,366,-0.028556319,-0.046831956,-0.03880597,-0.053846154,-0.024719101,0.022346369
"E01006015","Tameside 017D","E08000008","Tameside",1387,271,210,276,451,179,1375,257,201,278,455,184,-0.008651766,-0.051660517,-0.042857143,0.007246377,0.00886918,0.027932961
"E01006016","Tameside 017E","E08000008","Tameside",1891,367,369,447,469,239,1907,363,365,442,478,259,0.008461132,-0.010899183,-0.010840108,-0.011185682,0.019189765,0.083682008
"E01006011","Tameside 018A","E08000008","Tameside",1631,364,247,334,426,260,1650,348,260,351,426,265,0.011649295,-0.043956044,0.052631579,0.050898204,0,0.019230769
"E01006013","Tameside 018B","E08000008","Tameside",1280,225,201,208,348,298,1316,237,210,213,363,293,0.028125,0.053333333,0.044776119,0.024038462,0.043103448,-0.016778523
"E01006014","Tameside 018C","E08000008","Tameside",1292,339,223,224,358,148,1311,348,217,231,355,160,0.014705882,0.026548673,-0.02690583,0.03125,-0.008379888,0.081081081
"E01006019","Tameside 018D","E08000008","Tameside",1523,213,219,224,523,344,1506,209,215,222,506,354,-0.01116218,-0.018779343,-0.01826484,-0.008928571,-0.03250478,0.029069767
"E01006020","Tameside 018E","E08000008","Tameside",1624,344,273,291,381,335,1560,326,268,271,366,329,-0.039408867,-0.052325581,-0.018315018,-0.068728522,-0.039370079,-0.017910448
"E01005963","Tameside 019A","E08000008","Tameside",1156,222,171,227,346,190,1164,222,174,228,342,198,0.006920415,0,0.01754386,0.004405286,-0.011560694,0.042105263
"E01005964","Tameside 019B","E08000008","Tameside",1536,271,270,295,422,278,1560,295,272,285,420,288,0.015625,0.088560886,0.007407407,-0.033898305,-0.004739336,0.035971223
"E01005965","Tameside 019C","E08000008","Tameside",1443,259,242,275,384,283,1436,258,232,266,390,290,-0.004851005,-0.003861004,-0.041322314,-0.032727273,0.015625,0.024734982
"E01005966","Tameside 019D","E08000008","Tameside",1524,380,294,315,383,152,1465,371,290,281,391,132,-0.038713911,-0.023684211,-0.013605442,-0.107936508,0.020887728,-0.131578947
"E01005967","Tameside 019E","E08000008","Tameside",1415,245,245,272,410,243,1436,262,244,272,407,251,0.014840989,0.069387755,-0.004081633,0,-0.007317073,0.032921811
"E01006031","Tameside 020A","E08000008","Tameside",1651,387,284,319,431,230,1676,407,298,325,435,211,0.015142338,0.051679587,0.049295775,0.018808777,0.009280742,-0.082608696
"E01006032","Tameside 020B","E08000008","Tameside",1334,314,228,278,340,174,1347,322,248,272,343,162,0.009745127,0.025477707,0.087719298,-0.021582734,0.008823529,-0.068965517
"E01006033","Tameside 020C","E08000008","Tameside",1701,344,366,388,417,186,1705,350,369,385,412,189,0.002351558,0.01744186,0.008196721,-0.007731959,-0.011990408,0.016129032
"E01006034","Tameside 020D","E08000008","Tameside",2299,551,413,530,520,285,2261,536,408,523,517,277,-0.016528926,-0.02722323,-0.012106538,-0.013207547,-0.005769231,-0.028070175
"E01006035","Tameside 020E","E08000008","Tameside",2013,415,338,450,513,297,2066,428,359,453,520,306,0.026328862,0.031325301,0.062130178,0.006666667,0.013645224,0.03030303
"E01006036","Tameside 020F","E08000008","Tameside",2010,492,406,437,454,221,1986,500,394,424,460,208,-0.011940299,0.016260163,-0.02955665,-0.029748284,0.013215859,-0.058823529
"E01005970","Tameside 021A","E08000008","Tameside",1413,195,204,198,451,365,1402,187,198,194,455,368,-0.007784855,-0.041025641,-0.029411765,-0.02020202,0.00886918,0.008219178
"E01005972","Tameside 021B","E08000008","Tameside",1655,358,320,350,424,203,1645,369,318,350,422,186,-0.006042296,0.030726257,-0.00625,0,-0.004716981,-0.083743842
"E01005974","Tameside 021C","E08000008","Tameside",1677,296,344,341,439,257,1674,292,338,347,431,266,-0.001788909,-0.013513514,-0.01744186,0.017595308,-0.018223235,0.035019455
"E01005975","Tameside 021D","E08000008","Tameside",1607,339,315,312,386,255,1608,338,323,321,373,253,0.000622278,-0.002949853,0.025396825,0.028846154,-0.033678756,-0.007843137
"E01006024","Tameside 022A","E08000008","Tameside",1790,273,296,285,633,303,1766,277,290,269,624,306,-0.013407821,0.014652015,-0.02027027,-0.056140351,-0.014218009,0.00990099
"E01006026","Tameside 022B","E08000008","Tameside",1574,271,241,335,452,275,1607,282,249,348,454,274,0.020965693,0.040590406,0.033195021,0.03880597,0.004424779,-0.003636364
"E01006037","Tameside 022C","E08000008","Tameside",1495,234,206,249,470,336,1518,240,211,253,476,338,0.015384615,0.025641026,0.024271845,0.016064257,0.012765957,0.005952381
"E01006038","Tameside 022D","E08000008","Tameside",1591,284,224,274,424,385,1605,286,225,281,429,384,0.008799497,0.007042254,0.004464286,0.025547445,0.011792453,-0.002597403
"E01006047","Tameside 023A","E08000008","Tameside",1329,257,196,265,387,224,1342,267,194,267,390,224,0.009781791,0.038910506,-0.010204082,0.00754717,0.007751938,0
"E01006048","Tameside 023B","E08000008","Tameside",1517,208,192,223,452,442,1537,218,183,231,454,451,0.013183916,0.048076923,-0.046875,0.035874439,0.004424779,0.020361991
"E01006049","Tameside 023C","E08000008","Tameside",1535,223,232,211,517,352,1522,212,230,209,520,351,-0.008469055,-0.049327354,-0.00862069,-0.009478673,0.005802708,-0.002840909
"E01006051","Tameside 023D","E08000008","Tameside",1636,287,238,251,546,314,1630,278,233,247,543,329,-0.003667482,-0.031358885,-0.021008403,-0.015936255,-0.005494505,0.047770701
"E01005985","Tameside 024A","E08000008","Tameside",1535,243,166,251,417,458,1541,244,175,241,420,461,0.003908795,0.004115226,0.054216867,-0.039840637,0.007194245,0.006550218
"E01005987","Tameside 024B","E08000008","Tameside",1560,212,200,259,470,419,1518,193,204,246,454,421,-0.026923077,-0.089622642,0.02,-0.05019305,-0.034042553,0.00477327
"E01005988","Tameside 024C","E08000008","Tameside",1603,325,265,284,435,294,1588,303,270,279,437,299,-0.009357455,-0.067692308,0.018867925,-0.017605634,0.004597701,0.017006803
"E01005990","Tameside 024D","E08000008","Tameside",1392,226,205,205,416,340,1368,220,203,203,403,339,-0.017241379,-0.026548673,-0.009756098,-0.009756098,-0.03125,-0.002941176
"E01005991","Tameside 024E","E08000008","Tameside",1424,265,250,280,383,246,1361,265,233,262,373,228,-0.044241573,0,-0.068,-0.064285714,-0.026109661,-0.073170732
"E01005971","Tameside 025A","E08000008","Tameside",1366,250,246,254,369,247,1409,268,245,262,372,262,0.03147877,0.072,-0.004065041,0.031496063,0.008130081,0.060728745
"E01005986","Tameside 025B","E08000008","Tameside",1216,243,201,214,373,185,1214,240,198,208,369,199,-0.001644737,-0.012345679,-0.014925373,-0.028037383,-0.010723861,0.075675676
"E01005989","Tameside 025C","E08000008","Tameside",1168,166,172,181,346,303,1167,177,169,174,355,292,-0.000856164,0.06626506,-0.01744186,-0.038674033,0.026011561,-0.03630363
"E01005992","Tameside 025D","E08000008","Tameside",1303,234,237,210,368,254,1272,222,232,210,367,241,-0.023791251,-0.051282051,-0.021097046,0,-0.002717391,-0.051181102
"E01005973","Tameside 026A","E08000008","Tameside",1347,222,209,219,393,304,1366,224,208,220,402,312,0.014105419,0.009009009,-0.004784689,0.00456621,0.022900763,0.026315789
"E01005976","Tameside 026B","E08000008","Tameside",1470,282,287,253,430,218,1444,277,286,251,418,212,-0.017687075,-0.017730496,-0.003484321,-0.007905138,-0.027906977,-0.027522936
"E01005977","Tameside 026C","E08000008","Tameside",1529,251,228,285,412,353,1569,262,237,295,414,361,0.026160889,0.043824701,0.039473684,0.035087719,0.004854369,0.02266289
"E01005978","Tameside 026D","E08000008","Tameside",1340,259,261,235,354,231,1326,250,271,236,336,233,-0.010447761,-0.034749035,0.038314176,0.004255319,-0.050847458,0.008658009
"E01006025","Tameside 027A","E08000008","Tameside",1500,390,251,302,331,226,1473,406,256,274,314,223,-0.018,0.041025641,0.019920319,-0.092715232,-0.051359517,-0.013274336
"E01006027","Tameside 027B","E08000008","Tameside",1643,434,322,303,364,220,1694,429,340,317,369,239,0.031040779,-0.011520737,0.055900621,0.04620462,0.013736264,0.086363636
"E01006050","Tameside 027C","E08000008","Tameside",1738,439,307,318,414,260,1771,441,315,329,426,260,0.018987342,0.004555809,0.026058632,0.034591195,0.028985507,0
"E01006052","Tameside 027D","E08000008","Tameside",1525,318,271,253,397,286,1550,323,276,259,407,285,0.016393443,0.01572327,0.018450185,0.023715415,0.025188917,-0.003496503
"E01006028","Tameside 028A","E08000008","Tameside",1741,354,274,301,444,368,1730,351,275,302,443,359,-0.006318208,-0.008474576,0.003649635,0.003322259,-0.002252252,-0.024456522
"E01006029","Tameside 028B","E08000008","Tameside",1928,529,361,457,421,160,1917,523,355,453,422,164,-0.005705394,-0.011342155,-0.016620499,-0.008752735,0.002375297,0.025
"E01006030","Tameside 028C","E08000008","Tameside",1804,352,387,301,500,264,1862,372,386,325,518,261,0.032150776,0.056818182,-0.002583979,0.079734219,0.036,-0.011363636
"E01006039","Tameside 028D","E08000008","Tameside",1386,343,294,277,276,196,1435,350,307,283,289,206,0.035353535,0.020408163,0.044217687,0.02166065,0.047101449,0.051020408
"E01006040","Tameside 028E","E08000008","Tameside",1868,466,437,397,383,185,1834,468,440,388,363,175,-0.018201285,0.004291845,0.006864989,-0.022670025,-0.052219321,-0.054054054
"E01006041","Tameside 028F","E08000008","Tameside",1596,372,280,412,332,200,1629,379,293,417,341,199,0.020676692,0.018817204,0.046428571,0.012135922,0.027108434,-0.005
"E01005979","Tameside 029A","E08000008","Tameside",1583,225,207,261,456,434,1623,231,225,266,453,448,0.025268478,0.026666667,0.086956522,0.019157088,-0.006578947,0.032258065
"E01005980","Tameside 029B","E08000008","Tameside",1442,304,254,237,369,278,1431,315,238,241,375,262,-0.007628294,0.036184211,-0.062992126,0.016877637,0.016260163,-0.057553957
"E01005981","Tameside 029C","E08000008","Tameside",1543,298,220,227,366,432,1503,289,205,236,354,419,-0.025923526,-0.030201342,-0.068181818,0.039647577,-0.032786885,-0.030092593
"E01005982","Tameside 029D","E08000008","Tameside",1269,225,232,155,366,291,1220,215,219,154,360,272,-0.038613081,-0.044444444,-0.056034483,-0.006451613,-0.016393443,-0.065292096
"E01005983","Tameside 029E","E08000008","Tameside",1537,223,205,240,483,386,1547,230,210,233,479,395,0.006506181,0.031390135,0.024390244,-0.029166667,-0.008281573,0.023316062
"E01005984","Tameside 029F","E08000008","Tameside",1561,323,244,305,440,249,1557,320,258,291,441,247,-0.00256246,-0.009287926,0.057377049,-0.045901639,0.002272727,-0.008032129
"E01006042","Tameside 030A","E08000008","Tameside",1632,287,247,338,446,314,1599,282,240,328,432,317,-0.020220588,-0.017421603,-0.028340081,-0.029585799,-0.031390135,0.00955414
"E01006043","Tameside 030B","E08000008","Tameside",1488,312,255,256,395,270,1465,304,247,254,394,266,-0.015456989,-0.025641026,-0.031372549,-0.0078125,-0.002531646,-0.014814815
"E01006044","Tameside 030C","E08000008","Tameside",1415,235,176,237,369,398,1399,234,167,245,368,385,-0.01130742,-0.004255319,-0.051136364,0.033755274,-0.002710027,-0.032663317
"E01006045","Tameside 030D","E08000008","Tameside",1211,168,137,166,398,342,1194,166,136,153,412,327,-0.014037985,-0.011904762,-0.00729927,-0.078313253,0.035175879,-0.043859649
"E01006046","Tameside 030E","E08000008","Tameside",1476,259,190,249,398,380,1467,251,189,253,402,372,-0.006097561,-0.030888031,-0.005263158,0.016064257,0.010050251,-0.021052632
