"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01000540","Brent 004D","E09000005","Brent",1476,217,319,254,365,321,1476,214,327,253,367,315,0,-0.013824885,0.02507837,-0.003937008,0.005479452,-0.018691589
"E01000541","Brent 004E","E09000005","Brent",1437,288,279,330,307,233,1412,274,272,317,309,240,-0.017397356,-0.048611111,-0.025089606,-0.039393939,0.006514658,0.030042918
"E01000518","Brent 005A","E09000005","Brent",1662,339,313,339,437,234,1625,334,309,333,422,227,-0.022262335,-0.014749263,-0.012779553,-0.017699115,-0.034324943,-0.02991453
"E01000519","Brent 005B","E09000005","Brent",1940,448,360,412,473,247,1937,449,373,407,469,239,-0.001546392,0.002232143,0.036111111,-0.012135922,-0.00845666,-0.032388664
"E01000623","Brent 005C","E09000005","Brent",1775,374,310,427,433,231,1776,389,313,427,429,218,0.00056338,0.040106952,0.009677419,0,-0.009237875,-0.056277056
"E01000624","Brent 005D","E09000005","Brent",1733,335,305,338,436,319,1750,337,304,344,450,315,0.009809579,0.005970149,-0.003278689,0.017751479,0.032110092,-0.012539185
"E01000629","Brent 005E","E09000005","Brent",1977,411,343,476,484,263,1951,399,339,475,486,252,-0.013151239,-0.02919708,-0.011661808,-0.00210084,0.004132231,-0.041825095
"E01000480","Brent 006A","E09000005","Brent",1800,316,359,392,463,270,1774,312,359,384,452,267,-0.014444444,-0.012658228,0,-0.020408163,-0.023758099,-0.011111111
"E01000484","Brent 006B","E09000005","Brent",1649,483,273,365,375,153,1614,445,268,355,384,162,-0.021224985,-0.078674948,-0.018315018,-0.02739726,0.024,0.058823529
"E01000485","Brent 006C","E09000005","Brent",1471,337,254,319,329,232,1417,319,243,311,311,233,-0.036709721,-0.053412463,-0.043307087,-0.02507837,-0.054711246,0.004310345
"E01000486","Brent 006D","E09000005","Brent",1653,385,293,346,370,259,1661,384,290,352,385,250,0.004839685,-0.002597403,-0.010238908,0.01734104,0.040540541,-0.034749035
"E01000487","Brent 006E","E09000005","Brent",1988,426,384,500,387,291,1988,440,375,500,385,288,0,0.03286385,-0.0234375,0,-0.005167959,-0.010309278
"E01000572","Brent 007A","E09000005","Brent",1481,316,262,335,343,225,1472,307,260,348,344,213,-0.006076975,-0.028481013,-0.007633588,0.03880597,0.002915452,-0.053333333
"E01000573","Brent 007B","E09000005","Brent",1603,345,338,344,373,203,1607,343,332,352,372,208,0.002495321,-0.005797101,-0.017751479,0.023255814,-0.002680965,0.024630542
"E01000574","Brent 007C","E09000005","Brent",1443,322,265,334,328,194,1461,327,264,340,325,205,0.012474012,0.01552795,-0.003773585,0.017964072,-0.009146341,0.056701031
"E01000575","Brent 007D","E09000005","Brent",2029,418,455,522,426,208,2022,398,456,530,424,214,-0.003449975,-0.04784689,0.002197802,0.01532567,-0.004694836,0.028846154
"E01000577","Brent 007E","E09000005","Brent",2393,633,479,647,480,154,2389,638,464,643,480,164,-0.001671542,0.007898894,-0.03131524,-0.00618238,0,0.064935065
"E01000562","Brent 008A","E09000005","Brent",1507,270,213,293,422,309,1520,266,221,283,442,308,0.00862641,-0.014814815,0.037558685,-0.034129693,0.047393365,-0.003236246
"E01000563","Brent 008B","E09000005","Brent",1452,218,221,277,421,315,1457,227,219,267,418,326,0.003443526,0.041284404,-0.009049774,-0.036101083,-0.007125891,0.034920635
"E01000566","Brent 008C","E09000005","Brent",1558,287,255,342,409,265,1547,287,259,338,402,261,-0.007060334,0,0.015686275,-0.011695906,-0.017114914,-0.01509434
"E01000568","Brent 008D","E09000005","Brent",3036,365,1537,600,357,177,2970,328,1514,600,358,170,-0.02173913,-0.101369863,-0.014964216,0,0.00280112,-0.039548023
"E01000569","Brent 008E","E09000005","Brent",1510,233,253,254,475,295,1480,233,238,255,468,286,-0.01986755,0,-0.059288538,0.003937008,-0.014736842,-0.030508475
"E01000479","Brent 009A","E09000005","Brent",1651,308,306,332,410,295,1642,297,305,331,412,297,-0.005451242,-0.035714286,-0.003267974,-0.003012048,0.004878049,0.006779661
"E01000481","Brent 009B","E09000005","Brent",1641,407,282,443,326,183,1545,374,267,411,314,179,-0.058500914,-0.081081081,-0.053191489,-0.072234763,-0.036809816,-0.021857923
"E01000482","Brent 009C","E09000005","Brent",2951,655,573,794,601,328,3026,693,576,810,609,338,0.025415114,0.058015267,0.005235602,0.020151134,0.013311148,0.030487805
"E01000483","Brent 009D","E09000005","Brent",1902,537,281,463,441,180,1876,542,270,451,444,169,-0.013669821,0.009310987,-0.039145907,-0.025917927,0.006802721,-0.061111111
"E01000625","Brent 009E","E09000005","Brent",1594,348,283,313,359,291,1589,348,279,318,354,290,-0.003136763,0,-0.014134276,0.015974441,-0.013927577,-0.003436426
"E01000498","Brent 010B","E09000005","Brent",1641,429,336,342,367,167,1627,433,337,331,362,164,-0.008531383,0.009324009,0.00297619,-0.032163743,-0.013623978,-0.017964072
"E01000622","Brent 010D","E09000005","Brent",1736,436,305,472,398,125,1731,422,311,477,402,119,-0.002880184,-0.032110092,0.019672131,0.01059322,0.010050251,-0.048
"E01000626","Brent 010E","E09000005","Brent",1504,383,275,349,339,158,1490,379,266,346,337,162,-0.009308511,-0.010443864,-0.032727273,-0.008595989,-0.005899705,0.025316456
"E01033464","Brent 010F","E09000005","Brent",2849,759,540,540,650,360,2840,768,533,544,644,351,-0.003159003,0.011857708,-0.012962963,0.007407407,-0.009230769,-0.025
"E01000497","Brent 011A","E09000005","Brent",1702,305,355,356,449,237,1662,293,350,355,431,233,-0.023501763,-0.039344262,-0.014084507,-0.002808989,-0.040089087,-0.016877637
"E01000499","Brent 011B","E09000005","Brent",1813,452,405,362,389,205,1758,440,381,359,390,188,-0.030336459,-0.026548673,-0.059259259,-0.008287293,0.002570694,-0.082926829
"E01000501","Brent 011C","E09000005","Brent",1872,457,346,382,444,243,1867,456,344,380,450,237,-0.00267094,-0.002188184,-0.005780347,-0.005235602,0.013513514,-0.024691358
"E01000502","Brent 011D","E09000005","Brent",1835,531,294,398,394,218,1829,539,287,401,386,216,-0.003269755,0.015065913,-0.023809524,0.007537688,-0.020304569,-0.009174312
"E01000503","Brent 011E","E09000005","Brent",1990,407,343,488,470,282,1989,423,331,480,470,285,-0.000502513,0.039312039,-0.034985423,-0.016393443,0,0.010638298
"E01000570","Brent 012A","E09000005","Brent",1624,348,277,388,422,189,1737,355,304,416,436,226,0.069581281,0.020114943,0.097472924,0.072164948,0.033175355,0.195767196
"E01000571","Brent 012B","E09000005","Brent",1743,323,337,356,431,296,1745,339,336,355,430,285,0.001147447,0.049535604,-0.002967359,-0.002808989,-0.002320186,-0.037162162
"E01000576","Brent 012C","E09000005","Brent",1753,328,335,413,371,306,1703,313,327,405,374,284,-0.028522533,-0.045731707,-0.023880597,-0.01937046,0.008086253,-0.071895425
"E01000578","Brent 012D","E09000005","Brent",2202,487,359,536,420,400,2154,454,364,521,414,401,-0.021798365,-0.067761807,0.013927577,-0.027985075,-0.014285714,0.0025
"E01000564","Brent 013A","E09000005","Brent",1663,368,330,449,367,149,1648,337,336,446,368,161,-0.009019844,-0.08423913,0.018181818,-0.006681514,0.002724796,0.080536913
"E01000565","Brent 013B","E09000005","Brent",1712,357,308,376,429,242,1658,328,291,371,425,243,-0.031542056,-0.081232493,-0.055194805,-0.013297872,-0.009324009,0.004132231
"E01000607","Brent 013C","E09000005","Brent",2253,487,377,645,469,275,2244,487,373,642,469,273,-0.003994674,0,-0.01061008,-0.004651163,0,-0.007272727
"E01000608","Brent 013D","E09000005","Brent",2391,529,398,700,496,268,2394,530,404,698,500,262,0.001254705,0.001890359,0.015075377,-0.002857143,0.008064516,-0.02238806
"E01000613","Brent 013E","E09000005","Brent",1820,432,312,544,374,158,1849,462,306,535,396,150,0.015934066,0.069444444,-0.019230769,-0.016544118,0.058823529,-0.050632911
"E01000506","Brent 014A","E09000005","Brent",1883,411,426,517,399,130,1849,425,411,503,377,133,-0.018056293,0.03406326,-0.035211268,-0.027079304,-0.055137845,0.023076923
"E01000509","Brent 014B","E09000005","Brent",1490,291,320,329,358,192,1507,290,316,340,364,197,0.011409396,-0.003436426,-0.0125,0.03343465,0.016759777,0.026041667
"E01000510","Brent 014C","E09000005","Brent",1715,431,320,431,348,185,1718,423,313,438,354,190,0.001749271,-0.018561485,-0.021875,0.016241299,0.017241379,0.027027027
"E01000511","Brent 014D","E09000005","Brent",1619,430,249,375,388,177,1610,438,257,358,377,180,-0.005558987,0.018604651,0.032128514,-0.045333333,-0.028350515,0.016949153
"E01000627","Brent 014E","E09000005","Brent",2065,456,420,462,521,206,2071,460,416,467,524,204,0.002905569,0.00877193,-0.00952381,0.010822511,0.005758157,-0.009708738
"E01000628","Brent 014F","E09000005","Brent",1987,408,425,520,454,180,1991,418,429,510,453,181,0.002013085,0.024509804,0.009411765,-0.019230769,-0.002202643,0.005555556
"E01000553","Brent 015A","E09000005","Brent",2246,407,518,619,479,223,2240,424,509,625,477,205,-0.002671416,0.041769042,-0.017374517,0.009693053,-0.004175365,-0.080717489
"E01000554","Brent 015B","E09000005","Brent",2011,388,484,530,417,192,2007,391,473,520,423,200,-0.00198906,0.007731959,-0.022727273,-0.018867925,0.014388489,0.041666667
"E01000555","Brent 015C","E09000005","Brent",1549,305,329,353,351,211,1594,313,333,367,357,224,0.029051001,0.026229508,0.012158055,0.039660057,0.017094017,0.061611374
"E01000556","Brent 015D","E09000005","Brent",2117,347,558,660,431,121,2083,327,543,644,437,132,-0.016060463,-0.057636888,-0.02688172,-0.024242424,0.013921114,0.090909091
"E01000557","Brent 015E","E09000005","Brent",1903,314,435,594,381,179,1897,298,431,607,387,174,-0.003152916,-0.050955414,-0.009195402,0.021885522,0.015748031,-0.027932961
"E01000558","Brent 015F","E09000005","Brent",1559,216,339,449,345,210,1522,218,332,434,348,190,-0.023733162,0.009259259,-0.020648968,-0.033407572,0.008695652,-0.095238095
"E01000567","Brent 016A","E09000005","Brent",1399,303,222,335,302,237,1355,289,219,335,294,218,-0.031451036,-0.04620462,-0.013513514,0,-0.026490066,-0.080168776
"E01000606","Brent 016B","E09000005","Brent",1750,371,308,463,404,204,1761,369,304,451,413,224,0.006285714,-0.005390836,-0.012987013,-0.025917927,0.022277228,0.098039216
"E01000609","Brent 016C","E09000005","Brent",2152,527,373,559,459,234,2123,525,373,544,455,226,-0.013475836,-0.003795066,0,-0.026833631,-0.008714597,-0.034188034
"E01000611","Brent 016D","E09000005","Brent",1400,276,269,395,292,168,1380,280,271,383,289,157,-0.014285714,0.014492754,0.007434944,-0.030379747,-0.010273973,-0.06547619
"E01000615","Brent 017B","E09000005","Brent",2012,409,557,521,329,196,2023,413,555,517,336,202,0.005467197,0.009779951,-0.003590664,-0.007677543,0.021276596,0.030612245
"E01000617","Brent 017C","E09000005","Brent",1920,328,341,462,487,302,1899,324,342,462,485,286,-0.0109375,-0.012195122,0.002932551,0,-0.004106776,-0.052980132
"E01000618","Brent 017D","E09000005","Brent",1538,328,265,302,386,257,1511,321,259,290,391,250,-0.017555267,-0.021341463,-0.022641509,-0.039735099,0.012953368,-0.027237354
"E01000619","Brent 017E","E09000005","Brent",1563,313,278,309,424,239,1556,290,282,307,432,245,-0.004478567,-0.073482428,0.014388489,-0.006472492,0.018867925,0.025104603
"E01033424","Brent 017F","E09000005","Brent",2493,456,873,787,324,53,2532,495,846,787,340,64,0.015643803,0.085526316,-0.030927835,0,0.049382716,0.20754717
"E01033457","Brent 017G","E09000005","Brent",1731,397,288,530,350,166,1716,382,296,527,353,158,-0.008665511,-0.037783375,0.027777778,-0.005660377,0.008571429,-0.048192771
"E01000504","Brent 018A","E09000005","Brent",1790,321,413,459,403,194,1753,323,400,429,408,193,-0.020670391,0.00623053,-0.031476998,-0.065359477,0.012406948,-0.005154639
"E01000505","Brent 018B","E09000005","Brent",1752,343,428,397,380,204,1749,340,435,404,389,181,-0.001712329,-0.008746356,0.01635514,0.017632242,0.023684211,-0.112745098
"E01000507","Brent 018C","E09000005","Brent",1692,273,384,423,367,245,1669,281,374,408,360,246,-0.013593381,0.029304029,-0.026041667,-0.035460993,-0.019073569,0.004081633
"E01000512","Brent 018D","E09000005","Brent",1857,327,372,552,397,209,1842,326,382,549,390,195,-0.008077544,-0.003058104,0.02688172,-0.005434783,-0.017632242,-0.066985646
"E01000559","Brent 018E","E09000005","Brent",1513,199,364,459,315,176,1501,188,358,445,327,183,-0.007931262,-0.055276382,-0.016483516,-0.030501089,0.038095238,0.039772727
"E01000610","Brent 019A","E09000005","Brent",2147,472,305,558,521,291,2134,479,293,557,507,298,-0.00605496,0.014830508,-0.039344262,-0.001792115,-0.026871401,0.024054983
"E01000612","Brent 019B","E09000005","Brent",1656,330,308,436,388,194,1589,329,287,424,366,183,-0.040458937,-0.003030303,-0.068181818,-0.027522936,-0.056701031,-0.056701031
"E01000631","Brent 019C","E09000005","Brent",1981,401,336,513,458,273,2002,392,330,515,488,277,0.010600707,-0.02244389,-0.017857143,0.003898635,0.065502183,0.014652015
"E01000633","Brent 019D","E09000005","Brent",2290,477,403,626,544,240,2289,489,398,613,554,235,-0.000436681,0.025157233,-0.012406948,-0.020766773,0.018382353,-0.020833333
"E01000634","Brent 019E","E09000005","Brent",2665,644,449,767,610,195,2636,620,443,771,610,192,-0.010881801,-0.037267081,-0.013363029,0.005215124,0,-0.015384615
"E01000616","Brent 020A","E09000005","Brent",1807,340,343,553,391,180,1805,323,337,552,407,186,-0.001106807,-0.05,-0.017492711,-0.001808318,0.040920716,0.033333333
"E01000620","Brent 020B","E09000005","Brent",1660,286,307,392,449,226,1715,288,301,392,453,281,0.03313253,0.006993007,-0.019543974,0,0.008908686,0.243362832
"E01000621","Brent 020C","E09000005","Brent",1847,345,363,460,456,223,1732,326,353,467,433,153,-0.062263129,-0.055072464,-0.027548209,0.015217391,-0.050438596,-0.313901345
"E01000635","Brent 020D","E09000005","Brent",2975,646,517,874,697,241,2843,628,495,833,673,214,-0.044369748,-0.027863777,-0.042553191,-0.046910755,-0.034433286,-0.112033195
"E01000636","Brent 020E","E09000005","Brent",2179,354,436,551,586,252,2163,356,432,542,575,258,-0.007342818,0.005649718,-0.009174312,-0.016333938,-0.018771331,0.023809524
"E01000596","Brent 021A","E09000005","Brent",1835,566,355,358,384,172,1819,561,343,363,380,172,-0.008719346,-0.008833922,-0.033802817,0.01396648,-0.010416667,0
"E01000601","Brent 021B","E09000005","Brent",1442,439,279,298,309,117,1436,450,278,296,301,111,-0.004160888,0.025056948,-0.003584229,-0.006711409,-0.025889968,-0.051282051
"E01000602","Brent 021C","E09000005","Brent",1576,389,337,253,422,175,1553,385,329,239,425,175,-0.014593909,-0.010282776,-0.023738872,-0.055335968,0.007109005,0
"E01000603","Brent 021D","E09000005","Brent",1565,448,273,372,345,127,1560,439,266,371,341,143,-0.003194888,-0.020089286,-0.025641026,-0.002688172,-0.011594203,0.125984252
"E01000604","Brent 021E","E09000005","Brent",1781,451,417,292,461,160,1769,459,408,280,456,166,-0.006737788,0.017738359,-0.021582734,-0.04109589,-0.010845987,0.0375
"E01000605","Brent 021F","E09000005","Brent",1663,430,338,297,427,171,1671,431,330,299,431,180,0.004810583,0.002325581,-0.023668639,0.006734007,0.009367681,0.052631579
"E01000488","Brent 022A","E09000005","Brent",1635,341,371,406,367,150,1624,335,372,394,360,163,-0.006727829,-0.017595308,0.002695418,-0.02955665,-0.019073569,0.086666667
"E01000637","Brent 022B","E09000005","Brent",1672,329,393,471,323,156,1695,334,391,470,340,160,0.013755981,0.015197568,-0.005089059,-0.002123142,0.052631579,0.025641026
"E01000639","Brent 022C","E09000005","Brent",1882,315,531,605,274,157,1874,304,534,610,279,147,-0.004250797,-0.034920635,0.005649718,0.008264463,0.018248175,-0.063694268
"E01000642","Brent 022D","E09000005","Brent",2251,292,648,761,388,162,2302,314,650,764,395,179,0.022656597,0.075342466,0.00308642,0.003942181,0.018041237,0.104938272
"E01000644","Brent 022E","E09000005","Brent",2041,361,514,535,401,230,2009,357,499,530,405,218,-0.015678589,-0.011080332,-0.029182879,-0.009345794,0.009975062,-0.052173913
"E01000490","Brent 023A","E09000005","Brent",1738,228,421,657,300,132,1800,247,436,676,318,123,0.035673188,0.083333333,0.035629454,0.02891933,0.06,-0.068181818
"E01000494","Brent 023B","E09000005","Brent",1783,275,453,425,370,260,1805,267,454,443,376,265,0.012338755,-0.029090909,0.002207506,0.042352941,0.016216216,0.019230769
"E01000495","Brent 023C","E09000005","Brent",1642,215,370,481,336,240,1663,219,380,486,338,240,0.012789281,0.018604651,0.027027027,0.01039501,0.005952381,0
"E01000560","Brent 023D","E09000005","Brent",1733,230,527,409,391,176,1704,218,512,412,397,165,-0.016733987,-0.052173913,-0.028462998,0.007334963,0.015345269,-0.0625
"E01000561","Brent 023E","E09000005","Brent",1874,336,442,540,374,182,1839,329,433,527,361,189,-0.018676628,-0.020833333,-0.020361991,-0.024074074,-0.034759358,0.038461538
"E01000638","Brent 024A","E09000005","Brent",2192,472,468,637,473,142,2191,481,466,622,476,146,-0.000456204,0.019067797,-0.004273504,-0.023547881,0.006342495,0.028169014
"E01000640","Brent 024B","E09000005","Brent",2606,561,588,776,516,165,2551,550,572,757,515,157,-0.021105142,-0.019607843,-0.027210884,-0.024484536,-0.001937984,-0.048484848
"E01000641","Brent 024C","E09000005","Brent",2114,485,500,566,403,160,2093,481,486,559,400,167,-0.009933775,-0.008247423,-0.028,-0.012367491,-0.007444169,0.04375
"E01000643","Brent 024D","E09000005","Brent",2256,506,438,512,570,230,2286,530,435,531,569,221,0.013297872,0.04743083,-0.006849315,0.037109375,-0.001754386,-0.039130435
"E01000508","Brent 025A","E09000005","Brent",2201,529,438,498,466,270,2199,536,427,508,469,259,-0.000908678,0.013232514,-0.025114155,0.020080321,0.006437768,-0.040740741
"E01000521","Brent 025B","E09000005","Brent",2320,567,391,569,605,188,2306,570,388,553,615,180,-0.006034483,0.005291005,-0.007672634,-0.028119508,0.016528926,-0.042553191
"E01000522","Brent 025C","E09000005","Brent",1983,546,337,410,492,198,1957,546,328,410,482,191,-0.013111447,0,-0.026706231,0,-0.020325203,-0.035353535
"E01000526","Brent 025D","E09000005","Brent",2280,531,525,436,532,256,2339,546,534,447,547,265,0.025877193,0.028248588,0.017142857,0.025229358,0.028195489,0.03515625
"E01000527","Brent 025E","E09000005","Brent",2257,630,386,510,524,207,2204,611,386,500,503,204,-0.023482499,-0.03015873,0,-0.019607843,-0.040076336,-0.014492754
"E01000528","Brent 025F","E09000005","Brent",1663,360,371,374,384,174,1625,370,358,363,374,160,-0.022850271,0.027777778,-0.035040431,-0.029411765,-0.026041667,-0.08045977
"E01000471","Brent 026A","E09000005","Brent",1618,287,300,403,430,198,1608,286,306,397,432,187,-0.00618047,-0.003484321,0.02,-0.014888337,0.004651163,-0.055555556
"E01000474","Brent 026B","E09000005","Brent",2157,494,440,495,529,199,2211,502,451,504,546,208,0.025034771,0.016194332,0.025,0.018181818,0.032136106,0.045226131
"E01000476","Brent 026C","E09000005","Brent",1835,336,392,406,459,242,1786,324,387,413,435,227,-0.026702997,-0.035714286,-0.012755102,0.017241379,-0.052287582,-0.061983471
"E01000477","Brent 026D","E09000005","Brent",2277,578,426,592,515,166,2251,583,421,585,498,164,-0.011418533,0.008650519,-0.011737089,-0.011824324,-0.033009709,-0.012048193
"E01000630","Brent 026E","E09000005","Brent",2617,525,479,773,593,247,2628,557,466,766,602,237,0.004203286,0.060952381,-0.027139875,-0.009055627,0.015177066,-0.04048583
"E01000595","Brent 027A","E09000005","Brent",1671,479,332,328,395,137,1692,492,338,324,395,143,0.012567325,0.027139875,0.018072289,-0.012195122,0,0.04379562
"E01000599","Brent 027D","E09000005","Brent",1402,332,267,287,362,154,1220,313,218,257,307,125,-0.129814551,-0.057228916,-0.183520599,-0.104529617,-0.151933702,-0.188311688
"E01000600","Brent 027E","E09000005","Brent",2784,702,587,622,582,291,2978,746,615,665,634,318,0.069683908,0.062678063,0.04770017,0.069131833,0.089347079,0.092783505
"E01033456","Brent 027F","E09000005","Brent",2489,775,506,417,532,259,2412,759,481,410,520,242,-0.030936119,-0.020645161,-0.049407115,-0.016786571,-0.022556391,-0.065637066
"E01000545","Brent 028A","E09000005","Brent",1878,279,445,602,368,184,1877,294,433,591,376,183,-0.000532481,0.053763441,-0.026966292,-0.018272425,0.02173913,-0.005434783
"E01000546","Brent 028B","E09000005","Brent",1654,283,349,470,356,196,1671,285,352,474,366,194,0.010278114,0.007067138,0.008595989,0.008510638,0.028089888,-0.010204082
"E01000547","Brent 028C","E09000005","Brent",1710,298,372,521,356,163,1728,318,374,531,356,149,0.010526316,0.067114094,0.005376344,0.019193858,0,-0.085889571
"E01000548","Brent 028D","E09000005","Brent",2270,340,565,760,417,188,2232,324,554,752,415,187,-0.016740088,-0.047058824,-0.019469027,-0.010526316,-0.004796163,-0.005319149
"E01000549","Brent 028E","E09000005","Brent",1898,322,324,660,393,199,1918,336,325,653,384,220,0.010537408,0.043478261,0.00308642,-0.010606061,-0.022900763,0.105527638
"E01000472","Brent 029A","E09000005","Brent",1857,429,347,640,298,143,1810,406,348,627,300,129,-0.025309639,-0.053613054,0.002881844,-0.0203125,0.006711409,-0.097902098
"E01000473","Brent 029B","E09000005","Brent",2396,550,470,607,509,260,2362,549,452,610,502,249,-0.014190317,-0.001818182,-0.038297872,0.004942339,-0.013752456,-0.042307692
"E01000475","Brent 029C","E09000005","Brent",2090,449,361,620,430,230,2083,439,367,612,434,231,-0.003349282,-0.022271715,0.016620499,-0.012903226,0.009302326,0.004347826
"E01000478","Brent 029D","E09000005","Brent",1865,403,343,455,426,238,1868,405,342,452,427,242,0.001608579,0.004962779,-0.002915452,-0.006593407,0.002347418,0.016806723
"E01000632","Brent 029E","E09000005","Brent",2318,449,450,560,571,288,2349,471,446,564,566,302,0.013373598,0.048997773,-0.008888889,0.007142857,-0.008756567,0.048611111
"E01000489","Brent 030A","E09000005","Brent",1519,261,291,323,359,285,1489,261,279,321,349,279,-0.019749835,0,-0.041237113,-0.00619195,-0.027855153,-0.021052632
"E01000491","Brent 030B","E09000005","Brent",2033,418,350,564,482,219,2024,428,342,554,469,231,-0.004426955,0.023923445,-0.022857143,-0.017730496,-0.026970954,0.054794521
"E01000492","Brent 030C","E09000005","Brent",1352,236,251,319,341,205,1357,229,238,317,351,222,0.003698225,-0.029661017,-0.051792829,-0.006269592,0.029325513,0.082926829
"E01000493","Brent 030D","E09000005","Brent",1609,312,263,367,408,259,1583,315,263,370,393,242,-0.016159105,0.009615385,0,0.008174387,-0.036764706,-0.065637066
"E01000581","Brent 030E","E09000005","Brent",1494,345,237,359,385,168,1479,350,221,356,389,163,-0.010040161,0.014492754,-0.067510549,-0.008356546,0.01038961,-0.029761905
"E01000523","Brent 031A","E09000005","Brent",2598,588,476,739,587,208,2572,596,463,738,575,200,-0.010007698,0.013605442,-0.027310924,-0.00135318,-0.02044293,-0.038461538
"E01000524","Brent 031B","E09000005","Brent",2774,695,564,630,667,218,2760,695,564,627,665,209,-0.005046864,0,0,-0.004761905,-0.002998501,-0.041284404
"E01000525","Brent 031C","E09000005","Brent",2085,482,388,490,557,168,2092,485,379,494,548,186,0.003357314,0.006224066,-0.023195876,0.008163265,-0.016157989,0.107142857
"E01000533","Brent 031E","E09000005","Brent",2330,523,408,610,608,181,2189,489,378,594,577,151,-0.060515021,-0.06500956,-0.073529412,-0.026229508,-0.050986842,-0.165745856
"E01000535","Brent 031F","E09000005","Brent",2249,455,489,638,498,169,2259,470,486,641,507,155,0.004446421,0.032967033,-0.006134969,0.004702194,0.018072289,-0.082840237
"E01033455","Brent 031G","E09000005","Brent",1337,273,249,355,364,96,1349,266,247,363,376,97,0.008975318,-0.025641026,-0.008032129,0.022535211,0.032967033,0.010416667
"E01033485","Brent 031H","E09000005","Brent",2185,522,431,561,495,176,2177,514,431,557,494,181,-0.003661327,-0.01532567,0,-0.007130125,-0.002020202,0.028409091
