"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026884","South Norfolk 007A","E07000149","South Norfolk",1290,238,220,242,368,222,1239,231,199,240,362,207,-0.039534884,-0.029411765,-0.095454545,-0.008264463,-0.016304348,-0.067567568
"E01026885","South Norfolk 007B","E07000149","South Norfolk",1475,311,207,259,433,265,1468,314,225,262,420,247,-0.004745763,0.009646302,0.086956522,0.011583012,-0.030023095,-0.067924528
"E01026933","South Norfolk 007C","E07000149","South Norfolk",4090,1026,602,896,975,591,4028,1020,594,880,961,573,-0.015158924,-0.005847953,-0.013289037,-0.017857143,-0.014358974,-0.030456853
"E01026945","South Norfolk 007D","E07000149","South Norfolk",2266,529,320,487,655,275,2291,518,325,504,655,289,0.011032657,-0.020793951,0.015625,0.034907598,0,0.050909091
"E01026946","South Norfolk 007E","E07000149","South Norfolk",1057,135,113,126,279,404,1067,125,117,120,295,410,0.009460738,-0.074074074,0.03539823,-0.047619048,0.05734767,0.014851485
"E01026879","South Norfolk 008A","E07000149","South Norfolk",1226,257,170,191,309,299,1172,251,163,178,295,285,-0.044045677,-0.023346304,-0.041176471,-0.068062827,-0.045307443,-0.046822742
"E01026880","South Norfolk 008B","E07000149","South Norfolk",1460,191,152,167,451,499,1454,201,148,169,452,484,-0.004109589,0.052356021,-0.026315789,0.011976048,0.002217295,-0.03006012
"E01026911","South Norfolk 008C","E07000149","South Norfolk",1116,177,143,179,322,295,1142,178,140,196,326,302,0.023297491,0.005649718,-0.020979021,0.094972067,0.01242236,0.023728814
"E01026912","South Norfolk 008D","E07000149","South Norfolk",1744,303,266,265,506,404,1700,290,268,254,502,386,-0.025229358,-0.04290429,0.007518797,-0.041509434,-0.007905138,-0.044554455
"E01026929","South Norfolk 008E","E07000149","South Norfolk",1330,199,118,193,417,403,1345,203,133,194,416,399,0.011278195,0.020100503,0.127118644,0.005181347,-0.002398082,-0.009925558
"E01026930","South Norfolk 008F","E07000149","South Norfolk",1557,264,184,245,519,345,1585,275,192,245,519,354,0.017983301,0.041666667,0.043478261,0,0,0.026086957
"E01026913","South Norfolk 009A","E07000149","South Norfolk",1650,310,215,327,458,340,1701,321,217,348,469,346,0.030909091,0.035483871,0.009302326,0.064220183,0.024017467,0.017647059
"E01026914","South Norfolk 009B","E07000149","South Norfolk",1549,225,186,217,505,416,1567,230,196,227,503,411,0.0116204,0.022222222,0.053763441,0.046082949,-0.003960396,-0.012019231
"E01026915","South Norfolk 009C","E07000149","South Norfolk",2126,489,260,462,520,395,2093,478,258,451,514,392,-0.015522107,-0.022494888,-0.007692308,-0.023809524,-0.011538462,-0.007594937
"E01026919","South Norfolk 009D","E07000149","South Norfolk",1548,304,241,265,399,339,1543,310,249,263,402,319,-0.003229974,0.019736842,0.033195021,-0.00754717,0.007518797,-0.05899705
"E01026920","South Norfolk 009E","E07000149","South Norfolk",1170,165,141,157,408,299,1185,176,143,157,401,308,0.012820513,0.066666667,0.014184397,0,-0.017156863,0.030100334
"E01026941","South Norfolk 009F","E07000149","South Norfolk",1219,190,119,149,415,346,1230,188,114,146,419,363,0.00902379,-0.010526316,-0.042016807,-0.020134228,0.009638554,0.049132948
"E01026942","South Norfolk 009G","E07000149","South Norfolk",1159,195,184,189,353,238,1151,196,174,185,368,228,-0.006902502,0.005128205,-0.054347826,-0.021164021,0.042492918,-0.042016807
"E01026898","South Norfolk 010A","E07000149","South Norfolk",1390,222,162,229,381,396,1372,220,150,235,371,396,-0.01294964,-0.009009009,-0.074074074,0.026200873,-0.026246719,0
"E01026899","South Norfolk 010B","E07000149","South Norfolk",1517,275,166,238,487,351,1559,293,184,249,478,355,0.027686223,0.065454545,0.108433735,0.046218487,-0.018480493,0.011396011
"E01026943","South Norfolk 010C","E07000149","South Norfolk",1573,205,170,233,560,405,1579,203,170,232,559,415,0.003814367,-0.009756098,0,-0.004291845,-0.001785714,0.024691358
"E01026944","South Norfolk 010D","E07000149","South Norfolk",1168,214,150,155,387,262,1163,212,142,151,382,276,-0.004280822,-0.009345794,-0.053333333,-0.025806452,-0.012919897,0.053435115
"E01026877","South Norfolk 011A","E07000149","South Norfolk",1570,237,178,218,529,408,1530,227,177,207,505,414,-0.025477707,-0.042194093,-0.005617978,-0.050458716,-0.04536862,0.014705882
"E01026878","South Norfolk 011B","E07000149","South Norfolk",1275,250,167,193,430,235,1317,263,172,203,440,239,0.032941176,0.052,0.02994012,0.051813472,0.023255814,0.017021277
"E01026897","South Norfolk 011C","E07000149","South Norfolk",2824,477,321,443,844,739,2821,466,316,445,845,749,-0.001062323,-0.023060797,-0.015576324,0.004514673,0.001184834,0.0135318
"E01026938","South Norfolk 011D","E07000149","South Norfolk",2055,408,311,387,571,378,2052,393,301,402,561,395,-0.001459854,-0.036764706,-0.032154341,0.03875969,-0.017513135,0.044973545
"E01026939","South Norfolk 011E","E07000149","South Norfolk",1800,347,279,291,510,373,1830,346,279,294,536,375,0.016666667,-0.002881844,0,0.010309278,0.050980392,0.00536193
"E01026940","South Norfolk 011F","E07000149","South Norfolk",1881,376,290,356,464,395,1794,363,283,350,447,351,-0.046251994,-0.034574468,-0.024137931,-0.016853933,-0.036637931,-0.111392405
"E01026892","South Norfolk 012A","E07000149","South Norfolk",1351,220,215,185,397,334,1335,208,207,191,398,331,-0.011843079,-0.054545455,-0.037209302,0.032432432,0.002518892,-0.008982036
"E01026893","South Norfolk 012B","E07000149","South Norfolk",1178,142,116,162,348,410,1218,151,129,176,358,404,0.033955857,0.063380282,0.112068966,0.086419753,0.028735632,-0.014634146
"E01026894","South Norfolk 012C","E07000149","South Norfolk",2574,413,269,356,785,751,2568,405,279,350,780,754,-0.002331002,-0.01937046,0.037174721,-0.016853933,-0.006369427,0.003994674
"E01026903","South Norfolk 012D","E07000149","South Norfolk",1158,185,130,172,395,276,1202,196,138,182,410,276,0.037996546,0.059459459,0.061538462,0.058139535,0.037974684,0
"E01026904","South Norfolk 012E","E07000149","South Norfolk",1374,227,145,204,430,368,1379,231,148,196,428,376,0.00363901,0.017621145,0.020689655,-0.039215686,-0.004651163,0.02173913
"E01026872","South Norfolk 013A","E07000149","South Norfolk",2262,397,250,316,656,643,2307,402,257,330,668,650,0.019893899,0.012594458,0.028,0.044303797,0.018292683,0.01088647
"E01026900","South Norfolk 013B","E07000149","South Norfolk",1524,281,184,235,346,478,1414,252,151,201,332,478,-0.072178478,-0.103202847,-0.179347826,-0.144680851,-0.040462428,0
"E01026901","South Norfolk 013C","E07000149","South Norfolk",1333,202,163,230,352,386,1324,201,163,230,347,383,-0.006751688,-0.004950495,0,0,-0.014204545,-0.007772021
"E01026902","South Norfolk 013D","E07000149","South Norfolk",2231,400,350,397,536,548,2316,426,383,422,542,543,0.038099507,0.065,0.094285714,0.062972292,0.01119403,-0.009124088
"E01026873","South Norfolk 014A","E07000149","South Norfolk",1307,227,124,160,433,363,1290,221,126,153,429,361,-0.013006886,-0.026431718,0.016129032,-0.04375,-0.009237875,-0.005509642
"E01026874","South Norfolk 014B","E07000149","South Norfolk",1513,239,177,209,523,365,1501,229,177,205,526,364,-0.007931262,-0.041841004,0,-0.019138756,0.005736138,-0.002739726
"E01026886","South Norfolk 014C","E07000149","South Norfolk",1298,159,132,168,502,337,1314,162,136,161,509,346,0.012326656,0.018867925,0.03030303,-0.041666667,0.013944223,0.026706231
"E01026887","South Norfolk 014D","E07000149","South Norfolk",1479,258,224,218,440,339,1451,245,218,226,436,326,-0.018931711,-0.050387597,-0.026785714,0.036697248,-0.009090909,-0.038348083
"E01026934","South Norfolk 014E","E07000149","South Norfolk",1031,142,139,146,302,302,1050,132,139,152,300,327,0.01842871,-0.070422535,0,0.04109589,-0.006622517,0.082781457
"E01026935","South Norfolk 014F","E07000149","South Norfolk",1360,199,144,169,392,456,1372,199,144,172,392,465,0.008823529,0,0,0.017751479,0,0.019736842
"E01026888","South Norfolk 015A","E07000149","South Norfolk",1661,256,207,255,402,541,1689,239,211,255,419,565,0.016857315,-0.06640625,0.019323671,0,0.042288557,0.044362292
"E01026889","South Norfolk 015B","E07000149","South Norfolk",1534,173,218,191,423,529,1539,178,224,197,418,522,0.003259452,0.028901734,0.027522936,0.031413613,-0.011820331,-0.013232514
"E01026891","South Norfolk 015D","E07000149","South Norfolk",1730,260,263,322,417,468,1733,289,271,309,410,454,0.001734104,0.111538462,0.030418251,-0.040372671,-0.016786571,-0.02991453
"E01026931","South Norfolk 015E","E07000149","South Norfolk",1156,179,154,192,339,292,1192,199,148,204,350,291,0.031141869,0.111731844,-0.038961039,0.0625,0.032448378,-0.003424658
"E01026932","South Norfolk 015F","E07000149","South Norfolk",1444,272,215,262,398,297,1459,273,210,258,408,310,0.010387812,0.003676471,-0.023255814,-0.015267176,0.025125628,0.043771044
"E01033539","South Norfolk 015G","E07000149","South Norfolk",1850,414,340,465,382,249,1734,383,322,447,345,237,-0.062702703,-0.074879227,-0.052941176,-0.038709677,-0.096858639,-0.048192771
"E01033541","South Norfolk 015H","E07000149","South Norfolk",1504,237,230,281,400,356,1590,253,256,304,409,368,0.057180851,0.067510549,0.113043478,0.081850534,0.0225,0.033707865
