"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"W01000822","Swansea 009F","W06000011","Swansea",1221,154,140,182,326,419,1254,164,149,192,321,428,0.027027027,0.064935065,0.064285714,0.054945055,-0.015337423,0.021479714
"W01000794","Swansea 010A","W06000011","Swansea",2177,465,404,522,563,223,2142,454,410,523,545,210,-0.01607717,-0.023655914,0.014851485,0.001915709,-0.031971581,-0.058295964
"W01000797","Swansea 010B","W06000011","Swansea",1432,240,211,232,413,336,1406,220,213,220,409,344,-0.018156425,-0.083333333,0.009478673,-0.051724138,-0.00968523,0.023809524
"W01000798","Swansea 010C","W06000011","Swansea",1395,198,207,235,333,422,1393,198,217,226,326,426,-0.001433692,0,0.048309179,-0.038297872,-0.021021021,0.009478673
"W01000799","Swansea 010D","W06000011","Swansea",2048,532,466,423,442,185,2059,539,466,425,447,182,0.005371094,0.013157895,0,0.004728132,0.011312217,-0.016216216
"W01000830","Swansea 011A","W06000011","Swansea",1891,567,444,381,342,157,1826,540,440,374,327,145,-0.034373347,-0.047619048,-0.009009009,-0.018372703,-0.043859649,-0.076433121
"W01000832","Swansea 011B","W06000011","Swansea",1650,365,318,358,390,219,1646,372,325,352,378,219,-0.002424242,0.019178082,0.022012579,-0.016759777,-0.030769231,0
"W01000833","Swansea 011C","W06000011","Swansea",1796,515,339,363,380,199,1774,496,327,352,380,219,-0.012249443,-0.036893204,-0.03539823,-0.03030303,0,0.100502513
"W01000834","Swansea 011D","W06000011","Swansea",1502,340,297,295,315,255,1569,346,317,314,321,271,0.04460719,0.017647059,0.067340067,0.06440678,0.019047619,0.062745098
"W01000836","Swansea 011E","W06000011","Swansea",2413,646,514,578,512,163,2434,647,515,588,523,161,0.00870286,0.001547988,0.001945525,0.017301038,0.021484375,-0.012269939
"W01000759","Swansea 012A","W06000011","Swansea",1567,254,175,234,417,487,1594,252,174,244,428,496,0.017230377,-0.007874016,-0.005714286,0.042735043,0.026378897,0.018480493
"W01000777","Swansea 012B","W06000011","Swansea",1795,294,224,293,490,494,1796,286,228,296,497,489,0.000557103,-0.027210884,0.017857143,0.010238908,0.014285714,-0.010121457
"W01000778","Swansea 012C","W06000011","Swansea",1851,331,343,324,565,288,1863,340,341,322,564,296,0.006482982,0.027190332,-0.005830904,-0.00617284,-0.001769912,0.027777778
"W01000779","Swansea 012D","W06000011","Swansea",1454,266,293,238,421,236,1454,261,284,251,417,241,0,-0.018796992,-0.030716724,0.054621849,-0.009501188,0.021186441
"W01000760","Swansea 013A","W06000011","Swansea",1712,335,377,306,449,245,1697,336,384,296,437,244,-0.008761682,0.002985075,0.018567639,-0.032679739,-0.026726058,-0.004081633
"W01000761","Swansea 013B","W06000011","Swansea",1569,313,317,315,376,248,1599,327,329,318,390,235,0.019120459,0.044728435,0.03785489,0.00952381,0.037234043,-0.052419355
"W01000762","Swansea 013C","W06000011","Swansea",1627,351,317,308,430,221,1662,352,328,305,440,237,0.021511985,0.002849003,0.034700315,-0.00974026,0.023255814,0.07239819
"W01000831","Swansea 013D","W06000011","Swansea",1860,443,388,356,412,261,1865,457,380,356,400,272,0.002688172,0.031602709,-0.020618557,0,-0.029126214,0.042145594
"W01000835","Swansea 013E","W06000011","Swansea",1601,341,267,286,371,336,1460,316,250,274,327,293,-0.088069956,-0.073313783,-0.063670412,-0.041958042,-0.118598383,-0.12797619
"W01000738","Swansea 014A","W06000011","Swansea",1826,430,380,315,430,271,1825,425,386,317,437,260,-0.000547645,-0.011627907,0.015789474,0.006349206,0.01627907,-0.040590406
"W01000739","Swansea 014B","W06000011","Swansea",2137,376,573,503,462,223,2079,358,563,497,457,204,-0.027140852,-0.04787234,-0.017452007,-0.011928429,-0.010822511,-0.085201794
"W01000740","Swansea 014C","W06000011","Swansea",1655,183,236,207,460,569,1666,178,236,213,453,586,0.006646526,-0.027322404,0,0.028985507,-0.015217391,0.029876977
"W01000741","Swansea 014D","W06000011","Swansea",1607,324,229,313,385,356,1604,318,235,309,385,357,-0.001866833,-0.018518519,0.026200873,-0.012779553,0,0.002808989
"W01000763","Swansea 015A","W06000011","Swansea",1498,313,291,310,377,207,1488,293,286,306,385,218,-0.006675567,-0.063897764,-0.017182131,-0.012903226,0.021220159,0.053140097
"W01000764","Swansea 015B","W06000011","Swansea",1679,346,360,377,377,219,1653,319,354,377,381,222,-0.015485408,-0.078034682,-0.016666667,0,0.01061008,0.01369863
"W01000765","Swansea 015C","W06000011","Swansea",1672,298,305,332,455,282,1667,305,301,322,457,282,-0.002990431,0.023489933,-0.013114754,-0.030120482,0.004395604,0
"W01000766","Swansea 015D","W06000011","Swansea",1540,315,276,281,403,265,1522,307,288,285,396,246,-0.011688312,-0.025396825,0.043478261,0.014234875,-0.017369727,-0.071698113
"W01000767","Swansea 015E","W06000011","Swansea",1534,251,228,273,401,381,1583,262,240,291,429,361,0.031942634,0.043824701,0.052631579,0.065934066,0.069825436,-0.052493438
"W01000742","Swansea 016A","W06000011","Swansea",1789,342,356,386,425,280,1747,338,339,380,417,273,-0.023476803,-0.011695906,-0.047752809,-0.015544041,-0.018823529,-0.025
"W01000744","Swansea 016B","W06000011","Swansea",1563,243,434,350,353,183,1619,279,445,360,351,184,0.035828535,0.148148148,0.025345622,0.028571429,-0.005665722,0.005464481
"W01000787","Swansea 016C","W06000011","Swansea",1454,252,294,305,383,220,1504,264,306,320,391,223,0.034387895,0.047619048,0.040816327,0.049180328,0.020887728,0.013636364
"W01000788","Swansea 016D","W06000011","Swansea",1476,261,293,305,420,197,1424,242,282,301,403,196,-0.035230352,-0.072796935,-0.037542662,-0.013114754,-0.04047619,-0.005076142
"W01000789","Swansea 016E","W06000011","Swansea",1465,279,308,299,370,209,1460,283,310,302,363,202,-0.003412969,0.014336918,0.006493506,0.010033445,-0.018918919,-0.033492823
"W01000790","Swansea 016F","W06000011","Swansea",2009,345,533,426,425,280,2065,362,543,441,437,282,0.027874564,0.049275362,0.018761726,0.035211268,0.028235294,0.007142857
"W01000755","Swansea 017A","W06000011","Swansea",1969,377,337,384,500,371,2146,422,370,419,546,389,0.089893347,0.119363395,0.097922849,0.091145833,0.092,0.04851752
"W01000756","Swansea 017B","W06000011","Swansea",1636,328,312,318,439,239,1631,314,309,311,441,256,-0.003056235,-0.042682927,-0.009615385,-0.022012579,0.004555809,0.071129707
"W01000757","Swansea 017C","W06000011","Swansea",1470,196,218,211,413,432,1486,205,216,206,416,443,0.010884354,0.045918367,-0.009174312,-0.023696682,0.007263923,0.025462963
"W01000758","Swansea 017D","W06000011","Swansea",2187,415,353,521,517,381,2031,373,327,481,492,358,-0.07133059,-0.101204819,-0.073654391,-0.076775432,-0.048355899,-0.060367454
"W01000772","Swansea 018A","W06000011","Swansea",1502,284,198,209,433,378,1500,272,201,199,443,385,-0.001331558,-0.042253521,0.015151515,-0.04784689,0.023094688,0.018518519
"W01000828","Swansea 018B","W06000011","Swansea",1719,221,223,221,553,501,1727,233,222,226,546,500,0.004653869,0.054298643,-0.004484305,0.022624434,-0.012658228,-0.001996008
"W01000829","Swansea 018C","W06000011","Swansea",1824,265,272,328,516,443,1813,265,277,324,513,434,-0.006030702,0,0.018382353,-0.012195122,-0.005813953,-0.020316027
"W01000862","Swansea 019A","W06000011","Swansea",1693,512,371,386,294,130,1712,531,369,388,298,126,0.011222682,0.037109375,-0.005390836,0.005181347,0.013605442,-0.030769231
"W01000863","Swansea 019B","W06000011","Swansea",1614,413,341,307,344,209,1652,438,348,320,338,208,0.02354399,0.060532688,0.020527859,0.042345277,-0.01744186,-0.004784689
"W01000864","Swansea 019C","W06000011","Swansea",1668,484,371,327,336,150,1696,481,380,349,333,153,0.016786571,-0.006198347,0.02425876,0.067278287,-0.008928571,0.02
"W01000865","Swansea 019D","W06000011","Swansea",1368,300,271,253,317,227,1381,307,264,262,317,231,0.009502924,0.023333333,-0.025830258,0.035573123,0,0.017621145
"W01000866","Swansea 019E","W06000011","Swansea",1279,317,231,233,305,193,1209,303,221,217,298,170,-0.054730258,-0.044164038,-0.043290043,-0.068669528,-0.02295082,-0.119170984
"W01000867","Swansea 019F","W06000011","Swansea",1342,334,251,226,339,192,1314,317,248,220,336,193,-0.020864382,-0.050898204,-0.011952191,-0.026548673,-0.008849558,0.005208333
"W01000768","Swansea 020A","W06000011","Swansea",1386,214,214,210,394,354,1368,212,216,200,388,352,-0.012987013,-0.009345794,0.009345794,-0.047619048,-0.015228426,-0.005649718
"W01000769","Swansea 020B","W06000011","Swansea",1359,217,214,187,352,389,1358,212,219,186,358,383,-0.000735835,-0.023041475,0.023364486,-0.005347594,0.017045455,-0.015424165
"W01000770","Swansea 020C","W06000011","Swansea",1528,248,229,276,380,395,1531,255,223,290,384,379,0.001963351,0.028225806,-0.026200873,0.050724638,0.010526316,-0.040506329
"W01000771","Swansea 020D","W06000011","Swansea",1347,250,176,196,388,337,1351,253,168,189,390,351,0.002969562,0.012,-0.045454545,-0.035714286,0.005154639,0.041543027
"W01000849","Swansea 021A","W06000011","Swansea",2132,474,483,451,468,256,2127,482,475,451,470,249,-0.002345216,0.016877637,-0.016563147,0,0.004273504,-0.02734375
"W01000850","Swansea 021B","W06000011","Swansea",2707,376,710,558,655,408,2707,376,698,566,666,401,0,0,-0.016901408,0.014336918,0.016793893,-0.017156863
"W01000851","Swansea 021C","W06000011","Swansea",1641,294,393,325,390,239,1636,283,389,328,386,250,-0.003046923,-0.037414966,-0.010178117,0.009230769,-0.01025641,0.046025105
"W01000852","Swansea 021D","W06000011","Swansea",1502,252,304,292,388,266,1504,256,307,285,393,263,0.001331558,0.015873016,0.009868421,-0.023972603,0.012886598,-0.011278195
"W01000853","Swansea 022A","W06000011","Swansea",1490,273,230,258,412,317,1464,268,226,257,421,292,-0.017449664,-0.018315018,-0.017391304,-0.003875969,0.02184466,-0.078864353
"W01000854","Swansea 022B","W06000011","Swansea",1563,301,247,316,448,251,1621,311,254,318,435,303,0.037108125,0.033222591,0.028340081,0.006329114,-0.029017857,0.207171315
"W01000855","Swansea 022C","W06000011","Swansea",1468,193,195,195,451,434,1495,195,198,201,450,451,0.018392371,0.010362694,0.015384615,0.030769231,-0.002217295,0.039170507
"W01000856","Swansea 022D","W06000011","Swansea",1766,284,276,311,464,431,1768,278,274,313,478,425,0.001132503,-0.021126761,-0.007246377,0.006430868,0.030172414,-0.013921114
"W01000857","Swansea 022E","W06000011","Swansea",1811,260,302,244,455,550,1798,256,302,231,464,545,-0.007178355,-0.015384615,0,-0.053278689,0.01978022,-0.009090909
"W01000781","Swansea 023B","W06000011","Swansea",1696,284,202,247,445,518,1697,274,208,240,452,523,0.000589623,-0.035211268,0.02970297,-0.028340081,0.015730337,0.00965251
"W01000782","Swansea 023C","W06000011","Swansea",1035,146,126,164,303,296,1069,161,127,172,302,307,0.032850242,0.102739726,0.007936508,0.048780488,-0.00330033,0.037162162
"W01001956","Swansea 023E","W06000011","Swansea",2548,238,1110,241,542,417,2545,242,1097,235,539,432,-0.001177394,0.016806723,-0.011711712,-0.024896266,-0.005535055,0.035971223
"W01000747","Swansea 024A","W06000011","Swansea",2021,204,999,353,269,196,2052,219,1040,359,257,177,0.015338941,0.073529412,0.041041041,0.016997167,-0.044609665,-0.096938776
"W01000868","Swansea 024B","W06000011","Swansea",1398,204,387,210,336,261,1340,191,378,206,320,245,-0.04148784,-0.06372549,-0.023255814,-0.019047619,-0.047619048,-0.061302682
"W01000869","Swansea 024C","W06000011","Swansea",1574,188,480,293,354,259,1533,183,466,283,336,265,-0.026048285,-0.026595745,-0.029166667,-0.034129693,-0.050847458,0.023166023
"W01000870","Swansea 024D","W06000011","Swansea",1646,163,757,247,288,191,1581,163,680,237,298,203,-0.039489672,0,-0.101717305,-0.04048583,0.034722222,0.062827225
"W01000872","Swansea 024E","W06000011","Swansea",1390,239,233,253,349,316,1398,238,247,247,340,326,0.005755396,-0.0041841,0.060085837,-0.023715415,-0.025787966,0.03164557
"W01000874","Swansea 024F","W06000011","Swansea",2151,149,1306,205,276,215,2140,158,1307,202,259,214,-0.005113901,0.060402685,0.000765697,-0.014634146,-0.061594203,-0.004651163
"W01000745","Swansea 025B","W06000011","Swansea",2537,270,1190,495,398,184,2517,283,1171,498,378,187,-0.007883327,0.048148148,-0.015966387,0.006060606,-0.050251256,0.016304348
"W01000746","Swansea 025C","W06000011","Swansea",1703,201,588,336,355,223,1706,177,596,330,366,237,0.001761597,-0.119402985,0.013605442,-0.017857143,0.030985915,0.062780269
"W01001938","Swansea 025E","W06000011","Swansea",1480,43,718,253,298,168,1490,44,715,254,313,164,0.006756757,0.023255814,-0.004178273,0.003952569,0.05033557,-0.023809524
"W01001955","Swansea 025F","W06000011","Swansea",1829,77,506,467,470,309,1799,90,492,459,463,295,-0.016402406,0.168831169,-0.027667984,-0.017130621,-0.014893617,-0.045307443
"W01001957","Swansea 025G","W06000011","Swansea",1120,102,388,258,206,166,1132,90,387,278,217,160,0.010714286,-0.117647059,-0.00257732,0.07751938,0.053398058,-0.036144578
"W01001958","Swansea 025H","W06000011","Swansea",1457,102,588,298,280,189,1476,110,609,302,268,187,0.013040494,0.078431373,0.035714286,0.013422819,-0.042857143,-0.010582011
"W01000749","Swansea 026A","W06000011","Swansea",1912,188,627,298,360,439,1943,191,634,291,366,461,0.016213389,0.015957447,0.011164274,-0.023489933,0.016666667,0.050113895
"W01000871","Swansea 026B","W06000011","Swansea",2032,131,1142,338,251,170,2012,124,1131,349,251,157,-0.00984252,-0.053435115,-0.009632224,0.032544379,0,-0.076470588
"W01000873","Swansea 026C","W06000011","Swansea",1908,71,1265,206,190,176,1916,76,1276,202,178,184,0.004192872,0.070422535,0.008695652,-0.019417476,-0.063157895,0.045454545
"W01000875","Swansea 026D","W06000011","Swansea",2153,101,1363,259,252,178,2181,108,1369,262,265,177,0.013005109,0.069306931,0.004402054,0.011583012,0.051587302,-0.005617978
"W01000876","Swansea 026E","W06000011","Swansea",2058,154,1364,217,195,128,2073,156,1367,213,211,126,0.00728863,0.012987013,0.002199413,-0.01843318,0.082051282,-0.015625
"W01000858","Swansea 027A","W06000011","Swansea",1663,246,383,304,431,299,1654,239,383,298,435,299,-0.005411906,-0.028455285,0,-0.019736842,0.009280742,0
"W01000859","Swansea 027B","W06000011","Swansea",1421,161,182,173,366,539,1437,167,186,174,367,543,0.011259676,0.037267081,0.021978022,0.005780347,0.00273224,0.00742115
"W01000860","Swansea 027C","W06000011","Swansea",1561,255,196,212,403,495,1523,234,191,209,401,488,-0.02434337,-0.082352941,-0.025510204,-0.014150943,-0.004962779,-0.014141414
"W01000861","Swansea 027D","W06000011","Swansea",1919,127,1116,130,228,318,1874,118,1106,118,232,300,-0.023449713,-0.070866142,-0.008960573,-0.092307692,0.01754386,-0.056603774
"W01000736","Swansea 028A","W06000011","Swansea",1697,305,142,244,476,530,1685,289,147,244,485,520,-0.007071302,-0.052459016,0.035211268,0,0.018907563,-0.018867925
"W01000737","Swansea 028B","W06000011","Swansea",1488,204,156,201,409,518,1500,206,157,209,411,517,0.008064516,0.009803922,0.006410256,0.039800995,0.004889976,-0.001930502
"W01000804","Swansea 028C","W06000011","Swansea",1420,203,116,173,372,556,1457,219,120,172,377,569,0.026056338,0.078817734,0.034482759,-0.005780347,0.01344086,0.023381295
"W01000805","Swansea 028D","W06000011","Swansea",1196,211,134,169,340,342,1209,212,134,172,341,350,0.010869565,0.004739336,0,0.017751479,0.002941176,0.023391813
"W01000879","Swansea 029A","W06000011","Swansea",1729,271,202,259,471,526,1724,276,195,256,469,528,-0.002891845,0.018450185,-0.034653465,-0.011583012,-0.004246285,0.003802281
"W01000880","Swansea 029B","W06000011","Swansea",1567,218,170,219,430,530,1571,216,161,218,430,546,0.002552648,-0.009174312,-0.052941176,-0.00456621,0,0.030188679
"W01000881","Swansea 029C","W06000011","Swansea",1513,275,173,273,362,430,1463,253,177,267,350,416,-0.033046927,-0.08,0.023121387,-0.021978022,-0.033149171,-0.03255814
"W01000882","Swansea 029D","W06000011","Swansea",1820,368,270,329,445,408,1790,354,259,317,450,410,-0.016483516,-0.038043478,-0.040740741,-0.036474164,0.011235955,0.004901961
"W01000775","Swansea 030A","W06000011","Swansea",1717,253,211,211,571,471,1747,259,213,215,580,480,0.017472335,0.023715415,0.009478673,0.018957346,0.015761821,0.01910828
"W01000776","Swansea 030B","W06000011","Swansea",1865,269,219,230,547,600,1878,259,221,239,556,603,0.006970509,-0.037174721,0.00913242,0.039130435,0.016453382,0.005
"W01000839","Swansea 030C","W06000011","Swansea",1051,161,106,138,314,332,1057,169,116,132,311,329,0.005708849,0.049689441,0.094339623,-0.043478261,-0.00955414,-0.009036145
"W01000840","Swansea 030D","W06000011","Swansea",1677,263,165,220,451,578,1709,278,160,230,455,586,0.019081694,0.057034221,-0.03030303,0.045454545,0.00886918,0.01384083
"W01000823","Swansea 031A","W06000011","Swansea",1766,303,155,216,472,620,1779,313,159,213,470,624,0.007361268,0.0330033,0.025806452,-0.013888889,-0.004237288,0.006451613
"W01000824","Swansea 031B","W06000011","Swansea",1580,195,152,215,446,572,1587,197,149,219,452,570,0.00443038,0.01025641,-0.019736842,0.018604651,0.013452915,-0.003496503
"W01000825","Swansea 031C","W06000011","Swansea",1409,183,197,247,426,356,1393,183,198,254,402,356,-0.011355571,0,0.005076142,0.028340081,-0.056338028,0
"W01000826","Swansea 031D","W06000011","Swansea",1341,182,151,172,402,434,1357,176,146,188,406,441,0.011931394,-0.032967033,-0.033112583,0.093023256,0.009950249,0.016129032
"W01000827","Swansea 031E","W06000011","Swansea",1307,199,174,213,390,331,1325,197,169,216,398,345,0.013771997,-0.010050251,-0.028735632,0.014084507,0.020512821,0.042296073
