"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021601","Chelmsford 003E","E07000070","Chelmsford",1651,363,270,321,381,316,1639,369,268,326,369,307,-0.007268322,0.016528926,-0.007407407,0.015576324,-0.031496063,-0.028481013
"E01021616","Chelmsford 004A","E07000070","Chelmsford",1489,283,216,310,445,235,1490,289,208,317,441,235,0.000671592,0.021201413,-0.037037037,0.022580645,-0.008988764,0
"E01021617","Chelmsford 004B","E07000070","Chelmsford",1386,239,218,269,418,242,1383,242,207,274,421,239,-0.002164502,0.012552301,-0.050458716,0.018587361,0.007177033,-0.012396694
"E01021619","Chelmsford 004C","E07000070","Chelmsford",1535,286,264,316,477,192,1554,291,268,307,471,217,0.01237785,0.017482517,0.015151515,-0.028481013,-0.012578616,0.130208333
"E01021620","Chelmsford 004D","E07000070","Chelmsford",1495,281,239,377,337,261,1602,305,249,392,371,285,0.071571906,0.085409253,0.041841004,0.039787798,0.100890208,0.091954023
"E01021623","Chelmsford 004E","E07000070","Chelmsford",1258,261,168,260,315,254,1263,267,161,263,311,261,0.003974563,0.022988506,-0.041666667,0.011538462,-0.012698413,0.027559055
"E01021624","Chelmsford 004F","E07000070","Chelmsford",1274,213,157,194,329,381,1183,195,144,178,299,367,-0.071428571,-0.084507042,-0.082802548,-0.082474227,-0.09118541,-0.036745407
"E01021536","Chelmsford 005A","E07000070","Chelmsford",1633,287,229,353,435,329,1599,297,224,349,428,301,-0.020820576,0.034843206,-0.021834061,-0.011331445,-0.016091954,-0.085106383
"E01021537","Chelmsford 005B","E07000070","Chelmsford",2019,393,304,366,530,426,2015,394,306,372,517,426,-0.001981179,0.002544529,0.006578947,0.016393443,-0.024528302,0
"E01021568","Chelmsford 005D","E07000070","Chelmsford",1610,300,159,216,484,451,1592,285,157,206,487,457,-0.011180124,-0.05,-0.012578616,-0.046296296,0.006198347,0.013303769
"E01033142","Chelmsford 005E","E07000070","Chelmsford",2233,640,311,622,514,146,2207,635,313,622,491,146,-0.011643529,-0.0078125,0.006430868,0,-0.044747082,0
"E01033144","Chelmsford 005F","E07000070","Chelmsford",1890,524,307,431,528,100,1906,539,303,432,527,105,0.008465608,0.028625954,-0.013029316,0.002320186,-0.001893939,0.05
"E01021576","Chelmsford 006A","E07000070","Chelmsford",1759,488,364,406,350,151,1742,480,360,401,345,156,-0.009664582,-0.016393443,-0.010989011,-0.012315271,-0.014285714,0.033112583
"E01021588","Chelmsford 006B","E07000070","Chelmsford",1441,280,199,304,319,339,1419,270,198,312,315,324,-0.015267176,-0.035714286,-0.005025126,0.026315789,-0.012539185,-0.044247788
"E01021589","Chelmsford 006C","E07000070","Chelmsford",1554,307,305,320,423,199,1546,298,312,317,416,203,-0.005148005,-0.029315961,0.02295082,-0.009375,-0.016548463,0.020100503
"E01021592","Chelmsford 006D","E07000070","Chelmsford",1664,353,314,322,410,265,1687,358,319,323,412,275,0.013822115,0.014164306,0.015923567,0.00310559,0.004878049,0.037735849
"E01021596","Chelmsford 006E","E07000070","Chelmsford",1700,409,310,373,377,231,1778,434,328,393,393,230,0.045882353,0.061124694,0.058064516,0.053619303,0.042440318,-0.004329004
"E01021618","Chelmsford 007A","E07000070","Chelmsford",1503,268,271,329,454,181,1504,259,276,337,451,181,0.000665336,-0.03358209,0.018450185,0.024316109,-0.00660793,0
"E01021621","Chelmsford 007B","E07000070","Chelmsford",1632,375,293,445,394,125,1644,370,290,447,407,130,0.007352941,-0.013333333,-0.010238908,0.004494382,0.032994924,0.04
"E01021622","Chelmsford 007C","E07000070","Chelmsford",1548,258,222,227,433,408,1560,261,228,231,422,418,0.007751938,0.011627907,0.027027027,0.017621145,-0.025404157,0.024509804
"E01021625","Chelmsford 007D","E07000070","Chelmsford",1486,272,206,254,397,357,1439,264,192,249,400,334,-0.031628533,-0.029411765,-0.067961165,-0.019685039,0.007556675,-0.06442577
"E01021626","Chelmsford 007E","E07000070","Chelmsford",1549,308,255,257,441,288,1604,326,265,271,454,288,0.035506779,0.058441558,0.039215686,0.054474708,0.029478458,0
"E01021544","Chelmsford 008A","E07000070","Chelmsford",1365,267,217,358,373,150,1350,268,219,354,374,135,-0.010989011,0.003745318,0.00921659,-0.011173184,0.002680965,-0.1
"E01021545","Chelmsford 008B","E07000070","Chelmsford",1561,360,205,392,425,179,1560,359,210,376,424,191,-0.000640615,-0.002777778,0.024390244,-0.040816327,-0.002352941,0.067039106
"E01021546","Chelmsford 008C","E07000070","Chelmsford",1456,269,264,314,424,185,1458,278,263,307,421,189,0.001373626,0.033457249,-0.003787879,-0.022292994,-0.007075472,0.021621622
"E01021547","Chelmsford 008D","E07000070","Chelmsford",1574,250,334,408,454,128,1568,250,332,404,460,122,-0.003811944,0,-0.005988024,-0.009803922,0.013215859,-0.046875
"E01021628","Chelmsford 008E","E07000070","Chelmsford",1776,377,315,440,438,206,1717,357,306,423,415,216,-0.033220721,-0.053050398,-0.028571429,-0.038636364,-0.052511416,0.048543689
"E01021629","Chelmsford 008F","E07000070","Chelmsford",1789,412,343,434,405,195,1738,410,342,427,382,177,-0.028507546,-0.004854369,-0.002915452,-0.016129032,-0.056790123,-0.092307692
"E01021573","Chelmsford 009A","E07000070","Chelmsford",1863,367,337,421,476,262,1886,371,342,436,485,252,0.012345679,0.010899183,0.014836795,0.035629454,0.018907563,-0.038167939
"E01021575","Chelmsford 009B","E07000070","Chelmsford",1731,339,398,397,352,245,1617,291,387,381,330,228,-0.065857886,-0.14159292,-0.027638191,-0.040302267,-0.0625,-0.069387755
"E01021599","Chelmsford 009C","E07000070","Chelmsford",1945,384,327,340,570,324,1821,377,289,306,534,315,-0.063753213,-0.018229167,-0.116207951,-0.1,-0.063157895,-0.027777778
"E01021631","Chelmsford 009E","E07000070","Chelmsford",1999,485,378,411,436,289,1996,484,378,414,429,291,-0.00150075,-0.002061856,0,0.00729927,-0.016055046,0.006920415
"E01033138","Chelmsford 009F","E07000070","Chelmsford",1553,333,285,364,363,208,1727,358,327,434,410,198,0.112041211,0.075075075,0.147368421,0.192307692,0.129476584,-0.048076923
"E01033139","Chelmsford 009G","E07000070","Chelmsford",1552,303,444,491,243,71,1380,262,392,440,214,72,-0.110824742,-0.135313531,-0.117117117,-0.103869654,-0.119341564,0.014084507
"E01021574","Chelmsford 010A","E07000070","Chelmsford",2690,330,1258,683,293,126,2754,376,1259,697,297,125,0.023791822,0.139393939,0.000794913,0.020497804,0.013651877,-0.007936508
"E01021578","Chelmsford 010B","E07000070","Chelmsford",1771,330,346,487,400,208,1781,333,360,498,403,187,0.005646527,0.009090909,0.040462428,0.022587269,0.0075,-0.100961538
"E01021582","Chelmsford 010D","E07000070","Chelmsford",2099,290,484,575,442,308,2126,299,476,573,456,322,0.012863268,0.031034483,-0.016528926,-0.003478261,0.031674208,0.045454545
"E01021627","Chelmsford 010E","E07000070","Chelmsford",1697,169,393,485,362,288,1720,176,386,490,375,293,0.013553329,0.041420118,-0.017811705,0.010309278,0.035911602,0.017361111
"E01033140","Chelmsford 010F","E07000070","Chelmsford",1343,149,370,440,220,164,1343,163,373,445,213,149,0,0.093959732,0.008108108,0.011363636,-0.031818182,-0.091463415
"E01033141","Chelmsford 010G","E07000070","Chelmsford",1444,205,398,393,226,222,1386,173,409,382,217,205,-0.040166205,-0.156097561,0.027638191,-0.027989822,-0.039823009,-0.076576577
"E01021551","Chelmsford 011A","E07000070","Chelmsford",1400,225,170,222,447,336,1424,232,166,229,450,347,0.017142857,0.031111111,-0.023529412,0.031531532,0.006711409,0.032738095
"E01021632","Chelmsford 011B","E07000070","Chelmsford",1504,230,163,246,403,462,1507,244,169,246,397,451,0.001994681,0.060869565,0.036809816,0,-0.014888337,-0.023809524
"E01021633","Chelmsford 011C","E07000070","Chelmsford",1490,155,472,156,352,355,1490,167,481,162,339,341,0,0.077419355,0.019067797,0.038461538,-0.036931818,-0.03943662
"E01021634","Chelmsford 011D","E07000070","Chelmsford",1546,243,206,279,442,376,1554,252,217,279,445,361,0.005174644,0.037037037,0.053398058,0,0.00678733,-0.039893617
"E01021635","Chelmsford 011E","E07000070","Chelmsford",1353,171,151,189,378,464,1340,168,144,183,371,474,-0.009608278,-0.01754386,-0.046357616,-0.031746032,-0.018518519,0.021551724
"E01021636","Chelmsford 011F","E07000070","Chelmsford",1123,198,145,180,304,296,1120,181,142,184,311,302,-0.002671416,-0.085858586,-0.020689655,0.022222222,0.023026316,0.02027027
"E01021556","Chelmsford 012A","E07000070","Chelmsford",1916,408,290,470,430,318,1934,403,297,479,428,327,0.009394572,-0.012254902,0.024137931,0.019148936,-0.004651163,0.028301887
"E01021577","Chelmsford 012B","E07000070","Chelmsford",1522,331,217,361,362,251,1522,336,206,371,351,258,0,0.01510574,-0.050691244,0.027700831,-0.03038674,0.027888446
"E01021579","Chelmsford 012C","E07000070","Chelmsford",1755,407,230,445,384,289,1752,410,232,435,381,294,-0.001709402,0.007371007,0.008695652,-0.02247191,-0.0078125,0.017301038
"E01021580","Chelmsford 012D","E07000070","Chelmsford",1513,362,179,307,435,230,1516,374,184,304,433,221,0.001982816,0.033149171,0.027932961,-0.009771987,-0.004597701,-0.039130435
"E01021584","Chelmsford 012E","E07000070","Chelmsford",1238,251,136,198,311,342,1221,244,129,202,311,335,-0.013731826,-0.027888446,-0.051470588,0.02020202,0,-0.020467836
"E01021548","Chelmsford 013A","E07000070","Chelmsford",1303,215,202,257,409,220,1304,211,192,259,411,231,0.00076746,-0.018604651,-0.04950495,0.007782101,0.004889976,0.05
"E01021560","Chelmsford 013B","E07000070","Chelmsford",1684,264,181,298,430,511,1700,274,182,289,437,518,0.009501188,0.037878788,0.005524862,-0.030201342,0.01627907,0.01369863
"E01021561","Chelmsford 013C","E07000070","Chelmsford",1823,349,228,348,437,461,1840,338,231,345,457,469,0.009325288,-0.031518625,0.013157895,-0.00862069,0.04576659,0.017353579
"E01021564","Chelmsford 013D","E07000070","Chelmsford",1436,211,153,232,372,468,1463,220,150,238,387,468,0.018802228,0.042654028,-0.019607843,0.025862069,0.040322581,0
"E01021571","Chelmsford 013E","E07000070","Chelmsford",1596,270,199,226,490,411,1654,279,203,236,490,446,0.036340852,0.033333333,0.020100503,0.044247788,0,0.085158151
"E01021562","Chelmsford 014A","E07000070","Chelmsford",1752,319,238,304,502,389,1769,312,252,306,507,392,0.009703196,-0.021943574,0.058823529,0.006578947,0.009960159,0.007712082
"E01021563","Chelmsford 014B","E07000070","Chelmsford",1726,320,302,463,395,246,1682,295,304,465,380,238,-0.025492468,-0.078125,0.006622517,0.004319654,-0.037974684,-0.032520325
"E01021565","Chelmsford 014C","E07000070","Chelmsford",1689,393,274,355,389,278,1733,387,299,364,393,290,0.026050918,-0.015267176,0.091240876,0.025352113,0.010282776,0.043165468
"E01021566","Chelmsford 014D","E07000070","Chelmsford",1770,349,238,365,431,387,1724,328,236,360,426,374,-0.025988701,-0.06017192,-0.008403361,-0.01369863,-0.011600928,-0.033591731
"E01033137","Chelmsford 014F","E07000070","Chelmsford",1639,406,281,429,342,181,1674,411,287,441,354,181,0.021354484,0.012315271,0.021352313,0.027972028,0.035087719,0
"E01033145","Chelmsford 014G","E07000070","Chelmsford",1510,301,241,299,352,317,1494,289,232,285,358,330,-0.010596026,-0.03986711,-0.037344398,-0.046822742,0.017045455,0.041009464
"E01021557","Chelmsford 015A","E07000070","Chelmsford",1276,236,202,213,389,236,1259,225,213,203,385,233,-0.013322884,-0.046610169,0.054455446,-0.046948357,-0.010282776,-0.012711864
"E01021558","Chelmsford 015B","E07000070","Chelmsford",1239,192,185,228,376,258,1215,186,173,217,365,274,-0.01937046,-0.03125,-0.064864865,-0.048245614,-0.029255319,0.062015504
"E01021583","Chelmsford 015C","E07000070","Chelmsford",1572,286,271,350,415,250,1552,273,274,348,410,247,-0.012722646,-0.045454545,0.011070111,-0.005714286,-0.012048193,-0.012
"E01021585","Chelmsford 015D","E07000070","Chelmsford",1299,241,226,290,311,231,1329,255,228,285,325,236,0.023094688,0.058091286,0.008849558,-0.017241379,0.045016077,0.021645022
"E01021586","Chelmsford 015E","E07000070","Chelmsford",1491,301,210,286,355,339,1518,295,215,284,365,359,0.018108652,-0.019933555,0.023809524,-0.006993007,0.028169014,0.05899705
"E01021533","Chelmsford 016A","E07000070","Chelmsford",2320,410,327,402,683,498,2298,414,329,392,673,490,-0.009482759,0.009756098,0.006116208,-0.024875622,-0.014641288,-0.016064257
"E01021535","Chelmsford 016B","E07000070","Chelmsford",1770,336,248,275,528,383,1805,334,265,287,534,385,0.019774011,-0.005952381,0.068548387,0.043636364,0.011363636,0.005221932
"E01021569","Chelmsford 016C","E07000070","Chelmsford",1633,318,143,211,525,436,1624,314,148,205,529,428,-0.005511329,-0.012578616,0.034965035,-0.028436019,0.007619048,-0.018348624
"E01021570","Chelmsford 016D","E07000070","Chelmsford",1936,323,211,219,606,577,1929,317,203,223,610,576,-0.003615702,-0.018575851,-0.037914692,0.01826484,0.00660066,-0.001733102
"E01021572","Chelmsford 016E","E07000070","Chelmsford",1574,353,192,299,414,316,1585,354,210,301,404,316,0.006988564,0.002832861,0.09375,0.006688963,-0.024154589,0
"E01021552","Chelmsford 017A","E07000070","Chelmsford",1526,232,189,217,436,452,1548,249,188,214,447,450,0.014416776,0.073275862,-0.005291005,-0.013824885,0.025229358,-0.004424779
"E01021553","Chelmsford 017B","E07000070","Chelmsford",1281,197,192,230,393,269,1282,194,188,229,404,267,0.00078064,-0.015228426,-0.020833333,-0.004347826,0.027989822,-0.007434944
"E01021554","Chelmsford 017C","E07000070","Chelmsford",1457,293,245,266,358,295,1473,283,245,265,371,309,0.010981469,-0.034129693,0,-0.003759398,0.036312849,0.047457627
"E01021555","Chelmsford 017D","E07000070","Chelmsford",1361,257,164,212,423,305,1373,266,174,212,416,305,0.008817046,0.035019455,0.06097561,0,-0.016548463,0
"E01021559","Chelmsford 017E","E07000070","Chelmsford",1447,246,206,202,447,346,1479,247,220,205,454,353,0.02211472,0.004065041,0.067961165,0.014851485,0.015659955,0.020231214
"E01021602","Chelmsford 018B","E07000070","Chelmsford",1759,285,199,254,551,470,1768,298,199,264,543,464,0.005116543,0.045614035,0,0.039370079,-0.014519056,-0.012765957
"E01021604","Chelmsford 018D","E07000070","Chelmsford",2313,451,296,409,727,430,2327,470,299,413,719,426,0.006052745,0.042128603,0.010135135,0.009779951,-0.011004127,-0.009302326
"E01033143","Chelmsford 018E","E07000070","Chelmsford",2650,379,234,350,856,831,2684,382,244,353,869,836,0.012830189,0.007915567,0.042735043,0.008571429,0.015186916,0.006016847
"E01021611","Chelmsford 019A","E07000070","Chelmsford",1435,284,233,286,407,225,1429,283,228,294,401,223,-0.004181185,-0.003521127,-0.021459227,0.027972028,-0.014742015,-0.008888889
"E01021612","Chelmsford 019B","E07000070","Chelmsford",1528,286,225,259,390,368,1531,285,219,263,386,378,0.001963351,-0.003496503,-0.026666667,0.015444015,-0.01025641,0.027173913
"E01021613","Chelmsford 019C","E07000070","Chelmsford",1901,363,352,422,456,308,1877,359,341,414,455,308,-0.012624934,-0.011019284,-0.03125,-0.018957346,-0.002192982,0
"E01021614","Chelmsford 019D","E07000070","Chelmsford",1796,344,278,307,517,350,1778,349,272,300,520,337,-0.010022272,0.014534884,-0.021582734,-0.022801303,0.005802708,-0.037142857
"E01021615","Chelmsford 019E","E07000070","Chelmsford",1472,292,192,280,376,332,1470,291,204,272,388,315,-0.001358696,-0.003424658,0.0625,-0.028571429,0.031914894,-0.051204819
"E01021605","Chelmsford 020A","E07000070","Chelmsford",1182,216,150,198,410,208,1177,210,157,193,420,197,-0.004230118,-0.027777778,0.046666667,-0.025252525,0.024390244,-0.052884615
"E01021606","Chelmsford 020B","E07000070","Chelmsford",1670,314,285,316,548,207,1741,337,300,332,563,209,0.04251497,0.073248408,0.052631579,0.050632911,0.027372263,0.009661836
"E01021607","Chelmsford 020C","E07000070","Chelmsford",1498,298,271,315,431,183,1486,294,275,309,427,181,-0.008010681,-0.013422819,0.014760148,-0.019047619,-0.009280742,-0.010928962
"E01021608","Chelmsford 020D","E07000070","Chelmsford",1136,201,228,229,317,161,1141,200,222,229,328,162,0.004401408,-0.004975124,-0.026315789,0,0.034700315,0.00621118
"E01021609","Chelmsford 020E","E07000070","Chelmsford",1406,242,225,223,463,253,1348,228,208,212,440,260,-0.041251778,-0.05785124,-0.075555556,-0.049327354,-0.049676026,0.027667984
"E01021610","Chelmsford 020F","E07000070","Chelmsford",1276,213,244,259,381,179,1295,207,246,265,384,193,0.014890282,-0.028169014,0.008196721,0.023166023,0.007874016,0.078212291
"E01021593","Chelmsford 021A","E07000070","Chelmsford",1734,234,277,257,489,477,1742,232,281,251,495,483,0.00461361,-0.008547009,0.014440433,-0.023346304,0.012269939,0.012578616
"E01021594","Chelmsford 021B","E07000070","Chelmsford",1756,222,242,208,602,482,1741,214,234,213,600,480,-0.008542141,-0.036036036,-0.033057851,0.024038462,-0.003322259,-0.004149378
"E01021595","Chelmsford 021C","E07000070","Chelmsford",1881,276,245,301,496,563,1914,295,248,304,490,577,0.01754386,0.06884058,0.012244898,0.009966777,-0.012096774,0.024866785
