"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025057","Hyndburn 004C","E07000120","Hyndburn",1655,333,282,304,399,337,1647,326,289,299,398,335,-0.004833837,-0.021021021,0.024822695,-0.016447368,-0.002506266,-0.005934718
"E01025058","Hyndburn 004D","E07000120","Hyndburn",1419,230,198,204,372,415,1488,225,210,204,409,440,0.048625793,-0.02173913,0.060606061,0,0.099462366,0.060240964
"E01025059","Hyndburn 004E","E07000120","Hyndburn",1512,293,218,238,409,354,1558,298,222,241,432,365,0.03042328,0.017064846,0.018348624,0.012605042,0.056234719,0.031073446
"E01025067","Hyndburn 004F","E07000120","Hyndburn",1456,341,258,337,329,191,1403,329,248,321,315,190,-0.036401099,-0.035190616,-0.03875969,-0.047477745,-0.042553191,-0.005235602
"E01025068","Hyndburn 004G","E07000120","Hyndburn",1518,368,296,301,338,215,1473,345,295,300,316,217,-0.029644269,-0.0625,-0.003378378,-0.003322259,-0.065088757,0.009302326
"E01025069","Hyndburn 004H","E07000120","Hyndburn",1508,336,317,312,378,165,1462,333,303,302,379,145,-0.030503979,-0.008928571,-0.044164038,-0.032051282,0.002645503,-0.121212121
"E01025044","Hyndburn 005A","E07000120","Hyndburn",1234,298,239,238,264,195,1255,297,236,248,270,204,0.017017828,-0.003355705,-0.012552301,0.042016807,0.022727273,0.046153846
"E01025045","Hyndburn 005B","E07000120","Hyndburn",1270,347,218,248,279,178,1266,361,217,239,285,164,-0.003149606,0.040345821,-0.004587156,-0.036290323,0.021505376,-0.078651685
"E01025046","Hyndburn 005C","E07000120","Hyndburn",1163,196,211,179,346,231,1142,183,208,168,348,235,-0.01805675,-0.066326531,-0.014218009,-0.061452514,0.005780347,0.017316017
"E01025081","Hyndburn 005D","E07000120","Hyndburn",1604,245,287,271,528,273,1604,254,287,265,519,279,0,0.036734694,0,-0.022140221,-0.017045455,0.021978022
"E01025041","Hyndburn 006A","E07000120","Hyndburn",1729,501,349,364,283,232,1716,497,335,358,279,247,-0.007518797,-0.007984032,-0.040114613,-0.016483516,-0.014134276,0.064655172
"E01025042","Hyndburn 006B","E07000120","Hyndburn",2095,716,478,460,289,152,2129,732,473,478,305,141,0.016229117,0.022346369,-0.010460251,0.039130435,0.055363322,-0.072368421
"E01025082","Hyndburn 006E","E07000120","Hyndburn",1757,483,323,327,401,223,1782,496,325,337,393,231,0.014228799,0.026915114,0.00619195,0.03058104,-0.019950125,0.035874439
"E01025083","Hyndburn 006F","E07000120","Hyndburn",2082,559,455,391,399,278,2161,580,484,397,413,287,0.037944284,0.037567084,0.063736264,0.015345269,0.035087719,0.032374101
"E01025084","Hyndburn 006G","E07000120","Hyndburn",1700,548,341,380,290,141,1604,503,324,369,264,144,-0.056470588,-0.082116788,-0.049853372,-0.028947368,-0.089655172,0.021276596
"E01033231","Hyndburn 006H","E07000120","Hyndburn",3099,1049,653,692,503,202,3080,1031,644,696,495,214,-0.00613101,-0.017159199,-0.013782542,0.005780347,-0.015904573,0.059405941
"E01025055","Hyndburn 007A","E07000120","Hyndburn",1552,339,260,322,366,265,1537,350,251,325,359,252,-0.009664948,0.032448378,-0.034615385,0.00931677,-0.019125683,-0.049056604
"E01025075","Hyndburn 007B","E07000120","Hyndburn",1730,377,305,419,402,227,1712,376,307,414,393,222,-0.010404624,-0.00265252,0.006557377,-0.011933174,-0.02238806,-0.022026432
"E01025076","Hyndburn 007C","E07000120","Hyndburn",1298,251,193,230,312,312,1344,258,209,243,326,308,0.035439137,0.027888446,0.082901554,0.056521739,0.044871795,-0.012820513
"E01025077","Hyndburn 007D","E07000120","Hyndburn",1423,226,227,216,392,362,1340,213,223,200,370,334,-0.058327477,-0.057522124,-0.017621145,-0.074074074,-0.056122449,-0.077348066
"E01025078","Hyndburn 007E","E07000120","Hyndburn",1464,259,227,270,412,296,1453,257,217,270,397,312,-0.007513661,-0.007722008,-0.044052863,0,-0.036407767,0.054054054
"E01025035","Hyndburn 008A","E07000120","Hyndburn",1474,201,240,231,502,300,1456,196,245,218,493,304,-0.012211669,-0.024875622,0.020833333,-0.056277056,-0.017928287,0.013333333
"E01025036","Hyndburn 008B","E07000120","Hyndburn",1411,260,286,287,385,193,1401,261,279,278,382,201,-0.007087172,0.003846154,-0.024475524,-0.031358885,-0.007792208,0.041450777
"E01025037","Hyndburn 008C","E07000120","Hyndburn",1516,345,247,276,360,288,1409,330,224,248,337,270,-0.070580475,-0.043478261,-0.093117409,-0.101449275,-0.063888889,-0.0625
"E01025038","Hyndburn 008D","E07000120","Hyndburn",1334,210,175,199,384,366,1300,194,163,202,376,365,-0.025487256,-0.076190476,-0.068571429,0.015075377,-0.020833333,-0.00273224
"E01025039","Hyndburn 008E","E07000120","Hyndburn",1201,164,198,202,392,245,1156,161,193,203,364,235,-0.037468776,-0.018292683,-0.025252525,0.004950495,-0.071428571,-0.040816327
"E01025040","Hyndburn 008F","E07000120","Hyndburn",1482,236,230,259,466,291,1599,270,260,281,486,302,0.078947368,0.144067797,0.130434783,0.084942085,0.042918455,0.037800687
"E01025054","Hyndburn 009A","E07000120","Hyndburn",1668,267,267,284,516,334,1642,246,268,276,517,335,-0.01558753,-0.078651685,0.003745318,-0.028169014,0.001937984,0.002994012
"E01025056","Hyndburn 009B","E07000120","Hyndburn",1304,152,154,160,377,461,1254,143,151,147,363,450,-0.038343558,-0.059210526,-0.019480519,-0.08125,-0.037135279,-0.023861171
"E01025079","Hyndburn 009C","E07000120","Hyndburn",1607,222,264,227,460,434,1596,222,254,222,469,429,-0.006845053,0,-0.037878788,-0.022026432,0.019565217,-0.011520737
"E01025080","Hyndburn 009D","E07000120","Hyndburn",1527,238,228,255,499,307,1638,247,235,260,541,355,0.072691552,0.037815126,0.030701754,0.019607843,0.084168337,0.156351792
