"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019412","Amber Valley 009C","E07000032","Amber Valley",1809,379,288,350,599,193,1770,371,283,329,593,194,-0.021558872,-0.021108179,-0.017361111,-0.06,-0.010016694,0.005181347
"E01019413","Amber Valley 009D","E07000032","Amber Valley",1444,310,277,299,411,147,1424,297,283,286,400,158,-0.013850416,-0.041935484,0.02166065,-0.043478261,-0.02676399,0.074829932
"E01019416","Amber Valley 009E","E07000032","Amber Valley",1385,200,144,220,425,396,1370,201,139,220,432,378,-0.010830325,0.005,-0.034722222,0,0.016470588,-0.045454545
"E01019407","Amber Valley 010A","E07000032","Amber Valley",2083,314,301,423,602,443,2039,289,298,417,612,423,-0.02112338,-0.079617834,-0.009966777,-0.014184397,0.016611296,-0.045146727
"E01019415","Amber Valley 010B","E07000032","Amber Valley",1809,261,240,378,499,431,1851,290,245,386,497,433,0.023217247,0.111111111,0.020833333,0.021164021,-0.004008016,0.004640371
"E01019417","Amber Valley 010C","E07000032","Amber Valley",2062,359,348,385,530,440,2119,373,361,400,540,445,0.027643065,0.038997214,0.037356322,0.038961039,0.018867925,0.011363636
"E01019419","Amber Valley 010D","E07000032","Amber Valley",1984,267,241,388,628,460,1951,272,228,382,617,452,-0.016633065,0.018726592,-0.053941909,-0.015463918,-0.017515924,-0.017391304
"E01019410","Amber Valley 011A","E07000032","Amber Valley",1441,229,247,276,458,231,1496,240,248,299,469,240,0.038167939,0.048034934,0.004048583,0.083333333,0.024017467,0.038961039
"E01019411","Amber Valley 011B","E07000032","Amber Valley",1477,258,199,268,468,284,1437,265,197,277,450,248,-0.027081923,0.027131783,-0.010050251,0.03358209,-0.038461538,-0.126760563
"E01019418","Amber Valley 011C","E07000032","Amber Valley",1833,372,310,358,520,273,1859,354,319,373,547,266,0.014184397,-0.048387097,0.029032258,0.041899441,0.051923077,-0.025641026
"E01019447","Amber Valley 011D","E07000032","Amber Valley",1565,229,159,244,425,508,1504,222,149,233,410,490,-0.038977636,-0.030567686,-0.062893082,-0.045081967,-0.035294118,-0.035433071
"E01019449","Amber Valley 011E","E07000032","Amber Valley",1778,271,273,345,564,325,1829,265,277,344,585,358,0.028683915,-0.022140221,0.014652015,-0.002898551,0.037234043,0.101538462
"E01019431","Amber Valley 012A","E07000032","Amber Valley",1477,271,250,297,399,260,1427,260,251,290,385,241,-0.033852404,-0.040590406,0.004,-0.023569024,-0.035087719,-0.073076923
"E01019433","Amber Valley 012B","E07000032","Amber Valley",1920,372,319,385,493,351,1989,386,335,398,508,362,0.0359375,0.037634409,0.05015674,0.033766234,0.030425963,0.031339031
"E01019438","Amber Valley 012C","E07000032","Amber Valley",1724,334,373,317,486,214,1703,337,356,305,487,218,-0.012180974,0.008982036,-0.045576408,-0.03785489,0.002057613,0.018691589
"E01019451","Amber Valley 012D","E07000032","Amber Valley",1998,352,338,408,579,321,2049,349,358,425,600,317,0.025525526,-0.008522727,0.059171598,0.041666667,0.03626943,-0.012461059
"E01019464","Amber Valley 012E","E07000032","Amber Valley",2106,357,270,382,655,442,2055,356,251,369,634,445,-0.024216524,-0.00280112,-0.07037037,-0.034031414,-0.032061069,0.00678733
"E01019434","Amber Valley 013A","E07000032","Amber Valley",1163,206,177,213,299,268,1183,211,194,221,285,272,0.017196905,0.024271845,0.096045198,0.037558685,-0.046822742,0.014925373
"E01019435","Amber Valley 013B","E07000032","Amber Valley",1696,345,317,406,442,186,1705,341,316,405,446,197,0.005306604,-0.011594203,-0.003154574,-0.002463054,0.009049774,0.059139785
"E01019436","Amber Valley 013C","E07000032","Amber Valley",1353,228,224,257,384,260,1384,237,228,265,404,250,0.022912047,0.039473684,0.017857143,0.031128405,0.052083333,-0.038461538
"E01019439","Amber Valley 013D","E07000032","Amber Valley",1311,209,238,258,389,217,1262,200,227,244,373,218,-0.037376049,-0.043062201,-0.046218487,-0.054263566,-0.041131105,0.004608295
"E01019440","Amber Valley 013E","E07000032","Amber Valley",1589,268,245,300,429,347,1671,270,239,315,460,387,0.051604783,0.007462687,-0.024489796,0.05,0.072261072,0.115273775
"E01019446","Amber Valley 015A","E07000032","Amber Valley",1188,184,156,187,407,254,1151,174,158,181,388,250,-0.031144781,-0.054347826,0.012820513,-0.032085561,-0.046683047,-0.015748031
"E01019448","Amber Valley 015B","E07000032","Amber Valley",1938,381,266,360,582,349,1950,372,272,362,580,364,0.00619195,-0.023622047,0.022556391,0.005555556,-0.003436426,0.042979943
"E01019450","Amber Valley 015C","E07000032","Amber Valley",1488,255,230,294,382,327,1482,261,232,294,379,316,-0.004032258,0.023529412,0.008695652,0,-0.007853403,-0.033639144
"E01019465","Amber Valley 015D","E07000032","Amber Valley",1138,140,175,151,339,333,1156,142,177,157,342,338,0.015817223,0.014285714,0.011428571,0.039735099,0.008849558,0.015015015
"E01019467","Amber Valley 015E","E07000032","Amber Valley",1470,219,160,217,467,407,1488,225,171,213,474,405,0.012244898,0.02739726,0.06875,-0.01843318,0.014989293,-0.004914005
"E01019425","Amber Valley 016A","E07000032","Amber Valley",1667,325,200,224,475,443,1662,330,198,220,476,438,-0.0029994,0.015384615,-0.01,-0.017857143,0.002105263,-0.011286682
"E01019426","Amber Valley 016B","E07000032","Amber Valley",1584,276,187,236,388,497,1589,281,187,235,392,494,0.003156566,0.018115942,0,-0.004237288,0.010309278,-0.006036217
"E01019427","Amber Valley 016C","E07000032","Amber Valley",1887,425,248,254,565,395,1907,428,259,250,576,394,0.010598834,0.007058824,0.044354839,-0.015748031,0.019469027,-0.002531646
"E01019472","Amber Valley 016D","E07000032","Amber Valley",2824,418,338,361,953,754,2728,420,319,356,917,716,-0.033994334,0.004784689,-0.056213018,-0.013850416,-0.037775446,-0.050397878
"E01019437","Amber Valley 017A","E07000032","Amber Valley",1539,283,283,223,428,322,1548,274,279,221,444,330,0.005847953,-0.03180212,-0.014134276,-0.00896861,0.037383178,0.02484472
"E01019441","Amber Valley 017B","E07000032","Amber Valley",1537,305,297,295,382,258,1535,308,306,304,363,254,-0.001301236,0.009836066,0.03030303,0.030508475,-0.04973822,-0.015503876
"E01019452","Amber Valley 017C","E07000032","Amber Valley",1679,323,274,284,447,351,1691,334,276,287,432,362,0.007147111,0.034055728,0.00729927,0.01056338,-0.033557047,0.031339031
"E01019453","Amber Valley 017D","E07000032","Amber Valley",1906,428,427,394,444,213,1857,417,414,385,436,205,-0.02570829,-0.025700935,-0.030444965,-0.02284264,-0.018018018,-0.037558685
"E01032613","Amber Valley 017E","E07000032","Amber Valley",1206,172,141,193,366,334,1179,159,131,194,350,345,-0.02238806,-0.075581395,-0.070921986,0.005181347,-0.043715847,0.032934132
