"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015628","Peterborough 004D","E06000031","Peterborough",2198,379,556,521,521,221,2267,395,582,553,513,224,0.031392175,0.042216359,0.04676259,0.061420345,-0.015355086,0.013574661
"E01015617","Peterborough 005A","E06000031","Peterborough",1293,221,167,245,385,275,1295,225,168,240,380,282,0.00154679,0.018099548,0.005988024,-0.020408163,-0.012987013,0.025454545
"E01015618","Peterborough 005B","E06000031","Peterborough",1123,207,142,184,341,249,1084,209,133,183,333,226,-0.034728406,0.009661836,-0.063380282,-0.005434783,-0.023460411,-0.092369478
"E01015619","Peterborough 005C","E06000031","Peterborough",2183,466,357,422,510,428,2190,487,363,431,519,390,0.003206596,0.045064378,0.016806723,0.021327014,0.017647059,-0.088785047
"E01015620","Peterborough 005D","E06000031","Peterborough",1849,351,239,324,555,380,1803,348,221,315,549,370,-0.024878313,-0.008547009,-0.075313808,-0.027777778,-0.010810811,-0.026315789
"E01015674","Peterborough 006A","E06000031","Peterborough",1452,290,234,324,364,240,1467,289,235,315,371,257,0.010330579,-0.003448276,0.004273504,-0.027777778,0.019230769,0.070833333
"E01015675","Peterborough 006B","E06000031","Peterborough",1604,315,235,280,464,310,1621,319,249,277,475,301,0.010598504,0.012698413,0.059574468,-0.010714286,0.023706897,-0.029032258
"E01015676","Peterborough 006C","E06000031","Peterborough",1849,385,340,362,455,307,1778,349,318,353,458,300,-0.038399135,-0.093506494,-0.064705882,-0.024861878,0.006593407,-0.022801303
"E01015683","Peterborough 006D","E06000031","Peterborough",1773,227,178,234,508,626,1828,237,175,251,515,650,0.031020869,0.044052863,-0.016853933,0.072649573,0.013779528,0.038338658
"E01015686","Peterborough 006E","E06000031","Peterborough",1420,138,161,169,434,518,1372,135,147,165,418,507,-0.033802817,-0.02173913,-0.086956522,-0.023668639,-0.036866359,-0.021235521
"E01015607","Peterborough 007A","E06000031","Peterborough",1457,332,249,320,326,230,1435,325,240,324,326,220,-0.01509952,-0.021084337,-0.036144578,0.0125,0,-0.043478261
"E01015609","Peterborough 007B","E06000031","Peterborough",1862,584,370,438,353,117,1892,590,375,443,356,128,0.016111708,0.010273973,0.013513514,0.011415525,0.008498584,0.094017094
"E01015656","Peterborough 007C","E06000031","Peterborough",1508,326,230,296,417,239,1469,304,234,293,403,235,-0.025862069,-0.067484663,0.017391304,-0.010135135,-0.033573141,-0.016736402
"E01015657","Peterborough 007D","E06000031","Peterborough",2691,874,542,713,416,146,2696,868,535,728,409,156,0.001858045,-0.006864989,-0.012915129,0.021037868,-0.016826923,0.068493151
"E01015658","Peterborough 007E","E06000031","Peterborough",1584,465,265,322,342,190,1569,457,255,322,349,186,-0.009469697,-0.017204301,-0.037735849,0,0.020467836,-0.021052632
"E01015660","Peterborough 007F","E06000031","Peterborough",1468,300,255,311,371,231,1529,311,252,322,395,249,0.041553134,0.036666667,-0.011764706,0.035369775,0.064690027,0.077922078
"E01015605","Peterborough 008A","E06000031","Peterborough",1635,375,319,305,368,268,1644,375,320,306,374,269,0.005504587,0,0.003134796,0.003278689,0.016304348,0.003731343
"E01015608","Peterborough 008B","E06000031","Peterborough",1590,341,303,338,356,252,1618,353,299,343,365,258,0.017610063,0.035190616,-0.01320132,0.014792899,0.025280899,0.023809524
"E01015610","Peterborough 008C","E06000031","Peterborough",1594,405,275,345,335,234,1583,384,267,345,351,236,-0.006900878,-0.051851852,-0.029090909,0,0.047761194,0.008547009
"E01015633","Peterborough 008D","E06000031","Peterborough",2392,507,363,515,550,457,2331,503,346,500,535,447,-0.025501672,-0.007889546,-0.046831956,-0.029126214,-0.027272727,-0.021881838
"E01015634","Peterborough 008E","E06000031","Peterborough",1953,487,290,450,417,309,2010,514,293,461,428,314,0.029185868,0.055441478,0.010344828,0.024444444,0.026378897,0.01618123
"E01015593","Peterborough 009A","E06000031","Peterborough",1562,449,289,357,278,189,1550,446,286,355,294,169,-0.007682458,-0.006681514,-0.010380623,-0.005602241,0.057553957,-0.105820106
"E01015596","Peterborough 009B","E06000031","Peterborough",1739,470,348,391,360,170,1708,450,343,386,359,170,-0.017826337,-0.042553191,-0.014367816,-0.012787724,-0.002777778,0
"E01015662","Peterborough 009C","E06000031","Peterborough",1525,406,302,378,323,116,1537,402,305,382,331,117,0.007868852,-0.009852217,0.009933775,0.010582011,0.024767802,0.00862069
"E01015663","Peterborough 009D","E06000031","Peterborough",1466,361,273,341,299,192,1475,348,272,351,297,207,0.006139154,-0.03601108,-0.003663004,0.029325513,-0.006688963,0.078125
"E01015664","Peterborough 009E","E06000031","Peterborough",1622,426,302,392,351,151,1598,431,293,392,339,143,-0.014796547,0.011737089,-0.029801325,0,-0.034188034,-0.052980132
"E01015603","Peterborough 010A","E06000031","Peterborough",2560,611,610,679,433,227,2423,571,580,642,416,214,-0.053515625,-0.065466448,-0.049180328,-0.0544919,-0.03926097,-0.057268722
"E01015604","Peterborough 010B","E06000031","Peterborough",1994,570,495,484,344,101,1987,571,485,487,350,94,-0.003510532,0.001754386,-0.02020202,0.006198347,0.01744186,-0.069306931
"E01015632","Peterborough 010C","E06000031","Peterborough",2115,509,459,499,464,184,2117,504,461,507,471,174,0.000945626,-0.009823183,0.004357298,0.016032064,0.015086207,-0.054347826
"E01015661","Peterborough 010D","E06000031","Peterborough",2200,422,459,703,386,230,2190,415,451,696,392,236,-0.004545455,-0.016587678,-0.017429194,-0.009957326,0.015544041,0.026086957
"E01015677","Peterborough 010E","E06000031","Peterborough",1145,264,206,282,267,126,1167,272,217,286,266,126,0.019213974,0.03030303,0.053398058,0.014184397,-0.003745318,0
"E01015591","Peterborough 011A","E06000031","Peterborough",1470,267,230,285,400,288,1463,260,232,291,398,282,-0.004761905,-0.026217228,0.008695652,0.021052632,-0.005,-0.020833333
"E01015592","Peterborough 011B","E06000031","Peterborough",1585,380,243,368,332,262,1591,384,246,355,338,268,0.003785489,0.010526316,0.012345679,-0.035326087,0.018072289,0.022900763
"E01015594","Peterborough 011C","E06000031","Peterborough",2074,463,370,502,453,286,2043,447,363,505,446,282,-0.014946962,-0.034557235,-0.018918919,0.005976096,-0.015452539,-0.013986014
"E01015595","Peterborough 011D","E06000031","Peterborough",1513,371,252,281,364,245,1522,367,248,291,370,246,0.005948447,-0.010781671,-0.015873016,0.035587189,0.016483516,0.004081633
"E01015597","Peterborough 011E","E06000031","Peterborough",1611,433,294,380,353,151,1620,446,287,382,350,155,0.005586592,0.030023095,-0.023809524,0.005263158,-0.008498584,0.026490066
"E01015601","Peterborough 012A","E06000031","Peterborough",2034,533,520,474,395,112,1986,515,503,457,399,112,-0.02359882,-0.033771107,-0.032692308,-0.035864979,0.010126582,0
"E01015651","Peterborough 012B","E06000031","Peterborough",2199,560,454,457,487,241,2223,569,456,459,488,251,0.010914052,0.016071429,0.004405286,0.004376368,0.002053388,0.041493776
"E01015652","Peterborough 012C","E06000031","Peterborough",2219,602,512,517,443,145,2338,650,544,554,454,136,0.05362776,0.079734219,0.0625,0.071566731,0.0248307,-0.062068966
"E01015653","Peterborough 012D","E06000031","Peterborough",1873,418,382,344,467,262,1917,411,391,354,491,270,0.023491725,-0.016746411,0.023560209,0.029069767,0.051391863,0.030534351
"E01015654","Peterborough 012E","E06000031","Peterborough",2547,628,498,591,488,342,2471,609,479,562,488,333,-0.029839026,-0.030254777,-0.03815261,-0.049069374,0,-0.026315789
"E01015606","Peterborough 013A","E06000031","Peterborough",1716,353,309,319,433,302,1721,349,308,323,439,302,0.002913753,-0.011331445,-0.003236246,0.012539185,0.013856813,0
"E01015611","Peterborough 013B","E06000031","Peterborough",2668,623,541,631,503,370,2597,589,534,628,484,362,-0.026611694,-0.054574639,-0.012939002,-0.004754358,-0.03777336,-0.021621622
"E01015613","Peterborough 013C","E06000031","Peterborough",1673,414,293,419,317,230,1717,452,288,428,317,232,0.02630006,0.09178744,-0.017064846,0.021479714,0,0.008695652
"E01015614","Peterborough 013D","E06000031","Peterborough",1897,473,336,528,438,122,1903,461,331,523,441,147,0.003162889,-0.025369979,-0.014880952,-0.009469697,0.006849315,0.204918033
"E01015615","Peterborough 013E","E06000031","Peterborough",1792,440,288,355,394,315,1747,443,264,352,387,301,-0.025111607,0.006818182,-0.083333333,-0.008450704,-0.017766497,-0.044444444
"E01015616","Peterborough 013F","E06000031","Peterborough",2014,585,383,457,428,161,2001,583,384,453,421,160,-0.006454816,-0.003418803,0.002610966,-0.008752735,-0.01635514,-0.00621118
"E01015599","Peterborough 014A","E06000031","Peterborough",2333,517,587,630,428,171,2332,525,579,633,438,157,-0.000428633,0.015473888,-0.01362862,0.004761905,0.023364486,-0.081871345
"E01015600","Peterborough 014B","E06000031","Peterborough",1992,538,422,494,340,198,1979,524,419,483,351,202,-0.006526104,-0.026022305,-0.007109005,-0.022267206,0.032352941,0.02020202
"E01015602","Peterborough 014C","E06000031","Peterborough",2483,500,679,642,446,216,2507,499,683,650,438,237,0.009665727,-0.002,0.005891016,0.012461059,-0.01793722,0.097222222
"E01015612","Peterborough 014D","E06000031","Peterborough",2491,574,545,617,495,260,2509,575,550,618,495,271,0.007226014,0.00174216,0.009174312,0.001620746,0,0.042307692
"E01015655","Peterborough 014E","E06000031","Peterborough",2364,444,584,638,479,219,2337,436,582,647,454,218,-0.01142132,-0.018018018,-0.003424658,0.014106583,-0.052192067,-0.00456621
"E01015598","Peterborough 015A","E06000031","Peterborough",1408,222,158,228,447,353,1428,217,164,238,439,370,0.014204545,-0.022522523,0.037974684,0.043859649,-0.017897092,0.04815864
"E01015687","Peterborough 015B","E06000031","Peterborough",1630,340,181,244,389,476,1600,323,181,238,393,465,-0.018404908,-0.05,0,-0.024590164,0.010282776,-0.023109244
"E01015689","Peterborough 015C","E06000031","Peterborough",1380,181,149,175,432,443,1429,208,151,170,430,470,0.035507246,0.149171271,0.013422819,-0.028571429,-0.00462963,0.060948081
"E01015690","Peterborough 015D","E06000031","Peterborough",1185,182,155,168,376,304,1166,173,158,167,365,303,-0.016033755,-0.049450549,0.019354839,-0.005952381,-0.029255319,-0.003289474
"E01015691","Peterborough 015E","E06000031","Peterborough",1757,381,284,348,355,389,1748,389,282,350,345,382,-0.005122368,0.020997375,-0.007042254,0.005747126,-0.028169014,-0.017994859
"E01015622","Peterborough 016A","E06000031","Peterborough",2749,555,622,868,502,202,2661,520,611,839,494,197,-0.032011641,-0.063063063,-0.017684887,-0.033410138,-0.015936255,-0.024752475
"E01015665","Peterborough 016C","E06000031","Peterborough",1795,411,441,430,327,186,1809,407,448,437,327,190,0.007799443,-0.00973236,0.015873016,0.01627907,0,0.021505376
"E01015688","Peterborough 016D","E06000031","Peterborough",2010,458,365,473,387,327,2038,456,365,485,401,331,0.013930348,-0.004366812,0,0.025369979,0.036175711,0.012232416
"E01015692","Peterborough 016E","E06000031","Peterborough",1548,414,318,383,296,137,1552,409,320,379,309,135,0.002583979,-0.012077295,0.006289308,-0.010443864,0.043918919,-0.01459854
"E01033173","Peterborough 016F","E06000031","Peterborough",2122,594,368,614,428,118,2105,596,377,623,420,89,-0.00801131,0.003367003,0.024456522,0.01465798,-0.018691589,-0.245762712
"E01033182","Peterborough 016G","E06000031","Peterborough",1532,376,314,406,304,132,1525,374,305,404,311,131,-0.004569191,-0.005319149,-0.02866242,-0.004926108,0.023026316,-0.007575758
"E01015621","Peterborough 017A","E06000031","Peterborough",2586,567,541,741,503,234,2589,574,544,735,503,233,0.001160093,0.012345679,0.005545287,-0.008097166,0,-0.004273504
"E01015623","Peterborough 017B","E06000031","Peterborough",1811,382,288,417,455,269,1815,376,288,417,451,283,0.002208724,-0.015706806,0,0,-0.008791209,0.05204461
"E01015624","Peterborough 017C","E06000031","Peterborough",1673,337,307,406,418,205,1653,345,292,405,407,204,-0.011954573,0.023738872,-0.048859935,-0.002463054,-0.026315789,-0.004878049
"E01015666","Peterborough 017D","E06000031","Peterborough",1305,232,199,222,365,287,1330,235,206,238,357,294,0.019157088,0.012931034,0.035175879,0.072072072,-0.021917808,0.024390244
"E01015668","Peterborough 017E","E06000031","Peterborough",2116,460,481,540,396,239,2131,473,486,554,384,234,0.007088847,0.02826087,0.01039501,0.025925926,-0.03030303,-0.020920502
"E01015627","Peterborough 018A","E06000031","Peterborough",1661,297,167,277,529,391,1714,307,175,265,536,431,0.031908489,0.033670034,0.047904192,-0.0433213,0.013232514,0.10230179
"E01015644","Peterborough 018B","E06000031","Peterborough",2240,493,370,584,561,232,2216,481,361,588,557,229,-0.010714286,-0.024340771,-0.024324324,0.006849315,-0.007130125,-0.012931034
"E01015645","Peterborough 018C","E06000031","Peterborough",1566,294,215,318,483,256,1581,303,207,324,484,263,0.009578544,0.030612245,-0.037209302,0.018867925,0.002070393,0.02734375
"E01015646","Peterborough 018D","E06000031","Peterborough",1803,214,176,239,553,621,1789,202,172,233,556,626,-0.007764836,-0.056074766,-0.022727273,-0.025104603,0.005424955,0.00805153
"E01015648","Peterborough 018E","E06000031","Peterborough",1321,148,126,141,497,409,1294,142,129,136,490,397,-0.020439061,-0.040540541,0.023809524,-0.035460993,-0.014084507,-0.029339853
"E01015667","Peterborough 019A","E06000031","Peterborough",1391,262,226,298,305,300,1390,260,214,293,312,311,-0.000718907,-0.007633588,-0.053097345,-0.016778523,0.02295082,0.036666667
"E01015669","Peterborough 019B","E06000031","Peterborough",1364,227,188,212,398,339,1334,231,179,213,387,324,-0.021994135,0.017621145,-0.04787234,0.004716981,-0.027638191,-0.044247788
"E01015670","Peterborough 019C","E06000031","Peterborough",1408,208,212,239,413,336,1396,209,212,240,399,336,-0.008522727,0.004807692,0,0.0041841,-0.033898305,0
"E01015671","Peterborough 019D","E06000031","Peterborough",3696,1028,632,1013,620,403,3682,1022,628,1016,615,401,-0.003787879,-0.005836576,-0.006329114,0.0029615,-0.008064516,-0.004962779
"E01015672","Peterborough 019E","E06000031","Peterborough",1568,307,241,294,419,307,1553,311,233,293,406,310,-0.009566327,0.013029316,-0.033195021,-0.003401361,-0.031026253,0.009771987
"E01015673","Peterborough 019F","E06000031","Peterborough",1456,313,241,284,383,235,1465,318,245,277,386,239,0.006181319,0.015974441,0.01659751,-0.024647887,0.007832898,0.017021277
"E01015637","Peterborough 021A","E06000031","Peterborough",1466,430,270,335,304,127,1479,431,278,334,312,124,0.008867667,0.002325581,0.02962963,-0.002985075,0.026315789,-0.023622047
"E01015639","Peterborough 021B","E06000031","Peterborough",1597,365,295,401,359,177,1603,357,297,399,371,179,0.003757044,-0.021917808,0.006779661,-0.004987531,0.033426184,0.011299435
"E01015640","Peterborough 021C","E06000031","Peterborough",1509,350,254,357,365,183,1474,331,251,357,360,175,-0.023194168,-0.054285714,-0.011811024,0,-0.01369863,-0.043715847
"E01015641","Peterborough 021D","E06000031","Peterborough",1285,299,215,223,326,222,1322,311,223,236,317,235,0.028793774,0.040133779,0.037209302,0.058295964,-0.027607362,0.058558559
"E01015642","Peterborough 021E","E06000031","Peterborough",1588,491,310,366,300,121,1587,489,301,357,308,132,-0.000629723,-0.00407332,-0.029032258,-0.024590164,0.026666667,0.090909091
"E01015647","Peterborough 021F","E06000031","Peterborough",1554,402,280,298,333,241,1523,386,287,300,317,233,-0.01994852,-0.039800995,0.025,0.006711409,-0.048048048,-0.033195021
"E01015638","Peterborough 022A","E06000031","Peterborough",1506,229,169,237,441,430,1467,226,160,225,435,421,-0.025896414,-0.013100437,-0.053254438,-0.050632911,-0.013605442,-0.020930233
"E01015650","Peterborough 022B","E06000031","Peterborough",1881,345,277,406,568,285,1887,343,282,407,569,286,0.003189793,-0.005797101,0.018050542,0.002463054,0.001760563,0.003508772
"E01033174","Peterborough 022C","E06000031","Peterborough",1583,401,337,460,226,159,1862,532,365,550,266,149,0.176247631,0.326683292,0.083086053,0.195652174,0.17699115,-0.062893082
"E01033179","Peterborough 022D","E06000031","Peterborough",2087,533,441,490,381,242,2092,516,439,491,395,251,0.002395783,-0.031894934,-0.004535147,0.002040816,0.036745407,0.037190083
"E01033181","Peterborough 022E","E06000031","Peterborough",1639,456,321,418,374,70,1555,425,305,408,335,82,-0.051250763,-0.067982456,-0.049844237,-0.023923445,-0.104278075,0.171428571
"E01015643","Peterborough 023A","E06000031","Peterborough",1401,348,214,313,329,197,1391,358,213,309,337,174,-0.007137759,0.028735632,-0.004672897,-0.012779553,0.024316109,-0.116751269
"E01033175","Peterborough 023B","E06000031","Peterborough",1497,417,297,350,341,92,1442,385,297,336,340,84,-0.036740147,-0.076738609,0,-0.04,-0.002932551,-0.086956522
"E01033176","Peterborough 023C","E06000031","Peterborough",1692,418,299,460,362,153,1412,356,252,378,302,124,-0.165484634,-0.148325359,-0.157190635,-0.17826087,-0.165745856,-0.189542484
"E01033177","Peterborough 023D","E06000031","Peterborough",1840,542,319,593,336,50,1848,518,305,605,338,82,0.004347826,-0.044280443,-0.043887147,0.020236088,0.005952381,0.64
"E01033178","Peterborough 023E","E06000031","Peterborough",2520,874,480,743,362,61,2574,869,486,742,394,83,0.021428571,-0.005720824,0.0125,-0.001345895,0.08839779,0.360655738
"E01033180","Peterborough 023F","E06000031","Peterborough",1698,552,338,522,250,36,1794,601,358,553,253,29,0.056537102,0.088768116,0.059171598,0.059386973,0.012,-0.194444444
