"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031306","Warwick 003D","E07000222","Warwick",1405,261,212,234,394,304,1378,264,199,222,392,301,-0.019217082,0.011494253,-0.061320755,-0.051282051,-0.005076142,-0.009868421
"E01031307","Warwick 003E","E07000222","Warwick",1378,194,151,178,412,443,1359,196,143,178,409,433,-0.013788099,0.010309278,-0.052980132,0,-0.007281553,-0.022573363
"E01031281","Warwick 004A","E07000222","Warwick",1475,259,167,230,489,330,1451,265,165,232,475,314,-0.016271186,0.023166023,-0.011976048,0.008695652,-0.028629857,-0.048484848
"E01031282","Warwick 004B","E07000222","Warwick",1520,235,194,215,495,381,1483,225,177,209,488,384,-0.024342105,-0.042553191,-0.087628866,-0.027906977,-0.014141414,0.007874016
"E01031283","Warwick 004C","E07000222","Warwick",1209,199,147,190,403,270,1194,202,138,194,392,268,-0.012406948,0.015075377,-0.06122449,0.021052632,-0.027295285,-0.007407407
"E01031284","Warwick 004D","E07000222","Warwick",1088,178,100,156,370,284,1114,179,105,160,373,297,0.023897059,0.005617978,0.05,0.025641026,0.008108108,0.045774648
"E01031277","Warwick 005A","E07000222","Warwick",1438,279,179,251,364,365,1524,307,209,259,373,376,0.059805285,0.100358423,0.167597765,0.03187251,0.024725275,0.030136986
"E01031278","Warwick 005B","E07000222","Warwick",1554,289,164,217,469,415,1559,301,177,221,449,411,0.003217503,0.041522491,0.079268293,0.01843318,-0.042643923,-0.009638554
"E01031279","Warwick 005C","E07000222","Warwick",1278,191,124,198,331,434,1180,174,112,181,309,404,-0.076682316,-0.089005236,-0.096774194,-0.085858586,-0.066465257,-0.069124424
"E01031280","Warwick 005D","E07000222","Warwick",1245,206,134,192,439,274,1237,205,146,193,435,258,-0.006425703,-0.004854369,0.089552239,0.005208333,-0.009111617,-0.058394161
"E01031301","Warwick 005E","E07000222","Warwick",1341,219,128,201,403,390,1333,208,145,193,405,382,-0.005965697,-0.050228311,0.1328125,-0.039800995,0.004962779,-0.020512821
"E01031302","Warwick 005F","E07000222","Warwick",975,189,128,188,293,177,984,178,151,183,286,186,0.009230769,-0.058201058,0.1796875,-0.026595745,-0.023890785,0.050847458
"E01031308","Warwick 005G","E07000222","Warwick",4235,365,2377,507,572,414,5037,391,3148,512,573,413,0.189374262,0.071232877,0.324358435,0.009861933,0.001748252,-0.002415459
"E01031273","Warwick 006A","E07000222","Warwick",1378,272,330,276,371,129,1350,289,303,264,360,134,-0.020319303,0.0625,-0.081818182,-0.043478261,-0.029649596,0.03875969
"E01031274","Warwick 006B","E07000222","Warwick",1520,380,256,286,340,258,1541,372,261,284,344,280,0.013815789,-0.021052632,0.01953125,-0.006993007,0.011764706,0.085271318
"E01031275","Warwick 006C","E07000222","Warwick",1203,177,148,183,310,385,1166,172,134,176,301,383,-0.030756442,-0.028248588,-0.094594595,-0.038251366,-0.029032258,-0.005194805
"E01031276","Warwick 006D","E07000222","Warwick",1512,286,318,284,409,215,1504,301,296,277,417,213,-0.005291005,0.052447552,-0.06918239,-0.024647887,0.019559902,-0.009302326
"E01031272","Warwick 007B","E07000222","Warwick",1852,261,538,400,380,273,1854,274,543,384,371,282,0.001079914,0.049808429,0.00929368,-0.04,-0.023684211,0.032967033
"E01031285","Warwick 007C","E07000222","Warwick",2192,248,452,399,514,579,2184,259,432,395,516,582,-0.003649635,0.044354839,-0.044247788,-0.010025063,0.003891051,0.005181347
"E01031286","Warwick 007D","E07000222","Warwick",1448,267,198,291,353,339,1431,265,186,293,348,339,-0.011740331,-0.007490637,-0.060606061,0.006872852,-0.014164306,0
"E01031287","Warwick 007E","E07000222","Warwick",1576,356,183,297,444,296,1541,342,171,280,454,294,-0.022208122,-0.039325843,-0.06557377,-0.057239057,0.022522523,-0.006756757
"E01031288","Warwick 007F","E07000222","Warwick",1799,295,274,321,425,484,1769,308,246,318,423,474,-0.016675931,0.044067797,-0.102189781,-0.009345794,-0.004705882,-0.020661157
"E01031289","Warwick 007G","E07000222","Warwick",1512,316,212,294,432,258,1492,321,196,287,430,258,-0.013227513,0.015822785,-0.075471698,-0.023809524,-0.00462963,0
"E01033253","Warwick 007H","E07000222","Warwick",1717,115,855,386,230,131,1665,122,798,380,232,133,-0.030285381,0.060869565,-0.066666667,-0.015544041,0.008695652,0.015267176
"E01033256","Warwick 007I","E07000222","Warwick",1368,80,588,282,243,175,1319,79,546,283,242,169,-0.035818713,-0.0125,-0.071428571,0.003546099,-0.004115226,-0.034285714
"E01031309","Warwick 008A","E07000222","Warwick",1884,408,375,409,429,263,1878,409,373,387,430,279,-0.003184713,0.00245098,-0.005333333,-0.053789731,0.002331002,0.060836502
"E01031310","Warwick 008B","E07000222","Warwick",1363,255,171,257,372,308,1345,246,168,251,376,304,-0.013206163,-0.035294118,-0.01754386,-0.023346304,0.010752688,-0.012987013
"E01031311","Warwick 008C","E07000222","Warwick",1413,287,208,276,334,308,1397,276,191,290,328,312,-0.011323425,-0.038327526,-0.081730769,0.050724638,-0.017964072,0.012987013
"E01031312","Warwick 008D","E07000222","Warwick",1176,245,202,245,318,166,1173,237,200,245,320,171,-0.00255102,-0.032653061,-0.00990099,0,0.006289308,0.030120482
"E01031313","Warwick 008E","E07000222","Warwick",1335,208,130,221,401,375,1349,210,131,218,410,380,0.010486891,0.009615385,0.007692308,-0.013574661,0.02244389,0.013333333
"E01031314","Warwick 008F","E07000222","Warwick",1358,221,182,257,400,298,1333,219,176,249,404,285,-0.018409426,-0.009049774,-0.032967033,-0.031128405,0.01,-0.043624161
"E01031290","Warwick 009A","E07000222","Warwick",1777,249,408,467,394,259,1740,243,389,464,394,250,-0.020821609,-0.024096386,-0.046568627,-0.006423983,0,-0.034749035
"E01031291","Warwick 009B","E07000222","Warwick",1688,122,639,362,314,251,1669,142,598,358,320,251,-0.011255924,0.163934426,-0.064162754,-0.011049724,0.01910828,0
"E01031292","Warwick 009C","E07000222","Warwick",1521,284,267,312,407,251,1474,284,244,308,410,228,-0.030900723,0,-0.086142322,-0.012820513,0.007371007,-0.091633466
"E01031293","Warwick 009D","E07000222","Warwick",1751,294,428,381,376,272,1713,289,400,371,370,283,-0.021701885,-0.017006803,-0.065420561,-0.026246719,-0.015957447,0.040441176
"E01031294","Warwick 009E","E07000222","Warwick",1566,269,333,283,372,309,1561,264,332,282,368,315,-0.003192848,-0.018587361,-0.003003003,-0.003533569,-0.010752688,0.019417476
"E01031295","Warwick 009F","E07000222","Warwick",1135,179,104,148,304,400,1141,177,90,152,316,406,0.005286344,-0.011173184,-0.134615385,0.027027027,0.039473684,0.015
"E01031271","Warwick 010A","E07000222","Warwick",1778,214,449,357,388,370,1702,210,412,333,375,372,-0.042744657,-0.018691589,-0.082405345,-0.067226891,-0.033505155,0.005405405
"E01031332","Warwick 010B","E07000222","Warwick",1318,328,241,267,284,198,1292,305,234,268,283,202,-0.019726859,-0.070121951,-0.029045643,0.003745318,-0.003521127,0.02020202
"E01031333","Warwick 010C","E07000222","Warwick",1315,279,221,321,271,223,1341,288,223,335,271,224,0.019771863,0.032258065,0.009049774,0.043613707,0,0.004484305
"E01031334","Warwick 010D","E07000222","Warwick",1478,297,271,308,397,205,1409,281,254,300,397,177,-0.046684709,-0.053872054,-0.062730627,-0.025974026,0,-0.136585366
"E01031335","Warwick 010E","E07000222","Warwick",1544,207,539,359,321,118,1499,200,506,346,310,137,-0.029145078,-0.033816425,-0.06122449,-0.036211699,-0.034267913,0.161016949
"E01031336","Warwick 010F","E07000222","Warwick",2249,154,1296,362,317,120,2163,158,1202,364,313,126,-0.038239217,0.025974026,-0.072530864,0.005524862,-0.012618297,0.05
"E01031337","Warwick 010G","E07000222","Warwick",1597,251,474,391,317,164,1568,255,450,384,319,160,-0.018159048,0.015936255,-0.050632911,-0.017902813,0.006309148,-0.024390244
"E01031321","Warwick 011A","E07000222","Warwick",1291,334,248,282,311,116,1258,326,235,268,314,115,-0.02556158,-0.023952096,-0.052419355,-0.04964539,0.009646302,-0.00862069
"E01031322","Warwick 011B","E07000222","Warwick",1944,333,374,457,466,314,1934,343,353,460,446,332,-0.005144033,0.03003003,-0.056149733,0.006564551,-0.042918455,0.057324841
"E01031323","Warwick 011C","E07000222","Warwick",1599,219,264,272,429,415,1590,207,264,273,427,419,-0.005628518,-0.054794521,0,0.003676471,-0.004662005,0.009638554
"E01031324","Warwick 011D","E07000222","Warwick",2097,218,461,522,506,390,2072,215,442,521,502,392,-0.011921793,-0.013761468,-0.041214751,-0.001915709,-0.007905138,0.005128205
"E01031325","Warwick 011E","E07000222","Warwick",1422,296,252,270,384,220,1491,315,248,285,406,237,0.048523207,0.064189189,-0.015873016,0.055555556,0.057291667,0.077272727
"E01033254","Warwick 011G","E07000222","Warwick",1464,414,258,430,278,84,1628,471,258,494,310,95,0.112021858,0.137681159,0,0.148837209,0.115107914,0.130952381
"E01033255","Warwick 011H","E07000222","Warwick",2440,684,355,609,562,230,2208,612,330,524,516,226,-0.095081967,-0.105263158,-0.070422535,-0.139573071,-0.081850534,-0.017391304
"E01031315","Warwick 012A","E07000222","Warwick",2077,496,357,427,589,208,2150,523,368,454,601,204,0.035146846,0.054435484,0.030812325,0.06323185,0.020373514,-0.019230769
"E01031316","Warwick 012B","E07000222","Warwick",1505,222,203,263,375,442,1462,215,189,261,361,436,-0.028571429,-0.031531532,-0.068965517,-0.007604563,-0.037333333,-0.013574661
"E01031317","Warwick 012C","E07000222","Warwick",1530,218,235,209,392,476,1409,198,213,198,363,437,-0.079084967,-0.091743119,-0.093617021,-0.052631579,-0.073979592,-0.081932773
"E01031318","Warwick 012D","E07000222","Warwick",2121,543,314,467,537,260,2098,521,319,451,550,257,-0.010843942,-0.040515654,0.015923567,-0.034261242,0.024208566,-0.011538462
"E01031319","Warwick 012E","E07000222","Warwick",1909,365,280,406,522,336,1920,364,274,413,531,338,0.005762179,-0.002739726,-0.021428571,0.017241379,0.017241379,0.005952381
"E01031320","Warwick 012F","E07000222","Warwick",1491,279,286,295,390,241,1474,273,272,297,399,233,-0.011401744,-0.021505376,-0.048951049,0.006779661,0.023076923,-0.033195021
"E01031261","Warwick 013A","E07000222","Warwick",1932,352,756,337,330,157,1878,357,708,335,324,154,-0.027950311,0.014204545,-0.063492063,-0.005934718,-0.018181818,-0.01910828
"E01031262","Warwick 013B","E07000222","Warwick",1472,226,458,345,317,126,1456,229,446,335,318,128,-0.010869565,0.013274336,-0.026200873,-0.028985507,0.003154574,0.015873016
"E01031263","Warwick 013C","E07000222","Warwick",1764,210,778,395,265,116,1716,219,729,387,266,115,-0.027210884,0.042857143,-0.062982005,-0.020253165,0.003773585,-0.00862069
"E01031264","Warwick 013D","E07000222","Warwick",1659,381,440,335,324,179,1657,399,412,336,318,192,-0.001205546,0.047244094,-0.063636364,0.002985075,-0.018518519,0.072625698
"E01031265","Warwick 013E","E07000222","Warwick",1651,282,403,342,376,248,1623,295,385,336,373,234,-0.016959419,0.046099291,-0.044665012,-0.01754386,-0.007978723,-0.056451613
"E01031266","Warwick 013F","E07000222","Warwick",2281,250,1093,525,281,132,2184,232,1025,515,274,138,-0.042525208,-0.072,-0.06221409,-0.019047619,-0.024911032,0.045454545
"E01031259","Warwick 014A","E07000222","Warwick",1305,269,176,277,398,185,1399,310,170,300,423,196,0.072030651,0.152416357,-0.034090909,0.083032491,0.06281407,0.059459459
"E01031260","Warwick 014B","E07000222","Warwick",1198,191,188,193,354,272,1180,186,182,190,350,272,-0.015025042,-0.02617801,-0.031914894,-0.015544041,-0.011299435,0
"E01031267","Warwick 014C","E07000222","Warwick",1739,282,181,274,527,475,1765,295,163,270,543,494,0.014951121,0.046099291,-0.099447514,-0.01459854,0.030360531,0.04
"E01031268","Warwick 014D","E07000222","Warwick",2635,595,367,555,795,323,2595,579,355,545,775,341,-0.015180266,-0.026890756,-0.032697548,-0.018018018,-0.025157233,0.055727554
"E01031269","Warwick 014E","E07000222","Warwick",1660,276,214,299,495,376,1641,273,208,290,487,383,-0.011445783,-0.010869565,-0.028037383,-0.030100334,-0.016161616,0.018617021
"E01031327","Warwick 015A","E07000222","Warwick",1535,301,298,272,397,267,1528,294,291,277,403,263,-0.004560261,-0.023255814,-0.023489933,0.018382353,0.01511335,-0.014981273
"E01031328","Warwick 015B","E07000222","Warwick",2389,459,391,549,566,424,2376,461,380,550,557,428,-0.005441607,0.004357298,-0.028132992,0.001821494,-0.01590106,0.009433962
"E01031329","Warwick 015C","E07000222","Warwick",2716,614,519,654,598,331,2479,547,451,601,569,311,-0.087260677,-0.109120521,-0.131021195,-0.081039755,-0.048494983,-0.060422961
"E01031330","Warwick 015D","E07000222","Warwick",1469,271,215,270,433,280,1466,275,220,273,433,265,-0.002042206,0.014760148,0.023255814,0.011111111,0,-0.053571429
"E01031331","Warwick 015E","E07000222","Warwick",1762,303,336,287,510,326,1728,285,325,283,498,337,-0.019296254,-0.059405941,-0.032738095,-0.013937282,-0.023529412,0.033742331
