"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019171","Barrow-in-Furness 005E","E07000027","Barrow-in-Furness",1264,243,262,276,309,174,1252,243,269,280,300,160,-0.009493671,0,0.026717557,0.014492754,-0.029126214,-0.08045977
"E01019161","Barrow-in-Furness 006A","E07000027","Barrow-in-Furness",1942,444,267,384,490,357,1916,429,271,384,493,339,-0.01338826,-0.033783784,0.014981273,0,0.006122449,-0.050420168
"E01019176","Barrow-in-Furness 006B","E07000027","Barrow-in-Furness",1726,302,207,259,509,449,1735,289,201,267,515,463,0.005214368,-0.043046358,-0.028985507,0.030888031,0.011787819,0.031180401
"E01019177","Barrow-in-Furness 006C","E07000027","Barrow-in-Furness",1341,299,194,242,390,216,1335,307,197,244,376,211,-0.004474273,0.026755853,0.015463918,0.008264463,-0.035897436,-0.023148148
"E01019178","Barrow-in-Furness 006D","E07000027","Barrow-in-Furness",1488,216,198,242,468,364,1479,212,195,243,469,360,-0.006048387,-0.018518519,-0.015151515,0.004132231,0.002136752,-0.010989011
"E01019179","Barrow-in-Furness 006E","E07000027","Barrow-in-Furness",1176,150,149,177,381,319,1181,162,150,184,375,310,0.004251701,0.08,0.006711409,0.039548023,-0.015748031,-0.028213166
"E01019140","Barrow-in-Furness 007A","E07000027","Barrow-in-Furness",1052,220,216,201,277,138,1060,241,211,198,273,137,0.007604563,0.095454545,-0.023148148,-0.014925373,-0.014440433,-0.007246377
"E01019160","Barrow-in-Furness 007B","E07000027","Barrow-in-Furness",1409,272,262,246,397,232,1401,269,256,242,402,232,-0.005677786,-0.011029412,-0.022900763,-0.016260163,0.012594458,0
"E01019172","Barrow-in-Furness 007C","E07000027","Barrow-in-Furness",1300,270,236,222,379,193,1309,280,236,230,377,186,0.006923077,0.037037037,0,0.036036036,-0.005277045,-0.03626943
"E01019173","Barrow-in-Furness 007D","E07000027","Barrow-in-Furness",1223,235,227,241,288,232,1242,247,242,236,281,236,0.015535568,0.05106383,0.066079295,-0.020746888,-0.024305556,0.017241379
"E01019174","Barrow-in-Furness 007E","E07000027","Barrow-in-Furness",1124,237,246,162,338,141,1162,246,243,159,350,164,0.033807829,0.037974684,-0.012195122,-0.018518519,0.035502959,0.163120567
"E01019175","Barrow-in-Furness 007F","E07000027","Barrow-in-Furness",1388,277,246,236,372,257,1401,275,250,246,386,244,0.009365994,-0.007220217,0.016260163,0.042372881,0.037634409,-0.050583658
"E01019141","Barrow-in-Furness 008A","E07000027","Barrow-in-Furness",1150,214,214,204,307,211,1222,211,238,221,323,229,0.062608696,-0.014018692,0.112149533,0.083333333,0.052117264,0.085308057
"E01019142","Barrow-in-Furness 008B","E07000027","Barrow-in-Furness",1343,310,241,275,350,167,1337,309,243,271,351,163,-0.00446761,-0.003225806,0.008298755,-0.014545455,0.002857143,-0.023952096
"E01019143","Barrow-in-Furness 008C","E07000027","Barrow-in-Furness",1563,341,303,275,327,317,1575,339,317,275,332,312,0.007677543,-0.005865103,0.04620462,0,0.01529052,-0.015772871
"E01019157","Barrow-in-Furness 008D","E07000027","Barrow-in-Furness",1350,262,262,245,352,229,1330,248,265,232,365,220,-0.014814815,-0.053435115,0.011450382,-0.053061224,0.036931818,-0.03930131
"E01019158","Barrow-in-Furness 008E","E07000027","Barrow-in-Furness",1128,229,252,199,289,159,1124,218,260,203,282,161,-0.003546099,-0.048034934,0.031746032,0.020100503,-0.024221453,0.012578616
"E01019180","Barrow-in-Furness 009A","E07000027","Barrow-in-Furness",1886,210,218,206,570,682,1887,227,208,208,573,671,0.000530223,0.080952381,-0.04587156,0.009708738,0.005263158,-0.016129032
"E01019182","Barrow-in-Furness 009C","E07000027","Barrow-in-Furness",1413,243,223,258,369,320,1429,246,241,265,360,317,0.011323425,0.012345679,0.080717489,0.027131783,-0.024390244,-0.009375
"E01019184","Barrow-in-Furness 009E","E07000027","Barrow-in-Furness",1291,231,216,248,341,255,1316,226,221,255,348,266,0.019364833,-0.021645022,0.023148148,0.028225806,0.020527859,0.043137255
"E01033160","Barrow-in-Furness 009F","E07000027","Barrow-in-Furness",2059,454,354,358,522,371,2088,466,353,364,528,377,0.014084507,0.026431718,-0.002824859,0.016759777,0.011494253,0.016172507
"E01019138","Barrow-in-Furness 010A","E07000027","Barrow-in-Furness",1178,186,186,219,308,279,1177,187,189,213,311,277,-0.000848896,0.005376344,0.016129032,-0.02739726,0.00974026,-0.007168459
"E01019139","Barrow-in-Furness 010B","E07000027","Barrow-in-Furness",1306,184,292,302,351,177,1331,192,302,299,351,187,0.01914242,0.043478261,0.034246575,-0.009933775,0,0.056497175
"E01019185","Barrow-in-Furness 010C","E07000027","Barrow-in-Furness",1375,226,180,216,402,351,1386,229,175,222,413,347,0.008,0.013274336,-0.027777778,0.027777778,0.027363184,-0.011396011
"E01019186","Barrow-in-Furness 010D","E07000027","Barrow-in-Furness",1202,207,209,215,315,256,1221,225,201,215,322,258,0.015806988,0.086956522,-0.038277512,0,0.022222222,0.0078125
"E01019187","Barrow-in-Furness 010E","E07000027","Barrow-in-Furness",1245,217,175,190,371,292,1242,206,166,200,374,296,-0.002409639,-0.050691244,-0.051428571,0.052631579,0.008086253,0.01369863
