"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01018684","Cheshire West and Chester 015A","E06000050","Cheshire West and Chester",2284,309,254,279,831,611,2290,303,258,275,823,631,0.00262697,-0.019417476,0.015748031,-0.014336918,-0.009626955,0.032733224
"E01018695","Cheshire West and Chester 015B","E06000050","Cheshire West and Chester",1730,294,253,332,490,361,1711,289,247,326,479,370,-0.010982659,-0.017006803,-0.023715415,-0.018072289,-0.02244898,0.024930748
"E01018696","Cheshire West and Chester 015C","E06000050","Cheshire West and Chester",1466,225,188,188,458,407,1486,240,192,202,459,393,0.013642565,0.066666667,0.021276596,0.074468085,0.002183406,-0.034398034
"E01018697","Cheshire West and Chester 015D","E06000050","Cheshire West and Chester",1787,280,254,306,498,449,1767,282,245,309,495,436,-0.011191942,0.007142857,-0.035433071,0.009803922,-0.006024096,-0.028953229
"E01018698","Cheshire West and Chester 015E","E06000050","Cheshire West and Chester",1984,319,192,238,647,588,1982,329,196,240,639,578,-0.001008065,0.031347962,0.020833333,0.008403361,-0.01236476,-0.017006803
"E01018526","Cheshire West and Chester 016A","E06000050","Cheshire West and Chester",1565,254,234,222,501,354,1591,261,239,221,503,367,0.016613419,0.027559055,0.021367521,-0.004504505,0.003992016,0.036723164
"E01018527","Cheshire West and Chester 016B","E06000050","Cheshire West and Chester",1643,255,248,268,509,363,1597,246,235,278,488,350,-0.027997565,-0.035294118,-0.052419355,0.037313433,-0.041257367,-0.035812672
"E01018554","Cheshire West and Chester 016C","E06000050","Cheshire West and Chester",2234,329,319,358,696,532,2260,328,317,367,719,529,0.011638317,-0.003039514,-0.006269592,0.025139665,0.033045977,-0.005639098
"E01018555","Cheshire West and Chester 016D","E06000050","Cheshire West and Chester",1142,190,184,226,347,195,1142,185,191,217,342,207,0,-0.026315789,0.038043478,-0.039823009,-0.014409222,0.061538462
"E01018704","Cheshire West and Chester 017A","E06000050","Cheshire West and Chester",1346,237,158,254,361,336,1371,251,169,251,371,329,0.018573551,0.05907173,0.069620253,-0.011811024,0.027700831,-0.020833333
"E01018705","Cheshire West and Chester 017B","E06000050","Cheshire West and Chester",1521,273,175,277,488,308,1502,265,177,270,498,292,-0.012491782,-0.029304029,0.011428571,-0.025270758,0.020491803,-0.051948052
"E01018706","Cheshire West and Chester 017C","E06000050","Cheshire West and Chester",1650,337,225,346,409,333,1654,336,233,343,412,330,0.002424242,-0.002967359,0.035555556,-0.00867052,0.007334963,-0.009009009
"E01018718","Cheshire West and Chester 017D","E06000050","Cheshire West and Chester",1641,251,255,279,565,291,1653,260,260,271,569,293,0.007312614,0.035856574,0.019607843,-0.028673835,0.007079646,0.006872852
"E01018722","Cheshire West and Chester 017E","E06000050","Cheshire West and Chester",2237,327,271,304,657,678,2245,339,266,304,662,674,0.003576218,0.036697248,-0.018450185,0,0.00761035,-0.005899705
"E01018713","Cheshire West and Chester 018A","E06000050","Cheshire West and Chester",3460,771,674,847,770,398,3588,795,699,886,792,416,0.03699422,0.031128405,0.037091988,0.046044864,0.028571429,0.045226131
"E01018714","Cheshire West and Chester 018B","E06000050","Cheshire West and Chester",1993,336,342,426,505,384,1975,330,334,430,501,380,-0.009031611,-0.017857143,-0.023391813,0.009389671,-0.007920792,-0.010416667
"E01018715","Cheshire West and Chester 018C","E06000050","Cheshire West and Chester",1801,346,393,427,411,224,1817,362,396,447,395,217,0.008883953,0.046242775,0.007633588,0.046838407,-0.03892944,-0.03125
"E01018726","Cheshire West and Chester 019A","E06000050","Cheshire West and Chester",1522,296,237,254,425,310,1546,306,236,252,427,325,0.015768725,0.033783784,-0.004219409,-0.007874016,0.004705882,0.048387097
"E01018727","Cheshire West and Chester 019B","E06000050","Cheshire West and Chester",1584,202,165,187,494,536,1556,189,158,193,490,526,-0.017676768,-0.064356436,-0.042424242,0.032085561,-0.008097166,-0.018656716
"E01018728","Cheshire West and Chester 019C","E06000050","Cheshire West and Chester",1534,326,251,248,455,254,1554,327,248,245,478,256,0.01303781,0.003067485,-0.011952191,-0.012096774,0.050549451,0.007874016
"E01018729","Cheshire West and Chester 019D","E06000050","Cheshire West and Chester",1611,318,270,278,391,354,1608,314,279,279,388,348,-0.001862197,-0.012578616,0.033333333,0.003597122,-0.007672634,-0.016949153
"E01018709","Cheshire West and Chester 020A","E06000050","Cheshire West and Chester",1478,302,268,363,379,166,1475,311,271,360,373,160,-0.00202977,0.029801325,0.01119403,-0.008264463,-0.015831135,-0.036144578
"E01018710","Cheshire West and Chester 020B","E06000050","Cheshire West and Chester",1483,296,266,328,401,192,1503,293,275,339,395,201,0.013486177,-0.010135135,0.033834586,0.033536585,-0.014962594,0.046875
"E01018711","Cheshire West and Chester 020C","E06000050","Cheshire West and Chester",1508,235,213,281,480,299,1497,225,221,283,472,296,-0.00729443,-0.042553191,0.037558685,0.007117438,-0.016666667,-0.010033445
"E01018712","Cheshire West and Chester 020D","E06000050","Cheshire West and Chester",1603,264,238,336,505,260,1511,236,230,308,492,245,-0.057392389,-0.106060606,-0.033613445,-0.083333333,-0.025742574,-0.057692308
"E01018699","Cheshire West and Chester 021A","E06000050","Cheshire West and Chester",1635,320,234,306,520,255,1629,301,228,287,533,280,-0.003669725,-0.059375,-0.025641026,-0.062091503,0.025,0.098039216
"E01018701","Cheshire West and Chester 021B","E06000050","Cheshire West and Chester",1419,305,239,271,330,274,1433,301,248,282,330,272,0.009866103,-0.013114754,0.037656904,0.040590406,0,-0.00729927
"E01018716","Cheshire West and Chester 021C","E06000050","Cheshire West and Chester",1570,308,308,279,423,252,1579,308,310,275,426,260,0.005732484,0,0.006493506,-0.014336918,0.007092199,0.031746032
"E01018717","Cheshire West and Chester 021D","E06000050","Cheshire West and Chester",1750,369,315,378,442,246,1764,371,323,377,452,241,0.008,0.005420054,0.025396825,-0.002645503,0.022624434,-0.020325203
"E01018719","Cheshire West and Chester 021E","E06000050","Cheshire West and Chester",1552,297,217,294,470,274,1458,276,206,268,453,255,-0.06056701,-0.070707071,-0.050691244,-0.088435374,-0.036170213,-0.069343066
"E01018720","Cheshire West and Chester 021F","E06000050","Cheshire West and Chester",1540,305,274,260,420,281,1550,306,285,263,414,282,0.006493506,0.003278689,0.040145985,0.011538462,-0.014285714,0.003558719
"E01018308","Cheshire West and Chester 022A","E06000050","Cheshire West and Chester",1964,358,237,312,618,439,2012,367,237,320,634,454,0.024439919,0.025139665,0,0.025641026,0.025889968,0.034168565
"E01018336","Cheshire West and Chester 022B","E06000050","Cheshire West and Chester",1213,207,180,236,324,266,1237,213,178,236,342,268,0.019785655,0.028985507,-0.011111111,0,0.055555556,0.007518797
"E01018337","Cheshire West and Chester 022C","E06000050","Cheshire West and Chester",1290,217,170,225,379,299,1275,209,166,225,384,291,-0.011627907,-0.036866359,-0.023529412,0,0.013192612,-0.026755853
"E01018338","Cheshire West and Chester 022D","E06000050","Cheshire West and Chester",1821,351,285,374,528,283,1820,339,289,372,526,294,-0.000549149,-0.034188034,0.014035088,-0.005347594,-0.003787879,0.038869258
"E01018358","Cheshire West and Chester 022E","E06000050","Cheshire West and Chester",1260,306,159,210,340,245,1336,317,175,232,366,246,0.06031746,0.035947712,0.100628931,0.104761905,0.076470588,0.004081633
"E01018359","Cheshire West and Chester 022F","E06000050","Cheshire West and Chester",1062,186,126,153,324,273,1038,175,125,146,314,278,-0.02259887,-0.059139785,-0.007936508,-0.045751634,-0.030864198,0.018315018
"E01018691","Cheshire West and Chester 023A","E06000050","Cheshire West and Chester",1647,290,225,244,492,396,1649,285,226,247,495,396,0.001214329,-0.017241379,0.004444444,0.012295082,0.006097561,0
"E01018693","Cheshire West and Chester 023B","E06000050","Cheshire West and Chester",1553,278,165,241,499,370,1560,271,163,255,505,366,0.004507405,-0.025179856,-0.012121212,0.058091286,0.012024048,-0.010810811
"E01018694","Cheshire West and Chester 023C","E06000050","Cheshire West and Chester",1579,256,195,210,492,426,1578,268,195,206,499,410,-0.000633312,0.046875,0,-0.019047619,0.014227642,-0.037558685
"E01018700","Cheshire West and Chester 023D","E06000050","Cheshire West and Chester",1961,471,271,369,652,198,1972,460,269,386,651,206,0.005609383,-0.023354565,-0.007380074,0.046070461,-0.001533742,0.04040404
"E01018702","Cheshire West and Chester 023E","E06000050","Cheshire West and Chester",1243,291,164,230,426,132,1262,297,165,247,420,133,0.015285599,0.020618557,0.006097561,0.073913043,-0.014084507,0.007575758
"E01018703","Cheshire West and Chester 023F","E06000050","Cheshire West and Chester",1864,295,279,411,547,332,1856,295,277,410,541,333,-0.004291845,0,-0.007168459,-0.00243309,-0.010968921,0.003012048
"E01018676","Cheshire West and Chester 024A","E06000050","Cheshire West and Chester",1623,285,157,229,469,483,1612,274,153,208,484,493,-0.006777572,-0.038596491,-0.025477707,-0.091703057,0.031982942,0.020703934
"E01018677","Cheshire West and Chester 024B","E06000050","Cheshire West and Chester",1484,182,121,187,498,496,1483,191,109,182,498,503,-0.000673854,0.049450549,-0.099173554,-0.026737968,0,0.014112903
"E01018678","Cheshire West and Chester 024C","E06000050","Cheshire West and Chester",1273,158,139,142,388,446,1257,174,138,132,374,439,-0.012568735,0.101265823,-0.007194245,-0.070422535,-0.036082474,-0.015695067
"E01018679","Cheshire West and Chester 024D","E06000050","Cheshire West and Chester",1874,436,241,407,431,359,1873,436,242,401,429,365,-0.000533618,0,0.004149378,-0.014742015,-0.004640371,0.016713092
"E01018692","Cheshire West and Chester 024E","E06000050","Cheshire West and Chester",1886,292,229,260,633,472,1924,327,234,260,630,473,0.020148462,0.119863014,0.021834061,0,-0.004739336,0.002118644
"E01018360","Cheshire West and Chester 025A","E06000050","Cheshire West and Chester",2125,442,357,418,451,457,2124,437,353,413,451,470,-0.000470588,-0.011312217,-0.011204482,-0.011961722,0,0.028446389
"E01018366","Cheshire West and Chester 025B","E06000050","Cheshire West and Chester",1482,207,185,208,444,438,1498,208,197,208,447,438,0.010796221,0.004830918,0.064864865,0,0.006756757,0
"E01018367","Cheshire West and Chester 025C","E06000050","Cheshire West and Chester",2089,343,304,318,582,542,2111,350,311,321,590,539,0.010531355,0.020408163,0.023026316,0.009433962,0.013745704,-0.005535055
"E01018680","Cheshire West and Chester 026A","E06000050","Cheshire West and Chester",1618,266,213,235,549,355,1624,274,209,241,545,355,0.003708282,0.030075188,-0.018779343,0.025531915,-0.007285974,0
"E01018681","Cheshire West and Chester 026B","E06000050","Cheshire West and Chester",1376,242,184,236,415,299,1405,247,188,238,420,312,0.021075581,0.020661157,0.02173913,0.008474576,0.012048193,0.043478261
"E01018682","Cheshire West and Chester 026C","E06000050","Cheshire West and Chester",1063,186,129,178,296,274,1056,184,127,170,304,271,-0.006585136,-0.010752688,-0.015503876,-0.04494382,0.027027027,-0.010948905
"E01018683","Cheshire West and Chester 026D","E06000050","Cheshire West and Chester",1588,278,154,263,433,460,1564,280,153,271,434,426,-0.01511335,0.007194245,-0.006493506,0.030418251,0.002309469,-0.073913043
"E01018364","Cheshire West and Chester 027A","E06000050","Cheshire West and Chester",1553,343,269,309,382,250,1552,331,260,310,388,263,-0.000643915,-0.034985423,-0.033457249,0.003236246,0.015706806,0.052
"E01018365","Cheshire West and Chester 027B","E06000050","Cheshire West and Chester",1974,317,224,284,550,599,2008,344,229,303,562,570,0.017223911,0.085173502,0.022321429,0.066901408,0.021818182,-0.048414023
"E01018378","Cheshire West and Chester 027C","E06000050","Cheshire West and Chester",1280,269,218,241,308,244,1266,250,214,238,306,258,-0.0109375,-0.07063197,-0.018348624,-0.012448133,-0.006493506,0.057377049
"E01018379","Cheshire West and Chester 027D","E06000050","Cheshire West and Chester",1310,212,165,158,401,374,1229,191,149,150,384,355,-0.061832061,-0.099056604,-0.096969697,-0.050632911,-0.042394015,-0.050802139
"E01018380","Cheshire West and Chester 027E","E06000050","Cheshire West and Chester",1163,186,139,204,318,316,1136,185,141,191,303,316,-0.023215821,-0.005376344,0.014388489,-0.06372549,-0.047169811,0
"E01018362","Cheshire West and Chester 028A","E06000050","Cheshire West and Chester",1570,308,212,350,427,273,1601,315,200,361,434,291,0.019745223,0.022727273,-0.056603774,0.031428571,0.016393443,0.065934066
"E01018363","Cheshire West and Chester 028B","E06000050","Cheshire West and Chester",1040,145,106,165,302,322,1014,141,117,151,289,316,-0.025,-0.027586207,0.103773585,-0.084848485,-0.043046358,-0.01863354
"E01018374","Cheshire West and Chester 028C","E06000050","Cheshire West and Chester",1866,306,326,365,488,381,1993,326,328,381,515,443,0.068060021,0.065359477,0.006134969,0.043835616,0.055327869,0.162729659
"E01018375","Cheshire West and Chester 028D","E06000050","Cheshire West and Chester",1810,218,550,386,433,223,1822,208,562,390,427,235,0.006629834,-0.04587156,0.021818182,0.010362694,-0.013856813,0.053811659
"E01018376","Cheshire West and Chester 028E","E06000050","Cheshire West and Chester",1699,379,203,285,448,384,1694,382,203,284,448,377,-0.002942908,0.007915567,0,-0.003508772,0,-0.018229167
"E01018377","Cheshire West and Chester 028F","E06000050","Cheshire West and Chester",2048,452,253,412,555,376,2054,457,259,409,556,373,0.002929688,0.011061947,0.023715415,-0.007281553,0.001801802,-0.007978723
"E01018309","Cheshire West and Chester 029A","E06000050","Cheshire West and Chester",1597,317,255,264,470,291,1600,309,264,249,472,306,0.001878522,-0.025236593,0.035294118,-0.056818182,0.004255319,0.051546392
"E01018310","Cheshire West and Chester 029B","E06000050","Cheshire West and Chester",1515,357,308,278,376,196,1547,367,315,285,375,205,0.021122112,0.028011204,0.022727273,0.025179856,-0.002659574,0.045918367
"E01018311","Cheshire West and Chester 029C","E06000050","Cheshire West and Chester",1424,343,245,301,325,210,1414,340,242,296,334,202,-0.007022472,-0.008746356,-0.012244898,-0.016611296,0.027692308,-0.038095238
"E01018312","Cheshire West and Chester 029D","E06000050","Cheshire West and Chester",1478,351,241,293,384,209,1488,349,252,290,389,208,0.0067659,-0.005698006,0.045643154,-0.010238908,0.013020833,-0.004784689
"E01018349","Cheshire West and Chester 030A","E06000050","Cheshire West and Chester",1647,293,210,246,476,422,1664,303,211,245,475,430,0.010321797,0.034129693,0.004761905,-0.004065041,-0.00210084,0.018957346
"E01018350","Cheshire West and Chester 030B","E06000050","Cheshire West and Chester",1936,261,214,240,637,584,1974,267,222,248,658,579,0.019628099,0.022988506,0.037383178,0.033333333,0.032967033,-0.008561644
"E01018368","Cheshire West and Chester 030C","E06000050","Cheshire West and Chester",1535,298,182,275,409,371,1471,273,168,277,391,362,-0.041693811,-0.083892617,-0.076923077,0.007272727,-0.04400978,-0.02425876
"E01018370","Cheshire West and Chester 030D","E06000050","Cheshire West and Chester",1540,318,148,236,439,399,1510,307,158,228,419,398,-0.019480519,-0.034591195,0.067567568,-0.033898305,-0.045558087,-0.002506266
