"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017421","Central Bedfordshire 008E","E06000056","Central Bedfordshire",1864,351,224,278,624,387,1822,342,224,267,601,388,-0.022532189,-0.025641026,0,-0.039568345,-0.036858974,0.002583979
"E01017416","Central Bedfordshire 009A","E06000056","Central Bedfordshire",2989,672,483,775,726,333,2988,684,492,748,730,334,-0.00033456,0.017857143,0.01863354,-0.03483871,0.005509642,0.003003003
"E01017417","Central Bedfordshire 009B","E06000056","Central Bedfordshire",2584,604,465,554,704,257,2553,584,451,548,702,268,-0.011996904,-0.033112583,-0.030107527,-0.010830325,-0.002840909,0.042801556
"E01017418","Central Bedfordshire 009C","E06000056","Central Bedfordshire",1560,292,215,323,395,335,1523,295,208,313,390,317,-0.023717949,0.010273973,-0.03255814,-0.030959752,-0.012658228,-0.053731343
"E01017451","Central Bedfordshire 009D","E06000056","Central Bedfordshire",1518,279,173,276,506,284,1508,267,181,276,496,288,-0.006587615,-0.043010753,0.046242775,0,-0.019762846,0.014084507
"E01017452","Central Bedfordshire 009E","E06000056","Central Bedfordshire",1212,147,145,196,357,367,1203,142,136,191,372,362,-0.007425743,-0.034013605,-0.062068966,-0.025510204,0.042016807,-0.013623978
"E01017376","Central Bedfordshire 010A","E06000056","Central Bedfordshire",2110,447,366,543,532,222,2006,418,349,494,515,230,-0.0492891,-0.064876957,-0.046448087,-0.090239411,-0.031954887,0.036036036
"E01017377","Central Bedfordshire 010B","E06000056","Central Bedfordshire",1996,382,308,418,610,278,1981,372,288,415,620,286,-0.00751503,-0.02617801,-0.064935065,-0.007177033,0.016393443,0.028776978
"E01017378","Central Bedfordshire 010C","E06000056","Central Bedfordshire",2054,403,338,470,530,313,2094,418,336,491,548,301,0.019474197,0.037220844,-0.00591716,0.044680851,0.033962264,-0.038338658
"E01017413","Central Bedfordshire 010D","E06000056","Central Bedfordshire",1817,271,269,283,575,419,1776,256,272,259,573,416,-0.022564667,-0.055350554,0.011152416,-0.084805654,-0.003478261,-0.007159905
"E01017414","Central Bedfordshire 010E","E06000056","Central Bedfordshire",1800,298,259,281,570,392,1815,314,253,285,575,388,0.008333333,0.053691275,-0.023166023,0.014234875,0.00877193,-0.010204082
"E01017415","Central Bedfordshire 010F","E06000056","Central Bedfordshire",1954,378,251,381,563,381,1978,384,248,388,583,375,0.012282497,0.015873016,-0.011952191,0.018372703,0.035523979,-0.015748031
"E01017437","Central Bedfordshire 011A","E06000056","Central Bedfordshire",1966,429,302,445,512,278,1811,389,275,410,485,252,-0.078840285,-0.093240093,-0.089403974,-0.078651685,-0.052734375,-0.09352518
"E01017438","Central Bedfordshire 011B","E06000056","Central Bedfordshire",1658,342,266,276,493,281,1734,367,272,298,507,290,0.045838359,0.073099415,0.022556391,0.079710145,0.028397566,0.03202847
"E01017439","Central Bedfordshire 011C","E06000056","Central Bedfordshire",1646,360,243,336,508,199,1615,351,235,330,507,192,-0.018833536,-0.025,-0.032921811,-0.017857143,-0.001968504,-0.035175879
"E01017440","Central Bedfordshire 011D","E06000056","Central Bedfordshire",1809,366,329,435,407,272,1774,377,329,433,393,242,-0.019347706,0.030054645,0,-0.004597701,-0.034398034,-0.110294118
"E01017441","Central Bedfordshire 011E","E06000056","Central Bedfordshire",2186,530,409,543,493,211,2182,534,408,537,489,214,-0.001829826,0.00754717,-0.002444988,-0.011049724,-0.00811359,0.014218009
"E01017444","Central Bedfordshire 011F","E06000056","Central Bedfordshire",2090,408,276,328,664,414,2097,407,275,325,677,413,0.003349282,-0.00245098,-0.003623188,-0.009146341,0.019578313,-0.002415459
"E01017371","Central Bedfordshire 012A","E06000056","Central Bedfordshire",1377,261,174,224,356,362,1362,258,177,218,353,356,-0.010893246,-0.011494253,0.017241379,-0.026785714,-0.008426966,-0.016574586
"E01017372","Central Bedfordshire 012B","E06000056","Central Bedfordshire",1511,294,203,309,403,302,1514,304,193,307,411,299,0.00198544,0.034013605,-0.049261084,-0.006472492,0.019851117,-0.009933775
"E01017373","Central Bedfordshire 012C","E06000056","Central Bedfordshire",2187,575,273,521,553,265,2185,598,263,512,551,261,-0.000914495,0.04,-0.036630037,-0.017274472,-0.003616637,-0.01509434
"E01017374","Central Bedfordshire 012D","E06000056","Central Bedfordshire",1642,323,252,307,484,276,1618,321,231,303,479,284,-0.014616322,-0.00619195,-0.083333333,-0.013029316,-0.010330579,0.028985507
"E01017375","Central Bedfordshire 012E","E06000056","Central Bedfordshire",1536,271,274,276,454,261,1513,246,268,269,450,280,-0.014973958,-0.092250923,-0.02189781,-0.025362319,-0.008810573,0.072796935
"E01017391","Central Bedfordshire 013A","E06000056","Central Bedfordshire",1486,278,223,310,430,245,1461,284,222,294,415,246,-0.016823688,0.021582734,-0.004484305,-0.051612903,-0.034883721,0.004081633
"E01017392","Central Bedfordshire 013B","E06000056","Central Bedfordshire",1641,246,166,253,487,489,1740,250,178,273,511,528,0.060329068,0.016260163,0.072289157,0.079051383,0.049281314,0.079754601
"E01017393","Central Bedfordshire 013C","E06000056","Central Bedfordshire",1720,303,226,264,576,351,1665,302,212,257,567,327,-0.031976744,-0.00330033,-0.061946903,-0.026515152,-0.015625,-0.068376068
"E01017442","Central Bedfordshire 013D","E06000056","Central Bedfordshire",2426,539,325,485,708,369,2363,521,312,455,690,385,-0.025968673,-0.033395176,-0.04,-0.06185567,-0.025423729,0.043360434
"E01017443","Central Bedfordshire 013E","E06000056","Central Bedfordshire",1827,350,317,540,394,226,1894,358,323,555,423,235,0.03667214,0.022857143,0.018927445,0.027777778,0.073604061,0.039823009
"E01017446","Central Bedfordshire 014A","E06000056","Central Bedfordshire",1808,345,286,337,498,342,1799,340,282,328,513,336,-0.004977876,-0.014492754,-0.013986014,-0.026706231,0.030120482,-0.01754386
"E01017447","Central Bedfordshire 014B","E06000056","Central Bedfordshire",2592,534,334,549,727,448,2513,515,329,524,708,437,-0.030478395,-0.035580524,-0.01497006,-0.045537341,-0.026134801,-0.024553571
"E01017449","Central Bedfordshire 014D","E06000056","Central Bedfordshire",1803,356,222,374,505,346,1778,343,218,354,510,353,-0.013865779,-0.036516854,-0.018018018,-0.053475936,0.00990099,0.020231214
"E01033188","Central Bedfordshire 014E","E06000056","Central Bedfordshire",1602,336,200,352,422,292,1488,296,181,316,399,296,-0.071161049,-0.119047619,-0.095,-0.102272727,-0.05450237,0.01369863
"E01033189","Central Bedfordshire 014F","E06000056","Central Bedfordshire",2364,648,306,759,485,166,2618,724,326,844,533,191,0.107445008,0.117283951,0.065359477,0.11198946,0.098969072,0.15060241
"E01033190","Central Bedfordshire 014G","E06000056","Central Bedfordshire",1680,464,155,578,346,137,1565,431,149,539,329,117,-0.068452381,-0.07112069,-0.038709677,-0.067474048,-0.049132948,-0.145985401
"E01017399","Central Bedfordshire 015A","E06000056","Central Bedfordshire",1528,327,284,323,425,169,1513,320,290,321,420,162,-0.009816754,-0.021406728,0.021126761,-0.00619195,-0.011764706,-0.041420118
"E01017400","Central Bedfordshire 015B","E06000056","Central Bedfordshire",1537,330,252,315,382,258,1543,336,250,313,384,260,0.003903709,0.018181818,-0.007936508,-0.006349206,0.005235602,0.007751938
"E01017401","Central Bedfordshire 015C","E06000056","Central Bedfordshire",1281,207,239,287,358,190,1298,216,237,297,349,199,0.013270882,0.043478261,-0.008368201,0.034843206,-0.025139665,0.047368421
"E01017402","Central Bedfordshire 015D","E06000056","Central Bedfordshire",1663,254,235,249,466,459,1632,244,229,238,467,454,-0.01864101,-0.039370079,-0.025531915,-0.044176707,0.002145923,-0.010893246
"E01017403","Central Bedfordshire 016A","E06000056","Central Bedfordshire",1517,279,257,276,435,270,1527,286,268,272,431,270,0.006591958,0.025089606,0.042801556,-0.014492754,-0.009195402,0
"E01017404","Central Bedfordshire 016B","E06000056","Central Bedfordshire",1336,200,205,225,485,221,1301,208,183,220,487,203,-0.026197605,0.04,-0.107317073,-0.022222222,0.004123711,-0.081447964
"E01017405","Central Bedfordshire 016C","E06000056","Central Bedfordshire",1454,254,258,299,445,198,1473,253,264,292,446,218,0.0130674,-0.003937008,0.023255814,-0.023411371,0.002247191,0.101010101
"E01017406","Central Bedfordshire 016D","E06000056","Central Bedfordshire",1548,284,250,314,493,207,1562,285,254,325,506,192,0.009043928,0.003521127,0.016,0.035031847,0.026369168,-0.072463768
"E01017407","Central Bedfordshire 016E","E06000056","Central Bedfordshire",1652,281,318,389,456,208,1579,255,301,362,447,214,-0.044188862,-0.09252669,-0.053459119,-0.06940874,-0.019736842,0.028846154
"E01017398","Central Bedfordshire 017A","E06000056","Central Bedfordshire",2484,461,287,449,819,468,2505,474,280,452,818,481,0.008454106,0.028199566,-0.024390244,0.006681514,-0.001221001,0.027777778
"E01017408","Central Bedfordshire 017B","E06000056","Central Bedfordshire",1082,180,147,186,345,224,1085,191,144,191,347,212,0.002772643,0.061111111,-0.020408163,0.02688172,0.005797101,-0.053571429
"E01017409","Central Bedfordshire 017C","E06000056","Central Bedfordshire",1238,194,175,163,398,308,1190,187,169,153,382,299,-0.038772213,-0.036082474,-0.034285714,-0.061349693,-0.040201005,-0.029220779
"E01017445","Central Bedfordshire 017D","E06000056","Central Bedfordshire",2864,651,420,608,748,437,2805,617,406,608,738,436,-0.020600559,-0.052227343,-0.033333333,0,-0.013368984,-0.00228833
"E01017450","Central Bedfordshire 017E","E06000056","Central Bedfordshire",2364,433,328,437,704,462,2331,442,324,430,691,444,-0.013959391,0.020785219,-0.012195122,-0.016018307,-0.018465909,-0.038961039
"E01017558","Central Bedfordshire 018A","E06000056","Central Bedfordshire",1880,334,287,332,645,282,1847,345,277,317,631,277,-0.017553191,0.032934132,-0.034843206,-0.045180723,-0.021705426,-0.017730496
"E01017559","Central Bedfordshire 018B","E06000056","Central Bedfordshire",1691,306,222,275,493,395,1660,300,217,266,491,386,-0.018332348,-0.019607843,-0.022522523,-0.032727273,-0.004056795,-0.02278481
"E01017560","Central Bedfordshire 018C","E06000056","Central Bedfordshire",1497,240,195,253,419,390,1481,248,189,242,412,390,-0.010688043,0.033333333,-0.030769231,-0.043478261,-0.016706444,0
"E01017616","Central Bedfordshire 018D","E06000056","Central Bedfordshire",2366,504,386,548,631,297,2443,520,395,564,658,306,0.032544379,0.031746032,0.023316062,0.02919708,0.042789223,0.03030303
"E01017577","Central Bedfordshire 019A","E06000056","Central Bedfordshire",2505,467,335,485,759,459,2485,471,324,479,746,465,-0.007984032,0.00856531,-0.032835821,-0.012371134,-0.0171278,0.013071895
"E01017615","Central Bedfordshire 019B","E06000056","Central Bedfordshire",2316,319,320,297,785,595,2260,318,304,281,759,598,-0.02417962,-0.003134796,-0.05,-0.053872054,-0.033121019,0.005042017
"E01017620","Central Bedfordshire 019C","E06000056","Central Bedfordshire",1890,329,308,313,608,332,1885,327,296,309,622,331,-0.002645503,-0.006079027,-0.038961039,-0.012779553,0.023026316,-0.003012048
"E01017621","Central Bedfordshire 019D","E06000056","Central Bedfordshire",1628,303,214,200,493,418,1598,285,210,192,490,421,-0.018427518,-0.059405941,-0.018691589,-0.04,-0.006085193,0.007177033
"E01017622","Central Bedfordshire 019E","E06000056","Central Bedfordshire",1714,326,317,289,499,283,1700,311,321,281,494,293,-0.008168028,-0.04601227,0.012618297,-0.027681661,-0.01002004,0.035335689
"E01017603","Central Bedfordshire 020A","E06000056","Central Bedfordshire",1521,266,228,290,430,307,1558,289,226,302,439,302,0.024326101,0.086466165,-0.00877193,0.04137931,0.020930233,-0.016286645
"E01017604","Central Bedfordshire 020B","E06000056","Central Bedfordshire",1675,290,240,331,529,285,1671,299,250,324,528,270,-0.00238806,0.031034483,0.041666667,-0.021148036,-0.001890359,-0.052631579
"E01017605","Central Bedfordshire 020C","E06000056","Central Bedfordshire",1461,414,277,290,354,126,1487,422,274,301,363,127,0.01779603,0.019323671,-0.010830325,0.037931034,0.025423729,0.007936508
"E01017606","Central Bedfordshire 020D","E06000056","Central Bedfordshire",1617,261,176,256,476,448,1618,271,181,244,472,450,0.000618429,0.038314176,0.028409091,-0.046875,-0.008403361,0.004464286
"E01017607","Central Bedfordshire 020E","E06000056","Central Bedfordshire",1383,229,141,204,385,424,1394,223,144,216,384,427,0.007953724,-0.026200873,0.021276596,0.058823529,-0.002597403,0.007075472
"E01017555","Central Bedfordshire 021A","E06000056","Central Bedfordshire",2176,369,424,509,476,398,2093,356,401,502,456,378,-0.038143382,-0.035230352,-0.054245283,-0.013752456,-0.042016807,-0.050251256
"E01017556","Central Bedfordshire 021B","E06000056","Central Bedfordshire",1676,349,262,413,451,201,1630,338,249,399,434,210,-0.027446301,-0.031518625,-0.049618321,-0.033898305,-0.037694013,0.044776119
"E01017557","Central Bedfordshire 021C","E06000056","Central Bedfordshire",1885,282,294,433,468,408,1875,284,294,423,473,401,-0.00530504,0.007092199,0,-0.023094688,0.010683761,-0.017156863
"E01017608","Central Bedfordshire 021D","E06000056","Central Bedfordshire",1864,327,283,430,480,344,1895,336,270,429,510,350,0.016630901,0.027522936,-0.045936396,-0.002325581,0.0625,0.01744186
"E01017609","Central Bedfordshire 021E","E06000056","Central Bedfordshire",2074,554,349,479,448,244,2015,540,333,467,437,238,-0.028447445,-0.025270758,-0.045845272,-0.025052192,-0.024553571,-0.024590164
"E01017589","Central Bedfordshire 022A","E06000056","Central Bedfordshire",1746,302,309,430,460,245,1613,278,274,408,425,228,-0.076174112,-0.079470199,-0.113268608,-0.051162791,-0.076086957,-0.069387755
"E01017590","Central Bedfordshire 022B","E06000056","Central Bedfordshire",1586,241,201,279,405,460,1566,230,205,264,398,469,-0.01261034,-0.045643154,0.019900498,-0.053763441,-0.017283951,0.019565217
"E01017591","Central Bedfordshire 022C","E06000056","Central Bedfordshire",1766,304,268,382,485,327,1820,317,287,391,486,339,0.030577576,0.042763158,0.070895522,0.023560209,0.002061856,0.036697248
"E01017610","Central Bedfordshire 022D","E06000056","Central Bedfordshire",1186,215,159,204,314,294,1198,229,149,199,316,305,0.010118044,0.065116279,-0.062893082,-0.024509804,0.006369427,0.037414966
"E01017611","Central Bedfordshire 023A","E06000056","Central Bedfordshire",1289,214,171,239,418,247,1285,222,175,238,403,247,-0.003103181,0.037383178,0.023391813,-0.0041841,-0.035885167,0
"E01017612","Central Bedfordshire 023B","E06000056","Central Bedfordshire",1361,286,173,307,383,212,1370,300,163,301,382,224,0.006612785,0.048951049,-0.057803468,-0.019543974,-0.002610966,0.056603774
"E01017613","Central Bedfordshire 023C","E06000056","Central Bedfordshire",1466,269,170,299,406,322,1498,284,170,291,421,332,0.021828104,0.055762082,0,-0.026755853,0.036945813,0.031055901
"E01017614","Central Bedfordshire 023D","E06000056","Central Bedfordshire",1564,308,236,294,475,251,1537,292,226,302,462,255,-0.017263427,-0.051948052,-0.042372881,0.027210884,-0.027368421,0.015936255
"E01017573","Central Bedfordshire 024A","E06000056","Central Bedfordshire",1399,218,160,268,381,372,1371,217,150,264,362,378,-0.020014296,-0.004587156,-0.0625,-0.014925373,-0.049868766,0.016129032
"E01017575","Central Bedfordshire 024C","E06000056","Central Bedfordshire",3084,680,582,835,679,308,2985,643,561,803,670,308,-0.032101167,-0.054411765,-0.036082474,-0.038323353,-0.013254786,0
"E01017576","Central Bedfordshire 024D","E06000056","Central Bedfordshire",1412,264,186,265,447,250,1407,273,185,265,438,246,-0.003541076,0.034090909,-0.005376344,0,-0.020134228,-0.016
"E01033191","Central Bedfordshire 024E","E06000056","Central Bedfordshire",1539,380,242,502,340,75,1553,371,241,508,347,86,0.009096816,-0.023684211,-0.004132231,0.011952191,0.020588235,0.146666667
"E01033192","Central Bedfordshire 024F","E06000056","Central Bedfordshire",1908,518,345,706,275,64,1757,463,298,669,254,73,-0.079140461,-0.106177606,-0.136231884,-0.052407932,-0.076363636,0.140625
"E01033193","Central Bedfordshire 024G","E06000056","Central Bedfordshire",3087,890,525,898,560,214,3170,960,545,903,554,208,0.026886945,0.078651685,0.038095238,0.005567929,-0.010714286,-0.028037383
"E01017600","Central Bedfordshire 025A","E06000056","Central Bedfordshire",2085,477,329,577,562,140,2070,471,316,564,567,152,-0.007194245,-0.012578616,-0.039513678,-0.022530329,0.008896797,0.085714286
"E01017601","Central Bedfordshire 025B","E06000056","Central Bedfordshire",1525,443,267,333,313,169,1540,457,269,326,326,162,0.009836066,0.031602709,0.007490637,-0.021021021,0.041533546,-0.041420118
"E01017602","Central Bedfordshire 025C","E06000056","Central Bedfordshire",1563,318,294,340,426,185,1575,331,286,339,426,193,0.007677543,0.040880503,-0.027210884,-0.002941176,0,0.043243243
"E01017618","Central Bedfordshire 025D","E06000056","Central Bedfordshire",1748,495,298,380,411,164,1667,477,287,358,389,156,-0.046338673,-0.036363636,-0.036912752,-0.057894737,-0.053527981,-0.048780488
"E01017619","Central Bedfordshire 025E","E06000056","Central Bedfordshire",2237,648,362,489,503,235,2237,648,365,478,512,234,0,0,0.008287293,-0.022494888,0.017892644,-0.004255319
"E01017578","Central Bedfordshire 026A","E06000056","Central Bedfordshire",2155,424,333,500,569,329,2202,427,339,485,598,353,0.021809745,0.007075472,0.018018018,-0.03,0.050966608,0.072948328
"E01017579","Central Bedfordshire 026B","E06000056","Central Bedfordshire",1500,308,224,314,410,244,1568,331,223,333,430,251,0.045333333,0.074675325,-0.004464286,0.060509554,0.048780488,0.028688525
"E01017580","Central Bedfordshire 026C","E06000056","Central Bedfordshire",2552,654,487,693,596,122,2550,661,479,692,594,124,-0.000783699,0.010703364,-0.016427105,-0.001443001,-0.003355705,0.016393443
"E01017581","Central Bedfordshire 026D","E06000056","Central Bedfordshire",1947,395,313,389,488,362,1962,402,304,403,488,365,0.00770416,0.017721519,-0.028753994,0.035989717,0,0.008287293
"E01017617","Central Bedfordshire 026E","E06000056","Central Bedfordshire",1388,250,209,256,405,268,1332,236,199,235,388,274,-0.040345821,-0.056,-0.04784689,-0.08203125,-0.041975309,0.02238806
"E01017582","Central Bedfordshire 027A","E06000056","Central Bedfordshire",1513,270,247,262,423,311,1505,265,242,262,417,319,-0.005287508,-0.018518519,-0.020242915,0,-0.014184397,0.025723473
"E01017583","Central Bedfordshire 027B","E06000056","Central Bedfordshire",1944,339,345,418,542,300,1892,331,331,401,535,294,-0.026748971,-0.02359882,-0.04057971,-0.040669856,-0.012915129,-0.02
"E01017584","Central Bedfordshire 027C","E06000056","Central Bedfordshire",2093,341,404,380,519,449,2075,353,396,371,515,440,-0.008600096,0.035190616,-0.01980198,-0.023684211,-0.007707129,-0.020044543
"E01017585","Central Bedfordshire 027D","E06000056","Central Bedfordshire",1371,220,207,199,435,310,1372,223,206,192,439,312,0.000729395,0.013636364,-0.004830918,-0.035175879,0.009195402,0.006451613
"E01017566","Central Bedfordshire 028A","E06000056","Central Bedfordshire",1453,183,182,204,459,425,1434,186,177,193,471,407,-0.013076394,0.016393443,-0.027472527,-0.053921569,0.026143791,-0.042352941
"E01017595","Central Bedfordshire 028B","E06000056","Central Bedfordshire",1171,238,206,189,319,219,1160,241,198,182,317,222,-0.009393681,0.012605042,-0.038834951,-0.037037037,-0.006269592,0.01369863
"E01017596","Central Bedfordshire 028C","E06000056","Central Bedfordshire",1658,477,257,331,376,217,1682,464,264,343,386,225,0.014475271,-0.027253669,0.027237354,0.036253776,0.026595745,0.036866359
"E01017597","Central Bedfordshire 028D","E06000056","Central Bedfordshire",1510,323,226,291,392,278,1484,324,213,289,387,271,-0.017218543,0.003095975,-0.057522124,-0.006872852,-0.012755102,-0.025179856
"E01017598","Central Bedfordshire 028E","E06000056","Central Bedfordshire",1084,232,156,210,290,196,1064,225,153,214,283,189,-0.018450185,-0.030172414,-0.019230769,0.019047619,-0.024137931,-0.035714286
"E01017599","Central Bedfordshire 028F","E06000056","Central Bedfordshire",3052,738,662,806,567,279,2904,706,623,776,541,258,-0.048492792,-0.043360434,-0.058912387,-0.037220844,-0.045855379,-0.075268817
"E01017565","Central Bedfordshire 029A","E06000056","Central Bedfordshire",1501,211,218,180,434,458,1502,218,208,175,440,461,0.000666223,0.033175355,-0.04587156,-0.027777778,0.013824885,0.006550218
"E01017567","Central Bedfordshire 029B","E06000056","Central Bedfordshire",1719,351,286,376,433,273,1695,356,272,370,440,257,-0.013961606,0.014245014,-0.048951049,-0.015957447,0.016166282,-0.058608059
