"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026592","Great Yarmouth 003D","E07000145","Great Yarmouth",1447,142,170,137,395,603,1456,141,165,136,410,604,0.006219765,-0.007042254,-0.029411765,-0.00729927,0.037974684,0.001658375
"E01026593","Great Yarmouth 003E","E07000145","Great Yarmouth",1304,151,129,159,403,462,1328,160,132,164,407,465,0.018404908,0.059602649,0.023255814,0.031446541,0.009925558,0.006493506
"E01026594","Great Yarmouth 003F","E07000145","Great Yarmouth",1942,366,301,337,418,520,1919,365,291,330,411,522,-0.01184346,-0.00273224,-0.033222591,-0.020771513,-0.016746411,0.003846154
"E01026599","Great Yarmouth 004A","E07000145","Great Yarmouth",1432,261,317,266,363,225,1333,262,290,263,324,194,-0.069134078,0.003831418,-0.085173502,-0.011278195,-0.107438017,-0.137777778
"E01026639","Great Yarmouth 004B","E07000145","Great Yarmouth",1550,255,246,279,451,319,1630,251,277,279,487,336,0.051612903,-0.015686275,0.12601626,0,0.079822616,0.053291536
"E01026640","Great Yarmouth 004C","E07000145","Great Yarmouth",1532,187,190,172,380,603,1526,195,188,172,382,589,-0.003916449,0.042780749,-0.010526316,0,0.005263158,-0.023217247
"E01026641","Great Yarmouth 004D","E07000145","Great Yarmouth",1499,304,283,233,362,317,1484,313,270,218,365,318,-0.010006671,0.029605263,-0.045936396,-0.064377682,0.008287293,0.003154574
"E01026595","Great Yarmouth 005A","E07000145","Great Yarmouth",1818,375,298,351,449,345,1806,366,295,338,446,361,-0.00660066,-0.024,-0.010067114,-0.037037037,-0.006681514,0.046376812
"E01026596","Great Yarmouth 005B","E07000145","Great Yarmouth",1704,310,299,317,463,315,1657,295,288,298,469,307,-0.02758216,-0.048387097,-0.036789298,-0.059936909,0.012958963,-0.025396825
"E01026597","Great Yarmouth 005C","E07000145","Great Yarmouth",1964,440,466,369,432,257,1985,427,474,370,449,265,0.010692464,-0.029545455,0.017167382,0.002710027,0.039351852,0.031128405
"E01026598","Great Yarmouth 005D","E07000145","Great Yarmouth",1853,311,494,360,431,257,1874,325,490,368,435,256,0.011332974,0.045016077,-0.008097166,0.022222222,0.009280742,-0.003891051
"E01026622","Great Yarmouth 006A","E07000145","Great Yarmouth",1650,490,313,303,326,218,1658,494,313,312,323,216,0.004848485,0.008163265,0,0.02970297,-0.009202454,-0.009174312
"E01026623","Great Yarmouth 006B","E07000145","Great Yarmouth",1816,272,371,426,486,261,1796,277,367,426,483,243,-0.011013216,0.018382353,-0.010781671,0,-0.00617284,-0.068965517
"E01026624","Great Yarmouth 006C","E07000145","Great Yarmouth",2062,444,441,433,450,294,2078,439,443,452,450,294,0.007759457,-0.011261261,0.004535147,0.043879908,0,0
"E01026625","Great Yarmouth 006D","E07000145","Great Yarmouth",1914,583,371,365,398,197,1829,551,361,342,385,190,-0.044409613,-0.054888508,-0.026954178,-0.063013699,-0.032663317,-0.035532995
"E01026626","Great Yarmouth 006E","E07000145","Great Yarmouth",2115,407,462,444,526,276,2114,417,450,444,529,274,-0.000472813,0.024570025,-0.025974026,0,0.005703422,-0.007246377
"E01026600","Great Yarmouth 007A","E07000145","Great Yarmouth",1520,316,262,298,366,278,1544,328,263,305,357,291,0.015789474,0.037974684,0.003816794,0.023489933,-0.024590164,0.04676259
"E01026633","Great Yarmouth 007B","E07000145","Great Yarmouth",1968,480,443,400,431,214,1994,485,452,396,438,223,0.013211382,0.010416667,0.020316027,-0.01,0.016241299,0.042056075
"E01026634","Great Yarmouth 007C","E07000145","Great Yarmouth",1563,341,327,280,392,223,1590,357,334,275,400,224,0.017274472,0.046920821,0.021406728,-0.017857143,0.020408163,0.004484305
"E01026635","Great Yarmouth 007D","E07000145","Great Yarmouth",2388,586,536,498,525,243,2339,565,523,497,506,248,-0.020519263,-0.035836177,-0.024253731,-0.002008032,-0.036190476,0.020576132
"E01026581","Great Yarmouth 008A","E07000145","Great Yarmouth",1644,308,240,324,439,333,1620,295,247,323,437,318,-0.01459854,-0.042207792,0.029166667,-0.00308642,-0.004555809,-0.045045045
"E01026582","Great Yarmouth 008B","E07000145","Great Yarmouth",2066,339,263,372,549,543,2052,333,264,371,544,540,-0.006776379,-0.017699115,0.003802281,-0.002688172,-0.009107468,-0.005524862
"E01026583","Great Yarmouth 008C","E07000145","Great Yarmouth",1327,200,167,188,401,371,1331,202,168,202,386,373,0.003014318,0.01,0.005988024,0.074468085,-0.037406484,0.005390836
"E01026584","Great Yarmouth 008D","E07000145","Great Yarmouth",1477,188,165,190,365,569,1449,191,164,183,339,572,-0.018957346,0.015957447,-0.006060606,-0.036842105,-0.071232877,0.005272408
"E01026601","Great Yarmouth 009A","E07000145","Great Yarmouth",1473,283,315,270,331,274,1458,283,311,264,327,273,-0.010183299,0,-0.012698413,-0.022222222,-0.012084592,-0.003649635
"E01026602","Great Yarmouth 009B","E07000145","Great Yarmouth",1463,238,204,195,399,427,1479,241,203,203,395,437,0.010936432,0.012605042,-0.004901961,0.041025641,-0.010025063,0.023419204
"E01026603","Great Yarmouth 009C","E07000145","Great Yarmouth",1713,400,366,251,466,230,1643,357,358,249,453,226,-0.040863981,-0.1075,-0.021857923,-0.007968127,-0.027896996,-0.017391304
"E01026604","Great Yarmouth 009D","E07000145","Great Yarmouth",1648,337,326,271,419,295,1636,341,330,268,412,285,-0.007281553,0.011869436,0.012269939,-0.011070111,-0.016706444,-0.033898305
"E01026632","Great Yarmouth 009E","E07000145","Great Yarmouth",1637,277,312,271,376,401,1716,318,328,281,381,408,0.04825901,0.14801444,0.051282051,0.036900369,0.013297872,0.017456359
"E01026610","Great Yarmouth 010A","E07000145","Great Yarmouth",1520,313,305,294,383,225,1424,291,290,274,352,217,-0.063157895,-0.07028754,-0.049180328,-0.068027211,-0.080939948,-0.035555556
"E01026611","Great Yarmouth 010B","E07000145","Great Yarmouth",1502,166,243,166,383,544,1524,168,250,166,390,550,0.014647137,0.012048193,0.028806584,0,0.018276762,0.011029412
"E01026612","Great Yarmouth 010C","E07000145","Great Yarmouth",2472,411,353,374,651,683,2453,390,355,376,648,684,-0.007686084,-0.051094891,0.005665722,0.005347594,-0.004608295,0.001464129
"E01026630","Great Yarmouth 010D","E07000145","Great Yarmouth",1681,398,313,344,398,228,1679,408,320,329,396,226,-0.001189768,0.025125628,0.022364217,-0.043604651,-0.005025126,-0.00877193
"E01026631","Great Yarmouth 010E","E07000145","Great Yarmouth",1672,315,305,307,440,305,1772,334,321,328,469,320,0.059808612,0.06031746,0.052459016,0.068403909,0.065909091,0.049180328
"E01026617","Great Yarmouth 011A","E07000145","Great Yarmouth",1246,207,189,156,322,372,1231,196,199,160,311,365,-0.012038523,-0.053140097,0.052910053,0.025641026,-0.034161491,-0.018817204
"E01026618","Great Yarmouth 011B","E07000145","Great Yarmouth",1637,267,299,279,406,386,1661,277,301,285,410,388,0.014660965,0.037453184,0.006688963,0.021505376,0.009852217,0.005181347
"E01026619","Great Yarmouth 011C","E07000145","Great Yarmouth",1496,362,316,254,330,234,1508,362,314,253,341,238,0.00802139,0,-0.006329114,-0.003937008,0.033333333,0.017094017
"E01026620","Great Yarmouth 011D","E07000145","Great Yarmouth",1369,298,176,214,315,366,1413,335,172,235,311,360,0.032140248,0.124161074,-0.022727273,0.098130841,-0.012698413,-0.016393443
"E01026621","Great Yarmouth 011E","E07000145","Great Yarmouth",1582,340,248,243,396,355,1561,337,258,234,385,347,-0.013274336,-0.008823529,0.040322581,-0.037037037,-0.027777778,-0.022535211
"E01026613","Great Yarmouth 012A","E07000145","Great Yarmouth",1246,165,147,178,375,381,1244,158,150,175,368,393,-0.001605136,-0.042424242,0.020408163,-0.016853933,-0.018666667,0.031496063
"E01026614","Great Yarmouth 012B","E07000145","Great Yarmouth",1609,212,173,179,588,457,1583,192,174,170,585,462,-0.016159105,-0.094339623,0.005780347,-0.05027933,-0.005102041,0.010940919
"E01026615","Great Yarmouth 012C","E07000145","Great Yarmouth",1284,202,142,178,401,361,1308,202,146,178,414,368,0.018691589,0,0.028169014,0,0.032418953,0.019390582
"E01026616","Great Yarmouth 012D","E07000145","Great Yarmouth",1243,270,173,223,354,223,1237,258,176,232,345,226,-0.004827031,-0.044444444,0.01734104,0.040358744,-0.025423729,0.013452915
"E01026585","Great Yarmouth 013A","E07000145","Great Yarmouth",1273,193,150,184,322,424,1265,174,156,179,339,417,-0.006284368,-0.098445596,0.04,-0.027173913,0.052795031,-0.016509434
"E01026586","Great Yarmouth 013B","E07000145","Great Yarmouth",961,143,128,134,229,327,998,161,126,138,241,332,0.038501561,0.125874126,-0.015625,0.029850746,0.052401747,0.01529052
"E01026587","Great Yarmouth 013C","E07000145","Great Yarmouth",1959,370,281,353,535,420,1976,380,290,356,539,411,0.008677897,0.027027027,0.03202847,0.008498584,0.007476636,-0.021428571
"E01026588","Great Yarmouth 013D","E07000145","Great Yarmouth",2621,406,343,409,746,717,2584,397,339,403,740,705,-0.014116749,-0.022167488,-0.011661808,-0.014669927,-0.008042895,-0.016736402
