"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028103","Broxtowe 004B","E07000172","Broxtowe",1159,219,183,198,349,210,1195,230,176,210,358,221,0.03106126,0.050228311,-0.038251366,0.060606061,0.025787966,0.052380952
"E01028104","Broxtowe 004C","E07000172","Broxtowe",1482,223,203,284,484,288,1459,214,193,290,477,285,-0.015519568,-0.040358744,-0.049261084,0.021126761,-0.01446281,-0.010416667
"E01028122","Broxtowe 004D","E07000172","Broxtowe",1661,255,235,269,503,399,1615,243,227,261,486,398,-0.02769416,-0.047058824,-0.034042553,-0.029739777,-0.033797217,-0.002506266
"E01028123","Broxtowe 004E","E07000172","Broxtowe",1963,362,285,359,573,384,1973,351,293,372,591,366,0.005094244,-0.03038674,0.028070175,0.036211699,0.031413613,-0.046875
"E01028124","Broxtowe 004F","E07000172","Broxtowe",1632,263,229,290,447,403,1636,259,219,297,449,412,0.00245098,-0.015209125,-0.043668122,0.024137931,0.004474273,0.022332506
"E01028087","Broxtowe 007A","E07000172","Broxtowe",1547,222,182,227,461,455,1504,229,167,222,443,443,-0.027795734,0.031531532,-0.082417582,-0.022026432,-0.039045553,-0.026373626
"E01028088","Broxtowe 007B","E07000172","Broxtowe",1502,224,201,243,410,424,1437,207,196,222,400,412,-0.043275632,-0.075892857,-0.024875622,-0.086419753,-0.024390244,-0.028301887
"E01028089","Broxtowe 007C","E07000172","Broxtowe",1335,222,170,201,366,376,1350,228,172,209,360,381,0.011235955,0.027027027,0.011764706,0.039800995,-0.016393443,0.013297872
"E01028090","Broxtowe 007D","E07000172","Broxtowe",1400,259,140,243,427,331,1437,254,155,248,434,346,0.026428571,-0.019305019,0.107142857,0.020576132,0.016393443,0.045317221
"E01028091","Broxtowe 007E","E07000172","Broxtowe",1504,259,172,259,410,404,1492,258,165,253,419,397,-0.007978723,-0.003861004,-0.040697674,-0.023166023,0.02195122,-0.017326733
"E01028125","Broxtowe 008A","E07000172","Broxtowe",1636,269,249,281,467,370,1685,283,258,280,491,373,0.0299511,0.05204461,0.036144578,-0.003558719,0.051391863,0.008108108
"E01028126","Broxtowe 008B","E07000172","Broxtowe",1423,334,234,281,343,231,1453,342,236,290,348,237,0.021082221,0.023952096,0.008547009,0.03202847,0.014577259,0.025974026
"E01028127","Broxtowe 008C","E07000172","Broxtowe",1741,423,304,314,376,324,1740,420,295,319,375,331,-0.000574383,-0.007092199,-0.029605263,0.015923567,-0.002659574,0.021604938
"E01028134","Broxtowe 008D","E07000172","Broxtowe",1526,315,287,350,366,208,1529,314,282,356,368,209,0.001965924,-0.003174603,-0.017421603,0.017142857,0.005464481,0.004807692
"E01028076","Broxtowe 009A","E07000172","Broxtowe",1245,182,219,267,343,234,1097,157,188,241,308,203,-0.118875502,-0.137362637,-0.141552511,-0.097378277,-0.102040816,-0.132478632
"E01028077","Broxtowe 009B","E07000172","Broxtowe",1527,293,379,288,339,228,1537,295,377,288,351,226,0.006548788,0.006825939,-0.005277045,0,0.03539823,-0.00877193
"E01028078","Broxtowe 009C","E07000172","Broxtowe",1736,305,460,360,404,207,1801,323,475,366,425,212,0.037442396,0.059016393,0.032608696,0.016666667,0.051980198,0.024154589
"E01028079","Broxtowe 009D","E07000172","Broxtowe",1585,221,586,336,249,193,1591,216,578,340,264,193,0.003785489,-0.022624434,-0.013651877,0.011904762,0.060240964,0
"E01028084","Broxtowe 009E","E07000172","Broxtowe",1849,380,263,379,498,329,1846,376,265,381,502,322,-0.001622499,-0.010526316,0.007604563,0.005277045,0.008032129,-0.021276596
"E01028128","Broxtowe 010A","E07000172","Broxtowe",1731,249,248,270,566,398,1721,238,253,270,568,392,-0.005777008,-0.044176707,0.02016129,0,0.003533569,-0.015075377
"E01028129","Broxtowe 010B","E07000172","Broxtowe",1535,299,214,266,427,329,1542,294,209,271,402,366,0.004560261,-0.016722408,-0.023364486,0.018796992,-0.058548009,0.112462006
"E01028130","Broxtowe 010C","E07000172","Broxtowe",1795,377,316,345,439,318,1806,383,314,342,442,325,0.006128134,0.015915119,-0.006329114,-0.008695652,0.006833713,0.022012579
"E01028131","Broxtowe 010D","E07000172","Broxtowe",1589,304,252,319,422,292,1567,302,234,323,424,284,-0.013845186,-0.006578947,-0.071428571,0.012539185,0.004739336,-0.02739726
"E01028132","Broxtowe 010E","E07000172","Broxtowe",1109,262,186,190,297,174,1117,266,183,201,313,154,0.007213706,0.015267176,-0.016129032,0.057894737,0.053872054,-0.114942529
"E01028133","Broxtowe 010F","E07000172","Broxtowe",1503,282,307,329,412,173,1488,286,311,329,391,171,-0.00998004,0.014184397,0.013029316,0,-0.050970874,-0.011560694
"E01028073","Broxtowe 011A","E07000172","Broxtowe",1603,154,421,318,284,426,1579,159,415,301,277,427,-0.014971928,0.032467532,-0.014251781,-0.053459119,-0.024647887,0.002347418
"E01028074","Broxtowe 011B","E07000172","Broxtowe",1690,172,645,309,282,282,1699,182,634,307,289,287,0.005325444,0.058139535,-0.017054264,-0.006472492,0.024822695,0.017730496
"E01028075","Broxtowe 011C","E07000172","Broxtowe",1805,288,629,438,295,155,1779,282,632,439,285,141,-0.014404432,-0.020833333,0.004769475,0.002283105,-0.033898305,-0.090322581
"E01028085","Broxtowe 011D","E07000172","Broxtowe",2094,315,548,459,421,351,2056,323,538,444,411,340,-0.018147087,0.025396825,-0.018248175,-0.032679739,-0.023752969,-0.031339031
"E01028086","Broxtowe 011E","E07000172","Broxtowe",1517,192,287,372,361,305,1474,176,286,355,355,302,-0.028345419,-0.083333333,-0.003484321,-0.045698925,-0.016620499,-0.009836066
"E01028080","Broxtowe 012A","E07000172","Broxtowe",1824,325,348,490,385,276,1810,331,340,492,379,268,-0.007675439,0.018461538,-0.022988506,0.004081633,-0.015584416,-0.028985507
"E01028081","Broxtowe 012B","E07000172","Broxtowe",1169,143,192,196,322,316,1142,135,180,183,327,317,-0.023096664,-0.055944056,-0.0625,-0.066326531,0.01552795,0.003164557
"E01028082","Broxtowe 012C","E07000172","Broxtowe",1251,197,212,284,371,187,1234,200,204,286,353,191,-0.013589129,0.015228426,-0.037735849,0.007042254,-0.04851752,0.021390374
"E01028083","Broxtowe 012D","E07000172","Broxtowe",1420,212,334,346,369,159,1392,215,330,341,353,153,-0.01971831,0.014150943,-0.011976048,-0.014450867,-0.043360434,-0.037735849
"E01028097","Broxtowe 013A","E07000172","Broxtowe",1395,185,155,241,389,425,1432,206,161,249,397,419,0.026523297,0.113513514,0.038709677,0.033195021,0.020565553,-0.014117647
"E01028098","Broxtowe 013B","E07000172","Broxtowe",1768,405,330,468,319,246,1759,411,323,459,325,241,-0.005090498,0.014814815,-0.021212121,-0.019230769,0.018808777,-0.020325203
"E01028099","Broxtowe 013C","E07000172","Broxtowe",1538,162,274,375,399,328,1556,173,264,387,403,329,0.011703511,0.067901235,-0.03649635,0.032,0.010025063,0.00304878
"E01028100","Broxtowe 013D","E07000172","Broxtowe",1741,289,244,325,439,444,1796,304,246,336,446,464,0.03159104,0.051903114,0.008196721,0.033846154,0.01594533,0.045045045
"E01028101","Broxtowe 013E","E07000172","Broxtowe",1518,394,295,304,342,183,1510,389,291,303,336,191,-0.005270092,-0.012690355,-0.013559322,-0.003289474,-0.01754386,0.043715847
"E01028069","Broxtowe 014A","E07000172","Broxtowe",1201,196,188,261,324,232,1211,197,197,257,320,240,0.008326395,0.005102041,0.04787234,-0.01532567,-0.012345679,0.034482759
"E01028070","Broxtowe 014B","E07000172","Broxtowe",1090,134,102,146,332,376,1074,137,94,146,333,364,-0.014678899,0.02238806,-0.078431373,0,0.003012048,-0.031914894
"E01028094","Broxtowe 014C","E07000172","Broxtowe",1873,357,237,349,490,440,1825,348,232,345,482,418,-0.025627336,-0.025210084,-0.021097046,-0.011461318,-0.016326531,-0.05
"E01028095","Broxtowe 014D","E07000172","Broxtowe",1495,302,158,269,429,337,1473,298,152,263,422,338,-0.014715719,-0.013245033,-0.037974684,-0.022304833,-0.016317016,0.002967359
"E01028096","Broxtowe 014E","E07000172","Broxtowe",2060,379,276,375,522,508,1981,351,267,361,510,492,-0.038349515,-0.073878628,-0.032608696,-0.037333333,-0.022988506,-0.031496063
"E01028135","Broxtowe 015A","E07000172","Broxtowe",1461,270,166,200,471,354,1442,260,167,196,469,350,-0.013004791,-0.037037037,0.006024096,-0.02,-0.004246285,-0.011299435
"E01028136","Broxtowe 015B","E07000172","Broxtowe",1743,352,230,332,468,361,1737,359,229,330,460,359,-0.003442341,0.019886364,-0.004347826,-0.006024096,-0.017094017,-0.005540166
"E01028137","Broxtowe 015C","E07000172","Broxtowe",2520,498,447,627,743,205,2506,492,460,613,726,215,-0.005555556,-0.012048193,0.029082774,-0.022328549,-0.022880215,0.048780488
"E01028138","Broxtowe 015D","E07000172","Broxtowe",1227,156,190,180,372,329,1223,141,192,175,372,343,-0.003259984,-0.096153846,0.010526316,-0.027777778,0,0.042553191
"E01028139","Broxtowe 015E","E07000172","Broxtowe",1452,263,211,253,469,256,1445,264,206,253,476,246,-0.004820937,0.003802281,-0.023696682,0,0.014925373,-0.0390625
"E01028105","Broxtowe 016A","E07000172","Broxtowe",1232,220,205,202,357,248,1291,235,216,216,375,249,0.04788961,0.068181818,0.053658537,0.069306931,0.050420168,0.004032258
"E01028106","Broxtowe 016B","E07000172","Broxtowe",1473,190,222,215,489,357,1505,203,227,216,483,376,0.021724372,0.068421053,0.022522523,0.004651163,-0.012269939,0.053221289
"E01028119","Broxtowe 016C","E07000172","Broxtowe",2267,441,460,498,643,225,2228,431,450,486,640,221,-0.017203352,-0.022675737,-0.02173913,-0.024096386,-0.00466563,-0.017777778
"E01028120","Broxtowe 016D","E07000172","Broxtowe",1643,238,193,249,465,498,1646,231,191,248,471,505,0.001825928,-0.029411765,-0.010362694,-0.004016064,0.012903226,0.014056225
"E01028121","Broxtowe 016E","E07000172","Broxtowe",1531,301,207,283,450,290,1484,284,190,270,451,289,-0.03069889,-0.056478405,-0.082125604,-0.045936396,0.002222222,-0.003448276
"E01033412","Broxtowe 016F","E07000172","Broxtowe",2322,310,322,346,731,613,2305,298,324,336,726,621,-0.007321275,-0.038709677,0.00621118,-0.028901734,-0.006839945,0.013050571
"E01033413","Broxtowe 016G","E07000172","Broxtowe",2257,390,358,435,612,462,2183,379,344,431,597,432,-0.032786885,-0.028205128,-0.039106145,-0.009195402,-0.024509804,-0.064935065
