"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020292","Torridge 005B","E07000046","Torridge",1558,231,186,225,482,434,1562,239,191,221,473,438,0.002567394,0.034632035,0.02688172,-0.017777778,-0.018672199,0.00921659
"E01020295","Torridge 005C","E07000046","Torridge",1665,263,151,211,480,560,1651,270,155,209,473,544,-0.008408408,0.02661597,0.026490066,-0.009478673,-0.014583333,-0.028571429
"E01020296","Torridge 005D","E07000046","Torridge",1476,190,174,162,500,450,1575,205,195,175,527,473,0.067073171,0.078947368,0.120689655,0.080246914,0.054,0.051111111
"E01020304","Torridge 006A","E07000046","Torridge",1785,317,295,273,465,435,1767,322,282,267,478,418,-0.010084034,0.015772871,-0.044067797,-0.021978022,0.027956989,-0.03908046
"E01020305","Torridge 006B","E07000046","Torridge",1120,170,176,172,332,270,1113,171,192,169,317,264,-0.00625,0.005882353,0.090909091,-0.01744186,-0.045180723,-0.022222222
"E01020306","Torridge 006C","E07000046","Torridge",1276,249,173,228,357,269,1327,266,172,225,373,291,0.039968652,0.068273092,-0.005780347,-0.013157895,0.044817927,0.081784387
"E01020307","Torridge 006D","E07000046","Torridge",1698,354,287,269,411,377,1663,335,278,271,406,373,-0.020612485,-0.053672316,-0.031358885,0.007434944,-0.01216545,-0.01061008
"E01020287","Torridge 007A","E07000046","Torridge",1611,234,185,179,532,481,1622,237,197,179,537,472,0.006828057,0.012820513,0.064864865,0,0.009398496,-0.018711019
"E01020303","Torridge 007B","E07000046","Torridge",1622,215,165,167,586,489,1602,192,168,167,575,500,-0.012330456,-0.106976744,0.018181818,0,-0.018771331,0.022494888
"E01020308","Torridge 007C","E07000046","Torridge",1833,253,238,259,629,454,1810,250,231,258,623,448,-0.012547736,-0.011857708,-0.029411765,-0.003861004,-0.009538951,-0.013215859
"E01020311","Torridge 007D","E07000046","Torridge",2153,352,190,312,651,648,2162,344,193,314,659,652,0.004180214,-0.022727273,0.015789474,0.006410256,0.012288786,0.00617284
"E01020291","Torridge 008A","E07000046","Torridge",1660,298,200,238,525,399,1662,301,211,235,516,399,0.001204819,0.010067114,0.055,-0.012605042,-0.017142857,0
"E01020293","Torridge 008B","E07000046","Torridge",2204,329,297,317,700,561,2303,359,315,332,718,579,0.04491833,0.09118541,0.060606061,0.047318612,0.025714286,0.032085561
"E01020294","Torridge 008C","E07000046","Torridge",2145,411,300,311,556,567,2154,406,295,314,559,580,0.004195804,-0.01216545,-0.016666667,0.009646302,0.005395683,0.02292769
"E01020302","Torridge 008D","E07000046","Torridge",1826,289,211,234,588,504,1859,304,214,233,591,517,0.018072289,0.051903114,0.014218009,-0.004273504,0.005102041,0.025793651
"E01020309","Torridge 008E","E07000046","Torridge",1784,267,215,225,629,448,1768,253,215,220,636,444,-0.00896861,-0.052434457,0,-0.022222222,0.011128776,-0.008928571
"E01020286","Torridge 009A","E07000046","Torridge",1768,303,206,254,557,448,1728,278,199,257,557,437,-0.022624434,-0.082508251,-0.033980583,0.011811024,0,-0.024553571
"E01020289","Torridge 009B","E07000046","Torridge",1563,189,161,157,555,501,1563,192,169,152,557,493,0,0.015873016,0.049689441,-0.031847134,0.003603604,-0.015968064
"E01020290","Torridge 009C","E07000046","Torridge",1746,230,173,240,535,568,1757,238,157,249,541,572,0.006300115,0.034782609,-0.092485549,0.0375,0.011214953,0.007042254
"E01020301","Torridge 009D","E07000046","Torridge",1998,323,264,259,653,499,2001,335,258,256,649,503,0.001501502,0.037151703,-0.022727273,-0.011583012,-0.006125574,0.008016032
