"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01005401","Oldham 008D","E08000004","Oldham",1589,242,212,252,498,385,1778,295,250,307,524,402,0.118942731,0.219008264,0.179245283,0.218253968,0.052208835,0.044155844
"E01005397","Oldham 009A","E08000004","Oldham",1407,245,223,259,367,313,1434,249,232,260,377,316,0.019189765,0.016326531,0.040358744,0.003861004,0.027247956,0.009584665
"E01005398","Oldham 009B","E08000004","Oldham",1581,263,272,290,416,340,1417,215,234,244,395,329,-0.103731815,-0.182509506,-0.139705882,-0.15862069,-0.050480769,-0.032352941
"E01005400","Oldham 009C","E08000004","Oldham",1530,285,203,271,378,393,1550,268,213,270,380,419,0.013071895,-0.059649123,0.049261084,-0.003690037,0.005291005,0.066157761
"E01005402","Oldham 009D","E08000004","Oldham",1474,257,302,254,399,262,1429,236,307,238,399,249,-0.030529172,-0.081712062,0.016556291,-0.062992126,0,-0.049618321
"E01005335","Oldham 010A","E08000004","Oldham",1274,181,187,250,358,298,1237,176,176,243,355,287,-0.029042386,-0.027624309,-0.058823529,-0.028,-0.008379888,-0.036912752
"E01005337","Oldham 010B","E08000004","Oldham",2190,721,435,527,361,146,2167,726,425,512,349,155,-0.010502283,0.006934813,-0.022988506,-0.028462998,-0.033240997,0.061643836
"E01005339","Oldham 010C","E08000004","Oldham",1454,225,200,183,454,392,1420,219,200,180,440,381,-0.023383769,-0.026666667,0,-0.016393443,-0.030837004,-0.028061224
"E01005340","Oldham 010D","E08000004","Oldham",1452,346,268,264,342,232,1456,343,263,260,348,242,0.002754821,-0.00867052,-0.018656716,-0.015151515,0.01754386,0.043103448
"E01005421","Oldham 011A","E08000004","Oldham",1822,430,343,380,413,256,1904,464,359,391,427,263,0.045005488,0.079069767,0.04664723,0.028947368,0.033898305,0.02734375
"E01005422","Oldham 011B","E08000004","Oldham",1570,547,331,331,268,93,1530,526,321,320,262,101,-0.025477707,-0.038391225,-0.03021148,-0.033232628,-0.02238806,0.086021505
"E01032920","Oldham 011E","E08000004","Oldham",2307,578,463,439,543,284,2265,571,453,416,532,293,-0.018205462,-0.012110727,-0.021598272,-0.0523918,-0.020257827,0.031690141
"E01005448","Oldham 012A","E08000004","Oldham",1564,373,285,303,377,226,1597,392,289,312,373,231,0.021099744,0.050938338,0.014035088,0.02970297,-0.01061008,0.022123894
"E01005449","Oldham 012B","E08000004","Oldham",1311,226,242,203,340,300,1300,229,243,205,326,297,-0.008390542,0.013274336,0.004132231,0.009852217,-0.041176471,-0.01
"E01005454","Oldham 012C","E08000004","Oldham",1416,247,246,222,470,231,1398,247,234,227,469,221,-0.012711864,0,-0.048780488,0.022522523,-0.00212766,-0.043290043
"E01005455","Oldham 012D","E08000004","Oldham",1561,285,308,263,488,217,1576,296,305,260,496,219,0.009609225,0.038596491,-0.00974026,-0.011406844,0.016393443,0.00921659
"E01005456","Oldham 012E","E08000004","Oldham",1581,344,340,309,406,182,1593,338,339,308,413,195,0.007590133,-0.01744186,-0.002941176,-0.003236246,0.017241379,0.071428571
"E01005407","Oldham 013A","E08000004","Oldham",1704,283,201,279,585,356,1723,285,204,288,583,363,0.011150235,0.007067138,0.014925373,0.032258065,-0.003418803,0.019662921
"E01005412","Oldham 013B","E08000004","Oldham",1812,268,220,299,602,423,1777,259,221,290,598,409,-0.019315673,-0.03358209,0.004545455,-0.030100334,-0.006644518,-0.033096927
"E01005416","Oldham 013C","E08000004","Oldham",1446,257,181,302,413,293,1425,241,178,288,412,306,-0.014522822,-0.062256809,-0.016574586,-0.046357616,-0.002421308,0.044368601
"E01005417","Oldham 013D","E08000004","Oldham",1454,212,178,223,437,404,1485,222,185,216,448,414,0.021320495,0.047169811,0.039325843,-0.031390135,0.025171625,0.024752475
"E01005348","Oldham 014A","E08000004","Oldham",1759,504,312,385,339,219,1698,489,310,369,329,201,-0.034678795,-0.029761905,-0.006410256,-0.041558442,-0.029498525,-0.082191781
"E01005350","Oldham 014B","E08000004","Oldham",2173,487,439,453,468,326,2219,502,450,467,467,333,0.021168891,0.030800821,0.025056948,0.030905077,-0.002136752,0.021472393
"E01005432","Oldham 014C","E08000004","Oldham",1506,399,287,288,353,179,1496,416,278,289,347,166,-0.006640106,0.042606516,-0.031358885,0.003472222,-0.016997167,-0.072625698
"E01005433","Oldham 014D","E08000004","Oldham",1907,570,331,454,393,159,1884,571,333,441,377,162,-0.012060829,0.001754386,0.006042296,-0.028634361,-0.040712468,0.018867925
"E01005329","Oldham 015A","E08000004","Oldham",1447,236,213,243,512,243,1424,235,221,226,503,239,-0.015894955,-0.004237288,0.037558685,-0.069958848,-0.017578125,-0.016460905
"E01005330","Oldham 015B","E08000004","Oldham",1508,237,233,265,470,303,1532,249,237,280,466,300,0.015915119,0.050632911,0.017167382,0.056603774,-0.008510638,-0.00990099
"E01005333","Oldham 015C","E08000004","Oldham",1253,160,183,216,412,282,1271,163,189,224,425,270,0.014365523,0.01875,0.032786885,0.037037037,0.031553398,-0.042553191
"E01005336","Oldham 015D","E08000004","Oldham",1612,264,247,249,476,376,1583,272,245,239,458,369,-0.017990074,0.03030303,-0.008097166,-0.040160643,-0.037815126,-0.018617021
"E01005349","Oldham 016A","E08000004","Oldham",2523,869,668,565,313,108,2531,873,659,570,307,122,0.003170828,0.004602992,-0.013473054,0.008849558,-0.019169329,0.12962963
"E01005351","Oldham 016B","E08000004","Oldham",2083,738,497,427,288,133,2076,737,478,445,284,132,-0.003360538,-0.001355014,-0.038229376,0.042154567,-0.013888889,-0.007518797
"E01005352","Oldham 016C","E08000004","Oldham",1418,422,278,324,239,155,1423,424,275,323,245,156,0.003526093,0.004739336,-0.010791367,-0.00308642,0.025104603,0.006451613
"E01005353","Oldham 016D","E08000004","Oldham",1649,361,440,413,294,141,1738,401,471,422,311,133,0.053972104,0.110803324,0.070454545,0.021791768,0.057823129,-0.056737589
"E01005354","Oldham 016E","E08000004","Oldham",1763,503,427,384,338,111,1759,513,432,372,335,107,-0.00226886,0.019880716,0.011709602,-0.03125,-0.00887574,-0.036036036
"E01005327","Oldham 017A","E08000004","Oldham",2045,412,289,468,478,398,2016,409,285,442,481,399,-0.014180929,-0.007281553,-0.01384083,-0.055555556,0.006276151,0.002512563
"E01005328","Oldham 017B","E08000004","Oldham",1653,381,293,327,369,283,1655,385,290,328,361,291,0.001209921,0.010498688,-0.010238908,0.003058104,-0.021680217,0.028268551
"E01005331","Oldham 017C","E08000004","Oldham",1769,441,330,312,390,296,1786,453,339,323,391,280,0.009609949,0.027210884,0.027272727,0.03525641,0.002564103,-0.054054054
"E01005334","Oldham 017D","E08000004","Oldham",1472,295,244,309,452,172,1481,301,243,308,451,178,0.00611413,0.020338983,-0.004098361,-0.003236246,-0.002212389,0.034883721
"E01005338","Oldham 017E","E08000004","Oldham",1855,474,296,365,356,364,1780,426,295,347,361,351,-0.040431267,-0.101265823,-0.003378378,-0.049315068,0.014044944,-0.035714286
"E01005387","Oldham 018A","E08000004","Oldham",1394,246,269,244,388,247,1377,244,276,248,362,247,-0.012195122,-0.008130081,0.026022305,0.016393443,-0.067010309,0
"E01005388","Oldham 018B","E08000004","Oldham",1327,223,197,226,380,301,1320,218,198,218,391,295,-0.005275057,-0.022421525,0.005076142,-0.03539823,0.028947368,-0.019933555
"E01005389","Oldham 018C","E08000004","Oldham",1729,395,302,360,423,249,1708,388,299,350,428,243,-0.012145749,-0.017721519,-0.009933775,-0.027777778,0.011820331,-0.024096386
"E01005418","Oldham 018D","E08000004","Oldham",1465,277,221,262,409,296,1549,303,245,267,433,301,0.057337884,0.093862816,0.108597285,0.019083969,0.058679707,0.016891892
"E01005428","Oldham 019A","E08000004","Oldham",1930,666,408,488,257,111,1779,597,386,453,247,96,-0.078238342,-0.103603604,-0.053921569,-0.071721311,-0.038910506,-0.135135135
"E01005431","Oldham 019B","E08000004","Oldham",1767,431,353,338,383,262,1762,419,362,339,375,267,-0.002829655,-0.027842227,0.025495751,0.00295858,-0.020887728,0.019083969
"E01005450","Oldham 019C","E08000004","Oldham",2048,706,415,476,324,127,2172,762,447,497,340,126,0.060546875,0.079320113,0.077108434,0.044117647,0.049382716,-0.007874016
"E01005451","Oldham 019D","E08000004","Oldham",1462,406,244,314,340,158,1453,388,236,305,349,175,-0.006155951,-0.044334975,-0.032786885,-0.02866242,0.026470588,0.107594937
"E01005408","Oldham 020C","E08000004","Oldham",2033,383,250,381,551,468,2046,391,245,375,566,469,0.006394491,0.020887728,-0.02,-0.015748031,0.02722323,0.002136752
"E01005409","Oldham 020D","E08000004","Oldham",1676,306,238,277,518,337,1642,302,234,278,502,326,-0.020286396,-0.013071895,-0.016806723,0.003610108,-0.030888031,-0.03264095
"E01032922","Oldham 020E","E08000004","Oldham",2492,408,327,372,756,629,2483,414,327,372,744,626,-0.003611557,0.014705882,0,0,-0.015873016,-0.004769475
"E01005406","Oldham 021A","E08000004","Oldham",1376,227,140,237,448,324,1374,215,147,237,437,338,-0.001453488,-0.052863436,0.05,0,-0.024553571,0.043209877
"E01005413","Oldham 021B","E08000004","Oldham",1653,288,246,273,530,316,1640,284,242,270,527,317,-0.007864489,-0.013888889,-0.016260163,-0.010989011,-0.005660377,0.003164557
"E01005419","Oldham 021C","E08000004","Oldham",1500,234,245,285,473,263,1462,237,248,278,454,245,-0.025333333,0.012820513,0.012244898,-0.024561404,-0.040169133,-0.068441065
"E01005420","Oldham 021D","E08000004","Oldham",1664,278,220,271,480,415,1615,263,217,256,479,400,-0.029447115,-0.053956835,-0.013636364,-0.055350554,-0.002083333,-0.036144578
"E01005321","Oldham 022A","E08000004","Oldham",1822,558,376,411,319,158,1860,564,399,416,325,156,0.020856202,0.010752688,0.061170213,0.01216545,0.018808777,-0.012658228
"E01005326","Oldham 022B","E08000004","Oldham",2995,866,759,593,451,326,3326,980,852,653,498,343,0.110517529,0.131639723,0.122529644,0.101180438,0.10421286,0.052147239
"E01005427","Oldham 022C","E08000004","Oldham",2094,718,514,465,293,104,1926,665,462,444,264,91,-0.080229226,-0.073816156,-0.101167315,-0.04516129,-0.098976109,-0.125
"E01005429","Oldham 022D","E08000004","Oldham",1813,616,378,424,308,87,1703,584,353,398,287,81,-0.060672918,-0.051948052,-0.066137566,-0.061320755,-0.068181818,-0.068965517
"E01005430","Oldham 022E","E08000004","Oldham",2775,891,662,632,415,175,2739,868,661,627,412,171,-0.012972973,-0.025813692,-0.001510574,-0.007911392,-0.007228916,-0.022857143
"E01005320","Oldham 024A","E08000004","Oldham",2350,872,492,472,352,162,2373,897,495,473,349,159,0.009787234,0.028669725,0.006097561,0.002118644,-0.008522727,-0.018518519
"E01005434","Oldham 024B","E08000004","Oldham",1953,557,404,507,330,155,1948,550,394,482,353,169,-0.002560164,-0.012567325,-0.024752475,-0.049309665,0.06969697,0.090322581
"E01005437","Oldham 024C","E08000004","Oldham",2103,661,467,506,366,103,2122,681,472,519,355,95,0.009034712,0.030257186,0.010706638,0.0256917,-0.030054645,-0.077669903
"E01005459","Oldham 024D","E08000004","Oldham",1555,524,357,323,204,147,1618,549,374,335,210,150,0.040514469,0.047709924,0.047619048,0.037151703,0.029411765,0.020408163
"E01005383","Oldham 026A","E08000004","Oldham",2121,641,392,451,436,201,2026,596,381,414,444,191,-0.044790193,-0.070202808,-0.028061224,-0.082039911,0.018348624,-0.049751244
"E01005386","Oldham 026D","E08000004","Oldham",1442,315,337,248,348,194,1430,310,336,248,338,198,-0.008321775,-0.015873016,-0.002967359,0,-0.028735632,0.020618557
"E01032556","Oldham 026E","E08000004","Oldham",1556,309,252,299,404,292,1548,315,256,289,397,291,-0.005141388,0.019417476,0.015873016,-0.033444816,-0.017326733,-0.003424658
"E01032557","Oldham 026F","E08000004","Oldham",1736,503,285,357,359,232,1720,499,288,348,358,227,-0.00921659,-0.007952286,0.010526316,-0.025210084,-0.002785515,-0.021551724
"E01005342","Oldham 027A","E08000004","Oldham",1389,252,194,254,379,310,1310,238,181,235,366,290,-0.05687545,-0.055555556,-0.067010309,-0.07480315,-0.034300792,-0.064516129
"E01005343","Oldham 027B","E08000004","Oldham",1353,313,269,253,320,198,1339,304,259,256,326,194,-0.010347376,-0.028753994,-0.037174721,0.011857708,0.01875,-0.02020202
"E01005344","Oldham 027C","E08000004","Oldham",1728,464,355,367,352,190,1680,465,346,343,343,183,-0.027777778,0.002155172,-0.025352113,-0.065395095,-0.025568182,-0.036842105
"E01005381","Oldham 027D","E08000004","Oldham",1685,436,311,295,403,240,1813,474,342,322,419,256,0.075964392,0.087155963,0.099678457,0.091525424,0.039702233,0.066666667
"E01005332","Oldham 028A","E08000004","Oldham",2577,569,518,588,544,358,2340,494,457,529,508,352,-0.091967404,-0.131810193,-0.117760618,-0.100340136,-0.066176471,-0.016759777
"E01005341","Oldham 028B","E08000004","Oldham",1306,225,256,251,371,203,1468,289,292,280,409,198,0.124042879,0.284444444,0.140625,0.115537849,0.102425876,-0.024630542
"E01005345","Oldham 028C","E08000004","Oldham",1578,312,266,270,450,280,1598,315,271,272,446,294,0.012674271,0.009615385,0.018796992,0.007407407,-0.008888889,0.05
"E01005346","Oldham 028D","E08000004","Oldham",1378,172,237,200,441,328,1415,175,256,217,435,332,0.026850508,0.01744186,0.080168776,0.085,-0.013605442,0.012195122
"E01005347","Oldham 028E","E08000004","Oldham",1321,285,255,237,342,202,1323,284,265,242,345,187,0.001514005,-0.003508772,0.039215686,0.021097046,0.00877193,-0.074257426
"E01005322","Oldham 029A","E08000004","Oldham",1402,408,320,286,283,105,1381,379,321,281,293,107,-0.014978602,-0.071078431,0.003125,-0.017482517,0.035335689,0.019047619
"E01005323","Oldham 029B","E08000004","Oldham",1409,315,281,281,348,184,1483,324,289,277,374,219,0.052519517,0.028571429,0.028469751,-0.014234875,0.074712644,0.190217391
"E01005324","Oldham 029C","E08000004","Oldham",1645,363,311,297,440,234,1586,353,318,284,427,204,-0.035866261,-0.027548209,0.022508039,-0.043771044,-0.029545455,-0.128205128
"E01005325","Oldham 029D","E08000004","Oldham",1435,541,257,268,261,108,1390,532,249,250,253,106,-0.031358885,-0.01663586,-0.031128405,-0.067164179,-0.030651341,-0.018518519
"E01005438","Oldham 029E","E08000004","Oldham",2833,847,524,676,528,258,2762,815,493,653,519,282,-0.025061772,-0.037780401,-0.059160305,-0.034023669,-0.017045455,0.093023256
"E01005377","Oldham 030A","E08000004","Oldham",1461,441,272,298,330,120,1479,454,267,295,337,126,0.012320329,0.029478458,-0.018382353,-0.010067114,0.021212121,0.05
"E01005379","Oldham 030B","E08000004","Oldham",1315,427,263,264,248,113,1306,421,263,253,257,112,-0.006844106,-0.014051522,0,-0.041666667,0.036290323,-0.008849558
"E01005380","Oldham 030C","E08000004","Oldham",1464,397,300,254,399,114,1478,399,303,253,396,127,0.009562842,0.005037783,0.01,-0.003937008,-0.007518797,0.114035088
"E01005382","Oldham 030D","E08000004","Oldham",1490,294,262,303,390,241,1549,314,290,296,407,242,0.039597315,0.068027211,0.106870229,-0.02310231,0.043589744,0.004149378
"E01005439","Oldham 030E","E08000004","Oldham",1517,279,225,267,408,338,1493,278,219,271,400,325,-0.015820699,-0.003584229,-0.026666667,0.014981273,-0.019607843,-0.038461538
"E01005362","Oldham 031A","E08000004","Oldham",1448,244,260,234,404,306,1469,252,259,236,414,308,0.014502762,0.032786885,-0.003846154,0.008547009,0.024752475,0.006535948
"E01005364","Oldham 031B","E08000004","Oldham",1597,261,222,264,491,359,1577,257,215,253,496,356,-0.012523482,-0.01532567,-0.031531532,-0.041666667,0.010183299,-0.008356546
"E01005368","Oldham 031C","E08000004","Oldham",1541,292,318,321,394,216,1527,290,320,329,383,205,-0.00908501,-0.006849315,0.006289308,0.024922118,-0.027918782,-0.050925926
"E01005376","Oldham 031D","E08000004","Oldham",1390,338,290,265,311,186,1420,340,294,257,323,206,0.021582734,0.00591716,0.013793103,-0.030188679,0.038585209,0.107526882
"E01005378","Oldham 031E","E08000004","Oldham",1615,339,322,287,410,257,1650,352,325,284,410,279,0.021671827,0.038348083,0.00931677,-0.010452962,0,0.085603113
"E01005363","Oldham 032A","E08000004","Oldham",1565,301,314,296,397,257,1569,293,316,304,395,261,0.002555911,-0.026578073,0.006369427,0.027027027,-0.005037783,0.015564202
"E01005369","Oldham 032B","E08000004","Oldham",1568,303,317,337,365,246,1551,292,315,332,362,250,-0.010841837,-0.03630363,-0.006309148,-0.014836795,-0.008219178,0.016260163
"E01005370","Oldham 032C","E08000004","Oldham",1440,246,247,273,336,338,1440,245,247,279,328,341,0,-0.004065041,0,0.021978022,-0.023809524,0.00887574
"E01005371","Oldham 032D","E08000004","Oldham",1349,266,280,310,327,166,1346,268,283,311,316,168,-0.00222387,0.007518797,0.010714286,0.003225806,-0.033639144,0.012048193
"E01005365","Oldham 033A","E08000004","Oldham",1441,210,256,222,467,286,1419,203,252,223,467,274,-0.015267176,-0.033333333,-0.015625,0.004504505,0,-0.041958042
"E01005366","Oldham 033B","E08000004","Oldham",1451,223,238,206,428,356,1432,211,242,207,429,343,-0.013094418,-0.053811659,0.016806723,0.004854369,0.002336449,-0.036516854
"E01005367","Oldham 033C","E08000004","Oldham",1431,240,236,202,443,310,1414,236,224,202,449,303,-0.011879804,-0.016666667,-0.050847458,0,0.013544018,-0.022580645
"E01005440","Oldham 033D","E08000004","Oldham",1314,204,180,199,485,246,1308,193,184,204,462,265,-0.00456621,-0.053921569,0.022222222,0.025125628,-0.04742268,0.077235772
"E01005372","Oldham 034A","E08000004","Oldham",1211,267,233,200,314,197,1203,265,229,186,324,199,-0.006606111,-0.007490637,-0.017167382,-0.07,0.031847134,0.010152284
"E01005373","Oldham 034B","E08000004","Oldham",1163,187,163,170,331,312,1179,196,172,168,327,316,0.013757524,0.048128342,0.055214724,-0.011764706,-0.012084592,0.012820513
"E01005374","Oldham 034C","E08000004","Oldham",1409,284,212,258,379,276,1439,294,222,256,387,280,0.021291696,0.035211268,0.047169811,-0.007751938,0.021108179,0.014492754
"E01005375","Oldham 034D","E08000004","Oldham",1497,242,207,219,422,407,1473,227,202,220,404,420,-0.016032064,-0.061983471,-0.024154589,0.00456621,-0.042654028,0.031941032
"E01005435","Oldham 035A","E08000004","Oldham",2005,658,453,477,318,99,2013,661,454,470,332,96,0.003990025,0.004559271,0.002207506,-0.014675052,0.044025157,-0.03030303
"E01005436","Oldham 035B","E08000004","Oldham",1809,493,390,364,376,186,1863,495,391,363,379,235,0.029850746,0.004056795,0.002564103,-0.002747253,0.007978723,0.26344086
"E01005460","Oldham 035C","E08000004","Oldham",2597,857,543,578,405,214,2692,908,575,593,411,205,0.03658067,0.059509918,0.05893186,0.025951557,0.014814815,-0.042056075
"E01005461","Oldham 035D","E08000004","Oldham",2375,702,557,572,356,188,2317,703,542,550,358,164,-0.024421053,0.001424501,-0.026929982,-0.038461538,0.005617978,-0.127659574
"E01005462","Oldham 035E","E08000004","Oldham",1867,519,399,400,350,199,1742,506,387,375,328,146,-0.06695233,-0.02504817,-0.030075188,-0.0625,-0.062857143,-0.266331658
"E01005463","Oldham 035F","E08000004","Oldham",1485,468,293,372,253,99,1465,472,273,365,261,94,-0.013468013,0.008547009,-0.068259386,-0.018817204,0.031620553,-0.050505051
"E01032921","Oldham 035G","E08000004","Oldham",2913,871,685,688,496,173,2888,870,675,672,500,171,-0.008582218,-0.001148106,-0.01459854,-0.023255814,0.008064516,-0.011560694
