"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025243","Preston 006D","E07000123","Preston",2034,371,398,407,530,328,1968,358,394,392,507,317,-0.032448378,-0.035040431,-0.010050251,-0.036855037,-0.043396226,-0.033536585
"E01025251","Preston 006E","E07000123","Preston",1493,316,326,236,344,271,1518,327,317,239,348,287,0.016744809,0.034810127,-0.027607362,0.012711864,0.011627907,0.05904059
"E01025234","Preston 007A","E07000123","Preston",1468,335,231,285,404,213,1468,344,240,283,404,197,0,0.026865672,0.038961039,-0.007017544,0,-0.075117371
"E01025235","Preston 007B","E07000123","Preston",1701,303,297,266,438,397,1765,331,299,273,460,402,0.037624927,0.092409241,0.006734007,0.026315789,0.050228311,0.012594458
"E01025237","Preston 007C","E07000123","Preston",1523,346,254,249,402,272,1528,357,255,261,403,252,0.003282994,0.031791908,0.003937008,0.048192771,0.002487562,-0.073529412
"E01025238","Preston 007D","E07000123","Preston",1563,451,279,327,328,178,1523,437,274,323,315,174,-0.025591811,-0.031042129,-0.017921147,-0.012232416,-0.039634146,-0.02247191
"E01025245","Preston 007E","E07000123","Preston",2697,773,551,530,558,285,2670,758,548,522,561,281,-0.010011123,-0.019404916,-0.005444646,-0.01509434,0.005376344,-0.014035088
"E01025252","Preston 007F","E07000123","Preston",1453,223,305,273,366,286,1384,217,282,249,354,282,-0.047487956,-0.02690583,-0.075409836,-0.087912088,-0.032786885,-0.013986014
"E01025233","Preston 008A","E07000123","Preston",1315,254,235,183,416,227,1318,258,234,180,413,233,0.002281369,0.015748031,-0.004255319,-0.016393443,-0.007211538,0.026431718
"E01025240","Preston 008B","E07000123","Preston",1572,257,253,213,453,396,1555,258,250,212,437,398,-0.010814249,0.003891051,-0.011857708,-0.004694836,-0.035320088,0.005050505
"E01025261","Preston 008C","E07000123","Preston",1375,196,209,216,372,382,1305,172,199,201,352,381,-0.050909091,-0.12244898,-0.04784689,-0.069444444,-0.053763441,-0.002617801
"E01025266","Preston 008D","E07000123","Preston",1197,168,203,155,365,306,1233,182,206,154,362,329,0.030075188,0.083333333,0.014778325,-0.006451613,-0.008219178,0.075163399
"E01025309","Preston 008E","E07000123","Preston",1255,286,218,231,294,226,1258,286,226,228,286,232,0.002390438,0,0.036697248,-0.012987013,-0.027210884,0.026548673
"E01025236","Preston 009A","E07000123","Preston",1547,472,289,307,328,151,1563,488,292,302,326,155,0.010342599,0.033898305,0.010380623,-0.016286645,-0.006097561,0.026490066
"E01025283","Preston 009B","E07000123","Preston",1785,581,343,325,392,144,1782,588,331,318,393,152,-0.001680672,0.012048193,-0.034985423,-0.021538462,0.00255102,0.055555556
"E01025284","Preston 009C","E07000123","Preston",1773,404,300,313,446,310,1777,412,303,309,455,298,0.002256063,0.01980198,0.01,-0.012779553,0.020179372,-0.038709677
"E01025285","Preston 009D","E07000123","Preston",1430,347,291,248,359,185,1388,358,276,246,344,164,-0.029370629,0.031700288,-0.051546392,-0.008064516,-0.04178273,-0.113513514
"E01025286","Preston 009E","E07000123","Preston",1835,553,341,336,439,166,1812,541,344,332,435,160,-0.01253406,-0.021699819,0.008797654,-0.011904762,-0.009111617,-0.036144578
"E01025287","Preston 009F","E07000123","Preston",2062,479,419,474,440,250,2063,472,418,471,456,246,0.000484966,-0.014613779,-0.002386635,-0.006329114,0.036363636,-0.016
"E01025270","Preston 010A","E07000123","Preston",1602,300,314,266,450,272,1592,301,306,272,459,254,-0.006242197,0.003333333,-0.025477707,0.022556391,0.02,-0.066176471
"E01025272","Preston 010B","E07000123","Preston",1564,316,303,287,469,189,1504,295,290,283,460,176,-0.038363171,-0.066455696,-0.04290429,-0.013937282,-0.019189765,-0.068783069
"E01025273","Preston 010C","E07000123","Preston",1345,246,225,201,541,132,1336,253,218,196,534,135,-0.00669145,0.028455285,-0.031111111,-0.024875622,-0.012939002,0.022727273
"E01025288","Preston 010D","E07000123","Preston",1671,278,422,397,379,195,1762,284,451,414,399,214,0.054458408,0.021582734,0.068720379,0.042821159,0.052770449,0.097435897
"E01025246","Preston 011A","E07000123","Preston",1727,498,352,412,312,153,1717,488,349,401,321,158,-0.005790388,-0.020080321,-0.008522727,-0.026699029,0.028846154,0.032679739
"E01025274","Preston 011B","E07000123","Preston",1928,321,750,419,302,136,1864,296,728,422,299,119,-0.033195021,-0.07788162,-0.029333333,0.007159905,-0.009933775,-0.125
"E01025275","Preston 011C","E07000123","Preston",1560,270,446,303,338,203,1576,266,459,312,330,209,0.01025641,-0.014814815,0.029147982,0.02970297,-0.023668639,0.02955665
"E01025294","Preston 011D","E07000123","Preston",1961,441,658,418,341,103,1904,446,616,419,328,95,-0.029066803,0.011337868,-0.063829787,0.002392344,-0.038123167,-0.077669903
"E01025276","Preston 012A","E07000123","Preston",1685,385,385,375,367,173,1762,400,410,389,376,187,0.045697329,0.038961039,0.064935065,0.037333333,0.024523161,0.080924855
"E01025308","Preston 012B","E07000123","Preston",1552,317,422,390,296,127,1540,333,409,396,268,134,-0.007731959,0.050473186,-0.030805687,0.015384615,-0.094594595,0.05511811
"E01025310","Preston 012C","E07000123","Preston",1638,336,473,388,292,149,1546,321,440,355,281,149,-0.056166056,-0.044642857,-0.069767442,-0.085051546,-0.037671233,0
"E01025311","Preston 012D","E07000123","Preston",1270,246,289,273,300,162,1242,236,294,264,295,153,-0.022047244,-0.040650407,0.017301038,-0.032967033,-0.016666667,-0.055555556
"E01025312","Preston 012E","E07000123","Preston",1571,291,436,375,351,118,1573,283,435,384,341,130,0.001273074,-0.027491409,-0.002293578,0.024,-0.028490028,0.101694915
"E01025313","Preston 012F","E07000123","Preston",2194,228,1275,267,290,134,2253,214,1306,281,297,155,0.026891522,-0.061403509,0.024313725,0.052434457,0.024137931,0.156716418
"E01025314","Preston 012G","E07000123","Preston",2583,162,1628,347,285,161,2580,171,1603,347,295,164,-0.00116144,0.055555556,-0.015356265,0,0.035087719,0.01863354
"E01025231","Preston 013A","E07000123","Preston",1391,224,201,205,399,362,1380,222,197,203,395,363,-0.00790798,-0.008928571,-0.019900498,-0.009756098,-0.010025063,0.002762431
"E01025232","Preston 013B","E07000123","Preston",1576,300,466,391,316,103,1506,290,438,362,299,117,-0.044416244,-0.033333333,-0.060085837,-0.074168798,-0.053797468,0.13592233
"E01025265","Preston 013C","E07000123","Preston",1438,252,247,260,470,209,1433,256,247,258,467,205,-0.003477051,0.015873016,0,-0.007692308,-0.006382979,-0.019138756
"E01025267","Preston 013D","E07000123","Preston",1395,287,257,218,388,245,1404,288,249,222,391,254,0.006451613,0.003484321,-0.031128405,0.018348624,0.007731959,0.036734694
"E01025268","Preston 013E","E07000123","Preston",1828,400,362,375,419,272,1821,388,358,380,420,275,-0.003829322,-0.03,-0.011049724,0.013333333,0.002386635,0.011029412
"E01025269","Preston 013F","E07000123","Preston",1867,505,365,401,378,218,1843,498,352,386,384,223,-0.012854847,-0.013861386,-0.035616438,-0.037406484,0.015873016,0.02293578
"E01025271","Preston 013G","E07000123","Preston",1582,343,255,304,376,304,1542,356,244,287,343,312,-0.02528445,0.037900875,-0.043137255,-0.055921053,-0.087765957,0.026315789
"E01025295","Preston 014A","E07000123","Preston",2809,417,813,736,534,309,2766,409,803,728,529,297,-0.015307939,-0.019184652,-0.012300123,-0.010869565,-0.009363296,-0.038834951
"E01025296","Preston 014B","E07000123","Preston",2031,610,400,449,423,149,2023,601,396,458,421,147,-0.003938946,-0.014754098,-0.01,0.020044543,-0.004728132,-0.013422819
"E01025297","Preston 014C","E07000123","Preston",1955,514,446,439,391,165,1970,517,443,438,399,173,0.007672634,0.005836576,-0.006726457,-0.002277904,0.020460358,0.048484848
"E01025298","Preston 014D","E07000123","Preston",1628,480,372,396,258,122,1603,461,375,378,266,123,-0.015356265,-0.039583333,0.008064516,-0.045454545,0.031007752,0.008196721
"E01025244","Preston 015A","E07000123","Preston",1686,509,388,355,323,111,1545,479,347,322,300,97,-0.083629893,-0.058939096,-0.105670103,-0.092957746,-0.07120743,-0.126126126
"E01025292","Preston 015B","E07000123","Preston",3304,246,2377,275,283,123,3340,263,2373,280,311,113,0.010895884,0.069105691,-0.001682793,0.018181818,0.098939929,-0.081300813
"E01025293","Preston 015C","E07000123","Preston",2010,404,500,422,440,244,2155,434,546,447,463,265,0.072139303,0.074257426,0.092,0.059241706,0.052272727,0.086065574
"E01025247","Preston 016A","E07000123","Preston",1725,434,448,397,301,145,1732,443,439,393,304,153,0.004057971,0.020737327,-0.020089286,-0.010075567,0.009966777,0.055172414
"E01025248","Preston 016B","E07000123","Preston",1348,420,246,297,245,140,1348,438,246,292,249,123,0,0.042857143,0,-0.016835017,0.016326531,-0.121428571
"E01025249","Preston 016C","E07000123","Preston",969,159,153,158,280,219,972,169,157,156,269,221,0.003095975,0.062893082,0.026143791,-0.012658228,-0.039285714,0.00913242
"E01025250","Preston 016D","E07000123","Preston",1662,469,360,374,329,130,1638,473,344,363,323,135,-0.014440433,0.008528785,-0.044444444,-0.029411765,-0.018237082,0.038461538
"E01025304","Preston 016E","E07000123","Preston",1828,460,349,378,401,240,1821,457,341,376,394,253,-0.003829322,-0.006521739,-0.022922636,-0.005291005,-0.017456359,0.054166667
"E01025305","Preston 016F","E07000123","Preston",1626,365,348,354,367,192,1624,377,344,347,371,185,-0.001230012,0.032876712,-0.011494253,-0.019774011,0.010899183,-0.036458333
"E01025289","Preston 017A","E07000123","Preston",1610,259,486,376,349,140,1585,253,487,369,351,125,-0.01552795,-0.023166023,0.002057613,-0.018617021,0.005730659,-0.107142857
"E01025290","Preston 017B","E07000123","Preston",1600,217,512,440,331,100,1559,217,497,438,334,73,-0.025625,0,-0.029296875,-0.004545455,0.009063444,-0.27
"E01025291","Preston 017C","E07000123","Preston",1239,219,259,247,325,189,1237,210,254,253,329,191,-0.001614205,-0.04109589,-0.019305019,0.024291498,0.012307692,0.010582011
"E01025306","Preston 017D","E07000123","Preston",1847,209,707,476,313,142,1867,215,707,478,315,152,0.01082837,0.028708134,0,0.004201681,0.006389776,0.070422535
"E01033223","Preston 017F","E07000123","Preston",2001,53,1471,213,184,80,1836,38,1382,189,161,66,-0.082458771,-0.283018868,-0.060503059,-0.112676056,-0.125,-0.175
"E01033224","Preston 017G","E07000123","Preston",1065,166,293,245,248,113,1110,186,328,269,232,95,0.042253521,0.120481928,0.119453925,0.097959184,-0.064516129,-0.159292035
"E01033226","Preston 017H","E07000123","Preston",1212,215,254,303,301,139,1145,195,241,288,288,133,-0.055280528,-0.093023256,-0.051181102,-0.04950495,-0.043189369,-0.043165468
