"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027249","Northampton 004E","E07000154","Northampton",1930,579,361,441,381,168,1955,595,359,438,376,187,0.012953368,0.027633851,-0.005540166,-0.006802721,-0.01312336,0.113095238
"E01027174","Northampton 005A","E07000154","Northampton",1312,231,139,258,414,270,1298,224,134,252,424,264,-0.010670732,-0.03030303,-0.035971223,-0.023255814,0.024154589,-0.022222222
"E01027175","Northampton 005B","E07000154","Northampton",1577,411,279,370,413,104,1566,411,271,362,409,113,-0.006975269,0,-0.028673835,-0.021621622,-0.00968523,0.086538462
"E01027178","Northampton 005C","E07000154","Northampton",2220,677,430,498,451,164,2198,678,429,492,452,147,-0.00990991,0.001477105,-0.002325581,-0.012048193,0.002217295,-0.103658537
"E01027200","Northampton 005D","E07000154","Northampton",1545,465,269,334,321,156,1576,492,281,334,326,143,0.020064725,0.058064516,0.044609665,0,0.015576324,-0.083333333
"E01027246","Northampton 005E","E07000154","Northampton",1943,578,361,451,373,180,1884,552,354,432,368,178,-0.030365414,-0.044982699,-0.019390582,-0.042128603,-0.013404826,-0.011111111
"E01027171","Northampton 006A","E07000154","Northampton",1495,294,199,305,383,314,1471,289,188,309,371,314,-0.016053512,-0.017006803,-0.055276382,0.013114754,-0.031331593,0
"E01027172","Northampton 006B","E07000154","Northampton",1600,311,197,308,422,362,1663,339,209,306,441,368,0.039375,0.090032154,0.060913706,-0.006493506,0.045023697,0.016574586
"E01027182","Northampton 006C","E07000154","Northampton",1370,212,159,226,396,377,1349,199,161,214,393,382,-0.015328467,-0.061320755,0.012578616,-0.053097345,-0.007575758,0.013262599
"E01027183","Northampton 006D","E07000154","Northampton",1576,237,223,211,426,479,1591,262,214,209,428,478,0.009517766,0.105485232,-0.040358744,-0.009478673,0.004694836,-0.002087683
"E01027196","Northampton 007A","E07000154","Northampton",1564,395,262,299,389,219,1557,394,255,300,396,212,-0.004475703,-0.002531646,-0.026717557,0.003344482,0.017994859,-0.03196347
"E01027197","Northampton 007B","E07000154","Northampton",1454,318,220,349,349,218,1454,311,213,348,357,225,0,-0.022012579,-0.031818182,-0.00286533,0.022922636,0.032110092
"E01027198","Northampton 007C","E07000154","Northampton",1700,444,303,400,396,157,1667,433,298,386,405,145,-0.019411765,-0.024774775,-0.01650165,-0.035,0.022727273,-0.076433121
"E01027199","Northampton 007D","E07000154","Northampton",1451,450,264,324,288,125,1459,459,264,320,298,118,0.005513439,0.02,0,-0.012345679,0.034722222,-0.056
"E01027190","Northampton 008A","E07000154","Northampton",1535,190,222,254,443,426,1535,194,224,254,449,414,0,0.021052632,0.009009009,0,0.013544018,-0.028169014
"E01027191","Northampton 008B","E07000154","Northampton",1745,350,381,430,444,140,1795,356,393,451,443,152,0.028653295,0.017142857,0.031496063,0.048837209,-0.002252252,0.085714286
"E01027193","Northampton 008C","E07000154","Northampton",1354,186,198,231,424,315,1352,193,203,228,422,306,-0.001477105,0.037634409,0.025252525,-0.012987013,-0.004716981,-0.028571429
"E01027194","Northampton 008D","E07000154","Northampton",1353,204,139,192,374,444,1320,199,132,191,375,423,-0.024390244,-0.024509804,-0.050359712,-0.005208333,0.002673797,-0.047297297
"E01027192","Northampton 009A","E07000154","Northampton",1393,269,423,326,250,125,1372,258,419,322,248,125,-0.015075377,-0.040892193,-0.009456265,-0.012269939,-0.008,0
"E01027229","Northampton 009B","E07000154","Northampton",1575,371,407,314,303,180,1589,372,398,308,305,206,0.008888889,0.002695418,-0.022113022,-0.01910828,0.00660066,0.144444444
"E01027230","Northampton 009C","E07000154","Northampton",1624,441,361,372,304,146,1616,451,357,367,302,139,-0.004926108,0.022675737,-0.011080332,-0.01344086,-0.006578947,-0.047945205
"E01027231","Northampton 009D","E07000154","Northampton",1746,397,376,368,398,207,1780,410,385,368,407,210,0.019473081,0.032745592,0.02393617,0,0.022613065,0.014492754
"E01027179","Northampton 010A","E07000154","Northampton",1914,432,259,407,515,301,1947,440,260,409,528,310,0.017241379,0.018518519,0.003861004,0.004914005,0.025242718,0.029900332
"E01027180","Northampton 010B","E07000154","Northampton",1870,403,216,372,471,408,1858,411,216,367,463,401,-0.006417112,0.019851117,0,-0.01344086,-0.016985138,-0.017156863
"E01027181","Northampton 010C","E07000154","Northampton",1754,274,167,299,439,575,1768,285,165,292,436,590,0.007981756,0.040145985,-0.011976048,-0.023411371,-0.006833713,0.026086957
"E01027140","Northampton 011A","E07000154","Northampton",1378,366,257,241,323,191,1412,379,250,238,336,209,0.02467344,0.035519126,-0.027237354,-0.012448133,0.040247678,0.094240838
"E01027142","Northampton 011B","E07000154","Northampton",1440,302,208,281,359,290,1425,283,214,275,354,299,-0.010416667,-0.062913907,0.028846154,-0.021352313,-0.013927577,0.031034483
"E01027176","Northampton 011C","E07000154","Northampton",1541,295,240,308,443,255,1518,280,240,299,444,255,-0.014925373,-0.050847458,0,-0.029220779,0.002257336,0
"E01027177","Northampton 011D","E07000154","Northampton",1561,420,224,373,319,225,1553,432,224,360,311,226,-0.00512492,0.028571429,0,-0.034852547,-0.02507837,0.004444444
"E01027168","Northampton 012A","E07000154","Northampton",1799,462,368,411,364,194,1726,447,357,401,347,174,-0.040578099,-0.032467532,-0.029891304,-0.0243309,-0.046703297,-0.103092784
"E01027169","Northampton 012B","E07000154","Northampton",1647,376,250,325,457,239,1649,385,246,326,460,232,0.001214329,0.02393617,-0.016,0.003076923,0.006564551,-0.029288703
"E01027170","Northampton 012C","E07000154","Northampton",1691,508,337,338,351,157,1751,534,342,347,351,177,0.035481963,0.051181102,0.014836795,0.026627219,0,0.127388535
"E01027173","Northampton 012D","E07000154","Northampton",1697,437,286,386,399,189,1671,434,267,388,388,194,-0.015321155,-0.006864989,-0.066433566,0.005181347,-0.027568922,0.026455026
"E01027136","Northampton 013A","E07000154","Northampton",1824,321,404,434,406,259,1723,284,395,406,381,257,-0.055372807,-0.115264798,-0.022277228,-0.064516129,-0.061576355,-0.007722008
"E01027186","Northampton 013B","E07000154","Northampton",1766,364,246,406,505,245,1794,359,258,414,522,241,0.01585504,-0.013736264,0.048780488,0.019704433,0.033663366,-0.016326531
"E01027188","Northampton 013C","E07000154","Northampton",1848,380,368,418,440,242,1779,383,355,398,430,213,-0.037337662,0.007894737,-0.035326087,-0.04784689,-0.022727273,-0.119834711
"E01027220","Northampton 013D","E07000154","Northampton",1341,155,137,187,379,483,1347,164,149,184,380,470,0.004474273,0.058064516,0.087591241,-0.016042781,0.002638522,-0.026915114
"E01027208","Northampton 014A","E07000154","Northampton",1466,263,204,312,423,264,1479,257,203,310,432,277,0.008867667,-0.022813688,-0.004901961,-0.006410256,0.021276596,0.049242424
"E01027209","Northampton 014B","E07000154","Northampton",1200,247,171,274,342,166,1209,244,177,273,337,178,0.0075,-0.012145749,0.035087719,-0.003649635,-0.014619883,0.072289157
"E01027211","Northampton 014C","E07000154","Northampton",1432,248,146,227,372,439,1362,200,138,206,376,442,-0.048882682,-0.193548387,-0.054794521,-0.092511013,0.010752688,0.006833713
"E01027212","Northampton 014D","E07000154","Northampton",1410,261,262,305,415,167,1460,284,263,327,423,163,0.035460993,0.088122605,0.003816794,0.072131148,0.019277108,-0.023952096
"E01027184","Northampton 015A","E07000154","Northampton",1549,233,290,363,363,300,1559,252,287,350,379,291,0.006455778,0.081545064,-0.010344828,-0.035812672,0.044077135,-0.03
"E01027185","Northampton 015B","E07000154","Northampton",1516,266,420,315,296,219,1484,253,402,310,301,218,-0.021108179,-0.04887218,-0.042857143,-0.015873016,0.016891892,-0.00456621
"E01027187","Northampton 015C","E07000154","Northampton",1223,205,235,323,305,155,1242,198,232,332,312,168,0.015535568,-0.034146341,-0.012765957,0.027863777,0.02295082,0.083870968
"E01027189","Northampton 015D","E07000154","Northampton",1644,310,305,401,371,257,1624,315,295,401,362,251,-0.01216545,0.016129032,-0.032786885,0,-0.02425876,-0.023346304
"E01027137","Northampton 016A","E07000154","Northampton",1495,339,252,361,336,207,1490,337,250,364,328,211,-0.003344482,-0.005899705,-0.007936508,0.008310249,-0.023809524,0.019323671
"E01027138","Northampton 016B","E07000154","Northampton",1473,290,195,288,424,276,1506,307,187,298,443,271,0.022403259,0.05862069,-0.041025641,0.034722222,0.044811321,-0.018115942
"E01027139","Northampton 016C","E07000154","Northampton",1477,307,225,368,414,163,1497,302,240,364,433,158,0.013540961,-0.016286645,0.066666667,-0.010869565,0.04589372,-0.030674847
"E01027141","Northampton 016D","E07000154","Northampton",1755,328,291,311,558,267,1733,324,289,301,555,264,-0.012535613,-0.012195122,-0.006872852,-0.032154341,-0.005376344,-0.011235955
"E01027259","Northampton 016E","E07000154","Northampton",1573,293,230,354,427,269,1551,299,227,343,421,261,-0.013986014,0.020477816,-0.013043478,-0.031073446,-0.014051522,-0.029739777
"E01027239","Northampton 017A","E07000154","Northampton",1715,505,292,371,353,194,1635,469,280,355,336,195,-0.04664723,-0.071287129,-0.04109589,-0.043126685,-0.04815864,0.005154639
"E01027241","Northampton 017B","E07000154","Northampton",1791,467,373,460,341,150,1914,516,392,491,365,150,0.068676717,0.104925054,0.050938338,0.067391304,0.070381232,0
"E01027242","Northampton 017C","E07000154","Northampton",1619,440,289,328,376,186,1608,429,293,320,371,195,-0.006794317,-0.025,0.01384083,-0.024390244,-0.013297872,0.048387097
"E01027243","Northampton 017D","E07000154","Northampton",1563,424,241,363,360,175,1567,412,238,361,377,179,0.002559181,-0.028301887,-0.012448133,-0.005509642,0.047222222,0.022857143
"E01027244","Northampton 017E","E07000154","Northampton",1803,590,333,430,320,130,1779,601,332,410,321,115,-0.013311148,0.018644068,-0.003003003,-0.046511628,0.003125,-0.115384615
"E01027213","Northampton 018A","E07000154","Northampton",1648,333,259,362,396,298,1660,337,269,372,391,291,0.007281553,0.012012012,0.038610039,0.027624309,-0.012626263,-0.023489933
"E01027214","Northampton 018B","E07000154","Northampton",1641,376,209,306,413,337,1644,379,209,304,415,337,0.001828154,0.007978723,0,-0.006535948,0.004842615,0
"E01027216","Northampton 018C","E07000154","Northampton",2004,325,242,388,497,552,2079,354,254,435,530,506,0.03742515,0.089230769,0.049586777,0.121134021,0.06639839,-0.083333333
"E01027240","Northampton 018D","E07000154","Northampton",1425,332,194,242,385,272,1397,325,206,237,374,255,-0.019649123,-0.021084337,0.06185567,-0.020661157,-0.028571429,-0.0625
"E01027207","Northampton 019A","E07000154","Northampton",1361,193,153,179,373,463,1374,199,146,183,372,474,0.0095518,0.031088083,-0.045751634,0.022346369,-0.002680965,0.023758099
"E01027210","Northampton 019B","E07000154","Northampton",1130,219,152,228,289,242,1186,239,150,232,315,250,0.049557522,0.091324201,-0.013157895,0.01754386,0.089965398,0.033057851
"E01027215","Northampton 019C","E07000154","Northampton",1397,273,168,247,405,304,1351,247,168,237,384,315,-0.032927702,-0.095238095,0,-0.04048583,-0.051851852,0.036184211
"E01027217","Northampton 019D","E07000154","Northampton",2515,498,341,520,570,586,2397,485,300,482,557,573,-0.046918489,-0.026104418,-0.120234604,-0.073076923,-0.022807018,-0.0221843
"E01027255","Northampton 020A","E07000154","Northampton",1446,262,175,247,396,366,1462,278,177,245,404,358,0.011065007,0.061068702,0.011428571,-0.008097166,0.02020202,-0.021857923
"E01027256","Northampton 020B","E07000154","Northampton",1554,248,176,233,492,405,1593,265,185,237,492,414,0.025096525,0.068548387,0.051136364,0.017167382,0,0.022222222
"E01027258","Northampton 020C","E07000154","Northampton",1377,268,203,255,490,161,1359,269,198,257,481,154,-0.013071895,0.003731343,-0.024630542,0.007843137,-0.018367347,-0.043478261
"E01027260","Northampton 020D","E07000154","Northampton",1546,221,178,222,444,481,1487,202,180,216,424,465,-0.038163001,-0.085972851,0.011235955,-0.027027027,-0.045045045,-0.033264033
"E01027152","Northampton 021B","E07000154","Northampton",1932,387,614,498,323,110,1882,386,589,484,320,103,-0.025879917,-0.002583979,-0.040716612,-0.02811245,-0.009287926,-0.063636364
"E01027153","Northampton 021C","E07000154","Northampton",2423,302,963,540,436,182,2468,324,968,543,438,195,0.018572018,0.072847682,0.005192108,0.005555556,0.004587156,0.071428571
"E01027154","Northampton 021D","E07000154","Northampton",1974,447,522,531,332,142,1991,455,530,529,331,146,0.008611955,0.017897092,0.01532567,-0.003766478,-0.003012048,0.028169014
"E01032978","Northampton 021E","E07000154","Northampton",1655,344,416,527,284,84,1625,342,404,523,270,86,-0.018126888,-0.005813953,-0.028846154,-0.007590133,-0.049295775,0.023809524
"E01032979","Northampton 021F","E07000154","Northampton",1422,334,310,403,305,70,1365,314,295,388,302,66,-0.040084388,-0.05988024,-0.048387097,-0.037220844,-0.009836066,-0.057142857
"E01027132","Northampton 022A","E07000154","Northampton",2235,388,596,661,446,144,2214,402,580,657,440,135,-0.009395973,0.036082474,-0.026845638,-0.006051437,-0.013452915,-0.0625
"E01027133","Northampton 022B","E07000154","Northampton",1881,318,371,548,407,237,1798,316,352,521,399,210,-0.044125465,-0.006289308,-0.051212938,-0.049270073,-0.01965602,-0.113924051
"E01027134","Northampton 022C","E07000154","Northampton",1890,356,555,501,329,149,1865,365,534,496,325,145,-0.013227513,0.025280899,-0.037837838,-0.00998004,-0.012158055,-0.026845638
"E01027135","Northampton 022D","E07000154","Northampton",1824,375,279,426,509,235,1815,345,272,426,492,280,-0.004934211,-0.08,-0.025089606,0,-0.033398821,0.191489362
"E01027155","Northampton 023A","E07000154","Northampton",2534,465,866,733,346,124,2520,468,846,724,355,127,-0.005524862,0.006451613,-0.023094688,-0.012278308,0.026011561,0.024193548
"E01027225","Northampton 023B","E07000154","Northampton",1848,290,620,530,339,69,1847,303,616,519,340,69,-0.000541126,0.044827586,-0.006451613,-0.020754717,0.002949853,0
"E01027227","Northampton 023C","E07000154","Northampton",1751,365,489,526,282,89,1731,367,487,529,268,80,-0.011422045,0.005479452,-0.00408998,0.005703422,-0.04964539,-0.101123596
"E01027228","Northampton 023D","E07000154","Northampton",2303,361,733,640,428,141,2272,365,728,633,417,129,-0.013460703,0.011080332,-0.006821282,-0.0109375,-0.025700935,-0.085106383
"E01027151","Northampton 024A","E07000154","Northampton",1706,360,378,463,367,138,1659,354,367,456,352,130,-0.027549824,-0.016666667,-0.029100529,-0.01511879,-0.040871935,-0.057971014
"E01027236","Northampton 024B","E07000154","Northampton",1545,208,225,225,417,470,1476,189,209,198,387,493,-0.044660194,-0.091346154,-0.071111111,-0.12,-0.071942446,0.04893617
"E01027237","Northampton 024C","E07000154","Northampton",2033,424,340,563,407,299,1957,388,321,534,404,310,-0.037383178,-0.08490566,-0.055882353,-0.051509769,-0.007371007,0.036789298
"E01027238","Northampton 024D","E07000154","Northampton",2146,470,431,579,460,206,2205,473,445,602,462,223,0.02749301,0.006382979,0.032482599,0.039723661,0.004347826,0.082524272
"E01027223","Northampton 025A","E07000154","Northampton",3056,337,1153,848,496,222,3026,339,1127,845,497,218,-0.009816754,0.005934718,-0.02254987,-0.003537736,0.002016129,-0.018018018
"E01027224","Northampton 025B","E07000154","Northampton",1932,314,410,494,438,276,2013,326,419,534,456,278,0.041925466,0.038216561,0.02195122,0.08097166,0.04109589,0.007246377
"E01027226","Northampton 025C","E07000154","Northampton",2035,310,611,511,399,204,2055,310,612,516,407,210,0.00982801,0,0.001636661,0.009784736,0.020050125,0.029411765
"E01027257","Northampton 025D","E07000154","Northampton",1572,200,251,316,423,382,1491,186,244,296,423,342,-0.051526718,-0.07,-0.027888446,-0.063291139,0,-0.104712042
"E01027233","Northampton 026A","E07000154","Northampton",1363,458,242,321,274,68,1381,478,233,321,276,73,0.013206163,0.043668122,-0.037190083,0,0.00729927,0.073529412
"E01027234","Northampton 026B","E07000154","Northampton",1530,392,191,388,362,197,1523,393,199,383,356,192,-0.004575163,0.00255102,0.041884817,-0.012886598,-0.016574586,-0.025380711
"E01027235","Northampton 026C","E07000154","Northampton",1596,418,288,329,379,182,1545,399,280,306,372,188,-0.031954887,-0.045454545,-0.027777778,-0.069908815,-0.018469657,0.032967033
"E01027252","Northampton 026D","E07000154","Northampton",1583,393,269,358,375,188,1594,417,268,355,364,190,0.006948831,0.061068702,-0.003717472,-0.008379888,-0.029333333,0.010638298
"E01027156","Northampton 027A","E07000154","Northampton",1311,333,231,298,291,158,1278,342,225,286,276,149,-0.025171625,0.027027027,-0.025974026,-0.040268456,-0.051546392,-0.056962025
"E01027159","Northampton 027B","E07000154","Northampton",1269,255,187,252,329,246,1273,263,191,236,336,247,0.003152088,0.031372549,0.021390374,-0.063492063,0.021276596,0.004065041
"E01027160","Northampton 027C","E07000154","Northampton",1904,440,312,494,492,166,1947,463,321,508,482,173,0.022584034,0.052272727,0.028846154,0.028340081,-0.020325203,0.042168675
"E01027161","Northampton 027D","E07000154","Northampton",1535,367,227,341,353,247,1545,364,227,336,370,248,0.006514658,-0.008174387,0,-0.014662757,0.04815864,0.004048583
"E01027158","Northampton 028B","E07000154","Northampton",1561,347,247,413,341,213,1544,338,247,412,337,210,-0.010890455,-0.025936599,0,-0.002421308,-0.011730205,-0.014084507
"E01027201","Northampton 028C","E07000154","Northampton",2266,527,335,476,570,358,2170,494,321,444,557,354,-0.042365402,-0.062618596,-0.041791045,-0.067226891,-0.022807018,-0.011173184
"E01027202","Northampton 028D","E07000154","Northampton",1512,247,165,238,482,380,1510,247,172,240,478,373,-0.001322751,0,0.042424242,0.008403361,-0.008298755,-0.018421053
"E01032980","Northampton 028E","E07000154","Northampton",1636,319,457,565,238,57,1621,313,448,561,239,60,-0.009168704,-0.018808777,-0.019693654,-0.007079646,0.004201681,0.052631579
"E01032981","Northampton 028F","E07000154","Northampton",1878,387,496,557,327,111,1882,385,502,540,337,118,0.002129925,-0.005167959,0.012096774,-0.030520646,0.03058104,0.063063063
"E01027250","Northampton 029A","E07000154","Northampton",1355,234,155,267,433,266,1343,235,148,275,425,260,-0.008856089,0.004273504,-0.04516129,0.029962547,-0.018475751,-0.022556391
"E01027253","Northampton 029C","E07000154","Northampton",1851,359,237,369,513,373,1782,335,227,354,499,367,-0.037277147,-0.066852368,-0.042194093,-0.040650407,-0.027290448,-0.016085791
"E01027254","Northampton 029D","E07000154","Northampton",2022,442,291,428,595,266,2058,454,280,430,616,278,0.017804154,0.027149321,-0.037800687,0.004672897,0.035294118,0.045112782
"E01032975","Northampton 029E","E07000154","Northampton",2544,806,368,724,501,145,2458,800,361,666,504,127,-0.033805031,-0.007444169,-0.019021739,-0.080110497,0.005988024,-0.124137931
"E01032976","Northampton 029F","E07000154","Northampton",1522,366,192,382,241,341,1578,386,199,416,230,347,0.036793693,0.054644809,0.036458333,0.089005236,-0.045643154,0.017595308
"E01032977","Northampton 029G","E07000154","Northampton",3099,943,669,969,425,93,3122,966,645,974,439,98,0.007421749,0.024390244,-0.035874439,0.005159959,0.032941176,0.053763441
"E01027162","Northampton 030A","E07000154","Northampton",1585,307,266,437,418,157,1569,318,273,433,406,139,-0.010094637,0.035830619,0.026315789,-0.009153318,-0.028708134,-0.114649682
"E01027163","Northampton 030B","E07000154","Northampton",1349,258,176,217,411,287,1365,254,174,219,423,295,0.011860638,-0.015503876,-0.011363636,0.00921659,0.02919708,0.027874564
"E01027164","Northampton 030C","E07000154","Northampton",1568,350,345,404,358,111,1585,359,348,408,357,113,0.010841837,0.025714286,0.008695652,0.00990099,-0.002793296,0.018018018
"E01027165","Northampton 030D","E07000154","Northampton",1330,307,184,284,402,153,1337,307,181,277,408,164,0.005263158,0,-0.016304348,-0.024647887,0.014925373,0.071895425
"E01027166","Northampton 030E","E07000154","Northampton",1600,340,273,381,449,157,1565,343,268,375,436,143,-0.021875,0.008823529,-0.018315018,-0.015748031,-0.028953229,-0.089171975
"E01027167","Northampton 030F","E07000154","Northampton",1371,235,202,280,430,224,1353,237,180,278,424,234,-0.013129103,0.008510638,-0.108910891,-0.007142857,-0.013953488,0.044642857
"E01027203","Northampton 031A","E07000154","Northampton",1712,470,274,389,467,112,1710,459,284,396,463,108,-0.001168224,-0.023404255,0.03649635,0.017994859,-0.00856531,-0.035714286
"E01027204","Northampton 031B","E07000154","Northampton",1798,428,270,388,463,249,1828,440,273,387,467,261,0.016685206,0.028037383,0.011111111,-0.00257732,0.008639309,0.048192771
"E01027205","Northampton 031C","E07000154","Northampton",2266,658,343,537,634,94,2245,664,333,533,608,107,-0.009267432,0.009118541,-0.029154519,-0.00744879,-0.041009464,0.138297872
"E01027206","Northampton 031D","E07000154","Northampton",2903,721,354,572,817,439,2875,711,348,563,814,439,-0.009645195,-0.013869626,-0.016949153,-0.015734266,-0.003671971,0
