"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01002970","Kingston upon Thames 006D","E09000021","Kingston upon Thames",1619,328,416,371,343,161,1582,328,397,355,345,157,-0.022853613,0,-0.045673077,-0.043126685,0.005830904,-0.02484472
"E01002973","Kingston upon Thames 006E","E09000021","Kingston upon Thames",1434,328,288,360,328,130,1450,347,284,347,342,130,0.011157601,0.057926829,-0.013888889,-0.036111111,0.042682927,0
"E01002929","Kingston upon Thames 007A","E09000021","Kingston upon Thames",1640,349,232,314,449,296,1618,343,216,310,455,294,-0.013414634,-0.017191977,-0.068965517,-0.012738854,0.013363029,-0.006756757
"E01002930","Kingston upon Thames 007B","E09000021","Kingston upon Thames",1874,383,320,523,441,207,1891,385,319,529,440,218,0.009071505,0.005221932,-0.003125,0.011472275,-0.002267574,0.053140097
"E01002931","Kingston upon Thames 007C","E09000021","Kingston upon Thames",2078,515,254,531,541,237,2053,494,255,528,550,226,-0.012030799,-0.040776699,0.003937008,-0.005649718,0.01663586,-0.046413502
"E01002963","Kingston upon Thames 007D","E09000021","Kingston upon Thames",1918,403,338,508,428,241,1830,373,322,494,413,228,-0.045881126,-0.074441687,-0.047337278,-0.027559055,-0.035046729,-0.053941909
"E01002985","Kingston upon Thames 007E","E09000021","Kingston upon Thames",1778,394,273,496,431,184,1778,399,271,478,429,201,0,0.012690355,-0.007326007,-0.036290323,-0.004640371,0.092391304
"E01002927","Kingston upon Thames 008A","E09000021","Kingston upon Thames",1672,328,244,374,433,293,1630,321,237,354,420,298,-0.025119617,-0.021341463,-0.028688525,-0.053475936,-0.030023095,0.017064846
"E01002928","Kingston upon Thames 008B","E09000021","Kingston upon Thames",1892,346,287,484,450,325,1840,337,276,471,436,320,-0.027484144,-0.026011561,-0.038327526,-0.026859504,-0.031111111,-0.015384615
"E01002958","Kingston upon Thames 008C","E09000021","Kingston upon Thames",1838,432,216,505,480,205,1807,431,218,498,469,191,-0.016866159,-0.002314815,0.009259259,-0.013861386,-0.022916667,-0.068292683
"E01002961","Kingston upon Thames 008D","E09000021","Kingston upon Thames",1784,391,242,339,552,260,1605,344,209,298,504,250,-0.100336323,-0.120204604,-0.136363636,-0.120943953,-0.086956522,-0.038461538
"E01002986","Kingston upon Thames 008E","E09000021","Kingston upon Thames",1325,247,164,260,369,285,1351,255,163,254,370,309,0.019622642,0.032388664,-0.006097561,-0.023076923,0.002710027,0.084210526
"E01002965","Kingston upon Thames 009A","E09000021","Kingston upon Thames",1863,367,210,564,415,307,1836,347,234,557,396,302,-0.014492754,-0.054495913,0.114285714,-0.012411348,-0.045783133,-0.016286645
"E01002967","Kingston upon Thames 009B","E09000021","Kingston upon Thames",1915,321,267,738,374,215,1933,306,325,708,367,227,0.009399478,-0.046728972,0.217228464,-0.040650407,-0.018716578,0.055813953
"E01002968","Kingston upon Thames 009C","E09000021","Kingston upon Thames",2913,366,995,794,513,245,3094,385,1170,781,510,248,0.062135256,0.051912568,0.175879397,-0.016372796,-0.005847953,0.012244898
"E01002990","Kingston upon Thames 009D","E09000021","Kingston upon Thames",1731,207,260,755,320,189,1740,206,295,738,306,195,0.005199307,-0.004830918,0.134615385,-0.022516556,-0.04375,0.031746032
"E01002991","Kingston upon Thames 009E","E09000021","Kingston upon Thames",1535,277,282,452,346,178,1587,276,343,436,344,188,0.033876221,-0.003610108,0.216312057,-0.03539823,-0.005780347,0.056179775
"E01002922","Kingston upon Thames 010A","E09000021","Kingston upon Thames",1657,310,195,424,397,331,1639,315,204,408,390,322,-0.010863005,0.016129032,0.046153846,-0.037735849,-0.017632242,-0.027190332
"E01002926","Kingston upon Thames 010B","E09000021","Kingston upon Thames",1535,372,182,363,396,222,1541,371,193,355,400,222,0.003908795,-0.002688172,0.06043956,-0.022038567,0.01010101,0
"E01002966","Kingston upon Thames 010C","E09000021","Kingston upon Thames",2072,385,526,580,439,142,1997,378,499,552,419,149,-0.036196911,-0.018181818,-0.051330798,-0.048275862,-0.045558087,0.049295775
"E01002992","Kingston upon Thames 010D","E09000021","Kingston upon Thames",3024,222,2145,322,227,108,2853,211,2016,317,210,99,-0.056547619,-0.04954955,-0.06013986,-0.01552795,-0.074889868,-0.083333333
"E01002921","Kingston upon Thames 011A","E09000021","Kingston upon Thames",1670,216,396,631,284,143,1671,222,396,623,283,147,0.000598802,0.027777778,0,-0.012678288,-0.003521127,0.027972028
"E01002987","Kingston upon Thames 011B","E09000021","Kingston upon Thames",2051,265,467,735,332,252,1999,262,454,711,330,242,-0.025353486,-0.011320755,-0.027837259,-0.032653061,-0.006024096,-0.03968254
"E01002988","Kingston upon Thames 011C","E09000021","Kingston upon Thames",3641,285,2415,564,248,129,2989,269,1816,545,236,123,-0.179071684,-0.056140351,-0.248033126,-0.033687943,-0.048387097,-0.046511628
"E01002989","Kingston upon Thames 011D","E09000021","Kingston upon Thames",2005,352,299,781,409,164,1998,358,299,757,417,167,-0.003491272,0.017045455,0,-0.030729834,0.019559902,0.018292683
"E01002975","Kingston upon Thames 012A","E09000021","Kingston upon Thames",1506,301,229,309,378,289,1494,311,229,311,360,283,-0.007968127,0.033222591,0,0.006472492,-0.047619048,-0.020761246
"E01002977","Kingston upon Thames 012B","E09000021","Kingston upon Thames",1800,413,267,380,447,293,1779,410,267,385,424,293,-0.011666667,-0.007263923,0,0.013157895,-0.051454139,0
"E01002980","Kingston upon Thames 012C","E09000021","Kingston upon Thames",1421,222,221,254,431,293,1492,234,234,274,440,310,0.049964814,0.054054054,0.058823529,0.078740157,0.020881671,0.058020478
"E01002981","Kingston upon Thames 012D","E09000021","Kingston upon Thames",1632,326,251,290,486,279,1585,320,243,276,482,264,-0.02879902,-0.018404908,-0.03187251,-0.048275862,-0.008230453,-0.053763441
"E01002984","Kingston upon Thames 012E","E09000021","Kingston upon Thames",1459,295,191,308,373,292,1424,280,177,302,382,283,-0.023989034,-0.050847458,-0.073298429,-0.019480519,0.024128686,-0.030821918
"E01002923","Kingston upon Thames 013A","E09000021","Kingston upon Thames",1828,243,587,361,321,316,1784,244,557,356,313,314,-0.024070022,0.004115226,-0.051107325,-0.013850416,-0.024922118,-0.006329114
"E01002925","Kingston upon Thames 013B","E09000021","Kingston upon Thames",1765,290,316,641,323,195,1639,264,291,608,301,175,-0.071388102,-0.089655172,-0.079113924,-0.051482059,-0.068111455,-0.102564103
"E01002993","Kingston upon Thames 013C","E09000021","Kingston upon Thames",1739,238,339,665,301,196,1688,230,324,652,305,177,-0.0293272,-0.033613445,-0.044247788,-0.019548872,0.013289037,-0.096938776
"E01002995","Kingston upon Thames 013D","E09000021","Kingston upon Thames",1648,273,271,417,346,341,1617,268,266,389,351,343,-0.01881068,-0.018315018,-0.018450185,-0.067146283,0.014450867,0.005865103
"E01002999","Kingston upon Thames 013E","E09000021","Kingston upon Thames",1488,230,335,583,235,105,1452,238,326,558,224,106,-0.024193548,0.034782609,-0.026865672,-0.042881647,-0.046808511,0.00952381
"E01002915","Kingston upon Thames 014A","E09000021","Kingston upon Thames",1343,226,167,271,372,307,1339,228,170,270,366,305,-0.002978407,0.008849558,0.017964072,-0.003690037,-0.016129032,-0.006514658
"E01002916","Kingston upon Thames 014B","E09000021","Kingston upon Thames",1565,326,232,281,407,319,1534,314,224,276,395,325,-0.019808307,-0.036809816,-0.034482759,-0.017793594,-0.029484029,0.018808777
"E01002917","Kingston upon Thames 014C","E09000021","Kingston upon Thames",1454,304,164,293,404,289,1459,306,163,292,406,292,0.00343879,0.006578947,-0.006097561,-0.003412969,0.004950495,0.010380623
"E01002920","Kingston upon Thames 014D","E09000021","Kingston upon Thames",1681,389,192,343,470,287,1639,379,181,336,457,286,-0.024985128,-0.025706941,-0.057291667,-0.020408163,-0.027659574,-0.003484321
"E01002924","Kingston upon Thames 014E","E09000021","Kingston upon Thames",1535,321,197,221,481,315,1535,321,205,223,476,310,0,0,0.040609137,0.009049774,-0.01039501,-0.015873016
"E01002976","Kingston upon Thames 015A","E09000021","Kingston upon Thames",1742,374,185,455,423,305,1721,380,188,436,422,295,-0.012055109,0.016042781,0.016216216,-0.041758242,-0.002364066,-0.032786885
"E01002978","Kingston upon Thames 015B","E09000021","Kingston upon Thames",1861,313,256,414,520,358,1803,299,233,404,495,372,-0.03116604,-0.044728435,-0.08984375,-0.024154589,-0.048076923,0.039106145
"E01002979","Kingston upon Thames 015C","E09000021","Kingston upon Thames",1578,297,252,319,402,308,1562,309,251,311,401,290,-0.010139417,0.04040404,-0.003968254,-0.02507837,-0.002487562,-0.058441558
"E01002982","Kingston upon Thames 015D","E09000021","Kingston upon Thames",1478,241,183,270,396,388,1414,221,180,249,379,385,-0.043301759,-0.082987552,-0.016393443,-0.077777778,-0.042929293,-0.007731959
"E01002983","Kingston upon Thames 015E","E09000021","Kingston upon Thames",1694,318,228,335,493,320,1699,316,228,322,504,329,0.002951594,-0.006289308,0,-0.03880597,0.022312373,0.028125
"E01002994","Kingston upon Thames 016A","E09000021","Kingston upon Thames",1622,273,203,460,355,331,1626,277,203,452,351,343,0.002466091,0.014652015,0,-0.017391304,-0.011267606,0.036253776
"E01002996","Kingston upon Thames 016B","E09000021","Kingston upon Thames",1561,326,219,482,355,179,1606,347,222,479,370,188,0.028827675,0.064417178,0.01369863,-0.006224066,0.042253521,0.05027933
"E01002997","Kingston upon Thames 016C","E09000021","Kingston upon Thames",1602,326,265,428,389,194,1620,339,255,424,398,204,0.011235955,0.039877301,-0.037735849,-0.009345794,0.023136247,0.051546392
"E01002998","Kingston upon Thames 016D","E09000021","Kingston upon Thames",1653,419,240,477,329,188,1631,415,231,461,330,194,-0.013309135,-0.009546539,-0.0375,-0.033542977,0.003039514,0.031914894
"E01003002","Kingston upon Thames 016E","E09000021","Kingston upon Thames",1977,437,293,582,397,268,1957,421,297,580,400,259,-0.010116338,-0.036613272,0.013651877,-0.003436426,0.007556675,-0.03358209
"E01002918","Kingston upon Thames 017A","E09000021","Kingston upon Thames",1842,438,302,470,461,171,1814,434,298,460,455,167,-0.015200869,-0.00913242,-0.013245033,-0.021276596,-0.013015184,-0.023391813
"E01002919","Kingston upon Thames 017B","E09000021","Kingston upon Thames",1957,388,398,437,480,254,1966,387,388,433,490,268,0.004598876,-0.00257732,-0.025125628,-0.009153318,0.020833333,0.05511811
"E01003000","Kingston upon Thames 017C","E09000021","Kingston upon Thames",1615,338,256,376,429,216,1596,325,252,379,440,200,-0.011764706,-0.038461538,-0.015625,0.007978723,0.025641026,-0.074074074
"E01003001","Kingston upon Thames 017D","E09000021","Kingston upon Thames",1908,406,296,421,533,252,1894,421,297,405,515,256,-0.007337526,0.036945813,0.003378378,-0.038004751,-0.033771107,0.015873016
"E01003003","Kingston upon Thames 017E","E09000021","Kingston upon Thames",1753,338,371,459,388,197,1738,353,352,453,384,196,-0.00855676,0.044378698,-0.051212938,-0.013071895,-0.010309278,-0.005076142
"E01002939","Kingston upon Thames 018A","E09000021","Kingston upon Thames",1608,352,242,410,408,196,1594,361,229,409,399,196,-0.008706468,0.025568182,-0.053719008,-0.002439024,-0.022058824,0
"E01002941","Kingston upon Thames 018B","E09000021","Kingston upon Thames",1604,271,241,291,454,347,1604,272,237,281,461,353,0,0.003690037,-0.01659751,-0.034364261,0.015418502,0.017291066
"E01002942","Kingston upon Thames 018C","E09000021","Kingston upon Thames",1377,267,178,269,395,268,1396,277,184,266,404,265,0.013798112,0.037453184,0.033707865,-0.011152416,0.02278481,-0.01119403
"E01003004","Kingston upon Thames 018D","E09000021","Kingston upon Thames",1650,355,243,398,405,249,1606,326,231,391,406,252,-0.026666667,-0.081690141,-0.049382716,-0.01758794,0.002469136,0.012048193
"E01003005","Kingston upon Thames 018E","E09000021","Kingston upon Thames",1625,350,190,397,451,237,1623,373,195,375,446,234,-0.001230769,0.065714286,0.026315789,-0.055415617,-0.011086475,-0.012658228
"E01002944","Kingston upon Thames 019A","E09000021","Kingston upon Thames",1396,314,199,372,324,187,1440,322,215,365,342,196,0.031518625,0.025477707,0.08040201,-0.018817204,0.055555556,0.048128342
"E01002945","Kingston upon Thames 019B","E09000021","Kingston upon Thames",1599,304,230,450,396,219,1555,305,204,441,375,230,-0.027517198,0.003289474,-0.113043478,-0.02,-0.053030303,0.050228311
"E01002946","Kingston upon Thames 019C","E09000021","Kingston upon Thames",1500,267,198,391,401,243,1525,283,200,374,411,257,0.016666667,0.059925094,0.01010101,-0.043478261,0.024937656,0.057613169
"E01002947","Kingston upon Thames 019D","E09000021","Kingston upon Thames",1644,307,271,326,460,280,1639,320,262,331,453,273,-0.003041363,0.042345277,-0.033210332,0.015337423,-0.015217391,-0.025
"E01002940","Kingston upon Thames 020A","E09000021","Kingston upon Thames",1684,361,266,359,459,239,1642,350,259,360,431,242,-0.024940618,-0.030470914,-0.026315789,0.002785515,-0.061002179,0.012552301
"E01002943","Kingston upon Thames 020B","E09000021","Kingston upon Thames",1476,335,249,340,367,185,1466,325,240,333,374,194,-0.006775068,-0.029850746,-0.036144578,-0.020588235,0.019073569,0.048648649
"E01002948","Kingston upon Thames 020C","E09000021","Kingston upon Thames",2299,531,353,523,574,318,2276,533,344,520,570,309,-0.01000435,0.003766478,-0.025495751,-0.005736138,-0.006968641,-0.028301887
"E01002949","Kingston upon Thames 020D","E09000021","Kingston upon Thames",1915,393,323,389,540,270,1892,402,307,385,547,251,-0.012010444,0.022900763,-0.049535604,-0.010282776,0.012962963,-0.07037037
"E01002950","Kingston upon Thames 020E","E09000021","Kingston upon Thames",1784,400,282,414,415,273,1748,387,278,406,410,267,-0.020179372,-0.0325,-0.014184397,-0.019323671,-0.012048193,-0.021978022
