"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021942","Rochford 001A","E07000075","Rochford",1649,118,165,133,460,773,1660,124,161,138,471,766,0.00667071,0.050847458,-0.024242424,0.037593985,0.023913043,-0.009055627
"E01021943","Rochford 001B","E07000075","Rochford",1625,205,218,190,507,505,1639,214,226,199,512,488,0.008615385,0.043902439,0.036697248,0.047368421,0.009861933,-0.033663366
"E01021944","Rochford 001C","E07000075","Rochford",1650,240,227,260,510,413,1655,244,225,257,504,425,0.003030303,0.016666667,-0.008810573,-0.011538462,-0.011764706,0.02905569
"E01021945","Rochford 001D","E07000075","Rochford",1547,218,223,222,454,430,1562,231,229,217,456,429,0.009696186,0.059633028,0.02690583,-0.022522523,0.004405286,-0.002325581
"E01021914","Rochford 002A","E07000075","Rochford",2112,303,321,278,693,517,2124,306,325,282,700,511,0.005681818,0.00990099,0.012461059,0.014388489,0.01010101,-0.011605416
"E01021927","Rochford 002B","E07000075","Rochford",1356,208,235,190,414,309,1323,193,228,191,403,308,-0.024336283,-0.072115385,-0.029787234,0.005263158,-0.026570048,-0.003236246
"E01021928","Rochford 002C","E07000075","Rochford",1538,216,208,258,472,384,1588,232,226,270,470,390,0.032509753,0.074074074,0.086538462,0.046511628,-0.004237288,0.015625
"E01021929","Rochford 002D","E07000075","Rochford",1648,320,277,269,524,258,1668,331,285,274,519,259,0.012135922,0.034375,0.028880866,0.018587361,-0.009541985,0.003875969
"E01021931","Rochford 002E","E07000075","Rochford",1555,244,193,264,415,439,1556,242,191,269,402,452,0.000643087,-0.008196721,-0.010362694,0.018939394,-0.031325301,0.029612756
"E01021933","Rochford 003A","E07000075","Rochford",1824,420,268,326,452,358,1819,430,265,313,455,356,-0.002741228,0.023809524,-0.01119403,-0.039877301,0.006637168,-0.005586592
"E01021934","Rochford 003B","E07000075","Rochford",1505,244,239,214,478,330,1550,260,253,225,472,340,0.029900332,0.06557377,0.058577406,0.051401869,-0.012552301,0.03030303
"E01021935","Rochford 003C","E07000075","Rochford",1375,207,185,199,435,349,1345,195,194,191,438,327,-0.021818182,-0.057971014,0.048648649,-0.040201005,0.006896552,-0.063037249
"E01021936","Rochford 003D","E07000075","Rochford",1733,274,227,251,474,507,1706,241,231,255,471,508,-0.015579919,-0.120437956,0.017621145,0.015936255,-0.006329114,0.001972387
"E01021937","Rochford 003E","E07000075","Rochford",1667,303,294,302,440,328,1645,303,286,294,428,334,-0.013197361,0,-0.027210884,-0.026490066,-0.027272727,0.018292683
"E01021938","Rochford 003F","E07000075","Rochford",1532,245,215,227,387,458,1514,238,208,221,390,457,-0.011749347,-0.028571429,-0.03255814,-0.026431718,0.007751938,-0.002183406
"E01021939","Rochford 003G","E07000075","Rochford",1741,267,265,288,522,399,1715,272,259,293,507,384,-0.014933946,0.018726592,-0.022641509,0.017361111,-0.028735632,-0.037593985
"E01021940","Rochford 003H","E07000075","Rochford",2147,356,347,298,686,460,2138,352,340,299,696,451,-0.004191896,-0.011235955,-0.020172911,0.003355705,0.014577259,-0.019565217
"E01021941","Rochford 003I","E07000075","Rochford",2141,345,350,275,685,486,2178,359,359,290,684,486,0.017281644,0.04057971,0.025714286,0.054545455,-0.001459854,0
"E01021915","Rochford 004A","E07000075","Rochford",1282,206,153,208,419,296,1349,212,160,221,440,316,0.05226209,0.029126214,0.045751634,0.0625,0.050119332,0.067567568
"E01021916","Rochford 004B","E07000075","Rochford",1119,215,153,201,296,254,1109,208,151,201,308,241,-0.00893655,-0.03255814,-0.013071895,0,0.040540541,-0.051181102
