"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01007741","Rotherham 015A","E08000018","Rotherham",1482,192,210,191,467,422,1484,165,213,203,481,422,0.001349528,-0.140625,0.014285714,0.062827225,0.029978587,0
"E01007742","Rotherham 015B","E08000018","Rotherham",1436,272,234,215,411,304,1446,262,237,211,427,309,0.006963788,-0.036764706,0.012820513,-0.018604651,0.03892944,0.016447368
"E01007743","Rotherham 015C","E08000018","Rotherham",1225,180,196,200,378,271,1233,176,195,198,379,285,0.006530612,-0.022222222,-0.005102041,-0.01,0.002645503,0.051660517
"E01007744","Rotherham 015D","E08000018","Rotherham",1532,218,264,317,462,271,1591,235,272,332,476,276,0.038511749,0.077981651,0.03030303,0.047318612,0.03030303,0.018450185
"E01007745","Rotherham 015E","E08000018","Rotherham",1584,359,283,268,394,280,1615,371,291,275,400,278,0.019570707,0.033426184,0.028268551,0.026119403,0.015228426,-0.007142857
"E01007746","Rotherham 015F","E08000018","Rotherham",1468,313,262,237,432,224,1471,295,268,241,440,227,0.002043597,-0.057507987,0.022900763,0.016877637,0.018518519,0.013392857
"E01007715","Rotherham 016A","E08000018","Rotherham",2120,663,506,440,384,127,2136,666,508,447,384,131,0.00754717,0.004524887,0.003952569,0.015909091,0,0.031496063
"E01007716","Rotherham 016B","E08000018","Rotherham",1912,431,420,413,417,231,1923,437,432,423,413,218,0.005753138,0.013921114,0.028571429,0.024213075,-0.009592326,-0.056277056
"E01007717","Rotherham 016C","E08000018","Rotherham",1877,368,375,391,493,250,1866,357,368,384,504,253,-0.005860416,-0.029891304,-0.018666667,-0.017902813,0.022312373,0.012
"E01007718","Rotherham 016D","E08000018","Rotherham",1597,353,344,391,359,150,1544,337,330,371,370,136,-0.033187226,-0.045325779,-0.040697674,-0.051150895,0.030640669,-0.093333333
"E01007677","Rotherham 017A","E08000018","Rotherham",1768,472,361,277,383,275,1747,453,364,266,390,274,-0.011877828,-0.040254237,0.008310249,-0.039711191,0.018276762,-0.003636364
"E01007714","Rotherham 017B","E08000018","Rotherham",2247,431,571,567,436,242,2322,457,588,583,453,241,0.033377837,0.060324826,0.029772329,0.028218695,0.038990826,-0.004132231
"E01007767","Rotherham 017C","E08000018","Rotherham",1632,287,302,319,449,275,1625,285,305,310,431,294,-0.004289216,-0.006968641,0.009933775,-0.028213166,-0.040089087,0.069090909
"E01007769","Rotherham 017D","E08000018","Rotherham",1981,592,503,464,302,120,1958,585,502,462,287,122,-0.011610298,-0.011824324,-0.001988072,-0.004310345,-0.049668874,0.016666667
"E01007685","Rotherham 018A","E08000018","Rotherham",1448,239,200,254,463,292,1416,229,201,258,451,277,-0.022099448,-0.041841004,0.005,0.015748031,-0.025917927,-0.051369863
"E01007754","Rotherham 018B","E08000018","Rotherham",1348,227,209,237,532,143,1339,226,204,235,517,157,-0.006676558,-0.004405286,-0.023923445,-0.008438819,-0.028195489,0.097902098
"E01007755","Rotherham 018C","E08000018","Rotherham",1316,213,193,244,443,223,1348,223,198,247,438,242,0.024316109,0.046948357,0.025906736,0.012295082,-0.011286682,0.085201794
"E01007756","Rotherham 018D","E08000018","Rotherham",1430,251,188,240,461,290,1432,245,179,245,474,289,0.001398601,-0.023904382,-0.04787234,0.020833333,0.028199566,-0.003448276
"E01007761","Rotherham 018E","E08000018","Rotherham",1549,275,279,266,385,344,1574,280,291,278,387,338,0.016139445,0.018181818,0.043010753,0.045112782,0.005194805,-0.01744186
"E01007762","Rotherham 018F","E08000018","Rotherham",1414,198,193,208,411,404,1403,206,191,199,408,399,-0.007779349,0.04040404,-0.010362694,-0.043269231,-0.00729927,-0.012376238
"E01007682","Rotherham 019A","E08000018","Rotherham",1385,265,193,267,397,263,1427,262,211,277,412,265,0.03032491,-0.011320755,0.093264249,0.037453184,0.037783375,0.007604563
"E01007683","Rotherham 019B","E08000018","Rotherham",1398,216,186,238,438,320,1436,220,194,248,429,345,0.027181688,0.018518519,0.043010753,0.042016807,-0.020547945,0.078125
"E01007686","Rotherham 019C","E08000018","Rotherham",1488,204,163,170,381,570,1393,177,157,151,365,543,-0.063844086,-0.132352941,-0.036809816,-0.111764706,-0.041994751,-0.047368421
"E01007688","Rotherham 019D","E08000018","Rotherham",1355,196,159,185,389,426,1399,194,161,192,399,453,0.032472325,-0.010204082,0.012578616,0.037837838,0.025706941,0.063380282
"E01007725","Rotherham 019E","E08000018","Rotherham",1246,215,222,169,424,216,1176,185,213,155,413,210,-0.056179775,-0.139534884,-0.040540541,-0.082840237,-0.025943396,-0.027777778
"E01007726","Rotherham 019F","E08000018","Rotherham",1563,342,233,302,397,289,1548,347,242,295,397,267,-0.009596929,0.014619883,0.038626609,-0.023178808,0,-0.076124567
"E01007757","Rotherham 020A","E08000018","Rotherham",1578,263,229,258,481,347,1572,260,217,264,481,350,-0.003802281,-0.011406844,-0.052401747,0.023255814,0,0.008645533
"E01007758","Rotherham 020B","E08000018","Rotherham",1317,260,227,236,333,261,1324,259,230,245,338,252,0.00531511,-0.003846154,0.013215859,0.038135593,0.015015015,-0.034482759
"E01007759","Rotherham 020C","E08000018","Rotherham",1436,237,264,220,416,299,1436,234,261,223,417,301,0,-0.012658228,-0.011363636,0.013636364,0.002403846,0.006688963
"E01007760","Rotherham 020D","E08000018","Rotherham",1707,420,380,320,397,190,1705,422,373,340,390,180,-0.001171646,0.004761905,-0.018421053,0.0625,-0.017632242,-0.052631579
"E01007763","Rotherham 020E","E08000018","Rotherham",1613,332,289,256,402,334,1605,352,288,244,384,337,-0.004959702,0.060240964,-0.003460208,-0.046875,-0.044776119,0.008982036
"E01007764","Rotherham 020F","E08000018","Rotherham",1762,492,387,283,369,231,1725,489,371,280,359,226,-0.020998865,-0.006097561,-0.041343669,-0.010600707,-0.027100271,-0.021645022
"E01007708","Rotherham 021A","E08000018","Rotherham",1634,305,265,264,482,318,1627,308,279,252,465,323,-0.004283966,0.009836066,0.052830189,-0.045454545,-0.03526971,0.01572327
"E01007709","Rotherham 021B","E08000018","Rotherham",1451,260,186,247,415,343,1452,263,180,243,419,347,0.00068918,0.011538462,-0.032258065,-0.016194332,0.009638554,0.011661808
"E01007710","Rotherham 021C","E08000018","Rotherham",1552,228,191,222,473,438,1547,245,191,216,464,431,-0.003221649,0.074561404,0,-0.027027027,-0.019027484,-0.015981735
"E01007711","Rotherham 021D","E08000018","Rotherham",1739,303,266,277,471,422,1713,297,269,254,468,425,-0.014951121,-0.01980198,0.011278195,-0.083032491,-0.006369427,0.007109005
"E01007724","Rotherham 021E","E08000018","Rotherham",1353,212,166,203,402,370,1422,235,181,223,428,355,0.050997783,0.108490566,0.090361446,0.098522167,0.064676617,-0.040540541
"E01007734","Rotherham 021F","E08000018","Rotherham",1728,335,328,295,474,296,1747,337,313,303,486,308,0.01099537,0.005970149,-0.045731707,0.027118644,0.025316456,0.040540541
"E01007684","Rotherham 022A","E08000018","Rotherham",1649,315,294,356,450,234,1763,353,311,399,477,223,0.069132808,0.120634921,0.057823129,0.120786517,0.06,-0.047008547
"E01007687","Rotherham 022B","E08000018","Rotherham",1456,235,193,185,447,396,1403,232,183,179,432,377,-0.036401099,-0.012765957,-0.051813472,-0.032432432,-0.033557047,-0.047979798
"E01007689","Rotherham 022C","E08000018","Rotherham",1558,264,239,273,474,308,1490,229,209,247,466,339,-0.0436457,-0.132575758,-0.125523013,-0.095238095,-0.016877637,0.100649351
"E01007690","Rotherham 022D","E08000018","Rotherham",1690,232,205,200,537,516,1654,223,208,193,518,512,-0.021301775,-0.038793103,0.014634146,-0.035,-0.03538175,-0.007751938
"E01007675","Rotherham 023A","E08000018","Rotherham",1862,440,331,341,462,288,1882,456,332,348,461,285,0.010741139,0.036363636,0.003021148,0.020527859,-0.002164502,-0.010416667
"E01007678","Rotherham 023B","E08000018","Rotherham",1627,244,217,293,400,473,1589,226,207,293,397,466,-0.02335587,-0.073770492,-0.046082949,0,-0.0075,-0.014799154
"E01007679","Rotherham 023C","E08000018","Rotherham",1924,434,339,366,464,321,1984,449,343,386,476,330,0.031185031,0.034562212,0.01179941,0.054644809,0.025862069,0.028037383
"E01007680","Rotherham 023D","E08000018","Rotherham",1926,460,433,368,409,256,1932,457,438,375,407,255,0.003115265,-0.006521739,0.011547344,0.019021739,-0.004889976,-0.00390625
"E01007712","Rotherham 023E","E08000018","Rotherham",1947,420,280,359,518,370,1962,404,279,366,529,384,0.00770416,-0.038095238,-0.003571429,0.019498607,0.021235521,0.037837838
"E01007713","Rotherham 023F","E08000018","Rotherham",1630,254,216,251,413,496,1624,265,213,240,417,489,-0.003680982,0.043307087,-0.013888889,-0.043824701,0.00968523,-0.014112903
"E01007811","Rotherham 024A","E08000018","Rotherham",1341,215,176,225,379,346,1321,199,174,232,379,337,-0.014914243,-0.074418605,-0.011363636,0.031111111,0,-0.026011561
"E01007812","Rotherham 024B","E08000018","Rotherham",1277,235,218,214,347,263,1287,250,227,222,338,250,0.007830854,0.063829787,0.041284404,0.037383178,-0.025936599,-0.049429658
"E01007813","Rotherham 024C","E08000018","Rotherham",1351,218,206,268,378,281,1398,225,218,275,387,293,0.034789045,0.032110092,0.058252427,0.026119403,0.023809524,0.042704626
"E01007814","Rotherham 024D","E08000018","Rotherham",1031,127,132,133,312,327,1029,116,124,125,322,342,-0.001939864,-0.086614173,-0.060606061,-0.060150376,0.032051282,0.04587156
"E01007676","Rotherham 025A","E08000018","Rotherham",1597,264,273,252,434,374,1603,264,271,260,430,378,0.003757044,0,-0.007326007,0.031746032,-0.00921659,0.010695187
"E01007702","Rotherham 025B","E08000018","Rotherham",1819,457,362,369,416,215,1768,444,358,359,418,189,-0.028037383,-0.028446389,-0.011049724,-0.027100271,0.004807692,-0.120930233
"E01007703","Rotherham 025C","E08000018","Rotherham",1184,205,181,194,309,295,1181,206,175,200,312,288,-0.002533784,0.004878049,-0.033149171,0.030927835,0.009708738,-0.023728814
"E01007704","Rotherham 025D","E08000018","Rotherham",1447,215,251,255,410,316,1473,224,250,266,412,321,0.01796821,0.041860465,-0.003984064,0.043137255,0.004878049,0.015822785
"E01007705","Rotherham 025E","E08000018","Rotherham",1563,288,251,244,473,307,1546,285,245,241,448,327,-0.01087652,-0.010416667,-0.023904382,-0.012295082,-0.052854123,0.06514658
"E01007707","Rotherham 025F","E08000018","Rotherham",1496,174,248,225,407,442,1482,185,241,227,401,428,-0.009358289,0.063218391,-0.028225806,0.008888889,-0.014742015,-0.031674208
"E01007666","Rotherham 026A","E08000018","Rotherham",1303,158,185,193,445,322,1304,163,176,187,446,332,0.00076746,0.03164557,-0.048648649,-0.031088083,0.002247191,0.031055901
"E01007809","Rotherham 026B","E08000018","Rotherham",1507,302,254,267,366,318,1485,289,246,274,366,310,-0.01459854,-0.043046358,-0.031496063,0.026217228,0,-0.025157233
"E01007810","Rotherham 026C","E08000018","Rotherham",2297,489,404,400,570,434,2292,492,405,400,563,432,-0.002176752,0.006134969,0.002475248,0,-0.012280702,-0.004608295
"E01007815","Rotherham 026D","E08000018","Rotherham",1584,338,273,265,454,254,1612,345,287,268,455,257,0.017676768,0.020710059,0.051282051,0.011320755,0.002202643,0.011811024
"E01007665","Rotherham 027A","E08000018","Rotherham",2398,476,407,529,611,375,2547,521,414,570,656,386,0.062135113,0.094537815,0.017199017,0.077504726,0.073649755,0.029333333
"E01007699","Rotherham 027B","E08000018","Rotherham",2141,492,350,549,509,241,2136,480,347,557,519,233,-0.002335357,-0.024390244,-0.008571429,0.014571949,0.019646365,-0.033195021
"E01007700","Rotherham 027C","E08000018","Rotherham",2034,421,403,452,506,252,2019,401,398,445,520,255,-0.007374631,-0.047505938,-0.012406948,-0.015486726,0.027667984,0.011904762
"E01007701","Rotherham 027D","E08000018","Rotherham",1624,333,270,315,432,274,1560,321,255,301,418,265,-0.039408867,-0.036036036,-0.055555556,-0.044444444,-0.032407407,-0.032846715
"E01007706","Rotherham 027E","E08000018","Rotherham",1365,234,253,256,400,222,1391,247,253,252,396,243,0.019047619,0.055555556,0,-0.015625,-0.01,0.094594595
"E01007787","Rotherham 028A","E08000018","Rotherham",3299,671,602,690,836,500,3347,688,624,698,832,505,0.014549864,0.02533532,0.03654485,0.011594203,-0.004784689,0.01
"E01007788","Rotherham 028B","E08000018","Rotherham",1469,227,208,248,416,370,1486,232,220,249,424,361,0.011572498,0.022026432,0.057692308,0.004032258,0.019230769,-0.024324324
"E01007789","Rotherham 028C","E08000018","Rotherham",1623,290,278,239,435,381,1589,286,273,233,412,385,-0.02094886,-0.013793103,-0.017985612,-0.025104603,-0.052873563,0.010498688
"E01007792","Rotherham 028D","E08000018","Rotherham",1284,197,226,183,496,182,1269,198,221,173,495,182,-0.011682243,0.005076142,-0.022123894,-0.054644809,-0.002016129,0
"E01007657","Rotherham 029A","E08000018","Rotherham",1393,212,198,243,405,335,1425,215,198,248,418,346,0.022972003,0.014150943,0,0.020576132,0.032098765,0.032835821
"E01007659","Rotherham 029B","E08000018","Rotherham",1122,202,168,192,318,242,1186,217,176,211,328,254,0.057040998,0.074257426,0.047619048,0.098958333,0.031446541,0.049586777
"E01007785","Rotherham 029C","E08000018","Rotherham",1352,244,217,205,444,242,1323,249,210,209,425,230,-0.021449704,0.020491803,-0.032258065,0.019512195,-0.042792793,-0.049586777
"E01007786","Rotherham 029D","E08000018","Rotherham",1199,199,132,193,321,354,1082,165,118,173,300,326,-0.097581318,-0.170854271,-0.106060606,-0.103626943,-0.065420561,-0.079096045
"E01007790","Rotherham 029E","E08000018","Rotherham",1731,419,335,312,376,289,1780,454,350,302,389,285,0.028307337,0.08353222,0.044776119,-0.032051282,0.034574468,-0.01384083
"E01007791","Rotherham 029F","E08000018","Rotherham",1404,333,262,234,363,212,1395,323,258,238,366,210,-0.006410256,-0.03003003,-0.015267176,0.017094017,0.008264463,-0.009433962
"E01007667","Rotherham 030A","E08000018","Rotherham",1471,312,266,272,379,242,1409,288,244,264,386,227,-0.042148199,-0.076923077,-0.082706767,-0.029411765,0.018469657,-0.061983471
"E01007668","Rotherham 030B","E08000018","Rotherham",1582,345,275,280,382,300,1586,344,273,292,375,302,0.002528445,-0.002898551,-0.007272727,0.042857143,-0.018324607,0.006666667
"E01007669","Rotherham 030C","E08000018","Rotherham",1517,235,180,231,407,464,1536,244,180,232,411,469,0.01252472,0.038297872,0,0.004329004,0.00982801,0.010775862
"E01007670","Rotherham 030D","E08000018","Rotherham",1469,234,191,218,491,335,1462,229,190,226,474,343,-0.004765146,-0.021367521,-0.005235602,0.036697248,-0.034623218,0.023880597
"E01007672","Rotherham 030E","E08000018","Rotherham",1408,230,199,246,395,338,1451,255,193,260,426,317,0.030539773,0.108695652,-0.030150754,0.056910569,0.078481013,-0.062130178
"E01007673","Rotherham 030F","E08000018","Rotherham",1494,341,238,280,377,258,1474,332,234,261,373,274,-0.013386881,-0.026392962,-0.016806723,-0.067857143,-0.01061008,0.062015504
