"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"W01000890","Neath Port Talbot 015B","W06000012","Neath Port Talbot",1600,219,194,253,512,422,1591,213,205,241,507,425,-0.005625,-0.02739726,0.056701031,-0.04743083,-0.009765625,0.007109005
"W01000891","Neath Port Talbot 015C","W06000012","Neath Port Talbot",1539,291,229,315,399,305,1516,286,235,314,382,299,-0.014944769,-0.017182131,0.026200873,-0.003174603,-0.042606516,-0.019672131
"W01000892","Neath Port Talbot 015D","W06000012","Neath Port Talbot",1845,282,241,344,474,504,1882,295,248,359,482,498,0.020054201,0.046099291,0.029045643,0.043604651,0.016877637,-0.011904762
"W01000883","Neath Port Talbot 016A","W06000012","Neath Port Talbot",1385,155,156,231,471,372,1391,153,153,229,482,374,0.00433213,-0.012903226,-0.019230769,-0.008658009,0.023354565,0.005376344
"W01000958","Neath Port Talbot 016B","W06000012","Neath Port Talbot",1763,360,337,316,440,310,1673,350,311,304,419,289,-0.051049348,-0.027777778,-0.077151335,-0.037974684,-0.047727273,-0.067741935
"W01000961","Neath Port Talbot 016C","W06000012","Neath Port Talbot",1643,319,264,300,415,345,1605,298,260,292,414,341,-0.023128424,-0.065830721,-0.015151515,-0.026666667,-0.002409639,-0.011594203
"W01000962","Neath Port Talbot 016D","W06000012","Neath Port Talbot",1607,399,293,338,366,211,1607,405,289,345,361,207,0,0.015037594,-0.013651877,0.020710059,-0.013661202,-0.018957346
"W01000963","Neath Port Talbot 016E","W06000012","Neath Port Talbot",1905,392,332,348,469,364,1912,402,334,345,469,362,0.003674541,0.025510204,0.006024096,-0.00862069,0,-0.005494505
"W01000964","Neath Port Talbot 016F","W06000012","Neath Port Talbot",1633,271,266,269,462,365,1678,271,271,294,481,361,0.027556644,0,0.018796992,0.092936803,0.041125541,-0.010958904
"W01000884","Neath Port Talbot 017A","W06000012","Neath Port Talbot",1267,298,235,262,301,171,1274,297,238,267,295,177,0.005524862,-0.003355705,0.012765957,0.019083969,-0.019933555,0.035087719
"W01000885","Neath Port Talbot 017B","W06000012","Neath Port Talbot",1409,255,287,299,334,234,1428,250,287,305,346,240,0.013484741,-0.019607843,0,0.02006689,0.035928144,0.025641026
"W01000886","Neath Port Talbot 017C","W06000012","Neath Port Talbot",1570,299,282,379,405,205,1582,319,284,373,397,209,0.007643312,0.066889632,0.007092199,-0.015831135,-0.019753086,0.019512195
"W01000957","Neath Port Talbot 017D","W06000012","Neath Port Talbot",1683,260,279,235,500,409,1708,267,277,253,508,403,0.014854427,0.026923077,-0.007168459,0.076595745,0.016,-0.014669927
"W01000959","Neath Port Talbot 017E","W06000012","Neath Port Talbot",1830,316,272,393,519,330,1832,304,274,381,529,344,0.001092896,-0.037974684,0.007352941,-0.030534351,0.019267823,0.042424242
"W01000960","Neath Port Talbot 017F","W06000012","Neath Port Talbot",1769,304,300,386,481,298,1767,302,293,394,464,314,-0.001130582,-0.006578947,-0.023333333,0.020725389,-0.035343035,0.053691275
"W01000949","Neath Port Talbot 018A","W06000012","Neath Port Talbot",1298,176,195,238,416,273,1279,157,196,233,423,270,-0.014637904,-0.107954545,0.005128205,-0.021008403,0.016826923,-0.010989011
"W01000950","Neath Port Talbot 018B","W06000012","Neath Port Talbot",1548,253,290,327,414,264,1544,252,287,325,426,254,-0.002583979,-0.003952569,-0.010344828,-0.006116208,0.028985507,-0.037878788
"W01000951","Neath Port Talbot 018C","W06000012","Neath Port Talbot",1588,257,305,292,485,249,1586,256,296,291,486,257,-0.001259446,-0.003891051,-0.029508197,-0.003424658,0.002061856,0.032128514
"W01000952","Neath Port Talbot 018D","W06000012","Neath Port Talbot",1181,230,205,229,330,187,1183,224,207,231,331,190,0.00169348,-0.026086957,0.009756098,0.008733624,0.003030303,0.016042781
"W01000966","Neath Port Talbot 018E","W06000012","Neath Port Talbot",1439,227,236,235,399,342,1432,222,229,230,384,367,-0.004864489,-0.022026432,-0.029661017,-0.021276596,-0.037593985,0.073099415
"W01000932","Neath Port Talbot 019A","W06000012","Neath Port Talbot",1062,150,178,186,310,238,1106,163,178,194,311,260,0.041431262,0.086666667,0,0.043010753,0.003225806,0.092436975
"W01000933","Neath Port Talbot 019B","W06000012","Neath Port Talbot",2036,450,292,410,585,299,2018,447,288,409,574,300,-0.008840864,-0.006666667,-0.01369863,-0.002439024,-0.018803419,0.003344482
"W01000967","Neath Port Talbot 019C","W06000012","Neath Port Talbot",1451,272,255,291,375,258,1475,280,245,292,398,260,0.016540317,0.029411765,-0.039215686,0.003436426,0.061333333,0.007751938
"W01000968","Neath Port Talbot 019D","W06000012","Neath Port Talbot",2061,397,329,452,514,369,2028,379,314,442,511,382,-0.016011645,-0.04534005,-0.045592705,-0.022123894,-0.005836576,0.035230352
"W01000919","Neath Port Talbot 020A","W06000012","Neath Port Talbot",1207,202,169,236,361,239,1191,203,157,238,367,226,-0.013256007,0.004950495,-0.071005917,0.008474576,0.016620499,-0.054393305
"W01000927","Neath Port Talbot 020B","W06000012","Neath Port Talbot",2045,449,353,465,494,284,2062,461,350,462,506,283,0.008312958,0.026726058,-0.008498584,-0.006451613,0.024291498,-0.003521127
"W01000928","Neath Port Talbot 020C","W06000012","Neath Port Talbot",1689,310,228,321,470,360,1694,315,234,310,473,362,0.002960332,0.016129032,0.026315789,-0.034267913,0.006382979,0.005555556
"W01000929","Neath Port Talbot 020D","W06000012","Neath Port Talbot",1272,231,218,228,347,248,1284,221,213,240,354,256,0.009433962,-0.043290043,-0.02293578,0.052631579,0.020172911,0.032258065
"W01000931","Neath Port Talbot 020E","W06000012","Neath Port Talbot",1341,243,208,261,353,276,1323,239,194,267,355,268,-0.013422819,-0.016460905,-0.067307692,0.022988506,0.005665722,-0.028985507
"W01000973","Neath Port Talbot 020F","W06000012","Neath Port Talbot",1415,246,200,271,407,291,1416,244,214,264,406,288,0.000706714,-0.008130081,0.07,-0.025830258,-0.002457002,-0.010309278
"W01001900","Neath Port Talbot 020G","W06000012","Neath Port Talbot",1545,270,259,296,425,295,1548,262,259,285,444,298,0.001941748,-0.02962963,0,-0.037162162,0.044705882,0.010169492
