"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01024886","Burnley 004D","E07000117","Burnley",1401,326,247,256,394,178,1366,311,245,245,391,174,-0.024982156,-0.04601227,-0.008097166,-0.04296875,-0.007614213,-0.02247191
"E01024889","Burnley 004E","E07000117","Burnley",1252,155,196,209,361,331,1222,151,197,201,351,322,-0.023961661,-0.025806452,0.005102041,-0.038277512,-0.027700831,-0.027190332
"E01024890","Burnley 004F","E07000117","Burnley",1455,371,264,266,333,221,1511,380,290,277,350,214,0.038487973,0.02425876,0.098484848,0.041353383,0.051051051,-0.031674208
"E01024879","Burnley 005A","E07000117","Burnley",1314,281,218,272,301,242,1314,282,219,280,303,230,0,0.003558719,0.004587156,0.029411765,0.006644518,-0.049586777
"E01024880","Burnley 005B","E07000117","Burnley",1475,210,207,229,423,406,1547,234,220,247,434,412,0.048813559,0.114285714,0.062801932,0.07860262,0.026004728,0.014778325
"E01024912","Burnley 005C","E07000117","Burnley",1328,178,139,174,430,407,1346,183,149,176,430,408,0.013554217,0.028089888,0.071942446,0.011494253,0,0.002457002
"E01024913","Burnley 005D","E07000117","Burnley",1289,286,206,247,413,137,1279,291,206,242,415,125,-0.007757952,0.017482517,0,-0.020242915,0.004842615,-0.087591241
"E01024914","Burnley 005E","E07000117","Burnley",1408,187,200,192,477,352,1397,195,198,190,468,346,-0.0078125,0.042780749,-0.01,-0.010416667,-0.018867925,-0.017045455
"E01024881","Burnley 006A","E07000117","Burnley",1441,297,290,283,346,225,1432,289,296,267,344,236,-0.006245663,-0.026936027,0.020689655,-0.056537102,-0.005780347,0.048888889
"E01024882","Burnley 006B","E07000117","Burnley",1416,272,303,325,324,192,1426,288,309,321,322,186,0.007062147,0.058823529,0.01980198,-0.012307692,-0.00617284,-0.03125
"E01024902","Burnley 006C","E07000117","Burnley",1562,315,263,349,370,265,1547,309,260,349,364,265,-0.009603073,-0.019047619,-0.011406844,0,-0.016216216,0
"E01024911","Burnley 006D","E07000117","Burnley",1750,334,308,315,458,335,1744,326,305,317,460,336,-0.003428571,-0.023952096,-0.00974026,0.006349206,0.004366812,0.002985075
"E01024855","Burnley 007A","E07000117","Burnley",1397,220,231,233,360,353,1443,232,232,244,371,364,0.032927702,0.054545455,0.004329004,0.0472103,0.030555556,0.031161473
"E01024857","Burnley 007B","E07000117","Burnley",1548,337,269,296,360,286,1588,363,271,294,365,295,0.025839793,0.077151335,0.007434944,-0.006756757,0.013888889,0.031468531
"E01024858","Burnley 007C","E07000117","Burnley",1437,365,297,317,301,157,1371,344,281,311,293,142,-0.045929019,-0.057534247,-0.053872054,-0.018927445,-0.026578073,-0.095541401
"E01024864","Burnley 007D","E07000117","Burnley",1533,282,270,289,394,298,1501,271,262,286,391,291,-0.020874103,-0.039007092,-0.02962963,-0.010380623,-0.007614213,-0.023489933
"E01024863","Burnley 008A","E07000117","Burnley",1502,348,254,286,362,252,1469,362,252,270,343,242,-0.021970706,0.040229885,-0.007874016,-0.055944056,-0.052486188,-0.03968254
"E01024865","Burnley 008B","E07000117","Burnley",1449,239,237,242,436,295,1444,225,242,250,428,299,-0.003450656,-0.058577406,0.021097046,0.033057851,-0.018348624,0.013559322
"E01024866","Burnley 008C","E07000117","Burnley",1745,285,246,275,540,399,1677,261,240,260,512,404,-0.038968481,-0.084210526,-0.024390244,-0.054545455,-0.051851852,0.012531328
"E01024867","Burnley 008D","E07000117","Burnley",1327,163,139,173,421,431,1430,176,151,211,438,454,0.077618689,0.079754601,0.086330935,0.219653179,0.040380048,0.053364269
"E01024860","Burnley 009A","E07000117","Burnley",1339,210,171,216,461,281,1331,207,167,216,456,285,-0.005974608,-0.014285714,-0.023391813,0,-0.010845987,0.014234875
"E01024868","Burnley 009B","E07000117","Burnley",1196,199,163,188,373,273,1187,205,160,185,359,278,-0.007525084,0.030150754,-0.018404908,-0.015957447,-0.037533512,0.018315018
"E01024869","Burnley 009C","E07000117","Burnley",1375,155,137,165,418,500,1371,155,146,160,412,498,-0.002909091,0,0.065693431,-0.03030303,-0.014354067,-0.004
"E01024870","Burnley 009D","E07000117","Burnley",1167,164,131,181,368,323,1144,164,116,181,374,309,-0.019708655,0,-0.114503817,0,0.016304348,-0.043343653
"E01024872","Burnley 010A","E07000117","Burnley",1405,356,251,243,357,198,1394,347,260,234,356,197,-0.007829181,-0.025280899,0.035856574,-0.037037037,-0.00280112,-0.005050505
"E01024899","Burnley 010B","E07000117","Burnley",1573,381,278,301,344,269,1596,382,286,301,351,276,0.014621742,0.002624672,0.028776978,0,0.020348837,0.026022305
"E01024900","Burnley 010C","E07000117","Burnley",1713,466,357,302,392,196,1755,483,357,304,411,200,0.024518389,0.036480687,0,0.006622517,0.048469388,0.020408163
"E01024907","Burnley 010D","E07000117","Burnley",1191,219,228,231,333,180,1152,223,216,230,314,169,-0.032745592,0.01826484,-0.052631579,-0.004329004,-0.057057057,-0.061111111
"E01024908","Burnley 010E","E07000117","Burnley",1245,268,316,245,272,144,1187,231,302,226,279,149,-0.046586345,-0.138059701,-0.044303797,-0.07755102,0.025735294,0.034722222
"E01024909","Burnley 010F","E07000117","Burnley",1558,284,339,314,361,260,1546,290,337,316,351,252,-0.007702182,0.021126761,-0.005899705,0.006369427,-0.027700831,-0.030769231
"E01024874","Burnley 011A","E07000117","Burnley",1030,150,131,129,380,240,1149,175,154,147,405,268,0.115533981,0.166666667,0.175572519,0.139534884,0.065789474,0.116666667
"E01024887","Burnley 011B","E07000117","Burnley",1487,304,234,313,404,232,1451,291,237,306,398,219,-0.024209818,-0.042763158,0.012820513,-0.022364217,-0.014851485,-0.056034483
"E01024888","Burnley 011C","E07000117","Burnley",1639,264,228,288,475,384,1646,259,221,294,487,385,0.004270897,-0.018939394,-0.030701754,0.020833333,0.025263158,0.002604167
"E01024901","Burnley 011D","E07000117","Burnley",1776,286,312,368,561,249,1721,268,308,349,556,240,-0.030968468,-0.062937063,-0.012820513,-0.051630435,-0.008912656,-0.036144578
"E01024904","Burnley 014A","E07000117","Burnley",1643,284,290,296,466,307,1630,283,295,294,450,308,-0.007912355,-0.003521127,0.017241379,-0.006756757,-0.034334764,0.003257329
"E01024906","Burnley 014B","E07000117","Burnley",1793,380,306,374,466,267,1809,376,309,377,485,262,0.008923592,-0.010526316,0.009803922,0.00802139,0.040772532,-0.018726592
"E01024910","Burnley 014C","E07000117","Burnley",1371,247,251,255,355,263,1344,256,251,246,336,255,-0.019693654,0.036437247,0,-0.035294118,-0.053521127,-0.030418251
"E01024871","Burnley 014D","E07000117","Burnley",1320,207,177,201,378,357,1342,204,191,211,374,362,0.016666667,-0.014492754,0.079096045,0.049751244,-0.010582011,0.014005602
"E01024873","Burnley 014E","E07000117","Burnley",1334,229,196,197,391,321,1320,228,192,196,388,316,-0.010494753,-0.004366812,-0.020408163,-0.005076142,-0.007672634,-0.015576324
"E01024903","Burnley 014F","E07000117","Burnley",1299,342,277,232,291,157,1265,339,270,227,278,151,-0.02617398,-0.00877193,-0.025270758,-0.021551724,-0.04467354,-0.038216561
"E01024905","Burnley 014G","E07000117","Burnley",1165,175,148,212,342,288,1181,168,157,219,356,281,0.013733906,-0.04,0.060810811,0.033018868,0.040935673,-0.024305556
