"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022902","Havant 006B","E07000090","Havant",1638,431,313,308,388,198,1727,450,322,335,412,208,0.054334554,0.044083527,0.028753994,0.087662338,0.06185567,0.050505051
"E01022966","Havant 006C","E07000090","Havant",1383,351,273,256,332,171,1387,358,288,256,322,163,0.002892263,0.01994302,0.054945055,0,-0.030120482,-0.046783626
"E01022967","Havant 006D","E07000090","Havant",1313,369,251,241,286,166,1322,375,248,232,293,174,0.006854532,0.016260163,-0.011952191,-0.037344398,0.024475524,0.048192771
"E01022960","Havant 007A","E07000090","Havant",1398,324,264,273,380,157,1393,319,271,265,385,153,-0.003576538,-0.015432099,0.026515152,-0.029304029,0.013157895,-0.025477707
"E01022961","Havant 007B","E07000090","Havant",1366,289,255,277,395,150,1366,299,256,267,394,150,0,0.034602076,0.003921569,-0.036101083,-0.002531646,0
"E01022963","Havant 007C","E07000090","Havant",1414,194,211,184,451,374,1401,196,207,180,444,374,-0.009193777,0.010309278,-0.018957346,-0.02173913,-0.015521064,0
"E01022964","Havant 007D","E07000090","Havant",1384,284,281,232,343,244,1405,297,277,245,354,232,0.01517341,0.045774648,-0.014234875,0.056034483,0.032069971,-0.049180328
"E01022903","Havant 008A","E07000090","Havant",1813,426,371,328,455,233,1873,445,377,340,461,250,0.033094319,0.044600939,0.016172507,0.036585366,0.013186813,0.072961373
"E01022906","Havant 008B","E07000090","Havant",1445,348,294,267,374,162,1341,311,277,252,345,156,-0.071972318,-0.106321839,-0.057823129,-0.056179775,-0.077540107,-0.037037037
"E01022968","Havant 008C","E07000090","Havant",1416,349,290,241,347,189,1431,361,299,243,343,185,0.01059322,0.034383954,0.031034483,0.008298755,-0.011527378,-0.021164021
"E01022969","Havant 008D","E07000090","Havant",1659,452,379,304,351,173,1718,486,382,314,353,183,0.035563593,0.075221239,0.007915567,0.032894737,0.005698006,0.057803468
"E01022913","Havant 009A","E07000090","Havant",1333,298,273,251,292,219,1310,287,275,246,284,218,-0.017254314,-0.036912752,0.007326007,-0.019920319,-0.02739726,-0.00456621
"E01022914","Havant 009B","E07000090","Havant",1259,264,213,226,354,202,1272,264,210,234,360,204,0.010325655,0,-0.014084507,0.03539823,0.016949153,0.00990099
"E01022915","Havant 009C","E07000090","Havant",1561,385,286,313,367,210,1566,386,294,321,366,199,0.003203075,0.002597403,0.027972028,0.025559105,-0.002724796,-0.052380952
"E01022916","Havant 009D","E07000090","Havant",1611,380,315,309,392,215,1640,386,321,324,396,213,0.018001241,0.015789474,0.019047619,0.048543689,0.010204082,-0.009302326
"E01022917","Havant 009E","E07000090","Havant",1202,249,221,194,302,236,1189,241,223,204,303,218,-0.010815308,-0.032128514,0.009049774,0.051546392,0.003311258,-0.076271186
"E01022900","Havant 010A","E07000090","Havant",1946,466,389,333,495,263,1955,472,382,330,493,278,0.004624872,0.012875536,-0.017994859,-0.009009009,-0.004040404,0.057034221
"E01022904","Havant 010B","E07000090","Havant",2039,413,377,355,532,362,2032,420,381,347,525,359,-0.003433055,0.016949153,0.01061008,-0.022535211,-0.013157895,-0.008287293
"E01022905","Havant 010C","E07000090","Havant",1774,417,396,294,408,259,1779,429,393,288,412,257,0.002818489,0.028776978,-0.007575758,-0.020408163,0.009803922,-0.007722008
"E01022908","Havant 010D","E07000090","Havant",1398,268,243,276,379,232,1407,284,238,289,374,222,0.006437768,0.059701493,-0.020576132,0.047101449,-0.013192612,-0.043103448
"E01022970","Havant 010E","E07000090","Havant",2006,541,408,415,433,209,2018,533,426,404,450,205,0.005982054,-0.014787431,0.044117647,-0.026506024,0.03926097,-0.019138756
"E01022947","Havant 011A","E07000090","Havant",1697,239,268,284,582,324,1712,237,272,288,594,321,0.008839128,-0.008368201,0.014925373,0.014084507,0.020618557,-0.009259259
"E01022948","Havant 011B","E07000090","Havant",1588,260,237,306,440,345,1648,285,252,318,449,344,0.037783375,0.096153846,0.063291139,0.039215686,0.020454545,-0.002898551
"E01022949","Havant 011C","E07000090","Havant",1592,292,268,287,428,317,1586,284,274,283,429,316,-0.003768844,-0.02739726,0.02238806,-0.013937282,0.002336449,-0.003154574
"E01022950","Havant 011D","E07000090","Havant",1658,277,230,254,488,409,1647,262,229,247,496,413,-0.006634499,-0.054151625,-0.004347826,-0.027559055,0.016393443,0.009779951
"E01022951","Havant 011E","E07000090","Havant",1409,210,191,200,444,364,1378,202,181,199,437,359,-0.022001419,-0.038095238,-0.052356021,-0.005,-0.015765766,-0.013736264
"E01022952","Havant 011F","E07000090","Havant",1464,225,216,222,457,344,1467,232,216,230,442,347,0.00204918,0.031111111,0,0.036036036,-0.032822757,0.00872093
"E01022924","Havant 013A","E07000090","Havant",1618,240,192,255,469,462,1597,228,196,253,470,450,-0.012978986,-0.05,0.020833333,-0.007843137,0.002132196,-0.025974026
"E01022925","Havant 013B","E07000090","Havant",2083,450,244,401,533,455,2064,446,247,394,527,450,-0.009121459,-0.008888889,0.012295082,-0.017456359,-0.011257036,-0.010989011
"E01022926","Havant 013C","E07000090","Havant",1516,262,144,215,423,472,1528,263,145,236,416,468,0.007915567,0.003816794,0.006944444,0.097674419,-0.016548463,-0.008474576
"E01022927","Havant 013D","E07000090","Havant",1608,240,165,201,430,572,1625,235,161,198,444,587,0.010572139,-0.020833333,-0.024242424,-0.014925373,0.03255814,0.026223776
"E01022928","Havant 013E","E07000090","Havant",1670,178,134,164,449,745,1664,170,132,173,449,740,-0.003592814,-0.04494382,-0.014925373,0.054878049,0,-0.006711409
"E01022929","Havant 013F","E07000090","Havant",1503,140,156,206,416,585,1491,137,150,204,416,584,-0.007984032,-0.021428571,-0.038461538,-0.009708738,0,-0.001709402
"E01022953","Havant 014A","E07000090","Havant",2185,342,390,443,557,453,2168,329,382,459,541,457,-0.00778032,-0.038011696,-0.020512821,0.036117381,-0.028725314,0.008830022
"E01022954","Havant 014B","E07000090","Havant",1552,169,194,179,485,525,1645,174,214,192,516,549,0.05992268,0.029585799,0.103092784,0.072625698,0.063917526,0.045714286
"E01022955","Havant 014C","E07000090","Havant",1568,240,168,236,462,462,1494,210,153,232,447,452,-0.047193878,-0.125,-0.089285714,-0.016949153,-0.032467532,-0.021645022
"E01022956","Havant 014D","E07000090","Havant",1200,254,193,250,340,163,1198,250,199,262,332,155,-0.001666667,-0.015748031,0.031088083,0.048,-0.023529412,-0.049079755
"E01022957","Havant 014E","E07000090","Havant",1289,212,215,191,414,257,1313,220,204,193,427,269,0.018619085,0.037735849,-0.051162791,0.010471204,0.031400966,0.046692607
"E01022958","Havant 014F","E07000090","Havant",1871,364,200,315,532,460,1854,364,203,305,533,449,-0.00908605,0,0.015,-0.031746032,0.001879699,-0.023913043
"E01022937","Havant 015A","E07000090","Havant",1381,209,168,194,455,355,1374,203,172,196,461,342,-0.005068791,-0.028708134,0.023809524,0.010309278,0.013186813,-0.036619718
"E01022943","Havant 015B","E07000090","Havant",1489,141,144,116,440,648,1488,133,147,110,441,657,-0.000671592,-0.056737589,0.020833333,-0.051724138,0.002272727,0.013888889
"E01022944","Havant 015C","E07000090","Havant",1320,139,162,138,456,425,1303,145,157,138,453,410,-0.012878788,0.043165468,-0.030864198,0,-0.006578947,-0.035294118
"E01022946","Havant 015D","E07000090","Havant",1790,249,245,208,497,591,1787,253,240,196,504,594,-0.001675978,0.016064257,-0.020408163,-0.057692308,0.014084507,0.005076142
"E01022940","Havant 016A","E07000090","Havant",1600,189,231,185,496,499,1648,193,220,191,518,526,0.03,0.021164021,-0.047619048,0.032432432,0.044354839,0.054108216
"E01022942","Havant 016B","E07000090","Havant",1603,217,284,205,356,541,1608,222,290,204,351,541,0.003119152,0.023041475,0.021126761,-0.004878049,-0.014044944,0
"E01022945","Havant 016C","E07000090","Havant",2316,336,257,271,607,845,2261,325,259,271,596,810,-0.023747841,-0.032738095,0.007782101,0,-0.018121911,-0.041420118
"E01022936","Havant 017A","E07000090","Havant",1554,170,211,204,475,494,1573,175,208,205,484,501,0.012226512,0.029411765,-0.014218009,0.004901961,0.018947368,0.01417004
"E01022938","Havant 017B","E07000090","Havant",1473,182,165,168,389,569,1448,177,155,159,390,567,-0.016972166,-0.027472527,-0.060606061,-0.053571429,0.002570694,-0.003514938
"E01022939","Havant 017C","E07000090","Havant",1544,170,218,173,493,490,1575,184,218,170,495,508,0.02007772,0.082352941,0,-0.01734104,0.004056795,0.036734694
"E01022941","Havant 017D","E07000090","Havant",1503,163,148,153,506,533,1489,161,159,151,497,521,-0.009314704,-0.012269939,0.074324324,-0.013071895,-0.017786561,-0.022514071
"E01022899","Havant 018A","E07000090","Havant",1428,341,286,249,344,208,1464,347,295,247,362,213,0.025210084,0.017595308,0.031468531,-0.008032129,0.052325581,0.024038462
"E01022907","Havant 018B","E07000090","Havant",1498,184,200,191,485,438,1505,189,193,200,489,434,0.004672897,0.027173913,-0.035,0.047120419,0.008247423,-0.00913242
"E01022909","Havant 018C","E07000090","Havant",1552,202,210,223,532,385,1554,211,213,224,527,379,0.00128866,0.044554455,0.014285714,0.004484305,-0.009398496,-0.015584416
"E01022910","Havant 018D","E07000090","Havant",1453,237,258,233,424,301,1479,232,270,245,430,302,0.017894012,-0.021097046,0.046511628,0.051502146,0.014150943,0.003322259
"E01022911","Havant 018E","E07000090","Havant",1508,210,236,209,453,400,1522,218,236,207,446,415,0.00928382,0.038095238,0,-0.009569378,-0.015452539,0.0375
"E01032605","Havant 018F","E07000090","Havant",1391,200,185,200,453,353,1379,201,186,202,443,347,-0.008626887,0.005,0.005405405,0.01,-0.022075055,-0.016997167
"E01022919","Havant 019A","E07000090","Havant",1591,290,302,258,390,351,1616,297,311,262,398,348,0.015713388,0.024137931,0.029801325,0.015503876,0.020512821,-0.008547009
"E01022933","Havant 019B","E07000090","Havant",1697,442,346,335,358,216,1630,416,346,327,343,198,-0.039481438,-0.058823529,0,-0.023880597,-0.041899441,-0.083333333
"E01022934","Havant 019C","E07000090","Havant",1874,458,405,375,397,239,1896,472,407,381,392,244,0.011739594,0.030567686,0.004938272,0.016,-0.012594458,0.020920502
"E01032618","Havant 019D","E07000090","Havant",1453,262,219,237,437,298,1494,267,225,250,440,312,0.028217481,0.019083969,0.02739726,0.054852321,0.006864989,0.046979866
"E01022918","Havant 020A","E07000090","Havant",1542,208,241,213,424,456,1548,213,251,206,416,462,0.003891051,0.024038462,0.041493776,-0.03286385,-0.018867925,0.013157895
"E01022920","Havant 020B","E07000090","Havant",1560,238,175,268,462,417,1549,225,179,266,480,399,-0.007051282,-0.054621849,0.022857143,-0.007462687,0.038961039,-0.043165468
"E01022921","Havant 020C","E07000090","Havant",1569,251,226,224,487,381,1565,246,238,222,487,372,-0.002549395,-0.019920319,0.053097345,-0.008928571,0,-0.023622047
"E01032617","Havant 020D","E07000090","Havant",1599,226,228,217,437,491,1634,222,236,229,436,511,0.02188868,-0.017699115,0.035087719,0.055299539,-0.00228833,0.040733198
