"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015354","Bournemouth 004F","E06000028","Bournemouth",1801,423,252,406,471,249,1812,432,242,402,467,269,0.006107718,0.021276596,-0.03968254,-0.009852217,-0.008492569,0.080321285
"E01015307","Bournemouth 005A","E06000028","Bournemouth",1448,330,272,315,359,172,1433,315,262,312,354,190,-0.010359116,-0.045454545,-0.036764706,-0.00952381,-0.013927577,0.104651163
"E01015309","Bournemouth 005B","E06000028","Bournemouth",1519,381,262,330,363,183,1496,369,252,323,364,188,-0.01514154,-0.031496063,-0.038167939,-0.021212121,0.002754821,0.027322404
"E01015312","Bournemouth 005C","E06000028","Bournemouth",1443,347,245,267,334,250,1410,341,222,258,338,251,-0.022869023,-0.017291066,-0.093877551,-0.033707865,0.011976048,0.004
"E01015313","Bournemouth 005D","E06000028","Bournemouth",1396,298,295,272,358,173,1522,337,313,295,394,183,0.09025788,0.130872483,0.061016949,0.084558824,0.100558659,0.057803468
"E01015359","Bournemouth 005E","E06000028","Bournemouth",1611,248,276,289,438,360,1596,233,282,287,437,357,-0.009310987,-0.060483871,0.02173913,-0.006920415,-0.002283105,-0.008333333
"E01015320","Bournemouth 006A","E06000028","Bournemouth",1748,356,265,344,501,282,1676,334,263,328,499,252,-0.041189931,-0.061797753,-0.00754717,-0.046511628,-0.003992016,-0.106382979
"E01015323","Bournemouth 006B","E06000028","Bournemouth",1677,362,303,365,438,209,1651,355,303,353,437,203,-0.015503876,-0.019337017,0,-0.032876712,-0.002283105,-0.028708134
"E01015324","Bournemouth 006C","E06000028","Bournemouth",1654,362,295,354,403,240,1627,344,291,342,417,233,-0.016324063,-0.049723757,-0.013559322,-0.033898305,0.034739454,-0.029166667
"E01015325","Bournemouth 006D","E06000028","Bournemouth",1773,432,220,382,495,244,1768,434,220,378,493,243,-0.002820079,0.00462963,0,-0.010471204,-0.004040404,-0.004098361
"E01015350","Bournemouth 006E","E06000028","Bournemouth",1479,238,202,220,440,379,1462,240,185,208,437,392,-0.011494253,0.008403361,-0.084158416,-0.054545455,-0.006818182,0.034300792
"E01015310","Bournemouth 007A","E06000028","Bournemouth",1578,319,288,297,425,249,1535,296,271,290,422,256,-0.027249683,-0.072100313,-0.059027778,-0.023569024,-0.007058824,0.02811245
"E01015336","Bournemouth 007B","E06000028","Bournemouth",1744,323,305,337,429,350,1725,325,293,327,432,348,-0.010894495,0.00619195,-0.039344262,-0.029673591,0.006993007,-0.005714286
"E01015355","Bournemouth 007C","E06000028","Bournemouth",1701,303,311,326,439,322,1597,285,288,283,423,318,-0.061140506,-0.059405941,-0.073954984,-0.13190184,-0.036446469,-0.01242236
"E01015357","Bournemouth 007D","E06000028","Bournemouth",1595,283,293,305,373,341,1655,314,275,323,392,351,0.037617555,0.109540636,-0.061433447,0.059016393,0.050938338,0.029325513
"E01015358","Bournemouth 007E","E06000028","Bournemouth",2007,382,526,375,382,342,1991,367,521,355,388,360,-0.007972098,-0.039267016,-0.009505703,-0.053333333,0.015706806,0.052631579
"E01015338","Bournemouth 008A","E06000028","Bournemouth",1814,357,277,319,454,407,1793,354,263,309,461,406,-0.011576626,-0.008403361,-0.050541516,-0.031347962,0.015418502,-0.002457002
"E01015339","Bournemouth 008B","E06000028","Bournemouth",1663,356,253,307,448,299,1613,350,247,297,436,283,-0.030066146,-0.016853933,-0.023715415,-0.03257329,-0.026785714,-0.053511706
"E01015340","Bournemouth 008C","E06000028","Bournemouth",1661,252,161,298,437,513,1663,253,152,293,442,523,0.001204094,0.003968254,-0.055900621,-0.016778523,0.011441648,0.019493177
"E01015341","Bournemouth 008D","E06000028","Bournemouth",1511,354,279,298,336,244,1498,356,268,286,345,243,-0.008603574,0.005649718,-0.039426523,-0.040268456,0.026785714,-0.004098361
"E01015321","Bournemouth 009A","E06000028","Bournemouth",1924,369,532,373,409,241,1957,382,530,380,432,233,0.017151767,0.035230352,-0.003759398,0.018766756,0.056234719,-0.033195021
"E01015356","Bournemouth 009B","E06000028","Bournemouth",1904,306,546,321,437,294,1837,299,515,315,423,285,-0.035189076,-0.022875817,-0.056776557,-0.018691589,-0.032036613,-0.030612245
"E01015374","Bournemouth 009C","E06000028","Bournemouth",2506,343,1213,435,364,151,2457,348,1163,434,361,151,-0.019553073,0.014577259,-0.041220115,-0.002298851,-0.008241758,0
"E01015375","Bournemouth 009D","E06000028","Bournemouth",2003,271,973,324,254,181,1930,267,919,305,258,181,-0.036445332,-0.014760148,-0.055498458,-0.058641975,0.015748031,0
"E01015377","Bournemouth 009E","E06000028","Bournemouth",1816,350,604,386,315,161,1723,336,561,363,309,154,-0.051211454,-0.04,-0.071192053,-0.059585492,-0.019047619,-0.043478261
"E01015322","Bournemouth 010A","E06000028","Bournemouth",1689,310,247,359,446,327,1669,312,228,353,448,328,-0.011841326,0.006451613,-0.076923077,-0.016713092,0.004484305,0.003058104
"E01015330","Bournemouth 010B","E06000028","Bournemouth",1918,369,253,357,523,416,1886,360,241,348,517,420,-0.016684046,-0.024390244,-0.04743083,-0.025210084,-0.011472275,0.009615385
"E01015342","Bournemouth 010C","E06000028","Bournemouth",1650,313,214,266,496,361,1616,298,217,261,484,356,-0.020606061,-0.047923323,0.014018692,-0.018796992,-0.024193548,-0.013850416
"E01015373","Bournemouth 010D","E06000028","Bournemouth",1919,402,572,423,372,150,1871,400,544,413,368,146,-0.025013028,-0.004975124,-0.048951049,-0.023640662,-0.010752688,-0.026666667
"E01015378","Bournemouth 010E","E06000028","Bournemouth",1827,375,498,409,390,155,1798,384,467,399,377,171,-0.015873016,0.024,-0.062248996,-0.024449878,-0.033333333,0.103225806
"E01015314","Bournemouth 011A","E06000028","Bournemouth",1571,274,189,284,445,379,1537,281,172,275,442,367,-0.021642266,0.025547445,-0.08994709,-0.031690141,-0.006741573,-0.031662269
"E01015315","Bournemouth 011B","E06000028","Bournemouth",1963,339,267,338,546,473,1923,329,263,322,539,470,-0.020376974,-0.029498525,-0.014981273,-0.047337278,-0.012820513,-0.006342495
"E01015318","Bournemouth 011C","E06000028","Bournemouth",1789,361,287,379,489,273,1777,370,284,372,482,269,-0.006707658,0.024930748,-0.010452962,-0.018469657,-0.014314928,-0.014652015
"E01015319","Bournemouth 011D","E06000028","Bournemouth",1441,271,214,324,387,245,1440,282,205,313,390,250,-0.000693963,0.040590406,-0.042056075,-0.033950617,0.007751938,0.020408163
"E01015344","Bournemouth 012A","E06000028","Bournemouth",1843,249,308,287,503,496,1793,247,299,276,480,491,-0.02712968,-0.008032129,-0.029220779,-0.038327526,-0.045725646,-0.010080645
"E01015346","Bournemouth 012B","E06000028","Bournemouth",1665,204,526,262,424,249,1623,211,495,255,422,240,-0.025225225,0.034313725,-0.058935361,-0.026717557,-0.004716981,-0.036144578
"E01015348","Bournemouth 012C","E06000028","Bournemouth",1939,202,446,303,477,511,1873,183,434,292,465,499,-0.034038164,-0.094059406,-0.02690583,-0.03630363,-0.025157233,-0.023483366
"E01015360","Bournemouth 012D","E06000028","Bournemouth",1908,281,801,269,326,231,1868,300,765,243,329,231,-0.020964361,0.067615658,-0.04494382,-0.096654275,0.009202454,0
"E01015326","Bournemouth 013A","E06000028","Bournemouth",2061,371,562,507,415,206,2036,378,537,494,419,208,-0.012130034,0.018867925,-0.044483986,-0.025641026,0.009638554,0.009708738
"E01015331","Bournemouth 013B","E06000028","Bournemouth",2506,477,640,728,433,228,2456,475,608,705,442,226,-0.019952115,-0.004192872,-0.05,-0.031593407,0.020785219,-0.00877193
"E01015345","Bournemouth 013C","E06000028","Bournemouth",1957,297,646,410,373,231,1919,298,624,400,360,237,-0.019417476,0.003367003,-0.034055728,-0.024390244,-0.034852547,0.025974026
"E01015376","Bournemouth 013D","E06000028","Bournemouth",1884,293,775,343,317,156,1806,280,738,323,305,160,-0.041401274,-0.044368601,-0.047741935,-0.058309038,-0.03785489,0.025641026
"E01015316","Bournemouth 014A","E06000028","Bournemouth",1597,285,169,282,448,413,1584,277,163,270,447,427,-0.008140263,-0.028070175,-0.035502959,-0.042553191,-0.002232143,0.033898305
"E01015317","Bournemouth 014B","E06000028","Bournemouth",1660,354,202,345,469,290,1626,349,182,346,467,282,-0.020481928,-0.014124294,-0.099009901,0.002898551,-0.004264392,-0.027586207
"E01015361","Bournemouth 014C","E06000028","Bournemouth",1504,326,232,346,409,191,1465,330,217,323,404,191,-0.025930851,0.012269939,-0.064655172,-0.066473988,-0.012224939,0
"E01015362","Bournemouth 014D","E06000028","Bournemouth",1267,285,206,243,398,135,1257,295,206,239,389,128,-0.00789266,0.035087719,0,-0.016460905,-0.022613065,-0.051851852
"E01015363","Bournemouth 014E","E06000028","Bournemouth",1768,410,255,473,418,212,1715,405,245,462,404,199,-0.029977376,-0.012195122,-0.039215686,-0.023255814,-0.033492823,-0.061320755
"E01015292","Bournemouth 015A","E06000028","Bournemouth",1850,368,407,484,426,165,1794,362,380,454,433,165,-0.03027027,-0.016304348,-0.066339066,-0.061983471,0.016431925,0
"E01015293","Bournemouth 015B","E06000028","Bournemouth",1594,323,308,397,408,158,1516,295,284,379,407,151,-0.048933501,-0.086687307,-0.077922078,-0.04534005,-0.00245098,-0.044303797
"E01015294","Bournemouth 015C","E06000028","Bournemouth",2096,488,460,587,408,153,2099,527,446,577,390,159,0.001431298,0.079918033,-0.030434783,-0.017035775,-0.044117647,0.039215686
"E01015327","Bournemouth 015D","E06000028","Bournemouth",2108,398,579,532,403,196,2087,390,569,531,397,200,-0.009962049,-0.020100503,-0.017271157,-0.001879699,-0.014888337,0.020408163
"E01015329","Bournemouth 015E","E06000028","Bournemouth",1738,305,437,433,362,201,1686,292,414,417,353,210,-0.029919448,-0.042622951,-0.052631579,-0.036951501,-0.024861878,0.044776119
"E01015272","Bournemouth 016A","E06000028","Bournemouth",1849,240,313,300,476,520,1816,231,296,296,463,530,-0.017847485,-0.0375,-0.054313099,-0.013333333,-0.027310924,0.019230769
"E01015273","Bournemouth 016B","E06000028","Bournemouth",2189,391,516,565,524,193,2158,398,496,551,532,181,-0.014161718,0.017902813,-0.03875969,-0.024778761,0.015267176,-0.062176166
"E01015275","Bournemouth 016C","E06000028","Bournemouth",1794,273,427,409,418,267,1735,270,401,375,427,262,-0.032887402,-0.010989011,-0.06088993,-0.083129584,0.0215311,-0.018726592
"E01015276","Bournemouth 016D","E06000028","Bournemouth",1803,413,274,430,501,185,1727,408,262,407,478,172,-0.042151969,-0.012106538,-0.04379562,-0.053488372,-0.045908184,-0.07027027
"E01015277","Bournemouth 016E","E06000028","Bournemouth",2151,449,438,589,436,239,2082,433,412,569,438,230,-0.032078103,-0.035634744,-0.059360731,-0.033955857,0.004587156,-0.037656904
"E01015283","Bournemouth 017A","E06000028","Bournemouth",2282,140,968,704,282,188,2244,153,929,699,275,188,-0.01665206,0.092857143,-0.040289256,-0.007102273,-0.024822695,0
"E01015286","Bournemouth 017C","E06000028","Bournemouth",2024,175,350,460,412,627,1992,190,336,431,405,630,-0.015810277,0.085714286,-0.04,-0.063043478,-0.016990291,0.004784689
"E01015287","Bournemouth 017D","E06000028","Bournemouth",3064,175,1901,395,265,328,3009,170,1863,379,250,347,-0.017950392,-0.028571429,-0.019989479,-0.040506329,-0.056603774,0.057926829
"E01015328","Bournemouth 017E","E06000028","Bournemouth",2002,261,465,526,382,368,1939,260,432,509,368,370,-0.031468531,-0.003831418,-0.070967742,-0.032319392,-0.036649215,0.005434783
"E01033242","Bournemouth 017F","E06000028","Bournemouth",1141,91,271,409,197,173,1113,94,260,400,200,159,-0.024539877,0.032967033,-0.040590406,-0.02200489,0.015228426,-0.080924855
"E01033285","Bournemouth 017G","E06000028","Bournemouth",1345,130,483,415,210,107,1298,121,452,408,201,116,-0.034944238,-0.069230769,-0.064182195,-0.01686747,-0.042857143,0.08411215
"E01015274","Bournemouth 018A","E06000028","Bournemouth",1973,344,318,475,510,326,1887,339,289,461,490,308,-0.043588444,-0.014534884,-0.091194969,-0.029473684,-0.039215686,-0.055214724
"E01015297","Bournemouth 018B","E06000028","Bournemouth",1654,217,182,295,355,605,1637,216,167,291,355,608,-0.010278114,-0.004608295,-0.082417582,-0.013559322,0,0.004958678
"E01015364","Bournemouth 018C","E06000028","Bournemouth",1674,280,196,303,483,412,1635,267,198,294,464,412,-0.023297491,-0.046428571,0.010204082,-0.02970297,-0.039337474,0
"E01015365","Bournemouth 018D","E06000028","Bournemouth",1786,297,363,439,443,244,1777,294,348,431,444,260,-0.005039194,-0.01010101,-0.041322314,-0.018223235,0.002257336,0.06557377
"E01015366","Bournemouth 018E","E06000028","Bournemouth",1974,199,275,376,485,639,1961,222,262,380,479,618,-0.006585613,0.115577889,-0.047272727,0.010638298,-0.012371134,-0.03286385
"E01015279","Bournemouth 019B","E06000028","Bournemouth",2146,323,471,642,476,234,2046,327,447,602,454,216,-0.046598322,0.012383901,-0.050955414,-0.062305296,-0.046218487,-0.076923077
"E01015280","Bournemouth 019C","E06000028","Bournemouth",2211,345,460,703,464,239,2204,343,442,693,475,251,-0.003165988,-0.005797101,-0.039130435,-0.014224751,0.023706897,0.050209205
"E01015281","Bournemouth 019D","E06000028","Bournemouth",1945,364,382,533,488,178,1890,355,374,507,490,164,-0.028277635,-0.024725275,-0.020942408,-0.048780488,0.004098361,-0.078651685
"E01015282","Bournemouth 019E","E06000028","Bournemouth",2216,296,524,685,566,145,2217,314,501,673,579,150,0.000451264,0.060810811,-0.04389313,-0.017518248,0.022968198,0.034482759
"E01033241","Bournemouth 019F","E06000028","Bournemouth",1229,124,246,370,279,210,1169,113,220,370,274,192,-0.048820179,-0.088709677,-0.105691057,0,-0.017921147,-0.085714286
"E01033283","Bournemouth 019G","E06000028","Bournemouth",1353,89,278,373,278,335,1256,83,260,326,273,314,-0.071692535,-0.06741573,-0.064748201,-0.126005362,-0.017985612,-0.062686567
"E01015295","Bournemouth 020A","E06000028","Bournemouth",1485,201,128,196,442,518,1473,203,133,193,436,508,-0.008080808,0.009950249,0.0390625,-0.015306122,-0.013574661,-0.019305019
"E01015296","Bournemouth 020B","E06000028","Bournemouth",1906,207,263,354,506,576,1854,197,242,331,503,581,-0.027282267,-0.048309179,-0.079847909,-0.064971751,-0.005928854,0.008680556
"E01015298","Bournemouth 020C","E06000028","Bournemouth",1594,160,95,172,427,740,1561,158,94,173,409,727,-0.020702635,-0.0125,-0.010526316,0.005813953,-0.042154567,-0.017567568
"E01015299","Bournemouth 020D","E06000028","Bournemouth",1786,329,201,347,454,455,1750,319,196,343,442,450,-0.020156775,-0.030395137,-0.024875622,-0.011527378,-0.026431718,-0.010989011
"E01015300","Bournemouth 020E","E06000028","Bournemouth",1612,288,193,263,461,407,1609,301,183,250,463,412,-0.001861042,0.045138889,-0.051813472,-0.049429658,0.004338395,0.012285012
"E01015285","Bournemouth 021A","E06000028","Bournemouth",3705,286,2019,703,377,320,3538,246,1926,679,360,327,-0.045074224,-0.13986014,-0.046062407,-0.034139403,-0.045092838,0.021875
"E01015288","Bournemouth 021B","E06000028","Bournemouth",2209,345,766,543,374,181,2153,340,735,526,377,175,-0.025350837,-0.014492754,-0.040469974,-0.031307551,0.00802139,-0.033149171
"E01015289","Bournemouth 021C","E06000028","Bournemouth",2081,223,500,564,462,332,2072,234,467,555,485,331,-0.004324844,0.049327354,-0.066,-0.015957447,0.04978355,-0.003012048
"E01015290","Bournemouth 021D","E06000028","Bournemouth",2535,218,991,602,380,344,2475,217,958,574,377,349,-0.023668639,-0.004587156,-0.033299697,-0.046511628,-0.007894737,0.014534884
"E01015291","Bournemouth 021E","E06000028","Bournemouth",2126,177,449,426,353,721,2034,152,416,405,355,706,-0.043273754,-0.141242938,-0.073496659,-0.049295775,0.005665722,-0.020804438
"E01015371","Bournemouth 023A","E06000028","Bournemouth",1655,154,407,484,410,200,1644,165,398,471,396,214,-0.006646526,0.071428571,-0.022113022,-0.026859504,-0.034146341,0.07
"E01015372","Bournemouth 023B","E06000028","Bournemouth",2082,120,307,542,307,806,2017,139,280,515,300,783,-0.031219981,0.158333333,-0.087947883,-0.049815498,-0.022801303,-0.02853598
"E01033286","Bournemouth 023C","E06000028","Bournemouth",1270,151,267,353,269,230,1218,142,258,322,260,236,-0.040944882,-0.059602649,-0.033707865,-0.087818697,-0.033457249,0.026086957
"E01033288","Bournemouth 023D","E06000028","Bournemouth",1079,74,182,306,257,260,1074,75,188,293,256,262,-0.00463392,0.013513514,0.032967033,-0.04248366,-0.003891051,0.007692308
"E01015367","Bournemouth 024A","E06000028","Bournemouth",2534,228,751,805,521,229,2474,241,715,768,515,235,-0.023677979,0.057017544,-0.047936085,-0.045962733,-0.011516315,0.026200873
"E01015368","Bournemouth 024B","E06000028","Bournemouth",1814,127,259,328,418,682,1797,142,255,322,417,661,-0.009371555,0.118110236,-0.015444015,-0.018292683,-0.002392344,-0.030791789
"E01015369","Bournemouth 024C","E06000028","Bournemouth",1857,179,290,435,393,560,1799,180,272,408,379,560,-0.031233172,0.005586592,-0.062068966,-0.062068966,-0.03562341,0
"E01015370","Bournemouth 024D","E06000028","Bournemouth",1817,187,347,537,390,356,1757,209,318,511,370,349,-0.033021464,0.117647059,-0.083573487,-0.048417132,-0.051282051,-0.019662921
