"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01010500","Wolverhampton 002D","E08000031","Wolverhampton",1504,430,278,328,314,154,1488,415,276,326,316,155,-0.010638298,-0.034883721,-0.007194245,-0.006097561,0.006369427,0.006493506
"E01010496","Wolverhampton 003A","E08000031","Wolverhampton",1417,293,241,291,363,229,1454,297,249,298,369,241,0.026111503,0.013651877,0.033195021,0.024054983,0.016528926,0.052401747
"E01010498","Wolverhampton 003B","E08000031","Wolverhampton",1392,175,284,243,499,191,1419,177,288,256,501,197,0.019396552,0.011428571,0.014084507,0.053497942,0.004008016,0.031413613
"E01010541","Wolverhampton 003C","E08000031","Wolverhampton",1495,390,257,306,342,200,1530,407,258,311,351,203,0.023411371,0.043589744,0.003891051,0.016339869,0.026315789,0.015
"E01010543","Wolverhampton 003D","E08000031","Wolverhampton",1467,385,255,329,329,169,1464,390,262,323,333,156,-0.00204499,0.012987013,0.02745098,-0.018237082,0.012158055,-0.076923077
"E01010456","Wolverhampton 004A","E08000031","Wolverhampton",1522,514,325,301,282,100,1410,483,312,281,244,90,-0.073587385,-0.060311284,-0.04,-0.066445183,-0.134751773,-0.1
"E01010457","Wolverhampton 004B","E08000031","Wolverhampton",1473,292,208,259,428,286,1497,298,219,259,435,286,0.016293279,0.020547945,0.052884615,0,0.01635514,0
"E01010462","Wolverhampton 004C","E08000031","Wolverhampton",1567,375,315,269,365,243,1593,387,317,271,372,246,0.016592214,0.032,0.006349206,0.007434944,0.019178082,0.012345679
"E01010481","Wolverhampton 004D","E08000031","Wolverhampton",1538,446,274,278,325,215,1701,501,308,309,357,226,0.105981795,0.123318386,0.124087591,0.111510791,0.098461538,0.051162791
"E01010555","Wolverhampton 005A","E08000031","Wolverhampton",1528,296,269,277,387,299,1522,304,271,272,381,294,-0.003926702,0.027027027,0.007434944,-0.018050542,-0.015503876,-0.016722408
"E01010556","Wolverhampton 005B","E08000031","Wolverhampton",1427,268,246,242,414,257,1371,250,248,230,390,253,-0.039243167,-0.067164179,0.008130081,-0.049586777,-0.057971014,-0.015564202
"E01010557","Wolverhampton 005C","E08000031","Wolverhampton",1405,181,214,191,373,446,1412,186,216,198,385,427,0.004982206,0.027624309,0.009345794,0.036649215,0.032171582,-0.042600897
"E01010559","Wolverhampton 005D","E08000031","Wolverhampton",1423,246,255,230,363,329,1459,247,263,231,378,340,0.025298665,0.004065041,0.031372549,0.004347826,0.041322314,0.03343465
"E01010560","Wolverhampton 005E","E08000031","Wolverhampton",1584,269,252,284,422,357,1611,275,258,281,433,364,0.017045455,0.022304833,0.023809524,-0.01056338,0.026066351,0.019607843
"E01010435","Wolverhampton 006A","E08000031","Wolverhampton",1806,491,425,370,353,167,1611,427,396,332,310,146,-0.107973422,-0.130346232,-0.068235294,-0.102702703,-0.121813031,-0.125748503
"E01010501","Wolverhampton 006B","E08000031","Wolverhampton",1456,302,246,286,363,259,1455,300,236,297,366,256,-0.000686813,-0.006622517,-0.040650407,0.038461538,0.008264463,-0.011583012
"E01010502","Wolverhampton 006C","E08000031","Wolverhampton",1377,272,224,263,404,214,1413,294,216,271,413,219,0.026143791,0.080882353,-0.035714286,0.030418251,0.022277228,0.023364486
"E01010503","Wolverhampton 006D","E08000031","Wolverhampton",1308,266,240,256,352,194,1309,269,239,255,347,199,0.000764526,0.011278195,-0.004166667,-0.00390625,-0.014204545,0.025773196
"E01010482","Wolverhampton 007A","E08000031","Wolverhampton",1420,432,240,257,265,226,1400,413,240,254,267,226,-0.014084507,-0.043981481,0,-0.011673152,0.00754717,0
"E01010483","Wolverhampton 007B","E08000031","Wolverhampton",1407,438,275,262,277,155,1402,432,271,268,280,151,-0.00355366,-0.01369863,-0.014545455,0.022900763,0.010830325,-0.025806452
"E01010484","Wolverhampton 007C","E08000031","Wolverhampton",1385,379,247,277,336,146,1390,376,253,283,335,143,0.003610108,-0.007915567,0.024291498,0.02166065,-0.00297619,-0.020547945
"E01010485","Wolverhampton 007D","E08000031","Wolverhampton",1873,620,391,441,293,128,2075,723,430,478,306,138,0.107848372,0.166129032,0.099744246,0.083900227,0.044368601,0.078125
"E01010458","Wolverhampton 008A","E08000031","Wolverhampton",1702,331,289,349,431,302,1695,336,291,341,422,305,-0.004112808,0.01510574,0.006920415,-0.022922636,-0.020881671,0.009933775
"E01010459","Wolverhampton 008B","E08000031","Wolverhampton",1598,303,273,301,451,270,1535,291,252,285,451,256,-0.03942428,-0.03960396,-0.076923077,-0.053156146,0,-0.051851852
"E01010460","Wolverhampton 008C","E08000031","Wolverhampton",1622,246,281,276,468,351,1508,251,276,265,454,262,-0.0702836,0.020325203,-0.017793594,-0.039855072,-0.02991453,-0.253561254
"E01010461","Wolverhampton 008D","E08000031","Wolverhampton",1537,278,248,252,462,297,1519,271,253,244,468,283,-0.011711126,-0.025179856,0.02016129,-0.031746032,0.012987013,-0.047138047
"E01010566","Wolverhampton 008E","E08000031","Wolverhampton",1790,344,320,316,449,361,1898,363,354,356,473,352,0.060335196,0.055232558,0.10625,0.126582278,0.053452116,-0.024930748
"E01010539","Wolverhampton 009A","E08000031","Wolverhampton",1636,363,299,325,429,220,1627,364,298,324,424,217,-0.005501222,0.002754821,-0.003344482,-0.003076923,-0.011655012,-0.013636364
"E01010540","Wolverhampton 009B","E08000031","Wolverhampton",1401,194,151,173,401,482,1404,185,164,172,396,487,0.002141328,-0.046391753,0.086092715,-0.005780347,-0.012468828,0.010373444
"E01010542","Wolverhampton 009C","E08000031","Wolverhampton",1516,310,250,312,422,222,1489,315,260,310,402,202,-0.017810026,0.016129032,0.04,-0.006410256,-0.047393365,-0.09009009
"E01010544","Wolverhampton 009D","E08000031","Wolverhampton",1451,219,224,230,422,356,1472,221,234,228,432,357,0.014472777,0.00913242,0.044642857,-0.008695652,0.023696682,0.002808989
"E01010545","Wolverhampton 009E","E08000031","Wolverhampton",1631,298,285,294,480,274,1687,310,294,303,500,280,0.034334764,0.040268456,0.031578947,0.030612245,0.041666667,0.02189781
"E01010554","Wolverhampton 010A","E08000031","Wolverhampton",1354,216,178,206,369,385,1341,215,173,208,358,387,-0.009601182,-0.00462963,-0.028089888,0.009708738,-0.029810298,0.005194805
"E01010558","Wolverhampton 010B","E08000031","Wolverhampton",1653,224,256,252,417,504,1585,210,238,232,400,505,-0.041137326,-0.0625,-0.0703125,-0.079365079,-0.040767386,0.001984127
"E01010562","Wolverhampton 010C","E08000031","Wolverhampton",1515,271,220,270,409,345,1467,257,209,253,400,348,-0.031683168,-0.051660517,-0.05,-0.062962963,-0.02200489,0.008695652
"E01010563","Wolverhampton 010D","E08000031","Wolverhampton",1437,311,285,258,334,249,1418,300,287,252,327,252,-0.01322199,-0.035369775,0.007017544,-0.023255814,-0.020958084,0.012048193
"E01010567","Wolverhampton 010E","E08000031","Wolverhampton",1487,288,284,224,410,281,1521,286,289,232,432,282,0.022864829,-0.006944444,0.017605634,0.035714286,0.053658537,0.003558719
"E01010478","Wolverhampton 011A","E08000031","Wolverhampton",1615,486,349,396,279,105,1638,504,351,393,285,105,0.014241486,0.037037037,0.005730659,-0.007575758,0.021505376,0
"E01010479","Wolverhampton 011B","E08000031","Wolverhampton",1488,320,259,275,409,225,1497,327,268,273,409,220,0.006048387,0.021875,0.034749035,-0.007272727,0,-0.022222222
"E01010480","Wolverhampton 011C","E08000031","Wolverhampton",1299,293,270,294,314,128,1243,285,259,286,300,113,-0.043110085,-0.027303754,-0.040740741,-0.027210884,-0.044585987,-0.1171875
"E01010486","Wolverhampton 011D","E08000031","Wolverhampton",1746,545,332,327,391,151,1758,529,336,337,387,169,0.006872852,-0.029357798,0.012048193,0.03058104,-0.010230179,0.119205298
"E01010474","Wolverhampton 012A","E08000031","Wolverhampton",1624,307,256,286,427,348,1665,322,270,296,430,347,0.025246305,0.048859935,0.0546875,0.034965035,0.007025761,-0.002873563
"E01010561","Wolverhampton 012B","E08000031","Wolverhampton",1594,273,232,293,415,381,1550,264,203,291,407,385,-0.027603513,-0.032967033,-0.125,-0.006825939,-0.019277108,0.010498688
"E01010564","Wolverhampton 012C","E08000031","Wolverhampton",2236,565,446,544,491,190,2250,571,451,555,493,180,0.006261181,0.010619469,0.011210762,0.020220588,0.00407332,-0.052631579
"E01010565","Wolverhampton 012D","E08000031","Wolverhampton",1820,297,276,285,541,421,1875,297,299,301,559,419,0.03021978,0,0.083333333,0.056140351,0.033271719,-0.004750594
"E01010522","Wolverhampton 013A","E08000031","Wolverhampton",1760,534,357,439,314,116,1768,528,354,446,329,111,0.004545455,-0.011235955,-0.008403361,0.01594533,0.047770701,-0.043103448
"E01010523","Wolverhampton 013B","E08000031","Wolverhampton",1646,348,396,324,411,167,1637,327,389,336,405,180,-0.005467801,-0.060344828,-0.017676768,0.037037037,-0.01459854,0.077844311
"E01010524","Wolverhampton 013C","E08000031","Wolverhampton",1573,391,292,330,390,170,1645,414,316,342,388,185,0.045772409,0.058823529,0.082191781,0.036363636,-0.005128205,0.088235294
"E01010525","Wolverhampton 013D","E08000031","Wolverhampton",1715,495,408,392,289,131,1733,510,410,393,280,140,0.010495627,0.03030303,0.004901961,0.00255102,-0.031141869,0.06870229
"E01010546","Wolverhampton 014A","E08000031","Wolverhampton",1630,240,200,203,479,508,1623,232,201,204,477,509,-0.004294479,-0.033333333,0.005,0.004926108,-0.004175365,0.001968504
"E01010547","Wolverhampton 014B","E08000031","Wolverhampton",1584,228,201,272,342,541,1572,221,197,267,341,546,-0.007575758,-0.030701754,-0.019900498,-0.018382353,-0.002923977,0.009242144
"E01010548","Wolverhampton 014C","E08000031","Wolverhampton",1418,203,186,199,337,493,1414,201,184,190,331,508,-0.002820874,-0.009852217,-0.010752688,-0.045226131,-0.017804154,0.030425963
"E01010549","Wolverhampton 014D","E08000031","Wolverhampton",1530,275,234,293,378,350,1535,274,229,295,391,346,0.003267974,-0.003636364,-0.021367521,0.006825939,0.034391534,-0.011428571
"E01010553","Wolverhampton 014E","E08000031","Wolverhampton",1535,241,186,260,441,407,1546,258,183,267,430,408,0.007166124,0.070539419,-0.016129032,0.026923077,-0.024943311,0.002457002
"E01010471","Wolverhampton 015A","E08000031","Wolverhampton",1915,424,384,499,399,209,1958,425,398,519,410,206,0.022454308,0.002358491,0.036458333,0.04008016,0.027568922,-0.014354067
"E01010472","Wolverhampton 015B","E08000031","Wolverhampton",2179,531,502,532,442,172,2185,535,508,537,442,163,0.002753557,0.007532957,0.011952191,0.009398496,0,-0.052325581
"E01010473","Wolverhampton 015C","E08000031","Wolverhampton",2541,654,591,664,443,189,2523,646,576,662,450,189,-0.007083825,-0.012232416,-0.025380711,-0.003012048,0.015801354,0
"E01010475","Wolverhampton 015D","E08000031","Wolverhampton",1627,298,334,318,434,243,1758,306,359,322,442,329,0.080516288,0.026845638,0.074850299,0.012578616,0.01843318,0.353909465
"E01010476","Wolverhampton 015E","E08000031","Wolverhampton",1949,448,352,476,481,192,1975,458,357,473,486,201,0.013340174,0.022321429,0.014204545,-0.006302521,0.01039501,0.046875
"E01010477","Wolverhampton 015F","E08000031","Wolverhampton",1753,449,353,344,405,202,1794,439,367,360,429,199,0.023388477,-0.022271715,0.039660057,0.046511628,0.059259259,-0.014851485
"E01010526","Wolverhampton 016A","E08000031","Wolverhampton",1590,472,334,447,257,80,1599,456,338,452,260,93,0.005660377,-0.033898305,0.011976048,0.011185682,0.011673152,0.1625
"E01010527","Wolverhampton 016B","E08000031","Wolverhampton",1839,445,402,459,354,179,1855,446,407,454,367,181,0.008700381,0.002247191,0.012437811,-0.010893246,0.036723164,0.011173184
"E01010528","Wolverhampton 016C","E08000031","Wolverhampton",2183,250,1177,408,250,98,2208,256,1187,406,259,100,0.01145213,0.024,0.008496177,-0.004901961,0.036,0.020408163
"E01010529","Wolverhampton 016D","E08000031","Wolverhampton",1891,372,596,497,284,142,1916,375,602,507,289,143,0.013220518,0.008064516,0.010067114,0.020120724,0.017605634,0.007042254
"E01010506","Wolverhampton 017A","E08000031","Wolverhampton",1677,227,381,458,431,180,1713,231,400,463,443,176,0.021466905,0.017621145,0.049868766,0.010917031,0.027842227,-0.022222222
"E01010508","Wolverhampton 017B","E08000031","Wolverhampton",1510,207,403,400,355,145,1522,227,403,395,355,142,0.00794702,0.096618357,0,-0.0125,0,-0.020689655
"E01010510","Wolverhampton 017C","E08000031","Wolverhampton",1549,236,298,405,391,219,1590,255,300,407,401,227,0.026468689,0.080508475,0.006711409,0.004938272,0.025575448,0.03652968
"E01010511","Wolverhampton 017D","E08000031","Wolverhampton",1671,381,411,372,343,164,1642,358,421,369,333,161,-0.017354877,-0.060367454,0.0243309,-0.008064516,-0.029154519,-0.018292683
"E01010512","Wolverhampton 017E","E08000031","Wolverhampton",1393,194,283,318,341,257,1412,202,286,317,349,258,0.013639627,0.041237113,0.010600707,-0.003144654,0.023460411,0.003891051
"E01010442","Wolverhampton 018A","E08000031","Wolverhampton",1323,285,226,251,308,253,1340,290,237,248,315,250,0.012849584,0.01754386,0.048672566,-0.011952191,0.022727273,-0.011857708
"E01010443","Wolverhampton 018B","E08000031","Wolverhampton",1842,577,321,356,389,199,1839,570,332,356,383,198,-0.001628664,-0.012131716,0.034267913,0,-0.015424165,-0.005025126
"E01010444","Wolverhampton 018C","E08000031","Wolverhampton",1250,169,207,194,339,341,1268,177,215,193,333,350,0.0144,0.047337278,0.038647343,-0.005154639,-0.017699115,0.026392962
"E01010445","Wolverhampton 018D","E08000031","Wolverhampton",1405,393,276,281,326,129,1420,400,282,266,335,137,0.010676157,0.017811705,0.02173913,-0.053380783,0.027607362,0.062015504
"E01010447","Wolverhampton 018E","E08000031","Wolverhampton",1900,345,339,424,455,337,1933,344,348,438,466,337,0.017368421,-0.002898551,0.026548673,0.033018868,0.024175824,0
"E01010448","Wolverhampton 018F","E08000031","Wolverhampton",1767,385,342,320,420,300,1765,368,350,335,413,299,-0.001131862,-0.044155844,0.023391813,0.046875,-0.016666667,-0.003333333
"E01010509","Wolverhampton 019A","E08000031","Wolverhampton",1509,255,250,301,420,283,1512,251,252,310,423,276,0.001988072,-0.015686275,0.008,0.029900332,0.007142857,-0.024734982
"E01010550","Wolverhampton 019B","E08000031","Wolverhampton",1594,226,187,182,519,480,1624,230,202,192,508,492,0.018820577,0.017699115,0.080213904,0.054945055,-0.021194605,0.025
"E01010551","Wolverhampton 019C","E08000031","Wolverhampton",1617,227,209,268,461,452,1634,224,214,265,469,462,0.010513296,-0.013215859,0.023923445,-0.01119403,0.017353579,0.022123894
"E01010552","Wolverhampton 019D","E08000031","Wolverhampton",1808,315,265,353,488,387,1838,327,273,350,499,389,0.01659292,0.038095238,0.030188679,-0.008498584,0.022540984,0.005167959
"E01010463","Wolverhampton 020A","E08000031","Wolverhampton",1774,375,343,471,411,174,1736,359,356,471,409,141,-0.021420519,-0.042666667,0.037900875,0,-0.00486618,-0.189655172
"E01010464","Wolverhampton 020B","E08000031","Wolverhampton",1661,308,307,263,489,294,1656,306,301,259,490,300,-0.003010235,-0.006493506,-0.019543974,-0.015209125,0.00204499,0.020408163
"E01010465","Wolverhampton 020C","E08000031","Wolverhampton",1758,471,347,412,331,197,1760,464,342,421,331,202,0.001137656,-0.014861996,-0.014409222,0.02184466,0,0.025380711
"E01010466","Wolverhampton 020D","E08000031","Wolverhampton",1583,421,320,417,304,121,1602,424,330,425,298,125,0.012002527,0.007125891,0.03125,0.019184652,-0.019736842,0.033057851
"E01010470","Wolverhampton 020E","E08000031","Wolverhampton",1416,298,274,266,381,197,1442,299,279,260,395,209,0.018361582,0.003355705,0.018248175,-0.022556391,0.036745407,0.060913706
"E01010521","Wolverhampton 020F","E08000031","Wolverhampton",3520,472,1854,722,337,135,3582,488,1885,738,328,143,0.017613636,0.033898305,0.016720604,0.022160665,-0.026706231,0.059259259
"E01010487","Wolverhampton 021A","E08000031","Wolverhampton",1465,289,210,280,404,282,1469,283,208,278,407,293,0.002730375,-0.020761246,-0.00952381,-0.007142857,0.007425743,0.039007092
"E01010488","Wolverhampton 021B","E08000031","Wolverhampton",1384,226,160,231,382,385,1387,233,160,229,394,371,0.00216763,0.030973451,0,-0.008658009,0.031413613,-0.036363636
"E01010493","Wolverhampton 021C","E08000031","Wolverhampton",1529,316,233,283,452,245,1619,334,250,301,462,272,0.058862001,0.056962025,0.072961373,0.06360424,0.022123894,0.110204082
"E01010504","Wolverhampton 021D","E08000031","Wolverhampton",1453,202,188,237,358,468,1477,207,194,238,367,471,0.01651755,0.024752475,0.031914894,0.004219409,0.025139665,0.006410256
"E01010505","Wolverhampton 021E","E08000031","Wolverhampton",1283,231,148,231,351,322,1286,222,144,231,357,332,0.00233827,-0.038961039,-0.027027027,0,0.017094017,0.031055901
"E01010507","Wolverhampton 021F","E08000031","Wolverhampton",1464,221,159,231,389,464,1429,203,155,219,379,473,-0.023907104,-0.081447964,-0.025157233,-0.051948052,-0.025706941,0.019396552
"E01010418","Wolverhampton 022A","E08000031","Wolverhampton",1473,212,271,270,458,262,1463,216,261,261,455,270,-0.006788866,0.018867925,-0.036900369,-0.033333333,-0.006550218,0.030534351
"E01010421","Wolverhampton 022B","E08000031","Wolverhampton",1641,418,323,318,361,221,1692,416,346,330,375,225,0.031078611,-0.004784689,0.07120743,0.037735849,0.038781163,0.018099548
"E01010423","Wolverhampton 022C","E08000031","Wolverhampton",1541,331,312,250,390,258,1563,317,319,259,402,266,0.014276444,-0.042296073,0.022435897,0.036,0.030769231,0.031007752
"E01010424","Wolverhampton 022D","E08000031","Wolverhampton",1519,283,262,280,400,294,1535,288,261,291,395,300,0.010533246,0.017667845,-0.003816794,0.039285714,-0.0125,0.020408163
"E01010417","Wolverhampton 023A","E08000031","Wolverhampton",1643,351,291,326,362,313,1619,333,302,326,352,306,-0.014607425,-0.051282051,0.037800687,0,-0.027624309,-0.022364217
"E01010419","Wolverhampton 023B","E08000031","Wolverhampton",1568,352,266,296,376,278,1576,360,270,301,375,270,0.005102041,0.022727273,0.015037594,0.016891892,-0.002659574,-0.028776978
"E01010420","Wolverhampton 023C","E08000031","Wolverhampton",1300,288,215,252,311,234,1285,276,208,248,304,249,-0.011538462,-0.041666667,-0.03255814,-0.015873016,-0.022508039,0.064102564
"E01010425","Wolverhampton 023D","E08000031","Wolverhampton",1280,222,237,216,338,267,1321,231,238,215,351,286,0.03203125,0.040540541,0.004219409,-0.00462963,0.038461538,0.071161049
"E01010446","Wolverhampton 023E","E08000031","Wolverhampton",1630,308,277,326,404,315,1630,304,271,337,394,324,0,-0.012987013,-0.02166065,0.033742331,-0.024752475,0.028571429
"E01010467","Wolverhampton 026A","E08000031","Wolverhampton",1617,231,306,306,426,348,1660,243,311,313,433,360,0.026592455,0.051948052,0.016339869,0.022875817,0.016431925,0.034482759
"E01010468","Wolverhampton 026B","E08000031","Wolverhampton",1428,260,243,255,401,269,1465,263,254,268,404,276,0.025910364,0.011538462,0.04526749,0.050980392,0.007481297,0.026022305
"E01010469","Wolverhampton 026C","E08000031","Wolverhampton",1370,230,234,279,402,225,1379,241,236,272,403,227,0.006569343,0.047826087,0.008547009,-0.025089606,0.002487562,0.008888889
"E01010516","Wolverhampton 026D","E08000031","Wolverhampton",1447,275,212,260,404,296,1442,270,211,252,412,297,-0.003455425,-0.018181818,-0.004716981,-0.030769231,0.01980198,0.003378378
"E01010518","Wolverhampton 026E","E08000031","Wolverhampton",1598,245,222,274,457,400,1608,240,231,283,455,399,0.006257822,-0.020408163,0.040540541,0.032846715,-0.004376368,-0.0025
"E01010414","Wolverhampton 027A","E08000031","Wolverhampton",2140,410,418,469,516,327,2115,423,430,448,504,310,-0.011682243,0.031707317,0.028708134,-0.044776119,-0.023255814,-0.051987768
"E01010415","Wolverhampton 027B","E08000031","Wolverhampton",1734,485,348,380,362,159,1721,482,352,369,356,162,-0.007497116,-0.006185567,0.011494253,-0.028947368,-0.016574586,0.018867925
"E01010416","Wolverhampton 027C","E08000031","Wolverhampton",1831,456,324,367,382,302,1752,444,309,360,352,287,-0.043145822,-0.026315789,-0.046296296,-0.019073569,-0.078534031,-0.049668874
"E01010422","Wolverhampton 027D","E08000031","Wolverhampton",1785,311,333,294,451,396,1840,305,350,309,473,403,0.030812325,-0.019292605,0.051051051,0.051020408,0.048780488,0.017676768
"E01010489","Wolverhampton 028A","E08000031","Wolverhampton",1443,237,224,224,384,374,1385,227,222,224,365,347,-0.04019404,-0.042194093,-0.008928571,0,-0.049479167,-0.072192513
"E01010490","Wolverhampton 028B","E08000031","Wolverhampton",1726,332,295,380,423,296,1738,342,299,375,435,287,0.006952491,0.030120482,0.013559322,-0.013157895,0.028368794,-0.030405405
"E01010491","Wolverhampton 028C","E08000031","Wolverhampton",1504,333,261,281,326,303,1508,338,262,281,333,294,0.002659574,0.015015015,0.003831418,0,0.021472393,-0.02970297
"E01010492","Wolverhampton 028D","E08000031","Wolverhampton",1321,231,195,258,386,251,1331,233,209,255,390,244,0.007570023,0.008658009,0.071794872,-0.011627907,0.010362694,-0.027888446
"E01010494","Wolverhampton 028E","E08000031","Wolverhampton",1559,297,233,286,444,299,1584,298,245,291,450,300,0.01603592,0.003367003,0.051502146,0.017482517,0.013513514,0.003344482
"E01010449","Wolverhampton 029A","E08000031","Wolverhampton",2620,637,542,637,535,269,2589,632,535,618,531,273,-0.011832061,-0.007849294,-0.012915129,-0.029827316,-0.007476636,0.014869888
"E01010450","Wolverhampton 029B","E08000031","Wolverhampton",1754,401,278,366,390,319,1835,396,295,417,411,316,0.04618016,-0.012468828,0.061151079,0.139344262,0.053846154,-0.009404389
"E01010451","Wolverhampton 029C","E08000031","Wolverhampton",1603,317,314,353,418,201,1596,306,317,357,421,195,-0.004366812,-0.034700315,0.00955414,0.011331445,0.007177033,-0.029850746
"E01010452","Wolverhampton 029D","E08000031","Wolverhampton",1607,383,290,384,354,196,1654,401,297,393,361,202,0.029247044,0.046997389,0.024137931,0.0234375,0.019774011,0.030612245
"E01010455","Wolverhampton 029E","E08000031","Wolverhampton",2299,577,498,519,468,237,2340,594,508,517,462,259,0.017833841,0.029462738,0.020080321,-0.003853565,-0.012820513,0.092827004
"E01010427","Wolverhampton 030A","E08000031","Wolverhampton",1887,372,284,363,487,381,1884,379,294,362,462,387,-0.001589825,0.018817204,0.035211268,-0.002754821,-0.051334702,0.015748031
"E01010431","Wolverhampton 030B","E08000031","Wolverhampton",1570,283,296,314,431,246,1612,281,301,316,450,264,0.026751592,-0.007067138,0.016891892,0.006369427,0.044083527,0.073170732
"E01010432","Wolverhampton 030C","E08000031","Wolverhampton",1502,248,285,255,441,273,1525,247,283,265,445,285,0.015312916,-0.004032258,-0.007017544,0.039215686,0.009070295,0.043956044
"E01010519","Wolverhampton 030D","E08000031","Wolverhampton",1584,242,265,268,428,381,1498,223,257,268,423,327,-0.054292929,-0.078512397,-0.030188679,0,-0.011682243,-0.141732283
"E01010520","Wolverhampton 030E","E08000031","Wolverhampton",1619,243,236,290,442,408,1592,247,231,294,431,389,-0.016676961,0.016460905,-0.021186441,0.013793103,-0.024886878,-0.046568627
"E01010513","Wolverhampton 031A","E08000031","Wolverhampton",1454,201,172,206,396,479,1462,213,167,205,383,494,0.005502063,0.059701493,-0.029069767,-0.004854369,-0.032828283,0.03131524
"E01010514","Wolverhampton 031B","E08000031","Wolverhampton",1568,305,233,339,430,261,1576,302,246,341,435,252,0.005102041,-0.009836066,0.055793991,0.005899705,0.011627907,-0.034482759
"E01010515","Wolverhampton 031C","E08000031","Wolverhampton",1629,332,206,313,446,332,1632,330,204,320,447,331,0.001841621,-0.006024096,-0.009708738,0.022364217,0.002242152,-0.003012048
"E01010517","Wolverhampton 031D","E08000031","Wolverhampton",1609,331,267,321,429,261,1625,342,274,312,439,258,0.009944065,0.033232628,0.026217228,-0.028037383,0.023310023,-0.011494253
"E01010533","Wolverhampton 032A","E08000031","Wolverhampton",1872,465,350,418,382,257,1924,491,346,423,388,276,0.027777778,0.055913978,-0.011428571,0.011961722,0.015706806,0.073929961
"E01010535","Wolverhampton 032B","E08000031","Wolverhampton",1529,348,278,291,339,273,1523,346,279,297,343,258,-0.003924133,-0.005747126,0.003597122,0.020618557,0.01179941,-0.054945055
"E01010536","Wolverhampton 032C","E08000031","Wolverhampton",1607,246,255,256,434,416,1621,253,256,261,436,415,0.008711886,0.028455285,0.003921569,0.01953125,0.004608295,-0.002403846
"E01010537","Wolverhampton 032D","E08000031","Wolverhampton",1380,158,159,188,426,449,1391,166,162,190,423,450,0.007971014,0.050632911,0.018867925,0.010638298,-0.007042254,0.002227171
"E01010410","Wolverhampton 033A","E08000031","Wolverhampton",2117,483,411,430,474,319,2119,484,409,428,479,319,0.000944733,0.002070393,-0.00486618,-0.004651163,0.010548523,0
"E01010411","Wolverhampton 033B","E08000031","Wolverhampton",2020,501,398,456,458,207,2047,506,399,457,463,222,0.013366337,0.00998004,0.002512563,0.002192982,0.010917031,0.072463768
"E01010412","Wolverhampton 033C","E08000031","Wolverhampton",2073,492,410,453,450,268,2099,493,411,456,467,272,0.012542209,0.00203252,0.002439024,0.006622517,0.037777778,0.014925373
"E01010413","Wolverhampton 033D","E08000031","Wolverhampton",1699,381,280,301,402,335,1655,350,277,301,398,329,-0.025897587,-0.081364829,-0.010714286,0,-0.009950249,-0.017910448
