"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030446","Guildford 003F","E07000209","Guildford",1499,305,267,173,426,328,1497,276,285,176,423,337,-0.001334223,-0.095081967,0.06741573,0.01734104,-0.007042254,0.027439024
"E01030447","Guildford 003G","E07000209","Guildford",1402,270,215,190,437,290,1431,295,225,186,435,290,0.020684736,0.092592593,0.046511628,-0.021052632,-0.004576659,0
"E01030426","Guildford 004A","E07000209","Guildford",1517,334,242,404,387,150,1503,329,227,404,390,153,-0.009228741,-0.01497006,-0.061983471,0,0.007751938,0.02
"E01030427","Guildford 004B","E07000209","Guildford",1569,306,208,342,428,285,1557,303,218,340,423,273,-0.007648184,-0.009803922,0.048076923,-0.005847953,-0.011682243,-0.042105263
"E01030428","Guildford 004C","E07000209","Guildford",1409,219,312,263,333,282,1353,205,284,272,318,274,-0.0397445,-0.063926941,-0.08974359,0.034220532,-0.045045045,-0.028368794
"E01030429","Guildford 004D","E07000209","Guildford",1678,330,320,456,379,193,1654,330,318,432,371,203,-0.014302741,0,-0.00625,-0.052631579,-0.021108179,0.051813472
"E01030430","Guildford 004E","E07000209","Guildford",1653,268,225,325,412,423,1619,264,222,318,400,415,-0.020568663,-0.014925373,-0.013333333,-0.021538462,-0.029126214,-0.01891253
"E01030499","Guildford 005A","E07000209","Guildford",1581,237,225,223,490,406,1562,241,214,208,490,409,-0.01201771,0.016877637,-0.048888889,-0.067264574,0,0.007389163
"E01030500","Guildford 005B","E07000209","Guildford",1617,291,311,331,394,290,1632,309,319,331,387,286,0.009276438,0.06185567,0.025723473,0,-0.017766497,-0.013793103
"E01030501","Guildford 005C","E07000209","Guildford",1787,360,262,392,450,323,1713,331,253,374,432,323,-0.041410185,-0.080555556,-0.034351145,-0.045918367,-0.04,0
"E01030502","Guildford 005D","E07000209","Guildford",1340,233,258,215,365,269,1328,218,266,198,367,279,-0.008955224,-0.064377682,0.031007752,-0.079069767,0.005479452,0.037174721
"E01030503","Guildford 005E","E07000209","Guildford",1551,347,387,350,303,164,1455,322,351,335,290,157,-0.061895551,-0.07204611,-0.093023256,-0.042857143,-0.04290429,-0.042682927
"E01030504","Guildford 005F","E07000209","Guildford",1144,166,150,182,306,340,1140,160,143,179,314,344,-0.003496503,-0.036144578,-0.046666667,-0.016483516,0.026143791,0.011764706
"E01030485","Guildford 006A","E07000209","Guildford",1863,344,470,522,375,152,1834,316,452,505,363,198,-0.015566291,-0.081395349,-0.038297872,-0.03256705,-0.032,0.302631579
"E01030487","Guildford 006B","E07000209","Guildford",1747,251,609,368,315,204,1710,243,605,366,301,195,-0.021179164,-0.03187251,-0.006568144,-0.005434783,-0.044444444,-0.044117647
"E01030488","Guildford 006C","E07000209","Guildford",2472,450,695,510,504,313,2319,408,654,459,501,297,-0.061893204,-0.093333333,-0.058992806,-0.1,-0.005952381,-0.051118211
"E01030489","Guildford 006D","E07000209","Guildford",2808,641,507,693,606,361,2853,682,504,722,619,326,0.016025641,0.063962559,-0.00591716,0.041847042,0.021452145,-0.096952909
"E01030481","Guildford 007A","E07000209","Guildford",1828,376,405,397,409,241,1813,387,390,382,405,249,-0.008205689,0.029255319,-0.037037037,-0.037783375,-0.009779951,0.033195021
"E01030482","Guildford 007B","E07000209","Guildford",1470,307,331,337,321,174,1473,307,333,334,323,176,0.002040816,0,0.006042296,-0.008902077,0.00623053,0.011494253
"E01030483","Guildford 007C","E07000209","Guildford",1484,311,288,345,315,225,1474,320,277,338,315,224,-0.006738544,0.028938907,-0.038194444,-0.020289855,0,-0.004444444
"E01030484","Guildford 007D","E07000209","Guildford",1759,300,463,402,409,185,1722,287,437,397,402,199,-0.021034679,-0.043333333,-0.056155508,-0.012437811,-0.017114914,0.075675676
"E01030434","Guildford 008A","E07000209","Guildford",1735,369,360,428,413,165,1677,360,344,426,400,147,-0.033429395,-0.024390244,-0.044444444,-0.004672897,-0.031476998,-0.109090909
"E01030435","Guildford 008B","E07000209","Guildford",1987,492,277,355,559,304,1977,501,262,355,560,299,-0.005032713,0.018292683,-0.054151625,0,0.001788909,-0.016447368
"E01030462","Guildford 008C","E07000209","Guildford",1769,332,288,354,430,365,1809,348,295,366,436,364,0.022611645,0.048192771,0.024305556,0.033898305,0.013953488,-0.002739726
"E01030463","Guildford 008D","E07000209","Guildford",1563,303,265,320,433,242,1553,301,262,309,438,243,-0.006397953,-0.00660066,-0.011320755,-0.034375,0.011547344,0.004132231
"E01030464","Guildford 008E","E07000209","Guildford",1696,397,336,327,427,209,1670,387,328,308,432,215,-0.015330189,-0.025188917,-0.023809524,-0.058103976,0.011709602,0.028708134
"E01030486","Guildford 009A","E07000209","Guildford",1664,301,327,390,415,231,1643,287,318,384,412,242,-0.012620192,-0.046511628,-0.027522936,-0.015384615,-0.007228916,0.047619048
"E01030493","Guildford 009B","E07000209","Guildford",1415,276,406,259,300,174,1401,263,396,253,306,183,-0.009893993,-0.047101449,-0.024630542,-0.023166023,0.02,0.051724138
"E01030495","Guildford 009C","E07000209","Guildford",1890,231,773,326,341,219,1914,229,760,335,358,232,0.012698413,-0.008658009,-0.016817594,0.027607362,0.049853372,0.059360731
"E01030498","Guildford 009D","E07000209","Guildford",1508,289,397,298,348,176,1544,308,396,302,355,183,0.023872679,0.065743945,-0.002518892,0.013422819,0.020114943,0.039772727
"E01030424","Guildford 010A","E07000209","Guildford",1621,319,250,364,395,293,1613,311,246,360,389,307,-0.004935225,-0.02507837,-0.016,-0.010989011,-0.015189873,0.04778157
"E01030431","Guildford 010B","E07000209","Guildford",1528,208,251,239,420,410,1527,205,253,232,430,407,-0.00065445,-0.014423077,0.007968127,-0.029288703,0.023809524,-0.007317073
"E01030432","Guildford 010C","E07000209","Guildford",1606,367,269,400,338,232,1589,364,258,402,338,227,-0.010585305,-0.008174387,-0.040892193,0.005,0,-0.021551724
"E01030433","Guildford 010D","E07000209","Guildford",1758,355,310,384,469,240,1750,357,322,381,468,222,-0.004550626,0.005633803,0.038709677,-0.0078125,-0.002132196,-0.075
"E01030436","Guildford 011A","E07000209","Guildford",2401,524,394,527,566,390,2336,494,384,524,557,377,-0.027072053,-0.057251908,-0.025380711,-0.0056926,-0.01590106,-0.033333333
"E01030437","Guildford 011B","E07000209","Guildford",2319,517,328,417,628,429,2231,497,306,392,608,428,-0.037947391,-0.03868472,-0.067073171,-0.059952038,-0.031847134,-0.002331002
"E01030439","Guildford 011C","E07000209","Guildford",1749,366,261,284,476,362,1718,362,256,273,474,353,-0.017724414,-0.010928962,-0.019157088,-0.038732394,-0.004201681,-0.024861878
"E01030460","Guildford 011D","E07000209","Guildford",1681,381,204,291,461,344,1681,370,193,285,476,357,0,-0.028871391,-0.053921569,-0.020618557,0.032537961,0.037790698
"E01030461","Guildford 011E","E07000209","Guildford",1653,350,231,241,488,343,1678,358,220,246,502,352,0.015124017,0.022857143,-0.047619048,0.020746888,0.028688525,0.026239067
"E01030470","Guildford 012A","E07000209","Guildford",3475,292,2243,454,304,182,3367,287,2160,440,293,187,-0.031079137,-0.017123288,-0.037004012,-0.030837004,-0.036184211,0.027472527
"E01030494","Guildford 012B","E07000209","Guildford",1852,300,521,380,378,273,1821,301,511,362,390,257,-0.016738661,0.003333333,-0.019193858,-0.047368421,0.031746032,-0.058608059
"E01030496","Guildford 012C","E07000209","Guildford",1758,335,591,293,349,190,1786,345,595,293,352,201,0.01592719,0.029850746,0.00676819,0,0.008595989,0.057894737
"E01030497","Guildford 012D","E07000209","Guildford",1703,407,497,366,332,101,1724,394,502,376,335,117,0.01233118,-0.031941032,0.010060362,0.027322404,0.009036145,0.158415842
"E01030438","Guildford 013A","E07000209","Guildford",1815,328,381,402,426,278,1797,322,377,402,423,273,-0.009917355,-0.018292683,-0.010498688,0,-0.007042254,-0.017985612
"E01030450","Guildford 013B","E07000209","Guildford",2717,403,964,754,451,145,2683,411,930,747,453,142,-0.012513802,0.019851117,-0.03526971,-0.00928382,0.00443459,-0.020689655
"E01030451","Guildford 013C","E07000209","Guildford",1956,272,641,611,305,127,1991,292,630,626,323,120,0.017893661,0.073529412,-0.017160686,0.024549918,0.059016393,-0.05511811
"E01030453","Guildford 013D","E07000209","Guildford",1673,256,414,512,327,164,1649,239,408,504,326,172,-0.014345487,-0.06640625,-0.014492754,-0.015625,-0.003058104,0.048780488
"E01030455","Guildford 013E","E07000209","Guildford",1901,207,574,496,365,259,1761,199,489,464,340,269,-0.07364545,-0.038647343,-0.148083624,-0.064516129,-0.068493151,0.038610039
"E01030457","Guildford 013F","E07000209","Guildford",1949,246,670,588,332,113,1895,233,670,566,321,105,-0.027706516,-0.052845528,0,-0.037414966,-0.03313253,-0.07079646
"E01030421","Guildford 014A","E07000209","Guildford",1527,233,221,237,526,310,1488,226,215,222,518,307,-0.025540275,-0.030042918,-0.027149321,-0.063291139,-0.015209125,-0.009677419
"E01030422","Guildford 014B","E07000209","Guildford",1521,263,240,345,441,232,1554,269,241,344,453,247,0.021696252,0.022813688,0.004166667,-0.002898551,0.027210884,0.064655172
"E01030423","Guildford 014C","E07000209","Guildford",1645,256,245,298,533,313,1642,259,246,292,541,304,-0.001823708,0.01171875,0.004081633,-0.020134228,0.015009381,-0.028753994
"E01030425","Guildford 014D","E07000209","Guildford",1615,258,274,287,460,336,1591,248,263,286,462,332,-0.014860681,-0.03875969,-0.040145985,-0.003484321,0.004347826,-0.011904762
"E01030452","Guildford 015A","E07000209","Guildford",2235,226,975,525,347,162,2164,227,928,506,333,170,-0.031767338,0.004424779,-0.048205128,-0.036190476,-0.040345821,0.049382716
"E01030467","Guildford 015B","E07000209","Guildford",1779,385,315,331,438,310,1770,386,315,328,427,314,-0.005059022,0.002597403,0,-0.009063444,-0.025114155,0.012903226
"E01030468","Guildford 015C","E07000209","Guildford",4924,178,4087,288,190,181,4887,166,4042,302,196,181,-0.007514216,-0.06741573,-0.011010521,0.048611111,0.031578947,0
"E01030469","Guildford 015D","E07000209","Guildford",1477,293,347,239,364,234,1483,300,336,237,375,235,0.004062288,0.023890785,-0.031700288,-0.008368201,0.03021978,0.004273504
"E01030448","Guildford 016A","E07000209","Guildford",1590,305,248,310,420,307,1581,318,243,300,416,304,-0.005660377,0.042622951,-0.02016129,-0.032258065,-0.00952381,-0.009771987
"E01030449","Guildford 016B","E07000209","Guildford",1463,168,369,358,299,269,1502,177,405,353,298,269,0.026657553,0.053571429,0.097560976,-0.01396648,-0.003344482,0
"E01030454","Guildford 016C","E07000209","Guildford",1721,329,293,346,517,236,1690,323,277,332,516,242,-0.018012783,-0.018237082,-0.054607509,-0.040462428,-0.001934236,0.025423729
"E01030456","Guildford 016D","E07000209","Guildford",1454,289,162,159,483,361,1421,295,145,154,462,365,-0.022696011,0.020761246,-0.104938272,-0.031446541,-0.043478261,0.011080332
"E01030471","Guildford 017A","E07000209","Guildford",1310,226,139,168,456,321,1286,230,135,161,448,312,-0.018320611,0.017699115,-0.028776978,-0.041666667,-0.01754386,-0.028037383
"E01030472","Guildford 017B","E07000209","Guildford",1383,304,183,220,387,289,1370,313,191,224,365,277,-0.009399855,0.029605263,0.043715847,0.018181818,-0.056847545,-0.041522491
"E01030478","Guildford 017C","E07000209","Guildford",2117,355,293,328,550,591,2055,350,282,311,534,578,-0.029286726,-0.014084507,-0.037542662,-0.051829268,-0.029090909,-0.021996616
"E01030479","Guildford 017D","E07000209","Guildford",1903,382,292,427,483,319,1877,383,275,419,477,323,-0.013662638,0.002617801,-0.058219178,-0.018735363,-0.01242236,0.012539185
"E01030480","Guildford 017E","E07000209","Guildford",1935,389,219,351,515,461,1911,386,216,341,511,457,-0.012403101,-0.007712082,-0.01369863,-0.028490028,-0.00776699,-0.00867679
"E01030490","Guildford 018A","E07000209","Guildford",1655,294,228,222,515,396,1695,298,232,226,531,408,0.024169184,0.013605442,0.01754386,0.018018018,0.031067961,0.03030303
"E01030491","Guildford 018B","E07000209","Guildford",1976,382,297,319,569,409,1931,374,280,306,559,412,-0.022773279,-0.020942408,-0.057239057,-0.040752351,-0.017574692,0.007334963
"E01030492","Guildford 018C","E07000209","Guildford",2116,348,269,273,697,529,2090,361,260,274,685,510,-0.012287335,0.037356322,-0.033457249,0.003663004,-0.017216643,-0.035916824
