"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029524","Lichfield 005F","E07000194","Lichfield",1754,271,272,344,438,429,1767,284,260,343,439,441,0.007411631,0.04797048,-0.044117647,-0.002906977,0.002283105,0.027972028
"E01029525","Lichfield 005G","E07000194","Lichfield",1683,197,213,243,473,557,1660,199,214,230,472,545,-0.013666072,0.010152284,0.004694836,-0.053497942,-0.002114165,-0.021543986
"E01029487","Lichfield 006A","E07000194","Lichfield",1663,302,283,262,454,362,1672,291,283,273,456,369,0.005411906,-0.036423841,0,0.041984733,0.004405286,0.019337017
"E01029493","Lichfield 006B","E07000194","Lichfield",1935,309,333,336,587,370,1980,331,341,335,596,377,0.023255814,0.071197411,0.024024024,-0.00297619,0.015332198,0.018918919
"E01029494","Lichfield 006C","E07000194","Lichfield",1515,251,215,255,420,374,1575,261,229,272,429,384,0.03960396,0.039840637,0.065116279,0.066666667,0.021428571,0.026737968
"E01029495","Lichfield 006D","E07000194","Lichfield",1623,288,216,315,457,347,1557,268,214,303,451,321,-0.040665434,-0.069444444,-0.009259259,-0.038095238,-0.013129103,-0.074927954
"E01029497","Lichfield 006E","E07000194","Lichfield",2049,371,288,354,599,437,2013,356,273,359,585,440,-0.017569546,-0.040431267,-0.052083333,0.014124294,-0.023372287,0.006864989
"E01029491","Lichfield 007A","E07000194","Lichfield",1776,314,269,346,438,409,1742,317,253,337,427,408,-0.019144144,0.00955414,-0.059479554,-0.026011561,-0.025114155,-0.002444988
"E01029511","Lichfield 007B","E07000194","Lichfield",1610,289,192,299,395,435,1588,278,187,301,400,422,-0.013664596,-0.038062284,-0.026041667,0.006688963,0.012658228,-0.029885057
"E01029512","Lichfield 007C","E07000194","Lichfield",1945,395,239,380,523,408,1905,389,232,368,518,398,-0.020565553,-0.015189873,-0.029288703,-0.031578947,-0.009560229,-0.024509804
"E01029518","Lichfield 007D","E07000194","Lichfield",2944,583,428,651,767,515,2917,591,422,645,749,510,-0.009171196,0.013722127,-0.014018692,-0.00921659,-0.023468057,-0.009708738
"E01029519","Lichfield 007E","E07000194","Lichfield",2235,405,396,515,536,383,2279,399,409,524,543,404,0.019686801,-0.014814815,0.032828283,0.017475728,0.013059701,0.054830287
"E01029516","Lichfield 008A","E07000194","Lichfield",1954,342,200,280,655,477,1932,336,200,284,643,469,-0.011258956,-0.01754386,0,0.014285714,-0.018320611,-0.016771488
"E01029517","Lichfield 008B","E07000194","Lichfield",1662,235,209,260,557,401,1649,231,220,265,554,379,-0.007821901,-0.017021277,0.052631579,0.019230769,-0.005385996,-0.054862843
"E01029530","Lichfield 008C","E07000194","Lichfield",1940,387,254,465,544,290,1945,394,262,472,530,287,0.00257732,0.018087855,0.031496063,0.015053763,-0.025735294,-0.010344828
"E01029531","Lichfield 008D","E07000194","Lichfield",1667,247,172,219,526,503,1680,249,169,218,535,509,0.00779844,0.008097166,-0.01744186,-0.00456621,0.017110266,0.011928429
"E01029475","Lichfield 009A","E07000194","Lichfield",2058,307,297,310,569,575,1987,303,282,299,551,552,-0.034499514,-0.013029316,-0.050505051,-0.035483871,-0.031634446,-0.04
"E01029476","Lichfield 009B","E07000194","Lichfield",1443,196,233,204,379,431,1400,184,225,202,379,410,-0.02979903,-0.06122449,-0.034334764,-0.009803922,0,-0.048723898
"E01029489","Lichfield 009C","E07000194","Lichfield",1548,161,194,180,490,523,1603,179,201,184,501,538,0.035529716,0.111801242,0.036082474,0.022222222,0.02244898,0.028680688
"E01029490","Lichfield 009D","E07000194","Lichfield",1448,220,227,245,433,323,1428,212,221,235,439,321,-0.013812155,-0.036363636,-0.026431718,-0.040816327,0.013856813,-0.00619195
"E01029505","Lichfield 009E","E07000194","Lichfield",1545,234,153,249,465,444,1617,256,147,253,469,492,0.046601942,0.094017094,-0.039215686,0.016064257,0.008602151,0.108108108
"E01029506","Lichfield 009F","E07000194","Lichfield",1824,239,209,252,469,655,1857,255,209,267,466,660,0.018092105,0.066945607,0,0.05952381,-0.006396588,0.007633588
"E01029496","Lichfield 010A","E07000194","Lichfield",1953,411,364,372,499,307,1935,399,362,366,494,314,-0.00921659,-0.02919708,-0.005494505,-0.016129032,-0.01002004,0.022801303
"E01029527","Lichfield 010B","E07000194","Lichfield",1254,245,194,258,297,260,1272,261,181,258,321,251,0.014354067,0.065306122,-0.067010309,0,0.080808081,-0.034615385
"E01029528","Lichfield 010C","E07000194","Lichfield",1300,267,222,211,340,260,1297,255,224,207,340,271,-0.002307692,-0.04494382,0.009009009,-0.018957346,0,0.042307692
"E01029529","Lichfield 010D","E07000194","Lichfield",1279,308,211,294,303,163,1276,301,210,307,303,155,-0.002345582,-0.022727273,-0.004739336,0.044217687,0,-0.049079755
"E01029513","Lichfield 011A","E07000194","Lichfield",1422,240,177,179,434,392,1427,260,176,179,423,389,0.003516174,0.083333333,-0.005649718,0,-0.025345622,-0.007653061
"E01029514","Lichfield 011B","E07000194","Lichfield",1592,226,200,198,468,500,1523,218,193,195,447,470,-0.043341709,-0.03539823,-0.035,-0.015151515,-0.044871795,-0.06
"E01029521","Lichfield 011C","E07000194","Lichfield",1718,247,206,239,556,470,1708,239,202,235,558,474,-0.005820722,-0.032388664,-0.019417476,-0.016736402,0.003597122,0.008510638
"E01029522","Lichfield 011D","E07000194","Lichfield",1614,222,203,235,450,504,1575,214,184,235,439,503,-0.024163569,-0.036036036,-0.093596059,0,-0.024444444,-0.001984127
"E01029523","Lichfield 011E","E07000194","Lichfield",1569,253,165,218,477,456,1571,247,169,219,473,463,0.001274697,-0.023715415,0.024242424,0.004587156,-0.008385744,0.015350877
"E01029488","Lichfield 012A","E07000194","Lichfield",2368,283,872,267,584,362,2359,282,852,261,597,367,-0.003800676,-0.003533569,-0.02293578,-0.02247191,0.022260274,0.013812155
"E01029502","Lichfield 012B","E07000194","Lichfield",1633,320,252,282,465,314,1646,319,259,285,458,325,0.007960808,-0.003125,0.027777778,0.010638298,-0.015053763,0.035031847
"E01029503","Lichfield 012C","E07000194","Lichfield",1611,265,186,267,451,442,1615,268,198,270,450,429,0.00248293,0.011320755,0.064516129,0.011235955,-0.002217295,-0.029411765
"E01029504","Lichfield 012D","E07000194","Lichfield",1702,255,356,297,448,346,1712,263,357,298,442,352,0.005875441,0.031372549,0.002808989,0.003367003,-0.013392857,0.01734104
