"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029572","Newcastle-under-Lyme 016D","E07000195","Newcastle-under-Lyme","1,681","252","202","230","556","441"
