"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026677","King's Lynn and West Norfolk 003B","E07000146","King's Lynn and West Norfolk","1,470","201","173","190","392","514"
