"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026724","King's Lynn and West Norfolk 014E","E07000146","King's Lynn and West Norfolk","1,745","315","192","266","457","515"
