"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033554","Newcastle upon Tyne 024I","E08000021","Newcastle upon Tyne","3,584","71","2,902","321","206","84"
