"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001233","Rhondda Cynon Taf 001F","W06000016","Rhondda Cynon Taf","1,752","268","301","239","534","410"
