"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031791","Worthing 008A","E07000229","Worthing",0.017249206,0.021956088,0.011904762,0.01,0.009708738,0.047808765
