"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015618","Peterborough 005B","E06000031","Peterborough",-0.034728406,0.009661836,-0.063380282,-0.005434783,-0.023460411,-0.092369478
