"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012613","Blackburn with Darwen 010F","E06000008","Blackburn with Darwen",-0.016640254,-0.081395349,-0.045226131,0.039548023,0.012077295,-0.033333333
