"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015401","Poole 003G","E06000029","Poole",-0.000658328,-0.014705882,0,-0.043165468,-0.006355932,0.021568627
