"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016078","Medway 034A","E06000035","Medway",-0.014547755,-0.046321526,-0.0078125,-0.016260163,0,0.039473684
