"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013202","North East Lincolnshire 005D","E06000012","North East Lincolnshire",0.013592233,0.023364486,0.054607509,0.027303754,-0.008333333,-0.058479532
