"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031737","Mid Sussex 004B","E07000228","Mid Sussex",-0.062571757,-0.028818444,0.017316017,-0.008797654,0.011933174,-0.25990099
