"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01024741","Tonbridge and Malling 003A","E07000115","Tonbridge and Malling",0.039951574,0.031578947,0.003436426,0.066465257,0.042682927,0.061674009
